iter,time,reward,steps,convergence
500,0.323085880999713,-312.07,295.49,69.46961153308717
501,0.3238185159997329,-375.16,296.19,69.77711658910748
502,0.324260197999763,-539.77,282.62,76.6619203857545
503,0.32504062999976213,-313.49,291.78,75.66041739958031
504,0.32586839299972326,-299.13,297.4,76.40495744817497
505,0.32632536099970366,-276.89,268.56,81.09696360253392
506,0.32668189999969854,-112.63,128.78,77.7131429921521
507,0.32705503799968483,-256.15,233.9,75.26568708049895
508,0.32782660899965776,-313.38,297.61,78.29311975431051
509,0.3283869129996333,-332.18,218.92,79.58093629925948
510,0.32916028099958794,-285.34,270.87,79.32376050958183
511,0.3299432269996032,-308.48,298.45,75.55582582466323
512,0.3307301249996044,-346.59,299.0,70.39706238213105
513,0.33155295999961254,-339.08,299.27,67.43014051848795
514,0.33235691299961445,-312.91,284.81,65.29237893639211
515,0.3330376809996096,-370.11,293.23,66.58187374440926
516,0.3335811119995924,-148.51,165.64,71.4102128110806
517,0.33400211099962007,-256.55,198.06,72.71536821421553
518,0.3344580849995964,-327.38,202.03,70.63374417238245
519,0.33505108199960887,-332.08,245.78,70.6633325877468
520,0.3353830949995995,-553.39,186.27,72.79869884722676
521,0.33596537999960674,-301.79,265.94,80.20985623925537
522,0.3363151579995929,-345.91,257.18,79.31817520008816
523,0.3370935469995402,-211.02,181.68,82.60601005368959
524,0.3374536059995421,-337.91,297.71,82.00249279335439
525,0.3378593129995693,-283.32,276.6,75.34759911937041
526,0.33820348799957856,-293.62,291.11,68.29844414028105
527,0.3389806529995667,-304.09,298.81,69.11552893294831
528,0.33957954899960896,-291.88,259.2,69.56128021842628
529,0.3403619319996096,-302.23,300.0,69.61970993783639
530,0.3408528589995967,-322.86,297.15,69.48869936813053
531,0.3413484759996095,-269.94,183.17,61.064878991876675
532,0.34168838699963544,-153.19,134.16,54.15213356740128
533,0.3420237359996463,-214.27,191.17,46.58604861148476
534,0.34241916999962996,-218.23,174.95,41.24445938065445
535,0.34270698299962987,-96.78,104.52,47.24192765337557
536,0.3429612929996324,-171.8,160.9,47.26376390216864
537,0.34339566399967225,-247.21,228.52,48.16850245979676
538,0.3437457339996399,-320.75,270.73,41.24807662368703
539,0.3441991039996424,-295.43,250.9,37.38993099292245
540,0.3449750099996436,-300.83,299.16,37.811690741075175
541,0.3454181199996924,-309.44,300.0,42.72442398005771
542,0.3459658359996638,-405.19,261.8,46.27619651805764
543,0.3467860749996703,-387.94,284.04,51.77730350233772
544,0.3476320849996455,-451.19,229.24,57.26211906648532
545,0.3484299889996123,-299.49,300.0,55.54731353145316
546,0.34880231699963815,-345.99,272.66,57.96604247276137
547,0.3493452139996407,-354.18,296.92,54.256532659441405
548,0.350139037999611,-305.73,300.0,56.61415248711795
549,0.35094071999958487,-303.0,286.16,56.81213741008666
550,0.35174434799955634,-313.2,284.74,53.5356132855061
551,0.3521055809995346,-371.12,272.67,50.34611187977585
552,0.3524489639995636,-170.67,178.11,47.77964425510449
553,0.35282542399954764,-262.54,220.56,44.21920078433331
554,0.35359675399956814,-299.0,300.0,42.291339058283384
555,0.354403538999577,-308.42,294.31,36.92936807458166
556,0.3548304699995697,-273.35,249.78,38.98425367807048
557,0.35561963999958834,-373.4,261.68,42.37635120876292
558,0.3564047739995999,-201.5,170.44,43.77363568217256
559,0.35684820899962233,-245.19,160.43,48.31646390383263
560,0.3573364999996329,-360.55,194.34,52.57770978433176
561,0.3581413519996204,-515.64,259.29,59.583587902312466
562,0.35892289099962227,-415.15,259.56,62.47860517970086
563,0.3596340059996237,-229.79,204.34,65.62107028731671
564,0.3600259769996228,-303.72,292.68,68.50531505344239
565,0.36072701699959,-298.77,295.25,72.21280784406869
566,0.3615232259995764,-299.0,300.0,70.63986065543718
567,0.3623474029996032,-328.95,277.74,68.10955697824133
568,0.3627669649995937,-310.59,265.03,66.97356521563366
569,0.3632385999995904,-323.11,297.5,68.26306784568685
570,0.3638291839995986,-347.17,269.27,63.94391462189876
571,0.36432267299960586,-301.86,264.19,60.55172318571806
572,0.36514244699958454,-350.98,290.51,63.08316776439754
573,0.36592769299960537,-307.2,297.5,63.299001795947206
574,0.366851482999607,-299.49,300.0,66.08617467523074
575,0.3676285329996176,-367.35,289.48,67.15282845152419
576,0.367953229999614,-423.79,276.53,72.37375970161392
577,0.36832466899960536,-359.99,280.81,83.02716802173329
578,0.3691292899995915,-349.83,219.79,90.43581747080475
579,0.3693883289995483,-273.43,231.17,89.20971227453255
580,0.37016465699957735,-265.69,236.63,88.1940138927236
581,0.37095324099959726,-192.4,144.66,90.60634600348342
582,0.37152163099960944,-1865.83,221.5,91.5606718841255
583,0.3719806839995954,-406.11,161.01,97.60895199762967
584,0.3723080049995815,-293.2,232.86,92.83319642580334
585,0.3727733459995761,-364.41,279.48,95.32210379875207
586,0.3733462649995545,-542.96,242.13,93.66921006820948
587,0.3740962849995526,-301.72,154.28,81.55629292685434
588,0.37464212399953567,-363.95,247.79,77.68080757754966
589,0.3750538609995715,-229.45,196.46,76.59179033943802
590,0.3758407789995317,-220.84,235.11,75.98422523542794
591,0.37632276899950057,-384.3,270.65,77.95366680133499
592,0.3768565089995377,-292.07,259.34,75.38073507783133
593,0.3770378589995289,-316.39,247.01,70.31964811715754
594,0.37731175499953906,-320.75,262.73,73.31633418938281
595,0.37804699799954733,-235.6,208.98,72.4398360444607
596,0.37826603799953773,-453.79,256.06,70.29146818743524
597,0.37858022099953814,-460.92,214.44,76.0122798723928
598,0.37901874999954543,-628.69,138.86,79.51092291753369
599,0.3794705529995781,-373.65,268.0,87.12287670843952
600,0.3802860979996012,-299.0,300.0,88.80327571856962
601,0.38106334599956426,-346.41,241.08,81.23802067321475
602,0.3818104839995726,-225.45,171.26,87.43992719552975
603,0.38213212399961094,-396.16,284.69,92.00261059282131
604,0.38294527199963113,-319.4,223.93,88.73575189994378
605,0.3837431579996178,-297.96,299.39,88.53304679677358
606,0.3845526889996336,-318.76,299.68,89.65993781238095
607,0.3853308419996324,-301.14,300.0,89.97914529758756
608,0.38595422199966833,-323.82,289.72,87.94320390671945
609,0.386456134999662,-347.68,249.41,83.48373390362772
610,0.3872421219996909,-375.18,293.78,86.39002925974226
611,0.38764897699968515,-260.42,203.25,94.45387906402273
612,0.3879972949997068,-312.24,207.43,86.59827475143703
613,0.38838061499973264,-716.95,279.04,83.8766483356147
614,0.3888528289996884,-371.62,267.02,84.44209869146746
615,0.38942766899964454,-384.62,260.36,79.56903069778477
616,0.39005820099964694,-555.7,260.95,82.09202954567388
617,0.3908257809996485,-418.69,239.95,73.31020614946799
618,0.39133263899964277,-305.78,296.57,71.5702713276061
619,0.39182871899964766,-408.78,270.54,70.34729861088367
620,0.3925994289996311,-363.07,255.81,73.89448388509005
621,0.39295094599964386,-325.13,261.13,72.34103954138864
622,0.3934963299996639,-154.36,138.14,77.17520218654106
623,0.393717912999648,-326.55,259.48,77.00016785551394
624,0.39449936899967497,-315.56,245.08,74.0871847256321
625,0.39487696899965385,-241.8,186.83,78.68675820778694
626,0.3953927299996849,-277.86,213.71,74.39904798129918
627,0.39580138099967144,-328.21,259.32,79.95798295958421
628,0.3960335649996978,-192.23,143.28,78.1949861862024
629,0.3963400549997118,-356.19,240.54,81.52188696564397
630,0.3966938339997341,-405.51,241.04,79.06318495947014
631,0.3970583519997035,-654.86,278.74,76.8176451270012
632,0.3978834009997172,-310.1,297.27,73.19668082232226
633,0.3986618439997187,-373.13,290.85,70.1395105602855
634,0.39945766899973023,-302.93,297.99,67.97938919020469
635,0.40004793799971594,-300.44,298.75,61.70483141301058
636,0.40062921799972173,-199.31,176.42,56.981569684388305
637,0.40133847599969386,-181.61,192.62,55.88353007180807
638,0.40189165699968044,-271.63,190.51,54.723338354085534
639,0.4021793869996486,-346.4,136.1,51.467413065388065
640,0.40296631699965246,-298.21,295.63,52.728975071986234
641,0.40373785099967563,-467.03,265.71,53.522552906997966
642,0.40418033499969397,-322.59,293.12,49.5782118303263
643,0.4046384689996785,-296.55,276.09,54.02698429011262
644,0.40542443999964917,-337.03,254.85,58.50622467695202
645,0.4060510129996828,-323.6,297.13,63.308661403223084
646,0.4064852979996658,-346.91,292.45,70.09589722489955
647,0.40723794899969334,-275.6,257.83,68.0137665183716
648,0.40777207499968426,-220.94,168.34,69.74871988169598
649,0.4084355549996985,-326.17,290.33,67.43811521586824
650,0.40887867099974073,-151.42,163.55,61.48540060705926
651,0.40941568899972935,-337.79,226.19,57.51723537165733
652,0.40972800099973483,-329.93,280.22,60.49283283839204
653,0.4104359349997253,-327.96,297.61,58.66877616897333
654,0.4112167549997139,-602.54,299.5,56.951533205468046
655,0.4120199559997104,-367.76,281.83,57.64215360903389
656,0.4125108069997623,-391.52,292.63,53.38365376093102
657,0.41309930299973985,-432.93,299.11,57.00160680565101
658,0.4138452679997613,-187.43,217.25,59.36478542023603
659,0.41463525299974435,-369.03,285.9,60.44726960711413
660,0.4152830249997237,-338.77,268.52,59.65424526361319
661,0.415978486999677,-321.65,280.91,57.29652645884187
662,0.41678327999972,-353.39,284.26,57.89470801775784
663,0.41743572499973425,-337.74,272.24,52.50090292198526
664,0.41817598499972064,-318.67,292.9,53.205600249024826
665,0.4186196839997365,-408.64,289.87,53.68545154435208
666,0.4192085269997392,-334.78,294.22,65.29110393969253
667,0.419834179999782,-366.75,298.38,62.511665588583455
668,0.4207094479997977,-300.45,300.0,62.420356123942554
669,0.42140672199980145,-375.16,282.65,62.75320107842153
670,0.4220139409997614,-439.13,288.96,73.38177355017703
671,0.4225183949997131,-317.62,261.37,77.7776396905532
672,0.4229674059997137,-362.76,297.3,80.9891894711185
673,0.4234792949997086,-291.22,235.88,94.01624121906167
674,0.423823315999698,-317.1,272.0,94.20504465415618
675,0.42454332799968597,-255.66,249.54,97.62055328482434
676,0.42477908799969555,-403.32,272.85,89.92867576776982
677,0.4255117939997035,-301.81,248.15,88.27453977173289
678,0.4262874289997285,-445.15,267.45,84.56825216747534
679,0.4266227089997301,-312.31,293.36,84.75252262663489
680,0.4274152689997095,-301.0,210.73,77.17451168474969
681,0.42779758399967704,-307.05,218.59,75.22095366246585
682,0.4285760339997182,-367.27,264.97,73.32415656362656
683,0.42936198799969816,-363.51,291.56,67.27058452125203
684,0.4298637549997011,-377.0,261.32,67.62496349826412
685,0.4300852369997301,-375.81,282.0,70.43381366878229
686,0.4307324679997464,-391.65,285.7,67.79031779138526
687,0.43100202599970316,-291.12,223.99,75.7399091107392
688,0.4312433639996698,-305.09,300.0,78.55362382118322
689,0.43180562699967595,-391.6,284.59,76.21614638002623
690,0.4325888359996384,-337.91,236.38,80.37224787916693
691,0.433024070999636,-348.15,265.47,78.46246835908669
692,0.43328056699959916,-328.22,286.61,81.24879307347213
693,0.4339368149995835,-328.75,269.94,77.39603782610486
694,0.4345112959995845,-311.5,298.12,77.87962804094056
695,0.4350452949996111,-243.8,200.31,72.47560784057865
696,0.43548657699960813,-311.96,261.29,72.64288121598327
697,0.43615159699965034,-267.31,219.84,69.19914676768596
698,0.4369346429996881,-471.34,262.45,74.64434475326286
699,0.4375204559996746,-317.56,299.12,76.09947684711422
700,0.4381201989996839,-299.0,300.0,69.5196159968178
701,0.43874200699968924,-220.23,206.91,70.00681776366388
702,0.43930143799968846,-222.84,240.97,69.57480251621296
703,0.439908741999659,-306.77,268.58,71.6317160018979
704,0.4402750619996141,-358.71,237.65,71.42898782809613
705,0.4405547689996183,-360.2,276.05,68.55827977051231
706,0.4414264659995979,-208.36,174.72,73.35608242723956
707,0.4421447999995962,-284.7,248.78,72.44242886532439
708,0.4424476189996085,-360.56,298.51,64.00482894023025
709,0.4430291049995958,-469.85,279.26,68.23365699833985
710,0.44380001199959906,-486.93,299.24,73.98878345008467
711,0.4441566379995834,-457.96,294.76,82.1331723001837
712,0.444974474999583,-304.45,298.22,80.35469748896614
713,0.44576937599953226,-307.6,300.0,76.59973278516432
714,0.4465583939995099,-300.76,300.0,82.03943764556817
715,0.44734939699952747,-450.59,287.62,81.63296432135134
716,0.44764096599953973,-359.01,285.19,82.84652606165051
717,0.44793109599953596,-433.76,281.3,83.08918560747266
718,0.4484396419995278,-309.74,298.17,80.94325410769228
719,0.4488808289995063,-600.8,292.42,79.58392293344136
720,0.4494303599995533,-461.48,296.04,80.40032339258116
721,0.45023436999957767,-547.68,288.59,77.95123705681581
722,0.450958658999582,-348.6,300.0,78.8210031304154
723,0.45177601699958814,-465.54,286.31,78.1299569375833
724,0.45233721099958757,-369.88,240.56,74.98182448285903
725,0.45288204599961546,-353.7,293.62,78.582146939266
726,0.45325358599961874,-417.05,279.42,77.813895036443
727,0.45392740199963555,-315.25,242.06,79.13083164379239
728,0.45467709199959927,-491.81,285.6,84.84084870666432
729,0.45546660899958624,-438.14,289.44,83.28897517006911
730,0.4559125429996129,-299.0,300.0,80.62502136133803
731,0.4566800929996475,-314.19,300.0,80.34368940861476
732,0.45747097599968356,-303.77,298.49,78.58781776408436
733,0.4582766719996698,-383.41,288.54,79.73047325395424
734,0.45873630299968227,-646.2,292.27,78.46982618302681
735,0.45915457999967657,-342.84,280.83,75.9832791142756
736,0.45966819599965447,-551.07,249.74,71.18222597335497
737,0.4604518819996315,-264.75,244.42,73.57182867683093
738,0.46068109499964294,-170.09,155.52,70.82640100367604
739,0.4609083839996515,-305.19,187.9,71.4317737853009
740,0.4616855959996542,-369.76,267.95,69.26131081141105
741,0.4622192689996609,-203.89,231.38,66.53166308876885
742,0.4625432309996427,-351.34,286.28,66.29570337362756
743,0.46334357999967324,-263.0,269.28,66.41411838713239
744,0.4638268599996991,-342.25,297.99,62.45863028929106
745,0.46434590099966044,-456.06,271.11,63.80174346481599
746,0.4646715789996847,-329.94,212.04,65.65020289542159
747,0.4649816789996635,-273.53,193.72,63.089082105423266
748,0.465313620999666,-299.58,300.0,65.69654003352397
749,0.46595691899966596,-322.46,282.23,68.00021248997322
750,0.46678857899968307,-485.9,243.56,71.72504991331655
751,0.4675700499996651,-298.83,299.5,75.61416582132361
752,0.46824123099969484,-445.92,278.65,78.71311035455551
753,0.469019419999654,-307.02,299.45,80.86282315384676
754,0.4697971729996766,-303.49,295.28,83.2988439185282
755,0.4706748439996886,-370.15,290.02,83.3792722153656
756,0.4716802049997,-407.59,284.43,84.94637520567046
757,0.47247007399965923,-297.69,299.43,86.2328974686128
758,0.4732597539996277,-282.22,219.57,81.472698902212
759,0.47370998099961525,-308.25,265.94,80.23260602622469
760,0.47410353699962116,-207.95,225.69,77.92708876868808
761,0.47440043499960893,-181.4,181.79,74.53509747053113
762,0.4746977179996179,-359.06,278.59,78.36129597567637
763,0.47523707699963325,-280.33,193.95,78.75788557462502
764,0.47601433599959364,-225.97,222.68,80.99138213344646
765,0.4765080119996128,-251.67,209.34,81.98114992245588
766,0.4769392029996311,-370.31,287.25,79.34611447867556
767,0.4777534239996726,-355.99,235.06,81.29789165725197
768,0.47844104699964873,-433.67,275.9,88.35550808716373
769,0.47884939999966036,-368.39,287.78,89.89024008086537
770,0.4797898409996719,-458.28,278.01,89.67273117360999
771,0.4803270779996751,-384.15,237.37,87.98590260475987
772,0.48095717499973034,-337.17,292.81,83.0267660309798
773,0.48138070599975435,-318.43,238.54,78.20659468039013
774,0.4820717959997296,-322.81,272.02,77.92619736264862
775,0.4828622409997365,-261.59,242.08,76.19035856281593
776,0.48364052699969307,-313.72,274.24,72.37843768614918
777,0.484091194999678,-360.21,250.28,70.32245896913416
778,0.48441415599967286,-312.53,298.19,68.99149174731335
779,0.4848784139996951,-335.22,284.97,69.15495886475733
780,0.48529797699967503,-270.08,217.45,68.15533009026193
781,0.48568456499970125,-255.51,251.93,69.9735561683605
782,0.48646293399968954,-344.5,248.31,71.34077019930407
783,0.4867793799996889,-365.42,286.42,72.90704175625675
784,0.4870381439997118,-240.77,212.69,70.93634321486209
785,0.48747694099972705,-421.79,238.74,71.0861154285416
786,0.4882618379997439,-394.14,274.99,76.59345211157226
787,0.488792909999745,-299.25,298.19,74.2710020885069
788,0.4893573929997501,-365.12,296.1,69.12892079966386
789,0.4901280389997851,-395.17,260.71,66.85243808249746
790,0.4904467729998032,-372.77,294.77,65.97362577819052
791,0.4910102419997884,-282.69,256.48,61.7074158500433
792,0.49123339699980306,-380.46,266.55,54.54532563005368
793,0.4917068629998198,-339.32,229.92,56.52698757531812
794,0.4923193729998161,-224.24,162.72,55.29442811621476
795,0.4930974079998691,-293.79,235.92,54.16984617325585
796,0.49358484999987695,-197.0,180.58,53.00571968338636
797,0.49401273999984596,-307.39,228.79,56.72216952358766
798,0.49463897099985843,-301.14,251.61,59.94633682482854
799,0.4951757089998523,-300.18,298.39,58.852842568249
800,0.4960072219998324,-365.38,295.47,57.15421307679164
801,0.4967917149998584,-384.84,297.64,58.10793402964574
802,0.49734444799986477,-298.3,291.93,60.26498327033041
803,0.49784060999985513,-306.49,250.04,61.95403360329523
804,0.4981331679998675,-380.97,202.21,66.89893616659933
805,0.49895038499988686,-742.69,275.23,69.34460059981868
806,0.49944252699987146,-611.94,276.35,75.08272216639111
807,0.49997311999987915,-565.68,259.79,71.6963167753321
808,0.5004822579998631,-485.7,272.31,72.11007614016532
809,0.5007607649998818,-458.46,291.88,73.27475861164362
810,0.5015757949998942,-352.5,257.78,76.47347640671751
811,0.5023559379998801,-327.66,299.19,81.87573002749852
812,0.5031489059998648,-623.98,298.65,82.47397207199734
813,0.5039773649998551,-383.46,292.24,80.81451284623274
814,0.5047480469998504,-415.95,284.95,79.75281796552802
815,0.505547166999861,-307.31,299.67,77.61313280393001
816,0.5063264569998864,-440.34,277.2,74.46615137781147
817,0.5071150779998561,-307.45,300.0,78.09832980906057
818,0.5078977559998066,-311.09,300.0,76.76600125232798
819,0.5082649559997776,-309.73,300.0,77.87615848013063
820,0.5091484579997996,-454.28,268.22,79.41450694255641
821,0.509444540999823,-365.4,183.34,79.34963721184836
822,0.5098308109998015,-321.79,282.46,82.11427581584232
823,0.5102920359997825,-428.79,272.94,80.13817618075413
824,0.5107875469997794,-234.2,217.95,80.92382024449367
825,0.5110881479997715,-264.63,251.75,79.33489497532267
826,0.5118518419997713,-292.21,290.58,73.1363913086072
827,0.5125625249997938,-304.04,297.2,65.8614874899229
828,0.5129478249997987,-322.47,298.32,64.07778813239618
829,0.5137370779997923,-244.28,226.91,64.56044939620534
830,0.5143468789997883,-308.17,290.9,65.79395369008856
831,0.515143146999776,-264.71,253.28,68.28338793137924
832,0.5154824569997913,-148.13,121.35,63.848581383737965
833,0.5157287569998061,-103.37,98.66,63.538339620137855
834,0.5159437549997961,-194.43,124.36,66.01177174659512
835,0.5162233969998056,-173.0,162.92,68.59088646104905
836,0.516442540999833,-273.35,214.0,69.68197213112141
837,0.5167430059998424,-388.9,209.58,70.45661721057326
838,0.5170802789997992,-275.84,232.14,77.78801956259704
839,0.5178498499997772,-329.83,298.43,72.01874398552317
840,0.5186561559997358,-299.0,300.0,71.99276505407484
841,0.519424728999752,-309.29,300.0,65.96342157540546
842,0.5202075079997712,-365.51,297.12,67.99672461251957
843,0.5208321459998047,-302.92,300.0,68.4747134231364
844,0.5216350199997919,-360.97,297.83,65.91426673488812
845,0.522420306999777,-344.57,300.0,70.72981479896605
846,0.5232250829998293,-323.19,293.1,74.19795124675034
847,0.5238687499998491,-389.6,298.73,75.69424034529801
848,0.524662347999822,-387.5,287.51,74.72165928060937
849,0.5256784169998241,-470.81,276.77,82.23490053912442
850,0.5263950739998222,-326.04,202.54,79.13001967195285
851,0.5268926349997969,-399.65,287.93,83.48119424334585
852,0.5276988569997911,-354.68,294.92,83.8403001190388
853,0.5286146149998103,-322.26,293.42,90.54131445232883
854,0.5293978619998256,-385.91,270.08,94.41233195660763
855,0.5298306189998243,-272.56,206.42,88.76088774707986
856,0.5303620979998414,-243.01,193.22,85.45227412370056
857,0.5311557169998764,-344.52,274.17,82.37870653583713
858,0.5316584649999072,-289.76,271.53,83.12646273479263
859,0.5320799179999085,-250.15,230.81,78.70076393017283
860,0.5325594559998876,-197.56,140.27,79.95482934618161
861,0.532901893999906,-309.9,275.61,76.56457621955073
862,0.5333148129998904,-649.87,269.74,84.86956566892985
863,0.5338113139998768,-284.15,225.07,77.46636925980872
864,0.5341410549999068,-361.8,178.2,75.5143670752161
865,0.5349183199999175,-326.46,285.02,75.92819442772812
866,0.535723156999893,-411.75,288.28,78.26550053149865
867,0.5361122079999063,-332.28,297.87,85.76074577199122
868,0.5365351699998655,-401.4,239.32,84.57506007429654
869,0.5372842509998463,-406.88,248.06,88.88945978478637
870,0.5376377489998276,-341.41,222.68,87.11624044281946
871,0.538299572999847,-403.4,268.9,89.87273284395432
872,0.538869590999866,-151.84,149.14,86.21556925032965
873,0.5392449699998565,-457.11,227.66,86.01128430480193
874,0.5399106219998657,-513.48,287.71,81.17633636405274
875,0.5407015039998555,-312.99,287.84,78.06625334915272
876,0.5415024359998029,-347.67,298.64,76.3758543938891
877,0.5422976269998117,-342.94,290.28,71.96617114784719
878,0.542606812999793,-307.68,299.64,71.34493965891198
879,0.543112377999762,-483.55,292.67,69.30715827611299
880,0.5439086709997696,-446.26,274.59,73.96219718503421
881,0.5441966359997537,-512.33,267.56,71.92709638586021
882,0.5449720039997601,-399.75,284.04,69.55608621198913
883,0.5457555289997913,-513.85,293.04,76.3861704069859
884,0.54622313599981,-415.67,292.75,77.57289997929598
885,0.5467097569998032,-305.86,300.0,81.89499242898589
886,0.5474348869997812,-344.97,262.65,87.5867169510865
887,0.5481797579998329,-477.34,278.57,85.85385601497704
888,0.5489290649998679,-374.06,259.0,84.8097348417113
889,0.5493578279998701,-330.72,288.0,78.36590538659303
890,0.549823710999874,-385.1,287.52,78.90524637577315
891,0.5503379379998705,-398.27,286.19,86.52941592693159
892,0.55111477499986,-319.93,241.93,89.85951441022162
893,0.5517577329998744,-309.56,227.69,84.46999077594066
894,0.55221215999984,-337.81,237.62,88.40926569590354
895,0.5528811379998047,-239.0,198.86,88.04838476403309
896,0.5532727749998116,-242.48,195.37,85.69626223772859
897,0.5539586829997916,-413.65,230.96,86.41297409528076
898,0.5547003229997927,-305.86,300.0,84.90308566309501
899,0.5555099799997834,-299.29,300.0,88.92132348750859
900,0.5562985639998033,-303.32,220.61,82.52582922764861
901,0.5567685979997918,-530.04,276.58,72.48536156980705
902,0.5575119289997588,-329.09,289.22,69.49179196227688
903,0.5583133499997643,-407.0,232.4,71.45321248621924
904,0.5588423199997692,-296.05,210.67,69.6663396926714
905,0.5593423219997362,-274.56,208.45,65.85358259478096
906,0.5601232209996851,-399.0,248.9,63.028078226236445
907,0.5608973529996888,-395.44,295.33,64.69431596419443
908,0.5614322369996785,-319.69,295.93,61.901395067973056
909,0.5627601489996437,-299.98,300.0,63.29790243601319
910,0.5636664369996538,-291.31,289.03,68.24125346700642
911,0.5642173179996348,-378.0,292.71,71.51159967484975
912,0.565013647999649,-448.66,272.43,70.88891875873452
913,0.5655969259996709,-327.85,235.74,67.79411318774741
914,0.5659084889996393,-445.99,260.73,65.70722142696403
915,0.5669356219996189,-342.99,292.71,67.0019838440554
916,0.5671661869996001,-376.64,279.58,71.54975330026261
917,0.5677044099995783,-374.06,293.51,74.66302565927236
918,0.5680952539996156,-404.52,232.56,75.75559782307133
919,0.5689182839996079,-164.56,187.18,73.7530067103151
920,0.5692374229996062,-303.37,287.68,75.53667462053147
921,0.5700417389995778,-293.69,274.18,69.81944796411591
922,0.5703962439995962,-173.77,168.17,68.90599671533695
923,0.5711800599995627,-166.31,163.7,71.19816442682038
924,0.5715036409995946,-177.41,162.08,74.02047854556636
925,0.572043239999573,-304.37,247.65,75.38665351470645
926,0.5723615549995884,-298.57,258.59,75.86657145952206
927,0.5731494409996003,-312.73,270.61,75.72957421471918
928,0.5739366649995645,-350.29,296.96,73.62908546729942
929,0.5745617289995266,-253.37,235.14,73.78773876833309
930,0.5750253359995554,-333.62,293.16,72.9179597928329
931,0.5754139339995277,-320.02,295.28,75.03222213995743
932,0.5761854279995191,-313.42,286.69,69.66943537431865
933,0.57654949499954,-305.63,298.59,67.92364236735202
934,0.5768328399995539,-303.08,299.63,68.44931696976323
935,0.5776284759995747,-353.14,294.61,69.30636879875269
936,0.5784180759995934,-368.89,296.35,63.23374374454721
937,0.5791925559996116,-299.0,300.0,61.196445580822584
938,0.5799676499996167,-381.95,288.23,65.81359091058096
939,0.5804167959996676,-298.99,296.25,65.47571246838848
940,0.581245945999683,-300.98,297.56,61.959037306909046
941,0.5819665799996301,-289.23,285.42,64.21446500604479
942,0.582748616999595,-303.83,261.86,71.6606004167012
943,0.5832677539996212,-181.11,163.72,74.77746866504405
944,0.5834660689995985,-331.42,270.32,71.68302714126142
945,0.5838417709995838,-223.29,171.67,73.85835562251378
946,0.5842015989995843,-388.39,202.02,78.09652487978062
947,0.5844732119995797,-499.28,273.98,78.461359220567
948,0.5848027239995872,-386.39,277.44,83.63521072253492
949,0.5855919389995847,-467.06,286.48,86.42610023052082
950,0.5864137159995835,-342.94,296.87,86.50379711424618
951,0.5870663479996097,-475.85,277.15,91.68971805160884
952,0.5877331369996455,-313.85,295.61,87.97046386360333
953,0.5882974469996611,-301.32,298.3,83.19733418458681
954,0.5890707819996805,-299.73,295.72,84.19103097763859
955,0.5894528859997195,-358.43,292.64,84.28732083570661
956,0.5898334239997212,-364.43,279.44,86.9815281707061
957,0.5906399659997419,-320.35,297.82,89.6091593558265
958,0.5913630859997738,-301.25,300.0,79.22729502111694
959,0.5920877609997319,-311.63,294.21,79.32834484046444
960,0.5927930109997419,-319.86,286.37,75.98686928404031
961,0.593580884999767,-353.9,283.27,71.97500680594943
962,0.5943657489997349,-343.91,276.57,71.72768940624393
963,0.5951346859997102,-315.92,296.06,76.47945930362746
964,0.5955511509997109,-323.99,282.83,77.15250599860553
965,0.5960691059997316,-321.85,282.1,76.41328436604662
966,0.5965888349996931,-683.84,255.87,72.80017784035518
967,0.5969026799996868,-689.68,271.35,71.72490424887177
968,0.5971911699996895,-373.39,193.45,77.21295533830303
969,0.597610964999717,-465.66,174.74,75.1258379775339
970,0.5978576869997596,-460.27,262.49,82.22678143266825
971,0.5986497099997905,-255.57,245.01,81.97322762473158
972,0.5994315059997462,-348.59,294.86,88.28022363885921
973,0.6002444769997055,-299.74,298.83,90.06132879641953
974,0.6006872759996895,-297.84,233.86,90.9037837484084
975,0.6009630559996708,-302.94,294.16,91.13036099258242
976,0.6017495459996667,-329.38,299.17,90.48126536326826
977,0.6025623239996776,-274.3,275.58,86.68119123035999
978,0.6029307329997096,-329.0,270.31,86.59021857404984
979,0.6036519319997069,-302.46,290.55,86.04826234037671
980,0.6038803349997011,-307.21,294.24,85.82494223567815
981,0.6044758029996729,-305.76,278.08,84.18149938554873
982,0.604856900999664,-392.97,273.38,81.28796504630463
983,0.6056479229996512,-448.02,270.46,80.71886422284521
984,0.6060875169996507,-339.97,290.09,81.0014149687698
985,0.6064858989996651,-295.61,281.3,80.98293334885322
986,0.6070426489996521,-215.74,182.99,78.81821118712709
987,0.6074620239996307,-349.89,288.96,85.18218504516871
988,0.6078581419995999,-309.16,300.0,83.56591798489988
989,0.6086458819995642,-301.54,300.0,85.00505667466055
990,0.609382693999521,-328.16,244.32,80.71552072552285
991,0.6101796119995129,-316.7,293.01,79.93457913032618
992,0.610610422999514,-665.32,252.31,80.07940895781071
993,0.6113528579995204,-339.66,296.66,78.00604439386296
994,0.6117493529994817,-617.02,272.93,75.28875320016843
995,0.6122754229994598,-383.57,225.4,76.82617296992899
996,0.6126546829994481,-298.74,211.69,79.3252826525235
997,0.6129794119994472,-205.11,201.13,70.03455100748917
998,0.6132975039994335,-421.55,259.97,74.77411994314197
999,0.613860467999416,-442.4,260.62,74.02494571615307
1000,0.614230226999382,-343.78,294.65,80.6034350883518
