iter,time,reward,steps,convergence
500,0.3250673899992762,-392.48,297.26,48.323980516468126
501,0.32576095999934296,-375.38,294.35,48.284121842972766
502,0.32644378499935556,-342.36,280.69,49.50786232827538
503,0.32706201399935253,-371.31,296.72,50.702615863702924
504,0.3276677349994088,-362.19,299.87,50.723693121937664
505,0.3281514749993448,-343.71,299.82,49.596956025835524
506,0.32895689399936145,-361.06,296.95,49.95669365122033
507,0.32930451099935,-350.79,294.54,52.951470159207034
508,0.3300942109993912,-319.16,290.23,54.83095016155156
509,0.33059598599936635,-296.47,284.75,49.71389556740026
510,0.3310244819994068,-164.74,166.8,51.08810234902568
511,0.33136760799948206,-306.47,299.26,53.03694220050975
512,0.33214581199956683,-305.79,294.77,52.97440795883639
513,0.33291765099954773,-297.01,293.54,53.33439294069801
514,0.33338387799960856,-334.8,290.91,47.99386943024022
515,0.33402581399968767,-348.13,265.17,46.73614086712428
516,0.33436239999969075,-250.86,239.79,45.65126004193455
517,0.3349715319995994,-327.28,280.46,44.702460905917256
518,0.33536103199958234,-192.49,186.54,39.601127628319496
519,0.3356918429996085,-213.22,141.23,39.69724683577497
520,0.33598624399962773,-212.72,202.31,37.51437215485295
521,0.3365163579995851,-205.48,210.25,37.07198757159088
522,0.3368184279995603,-110.46,128.38,33.745272004495305
523,0.33726626299949203,-270.74,257.31,30.732818303190193
524,0.3377314959994919,-435.64,274.28,34.140232446203825
525,0.33817471499946805,-497.12,271.42,36.4659214347208
526,0.33894970299945726,-338.64,277.07,40.60703869476365
527,0.33935095699951034,-223.55,211.48,42.49356216412677
528,0.3397572159996116,-154.89,158.0,44.09187263136023
529,0.3401536599996007,-152.19,169.17,44.574529343468186
530,0.34060463599951163,-231.15,229.77,46.35614569346073
531,0.3409821749994535,-166.03,166.53,46.50594127694024
532,0.34130568699947617,-318.73,234.18,50.54933275170015
533,0.34187555799951497,-320.4,289.73,52.61615083784549
534,0.34287087899951985,-310.26,289.15,48.642891729800446
535,0.3436549049995392,-312.54,298.49,48.65649123967672
536,0.3442564159995527,-264.36,250.63,46.22055637418306
537,0.344921812999587,-267.21,221.44,45.17148652059376
538,0.3454061589995945,-370.17,292.35,48.42388956504841
539,0.34590638899953774,-154.7,165.07,50.11971508560602
540,0.3462304809994521,-295.82,261.62,51.47210568376941
541,0.3466087109993623,-239.74,209.95,51.05080605626048
542,0.34700895799926457,-230.75,191.06,49.870901447824764
543,0.3472688149993246,-180.23,184.11,50.730927540456904
544,0.3477812099993116,-347.59,261.6,58.53167431735899
545,0.3484028659992191,-311.69,279.08,61.13662422081491
546,0.34917414699930305,-308.23,300.0,58.83356997177047
547,0.35001564699928167,-341.68,280.34,59.25923769560651
548,0.3509726649992899,-375.94,267.16,53.853820191839986
549,0.35170852199928504,-349.82,280.0,55.946346433836496
550,0.352306734999388,-371.08,289.12,56.454869892086364
551,0.352694545999384,-309.44,247.45,54.48227316754783
552,0.3531067689993961,-389.32,270.92,54.560712036743645
553,0.35357230099941717,-276.07,244.32,54.187574183322454
554,0.3540127359993903,-187.91,184.08,48.76072265541882
555,0.35453321299939944,-161.5,162.79,43.39068295882777
556,0.35502524099945276,-94.19,102.49,43.53191602537409
557,0.35529426799939756,-314.68,243.1,41.65410186021369
558,0.35569132499938405,-232.28,204.24,43.418570477512915
559,0.3564776049994407,-294.01,289.57,40.68955667669788
560,0.3569690069994067,-290.91,281.36,37.769167130559744
561,0.3573691059993962,-299.59,298.56,46.06124435524565
562,0.3580171329994073,-420.06,295.55,52.04726547673455
563,0.3587926909995076,-299.49,300.0,51.79801362561316
564,0.3593717889995105,-300.24,266.38,50.82570012657716
565,0.3597457999994731,-276.89,244.35,51.279126311563516
566,0.3605750889994397,-345.2,284.69,52.962768075644156
567,0.3613846149994515,-363.16,248.58,54.198407094463825
568,0.36204792499950145,-417.38,288.92,54.101878464249374
569,0.3626647369994771,-309.52,299.16,56.768513410836576
570,0.3634465619994671,-355.8,226.93,59.45838257023009
571,0.3640715119994411,-309.22,297.62,53.180739485810115
572,0.36464077699952213,-192.96,144.5,49.017084861862955
573,0.3654229239995175,-350.09,287.22,54.00839619260968
574,0.3658526749995872,-315.42,265.67,57.29639879524857
575,0.3665372079996132,-282.74,243.64,70.72693912370693
576,0.3672571329996117,-134.68,140.35,73.45316588223734
577,0.36815385499971853,-260.84,244.41,72.51046466171421
578,0.3688323709997121,-289.22,207.74,73.16662023614796
579,0.36961794399974224,-270.54,248.66,71.16533372660773
580,0.3706024329997035,-324.21,292.37,73.43444940630991
581,0.3715742039996712,-299.0,300.0,72.51766890542243
582,0.37248617799968997,-372.77,300.0,71.62878992482003
583,0.3729386049997174,-234.08,227.98,66.92452471651895
584,0.37334596099969986,-260.85,232.72,63.24885449143947
585,0.37396639799976583,-279.71,236.33,48.84874229200621
586,0.37458403499977067,-261.42,191.72,44.697887202391186
587,0.37545878299977176,-121.47,129.7,46.10614093235118
588,0.37578833599968675,-137.76,122.12,48.64834402756264
589,0.37624068699972213,-115.5,115.21,48.473825995704985
590,0.376675363999766,-280.75,253.72,44.90350584361413
591,0.3772404859997778,-277.96,257.88,43.38732560142658
592,0.3777265669997405,-303.13,278.35,41.650126627948055
593,0.3785157319997552,-343.6,263.38,45.076637108712326
594,0.3789611829997739,-336.64,285.51,45.64053291970636
595,0.379505876999815,-261.71,204.91,46.91015756673586
596,0.38033235499983675,-333.13,292.7,48.08491138062895
597,0.38097672399987914,-323.65,260.55,46.31540035188955
598,0.38345975799984444,-284.08,257.02,43.72221332819986
599,0.38426771299975826,-393.89,292.16,44.5956874519902
600,0.38560922899966954,-394.93,298.6,47.422246537482934
601,0.38639503999968383,-311.99,298.9,49.376654226686085
602,0.38717250499973943,-462.57,297.77,48.51851478733446
603,0.3877632129997437,-387.52,292.48,42.99263683701626
604,0.3887009639997814,-309.09,235.55,43.19600667589789
605,0.38919928699976936,-385.14,261.1,43.80097554620625
606,0.38976366899976256,-342.13,287.08,40.72231850918563
607,0.39053997399980744,-318.01,252.56,42.834897755018886
608,0.3911216929998318,-331.01,289.73,42.600278221283446
609,0.3919141439998839,-294.61,292.14,40.53257449761979
610,0.392665911999984,-193.34,185.92,38.39455561164859
611,0.39306650499997886,-303.77,299.67,42.90604912047861
612,0.3936029009998947,-352.39,283.14,44.746042850080194
613,0.39441065199991954,-313.96,300.0,44.836404705015255
614,0.3952145459999201,-379.56,276.47,47.20121280232628
615,0.3960040229999322,-382.35,298.1,47.41900633967552
616,0.39653450799994516,-392.52,294.14,50.13588352541682
617,0.3971669459998566,-362.95,286.33,50.842569605579946
618,0.39757473199983906,-265.25,231.89,53.382765774066115
619,0.3980059139998957,-301.73,260.34,55.128952798225995
620,0.39837737399989237,-369.87,270.15,60.53131109105025
621,0.39891518399997494,-314.68,299.27,60.08453976613207
622,0.399707158999945,-328.09,299.05,59.48619481001647
623,0.40050556199992116,-351.52,291.07,61.54746813857461
624,0.4011892969999735,-557.85,260.76,57.400582692641876
625,0.40157518599994546,-332.18,286.44,60.30901643938013
626,0.40232861699996647,-322.97,295.44,59.384356712978175
627,0.40306239299991375,-328.2,293.41,57.45539942963516
628,0.40373816699991494,-350.52,299.24,57.64416918265624
629,0.4043985349999275,-252.83,220.87,54.38257343773772
630,0.4049761839999064,-300.11,277.73,47.566894995417705
631,0.4056901299999254,-313.95,288.77,43.05010478236114
632,0.4065162379999947,-187.82,199.16,44.538946181218975
633,0.4079551749999837,-219.12,212.96,42.06743798897561
634,0.40845443900002465,-350.96,279.18,47.8474961567214
635,0.40890735899995434,-348.23,292.63,49.64699483065489
636,0.4093851299999187,-299.74,261.37,53.6233863362548
637,0.4101762579999786,-395.96,268.3,57.28815909896863
638,0.41070595099995444,-305.01,299.58,54.908087763620856
639,0.41147872800002006,-356.12,282.88,60.77991766645344
640,0.41255050699999174,-350.11,296.53,60.72228199930853
641,0.413140913999996,-400.6,289.21,65.99744746047466
642,0.4139144179999903,-314.18,297.26,73.36063966421385
643,0.41491794399996706,-377.59,244.68,77.51292470527666
644,0.41548989599994,-376.11,257.87,73.97530487354156
645,0.41628349099994466,-371.57,282.43,73.81140604950096
646,0.41707789599990974,-303.94,298.31,75.37291049306924
647,0.4179197049999175,-326.23,299.17,74.22959614533036
648,0.41864163099990037,-352.78,294.19,78.55752093606374
649,0.41904072399984216,-399.04,266.37,81.42305445232327
650,0.41965332799975386,-344.98,281.11,83.88831357113585
651,0.4204335589997754,-186.12,209.06,81.88937782951409
652,0.42125425499978064,-74.2,131.63,71.18221327510122
653,0.4216714739998224,-470.1,222.16,78.47361009318936
654,0.42212365199986834,-278.29,221.56,85.29960111259612
655,0.42264252399979796,-260.8,218.98,81.25020286479102
656,0.4234247219998224,-334.95,281.64,83.03711585028188
657,0.42420444399976986,-313.34,279.76,83.93984443760323
658,0.42500874799975463,-238.76,207.27,79.88030947606924
659,0.4253409899996541,-299.0,300.0,73.96121659492843
660,0.4258779979996916,-414.67,297.67,81.19559707141005
661,0.4266631829996186,-339.15,281.12,83.26245463041676
662,0.427397990999566,-299.87,300.0,88.76839974310043
663,0.4280857709995871,-372.01,278.37,83.53626389680633
664,0.4287026959995046,-320.4,262.39,81.87814117004231
665,0.42948748999947384,-303.91,229.43,80.80208214769783
666,0.42998470699956215,-317.08,257.3,81.77260937300504
667,0.43058909699959713,-234.09,208.7,83.32026882225612
668,0.43109854099964195,-314.73,293.67,83.09799234457344
669,0.431896033999692,-328.94,286.86,82.88942543761263
670,0.43247737699971367,-342.05,300.0,79.06953354898545
671,0.43325464399981684,-347.01,286.76,81.05716975881629
672,0.43404198299981545,-310.73,274.93,78.4052717480816
673,0.43480372099975284,-351.72,268.05,79.43066781853392
674,0.43509667999978774,-410.56,280.05,77.05806287700325
675,0.43566325199981293,-542.87,264.89,80.72215085046328
676,0.4363447669998095,-413.69,284.0,80.23754225124448
677,0.43713221099983457,-282.85,234.29,82.7724344936027
678,0.43815265699981865,-499.2,250.36,83.72712575543076
679,0.4388196499998003,-403.91,293.5,83.95356816801088
680,0.4395833029998357,-365.96,282.46,81.52288532081607
681,0.4406145849998211,-419.5,287.25,78.13810898330681
682,0.44099215799985814,-294.56,284.73,75.4637737050707
683,0.44177580599989597,-429.19,294.77,71.82879199972794
684,0.442157322999833,-327.69,297.22,69.96877968208541
685,0.4429850029997624,-329.32,300.0,69.41161095973409
686,0.44366383799979303,-356.04,292.79,62.901157501936574
687,0.44414561599978697,-689.75,280.83,59.5188534883124
688,0.4447650959997418,-325.81,293.24,64.25306908227854
689,0.44555380699978286,-177.36,155.71,64.80566065718563
690,0.4460789549997344,-240.91,222.31,66.63185832394385
691,0.4464871459997539,-183.33,172.73,64.73858940074722
692,0.4469761909997487,-310.14,233.99,68.26366325477902
693,0.4472219189997304,-343.36,212.01,65.61801309837097
694,0.44772426199972415,-407.47,222.65,68.71260462766416
695,0.44804117799969845,-332.22,286.81,74.60729792254551
696,0.448312080999699,-324.92,279.49,76.00804444857107
697,0.44903987599968787,-338.81,243.33,73.30179734398035
698,0.4498158099996772,-381.17,263.31,73.53701568094638
699,0.4503654079996977,-306.62,298.35,74.33299938628672
700,0.45103952799968283,-245.95,207.12,70.15049278427442
701,0.4514716339997449,-270.53,190.8,72.91720160606825
702,0.4518184509997809,-392.5,264.43,82.52323611049012
703,0.45255948499982424,-352.0,293.02,86.03667315254975
704,0.45302444899982675,-310.83,277.88,82.79931298547665
705,0.453540589999875,-298.2,296.55,80.97887446774789
706,0.45416633799982264,-353.22,290.31,79.31745383121957
707,0.4546288229997799,-235.56,218.23,84.55395571769495
708,0.45515415699981077,-283.67,275.14,81.75549868325285
709,0.45614983699977074,-304.84,296.47,84.1837451233246
710,0.45676938999974936,-304.62,215.68,89.92388302645503
711,0.4571982019997449,-332.44,257.21,90.19887989520552
712,0.45797186799973133,-417.81,253.77,81.54815043275904
713,0.4583115009997982,-285.09,185.78,84.10552537728309
714,0.4590844639998295,-299.0,300.0,84.53630951778393
715,0.45991444899982525,-304.33,233.88,79.05034519725595
716,0.460271293999881,-331.5,277.35,84.4361476742116
717,0.46073876799982827,-234.05,226.13,78.55914333711048
718,0.4612363199997844,-316.47,284.98,72.99705841637406
719,0.4616741809998075,-259.2,210.82,74.28943551408513
720,0.46225119299981543,-388.0,279.41,72.26540351416513
721,0.4630302229998051,-333.5,295.4,72.47609876077634
722,0.46355234399982237,-313.72,292.43,72.97009972935568
723,0.4639206029997922,-338.85,199.26,74.38885165858599
724,0.4645801769997888,-333.21,249.02,75.25898772882621
725,0.4649877059997607,-316.62,291.93,74.08443585979056
726,0.4657690169998432,-303.64,300.0,68.74823080680693
727,0.46648194099986995,-306.38,284.97,74.46460725055537
728,0.46725168799991934,-323.21,292.66,81.83432646239757
729,0.4680333739999014,-311.95,288.53,77.55412117386862
730,0.4687015969999493,-340.45,298.48,77.28898118766959
731,0.4695423900000151,-487.05,274.08,75.0498036233941
732,0.4702568920000658,-376.24,227.99,76.35970794022298
733,0.47073999500003083,-269.05,180.94,75.37365042078775
734,0.4712029849999908,-322.6,288.29,73.898451198141
735,0.47157843599995886,-319.62,273.19,82.13688276955702
736,0.4718587259999367,-195.29,151.59,88.32046221143607
737,0.4722388300000375,-132.19,110.01,84.06241307775579
738,0.47246198899995306,-201.83,172.85,81.15739204822093
739,0.4731748699999798,-303.74,299.95,82.43778728641205
740,0.47358666700006324,-277.86,214.82,80.18226106482626
741,0.47386614200001986,-228.95,168.31,85.76050459874926
742,0.4741876640000555,-259.44,203.06,82.90753085582948
743,0.4750774200000478,-301.45,299.94,83.29343970531762
744,0.4754121309999846,-392.83,276.22,89.92092016275498
745,0.47661398799994004,-425.58,286.63,82.65728315843978
746,0.4770858370000042,-395.75,290.47,85.95066677457241
747,0.47790537499997754,-389.47,266.05,87.10550192435015
748,0.4781708360000039,-410.11,280.34,84.00237796393995
749,0.47855401100002837,-459.79,277.08,84.9955004742216
750,0.4790878230000999,-328.92,270.85,85.39679276087337
751,0.47949587800007976,-319.57,287.39,78.86213599004604
752,0.4802718690001484,-376.01,277.27,80.45988113656963
753,0.4807974500001819,-299.81,270.11,75.99755030615738
754,0.4817679960001442,-302.9,197.8,74.15527490085125
755,0.4822249780002039,-415.51,259.64,74.99440505131037
756,0.4829516610002429,-328.87,279.07,70.46310550741943
757,0.4835458270001709,-345.85,273.99,71.8305904329626
758,0.4840943190001781,-312.02,282.39,77.33083513452769
759,0.48448848800023825,-310.98,293.09,77.4421842621661
760,0.48517971900014345,-343.38,242.24,76.1079395751976
761,0.4854533460000994,-622.44,216.29,79.67045201052699
762,0.4861222130001579,-427.85,248.33,81.76901157388978
763,0.4866064790001019,-509.81,260.37,80.67150256557416
764,0.48724882600004094,-299.0,300.0,80.48958844362937
765,0.48780626900008883,-335.7,290.79,81.23357289496118
766,0.48843111900009717,-376.13,249.82,79.11795203054206
767,0.48912541700008205,-390.56,278.54,78.7900387952853
768,0.4895028010000715,-318.26,226.16,77.34836430748841
769,0.49035592600012023,-366.02,279.84,79.99846712728998
770,0.49118010400013645,-334.8,239.41,84.26440649242684
771,0.49145422700007657,-397.71,270.5,79.54075452349974
772,0.4922468420000996,-377.74,287.05,75.54183405935868
773,0.4930295990001241,-396.55,290.53,74.61650791576663
774,0.49380994000011924,-366.81,293.68,73.1556569625158
775,0.49442866700007926,-239.36,215.02,71.93425711937249
776,0.49493970399998943,-278.99,246.92,82.25247446329652
777,0.4954532740000559,-341.27,298.85,77.4346145945227
778,0.4961966560000519,-394.41,290.8,79.13939930545965
779,0.4969944880000412,-303.05,296.13,74.88615031322271
780,0.4978124100000514,-372.78,264.31,72.28655588450701
781,0.4984323050000512,-380.5,260.8,75.07868415021692
782,0.49883905000001505,-451.13,295.36,73.81506838318896
783,0.4996362169999884,-448.21,295.81,82.51639591742904
784,0.5004110539999829,-429.21,299.4,78.68385410314839
785,0.5011882759999935,-299.0,300.0,77.86868844393811
786,0.5018480879999743,-327.79,300.0,75.62757240807602
787,0.5024175009999681,-307.5,298.67,84.09677276273933
788,0.5031913569999915,-317.32,298.46,86.69187716991767
789,0.5039249459999837,-290.81,238.92,90.47910060499196
790,0.5047002950000206,-315.2,183.64,90.37554709782214
791,0.5054962510000678,-310.88,293.36,95.62128086942789
792,0.5062921160000542,-584.91,289.12,106.41646547012303
793,0.5070718519999673,-449.37,281.64,99.37199020908284
794,0.5076929919999884,-861.97,299.7,104.60383223132017
795,0.5084629109999241,-378.26,299.89,105.79528653033037
796,0.5092782929998521,-315.72,298.32,96.5501034254614
797,0.5101058749997947,-396.75,296.75,92.28917528916436
798,0.5108913559997745,-302.92,300.0,84.96280134409665
799,0.5113340309997056,-279.88,266.73,81.99088189886339
800,0.5118026339996504,-332.55,258.72,77.94403518891025
801,0.5122977969997464,-342.74,291.33,76.81190553576997
802,0.5130839689998083,-265.78,245.54,62.906121843029936
803,0.5135743999998112,-300.62,243.41,62.47519082269672
804,0.5143473119998134,-303.19,300.0,63.52269997320968
805,0.5151782419998199,-382.75,262.52,64.76654990608196
806,0.515613690999885,-314.9,243.41,70.20523472344232
807,0.5160676069999681,-338.41,293.49,65.60293824060733
808,0.5164872450000075,-325.0,283.78,69.19097976119359
809,0.517010363000054,-312.92,296.47,69.30856319320382
810,0.5175058550000813,-329.5,288.11,74.0887881893126
811,0.5183023220000678,-296.25,275.21,70.87384128494492
812,0.5190762859999722,-312.01,292.65,74.08615284628557
813,0.519501943000023,-250.92,236.25,71.97962175092044
814,0.5198478740001065,-353.38,248.55,69.01044450972438
815,0.5203803630001858,-337.88,241.32,67.08853990577413
816,0.5211718790001214,-322.66,229.6,63.63407889996459
817,0.522028781000131,-384.11,274.36,71.80695247984012
818,0.5228169020001587,-329.74,295.32,71.49851692714584
819,0.5232818800002406,-418.79,270.0,68.91912271779094
820,0.5244163170002594,-371.44,287.32,69.22448129528775
821,0.5248565010002721,-319.88,290.42,65.51293799110213
822,0.525475169000174,-331.75,290.5,67.949408239466
823,0.5262488140001551,-343.07,252.05,69.11451411535496
824,0.5267317870001307,-326.82,297.35,65.52724282903259
825,0.5272035980001419,-298.59,299.35,66.22794046526049
826,0.5278029190001234,-299.68,296.76,67.79825648875581
827,0.5281954540001834,-314.23,284.72,67.98271892108866
828,0.5285615970002482,-390.3,283.43,67.41343499294489
829,0.5291524060002075,-368.71,291.31,69.84821490898292
830,0.5296625880001784,-453.42,248.0,69.69050169913736
831,0.530039222000255,-418.78,248.93,70.63814210389889
832,0.5303866460002382,-448.12,260.98,74.3117113482894
833,0.5309798870002851,-372.57,289.07,80.90258618308165
834,0.5314591970002311,-326.35,193.73,84.50494696431737
835,0.5322327650002308,-328.3,290.13,88.05109117665205
836,0.5330216110002084,-350.51,264.73,84.39372559858921
837,0.5335087800001475,-411.51,280.65,79.2001158054743
838,0.5342453590002378,-326.11,280.88,77.84894740698039
839,0.5346498500002781,-410.26,266.61,76.46047071471381
840,0.5353995160003251,-329.72,256.58,76.9347782401326
841,0.5357202470003131,-271.78,207.64,75.78716479413528
842,0.5363355360002515,-323.58,270.11,75.3919905644798
843,0.5369224860003214,-366.28,264.01,66.82420641622143
844,0.5375043860003643,-334.73,269.81,63.50331573316561
845,0.5383376760003102,-302.5,300.0,56.93209880178284
846,0.5391432080003824,-345.95,279.34,60.47232664559457
847,0.5398283230003926,-524.62,290.64,59.03918220738922
848,0.5406106360003378,-333.24,296.16,63.498831183912614
849,0.5414331960002983,-425.4,292.14,66.82863968741228
850,0.5418684450003184,-304.82,300.0,67.83847947942344
851,0.5426443630003632,-301.09,298.84,69.17345140897372
852,0.5432379920003996,-347.9,293.51,65.31814935175353
853,0.5438447940003925,-225.28,222.33,65.5219294140613
854,0.5442510350004568,-282.12,238.38,63.096884590801
855,0.5450249080005278,-338.41,241.25,64.51556428259929
856,0.5455160030005572,-301.49,299.49,63.26945662734994
857,0.5461601550005071,-288.96,237.85,62.492923179665354
858,0.5469574870005545,-319.84,296.81,57.480674782200175
859,0.5477237400006061,-301.11,298.0,52.99168290014776
860,0.5481964890005884,-569.53,260.46,49.47113321963492
861,0.5486696320006104,-339.06,271.31,50.78576922019765
862,0.5494409680005674,-319.69,183.05,51.14593699312134
863,0.5501893270005667,-394.77,299.86,59.18502410561782
864,0.5509703620006121,-444.95,267.84,65.77264769024374
865,0.5517501850006283,-358.79,299.51,69.77405600383914
866,0.5522295680005982,-314.23,299.89,69.6705534646251
867,0.5530150380006944,-317.77,300.0,77.72020041602964
868,0.5536067290007622,-428.57,300.0,84.04633173422279
869,0.5544010400008119,-356.33,288.86,84.17826241895463
870,0.5551062350008351,-308.62,271.07,85.7700176617616
871,0.5555923840008745,-299.0,300.0,89.87357637122463
872,0.5566599160008536,-338.31,297.39,87.50866807423628
873,0.5574445640008889,-307.25,291.58,82.32895653417316
874,0.5582332480008745,-301.3,299.55,78.51191852100274
875,0.5590463970008841,-299.98,300.0,81.91003221024692
876,0.5595238350008458,-364.67,293.52,81.52278272951222
877,0.5600467840007468,-340.77,277.61,74.09968046502817
878,0.5605858730007185,-374.62,293.14,66.7901562900641
879,0.5612841410006695,-367.39,295.14,70.96616496291738
880,0.5620721640007105,-386.19,295.3,72.91864558513525
881,0.5628505470007212,-363.65,291.67,66.1503856070535
882,0.5633641330007322,-330.24,265.93,68.13662407830485
883,0.5644774750007855,-341.9,283.23,66.85900057736028
884,0.5652070450007614,-388.0,299.44,66.50052591112112
885,0.5656784020006853,-174.65,175.1,55.82292495731048
886,0.5662384170007044,-243.24,226.0,52.10770058196599
887,0.5665719420006781,-384.78,287.65,55.82770486775911
888,0.566960830000653,-303.07,299.82,53.20294344148961
889,0.5674858110006653,-327.09,287.5,52.407189044786705
890,0.5684716910005818,-270.55,215.5,49.3143244573295
891,0.5687838590006322,-197.81,184.68,46.744321791655324
892,0.56933716700064,-190.97,173.31,42.45928990303672
893,0.5697909070006517,-294.65,292.0,41.633731470347
894,0.5703902850005989,-316.15,300.0,48.76714217345621
895,0.5709104550005577,-328.77,274.13,51.41974588236129
896,0.5713906170005885,-304.84,288.45,51.46389319454138
897,0.5717105580006319,-302.38,296.34,47.03284252093025
898,0.5722118500007127,-299.23,299.5,53.52629608033819
899,0.5730287330006831,-310.27,300.0,50.21573581755651
900,0.5738814100006948,-308.38,300.0,47.68267632414111
901,0.5743843180007389,-170.28,170.12,49.921145461844866
902,0.5751178660007099,-237.0,229.69,52.166966306674226
903,0.5755711480006767,-347.04,262.07,52.12934923242926
904,0.5762399650006955,-497.15,258.96,49.69965991390527
905,0.5767129920006937,-211.01,212.93,51.293513082893035
906,0.5774233600006937,-359.28,261.22,49.793426441599344
907,0.5781518620007091,-350.4,283.65,53.05943315464651
908,0.5788230710006701,-275.85,236.87,54.92302536212212
909,0.5796886790006965,-299.0,300.0,55.0053249262627
910,0.5805324200007362,-299.0,300.0,56.73577526507357
911,0.5813155110007528,-225.97,206.75,57.56928319866906
912,0.5817391920007822,-182.76,175.17,56.733547406632546
913,0.5821541420008316,-321.37,259.27,57.26066296604487
914,0.5824472840008639,-104.34,102.58,50.75415924983998
915,0.5826941680007849,-139.75,135.36,53.269093143526355
916,0.5829461550007409,-187.58,126.79,54.2373562741049
917,0.5831702910007834,-155.56,157.27,48.42651374692711
918,0.5834746000007272,-110.47,99.4,47.33715077568034
919,0.5840641470007313,-263.76,247.56,45.073945675963124
920,0.5845074280007339,-183.12,172.5,42.883718878615866
921,0.5849903980007412,-252.19,158.91,41.10759006211248
922,0.5852520070006904,-139.4,132.75,46.046148291580025
923,0.5856062110007088,-234.37,224.21,50.97219458497975
924,0.5860461240006316,-235.74,219.71,50.17751005110738
925,0.5866590940006517,-300.77,298.61,45.656456543984774
926,0.5874638490006419,-306.61,274.54,49.669071228301235
927,0.5879168900006562,-415.62,282.67,52.7527658907527
928,0.5887009910006782,-378.97,297.58,51.47547204950424
929,0.5890897330007192,-353.89,272.8,52.60234133542315
930,0.5894046060008122,-420.81,289.83,52.67017665808943
931,0.5897692620008002,-238.27,204.05,57.94152254941581
932,0.5900417010008141,-220.96,223.76,50.83389500145218
933,0.590615388000856,-352.3,236.21,54.71013465826602
934,0.5911550620008938,-217.03,190.74,55.217157310054574
935,0.5916085510009452,-282.78,251.95,54.6314109633204
936,0.5919136500009472,-439.18,244.65,53.9665189256792
937,0.592355867000947,-189.43,165.69,54.160853397123276
938,0.5929527660009626,-269.31,230.95,55.43915655199328
939,0.5933942750009464,-330.87,292.82,54.23703969512353
940,0.5938239970009818,-304.76,299.71,56.156069550547045
941,0.5947711590009703,-312.9,300.0,54.110270890939454
942,0.59538871900088,-317.06,268.81,56.77568225822275
943,0.596336669000948,-320.22,272.81,47.413767970998165
944,0.5969129670008897,-218.91,211.34,48.57897581920473
945,0.5973350080008686,-283.72,234.28,50.005049813386975
946,0.5976762020009119,-166.63,171.41,49.30397387036472
947,0.5980503610009009,-137.92,140.24,49.122751289936346
948,0.5983521010008417,-353.37,241.79,46.73018937999328
949,0.5986065310007689,-350.08,209.62,49.45190117167068
950,0.5989797260007208,-359.55,226.05,48.1947338795105
951,0.5993875540007139,-423.84,273.96,50.994319755342175
952,0.6001695100007964,-355.09,247.29,51.06537186133987
953,0.6009588440008429,-325.69,283.0,55.11932169211711
954,0.601782448000904,-303.64,299.79,55.688983320381226
955,0.602629141000989,-321.89,298.78,55.09414452576014
956,0.603175041001009,-322.85,294.19,51.47639360111053
957,0.6036108880010715,-313.63,278.8,51.6088230238807
958,0.6042604470010247,-338.04,295.38,52.256435232993326
959,0.6050682770011235,-303.86,299.66,53.60877097664877
960,0.6058591720011464,-327.2,266.59,60.093048957204836
961,0.6067422350012066,-365.22,225.74,56.72342776752855
962,0.6071913330011967,-698.69,276.67,62.16039581659586
963,0.6076946500011218,-416.67,298.66,68.6932287500334
964,0.6084030810011427,-308.98,273.94,78.75625493817506
965,0.6090892240011954,-303.41,300.0,83.28379686021309
966,0.6099281710012292,-300.45,300.0,85.17410948014555
967,0.6105068680011527,-339.53,289.97,89.9855549685564
968,0.6113262400011763,-301.59,299.9,91.89282303144059
969,0.6121036720012398,-318.37,297.66,92.45013121152212
970,0.6124299220012972,-293.71,211.38,94.73159562839004
971,0.6128285510012574,-275.22,235.92,95.72914362924597
972,0.6133755890012935,-96.94,140.34,90.1767918585845
973,0.6136635160013384,-165.58,191.08,80.56810411201215
974,0.6138153120014067,-257.9,162.46,75.4588632699504
975,0.6141184560013926,-319.1,295.25,77.33602075878811
976,0.6147866250014431,-433.76,232.88,78.74616126747152
977,0.61530079000147,-404.82,259.54,75.68373074360325
978,0.615728827001476,-270.19,266.5,76.24700293947524
979,0.6162407750015291,-150.95,160.97,74.23533776144296
980,0.61664972500148,-225.38,215.23,71.78496280112321
981,0.6174755320014356,-592.06,239.89,76.2141520763547
982,0.61804571800144,-329.84,294.57,83.72113781308194
983,0.6186444430014717,-362.93,293.61,89.8006946757749
984,0.6194212810014506,-295.67,288.64,84.59378194129769
985,0.620228885001552,-310.74,300.0,85.87173141085121
986,0.6208047210014911,-322.3,280.32,87.7739671236825
987,0.6211904820014524,-321.6,298.21,87.52353625514954
988,0.6222189090013899,-382.38,287.11,87.17117362455605
989,0.6230594030013208,-299.0,300.0,89.24030823186908
990,0.6237046530012549,-300.78,291.99,85.8280654724161
991,0.6240929640011927,-256.62,257.38,80.3528573877861
992,0.6244883320011922,-154.44,169.95,71.15698231694702
993,0.6247967040012554,-230.37,210.12,67.80810280870742
994,0.6251951350012632,-553.62,182.92,76.35075770414059
995,0.6254794230012521,-335.9,187.7,72.47952753940335
996,0.6258340000011913,-278.12,234.56,74.76540674523814
997,0.6262619470011259,-321.15,279.29,77.11806164586378
998,0.6265789510011928,-337.13,274.89,79.56443395043371
999,0.627364114001125,-368.5,289.39,78.4308498094113
