iter,time,reward,steps,convergence
59,0.05144922099995597,-415.78,300.0,4.7279178536430155
60,0.05225358099995958,-410.9,300.0,4.7422087370328665
61,0.05298890299995662,-622.37,300.0,4.77694398316797
62,0.05383670299994492,-581.29,300.0,4.689879022393171
63,0.05464349399994717,-533.42,300.0,4.751931068154046
64,0.05543739099994127,-552.54,295.96,5.081383910449103
65,0.05630417899993745,-349.06,300.0,4.96447812766443
66,0.05710921299994709,-389.51,300.0,5.016520161678377
67,0.05791417399994714,-482.22,300.0,5.034595203433284
68,0.058431988999942064,-386.47,300.0,5.065217019474663
69,0.05921443399994075,-458.05,300.0,5.023144508656015
70,0.06001600899993775,-431.14,300.0,5.057761962540167
71,0.060858566999925756,-343.25,300.0,5.073762760534518
72,0.061726065999934576,-341.14,300.0,5.139255498595583
73,0.06253575699993519,-304.84,300.0,5.012275292962623
74,0.06363970199993219,-342.07,300.0,4.988563171862287
75,0.06444693799993217,-425.08,299.75,4.950776783935801
76,0.0652570179999401,-312.27,300.0,4.723578161978974
77,0.06610227999995288,-299.49,300.0,4.721113914558637
78,0.06691335999995829,-460.16,300.0,4.287686825983989
79,0.0676944439999545,-406.37,300.0,4.324028307132779
80,0.06849890799995251,-299.0,300.0,4.193942784514494
81,0.0692934869999533,-367.63,300.0,4.252134595220299
82,0.07008447999994871,-331.43,300.0,4.2909542619840515
83,0.07087773799995034,-319.94,300.0,4.396266153929745
84,0.07169173799994155,-313.32,300.0,4.435389879103338
85,0.0724837449999427,-310.54,300.0,4.521210486854304
86,0.07327766499993515,-304.73,300.0,4.790068545357945
87,0.07394050199992819,-309.73,300.0,4.8003314263651164
88,0.07474487299992916,-375.96,300.0,5.247916092064476
89,0.07553087399993785,-340.97,300.0,5.048936178549684
90,0.0763206809999275,-389.21,300.0,5.095245706592048
91,0.07713705899992362,-401.48,300.0,5.0092755255595565
92,0.07794160499992131,-367.44,300.0,4.964767787308969
93,0.07879989899991813,-413.18,300.0,4.909504620894627
94,0.0796512999999095,-325.01,300.0,4.890958732556261
95,0.08046679799991807,-301.39,299.83,4.9389950618903615
96,0.08114826799992159,-362.55,300.0,4.883540960431587
97,0.0819440929999331,-432.6,300.0,4.912414555839192
98,0.08265765499992028,-439.13,300.0,4.967159144555245
99,0.0832252899999304,-729.62,298.88,5.147042624033766
100,0.08426518299994257,-341.27,299.52,5.229061897306788
101,0.08505478199994343,-353.18,300.0,5.2008214494100455
102,0.08586720599994635,-433.45,298.49,5.296382693134801
103,0.08664968599994438,-394.8,299.91,5.273718039011994
104,0.08744796199995619,-340.33,300.0,5.3056270661745275
105,0.08827712499994789,-306.82,300.0,5.234412121901674
106,0.08916257199993538,-489.13,298.66,5.040808632516807
107,0.08998027999993496,-732.36,300.0,4.977211679254704
108,0.09076375699993378,-365.03,295.43,4.937299535525092
109,0.09157080299993936,-426.87,295.88,4.937430696205018
110,0.09235670399993978,-333.51,299.55,4.443272206157618
111,0.0931470119999318,-533.92,300.0,4.50707603854197
112,0.09395030299992868,-455.61,299.94,4.400558680517446
113,0.09480513799994128,-576.23,300.0,4.394979501916028
114,0.09560370599993462,-326.77,300.0,4.3701268163213935
115,0.09641470499992977,-498.41,300.0,4.357491348762845
116,0.09722948799993958,-464.42,297.99,4.524326886304853
117,0.09801471999993794,-395.63,300.0,4.5268118111836415
118,0.09852595399993902,-327.51,299.74,4.415536084722656
119,0.09896149499994067,-317.65,300.0,4.361367863294056
120,0.09977363499994851,-339.07,299.74,4.801635513459557
121,0.10056565299994702,-416.02,299.87,4.878023686840491
122,0.10137399399994251,-311.9,300.0,4.670211966291707
123,0.10219614899995122,-324.66,299.09,4.711060467217696
124,0.1028399369999562,-377.54,300.0,4.68236154838412
125,0.10334447699996474,-427.85,297.34,4.719495519257831
126,0.10414972199997408,-468.77,300.0,4.704002655734411
127,0.10496180699996671,-339.63,298.64,4.542145691596705
128,0.10577072399995302,-414.29,300.0,4.569284479165666
129,0.10656032399995752,-324.89,299.72,4.607017932396802
130,0.1073791029999569,-376.56,299.49,4.233683936073567
131,0.10817189999994525,-358.78,298.28,4.132940890573621
132,0.10898136399994485,-312.47,300.0,4.153908599391652
133,0.10977927299994406,-378.94,299.92,3.9784152948067417
134,0.11019155699993632,-399.46,300.0,3.5797056311911235
135,0.11103090999993981,-351.44,299.93,3.5137942908048627
136,0.11183521599994606,-379.79,298.86,3.3850624083458563
137,0.11265875599994501,-426.36,284.71,3.6255019590040645
138,0.11345452399994826,-397.91,298.45,3.239437011539137
139,0.11427645499995265,-434.97,292.47,3.1307053723318488
140,0.1148691669999522,-412.22,294.1,3.5357607311753867
141,0.1154655559999469,-526.85,271.04,3.5517107905978533
142,0.1160582449999481,-355.85,298.84,3.7729878612505843
143,0.11687427699995112,-434.3,298.01,3.943272572689137
144,0.11756552699995382,-410.08,300.0,4.343366181348322
145,0.11804101099994568,-334.84,300.0,3.9837696789390895
146,0.11859058299994274,-359.27,300.0,4.025512501209912
147,0.11922778899995023,-372.5,285.07,3.8630714643903956
148,0.12006443699995373,-411.93,297.18,4.299090005727112
149,0.1203659829999566,-355.12,291.33,4.329883492935984
150,0.12114630499995371,-572.75,298.66,4.2430199512065325
151,0.1219463979999631,-692.34,291.47,4.209702113599813
152,0.12245169799996347,-417.0,300.0,4.226847573308471
153,0.12323536099997057,-329.85,300.0,4.193579617617473
154,0.12405852599997047,-332.37,300.0,4.180997671769705
155,0.1248608239999669,-326.19,300.0,4.636572023799879
156,0.12557366399995828,-348.78,300.0,4.803274959001901
157,0.12638028399996415,-432.72,299.71,4.898115009713493
158,0.1270451619999733,-518.45,291.16,4.8932802774763475
159,0.12785556799997266,-410.77,298.67,5.019673418170116
160,0.12867627799997194,-393.66,297.77,5.011774434893947
161,0.12961238499997307,-385.78,300.0,5.048034626396526
162,0.1300816029999794,-342.4,300.0,5.037270693317774
163,0.13088630199997908,-371.2,299.93,4.660542480291548
164,0.13167884199997104,-408.89,299.36,4.448023472277396
165,0.13248223799996595,-417.99,270.75,4.42295093616287
166,0.13292926799996962,-383.27,293.89,4.369894773362096
167,0.13330238299997177,-349.65,300.0,4.386031470025503
168,0.13412980399998276,-360.47,299.49,4.127511020255713
169,0.13494072699998583,-336.28,300.0,3.886009247801046
170,0.13578087099999436,-350.73,299.41,3.581606766655514
171,0.13639062999999396,-350.04,299.69,3.3905965545392136
172,0.13718354600000282,-400.54,300.0,3.206279425993172
173,0.13799011700000108,-383.99,296.86,3.655672460191056
174,0.1387877629999963,-429.29,288.22,3.6448278006360253
175,0.13971456500000556,-496.48,297.96,3.4838684113816556
176,0.14049309500001073,-490.41,297.14,3.5588702575419773
177,0.14139565900001116,-666.63,297.48,3.6168097753579955
178,0.14220180000002358,-448.34,296.57,3.811055118661328
179,0.14280701000001272,-361.44,289.57,4.042059537285968
180,0.14390984400002083,-448.01,296.51,4.323926765291695
181,0.14456333800002596,-396.12,298.78,4.3015993705727364
182,0.14496204400002455,-348.29,297.81,4.388718700577644
183,0.14575019300002623,-436.05,264.34,4.306614935513882
184,0.14623248400002353,-367.9,286.15,4.325006453292174
185,0.1471965750000237,-326.89,254.16,4.42934890407142
186,0.1474852660000181,-361.68,300.0,4.213016264222606
187,0.14849773700001379,-443.63,295.29,3.9834481988096124
188,0.14907348700000966,-409.95,296.24,4.04902243620756
189,0.14954500000000337,-420.67,299.61,4.011188737152727
190,0.15075212100001067,-449.68,300.0,3.909055475846434
191,0.15155906300000765,-475.35,292.61,4.103874929884878
192,0.15237324600001045,-377.44,297.62,4.175938211273405
193,0.15316961600001378,-409.53,297.6,3.7621461389438045
194,0.15398156100002325,-432.31,300.0,3.905316568657137
195,0.1545169640000239,-892.48,300.0,4.006499908017988
196,0.15531115000003126,-659.75,289.15,4.132096262915077
197,0.1561251290000314,-475.24,289.04,4.31514294529804
198,0.15699664400003144,-541.4,299.75,4.422770848605052
199,0.1575791720000268,-404.56,299.44,4.30375874928104
200,0.1584532350000245,-430.18,299.13,4.362018470617505
201,0.15924631800002942,-348.88,300.0,4.172859861300438
202,0.1600162890000263,-404.5,300.0,4.223249304974166
203,0.16098740500002862,-406.29,294.38,4.636791187443301
204,0.16179924600002948,-320.29,296.58,4.788560670122876
205,0.16260292300003698,-379.72,299.63,4.489451513751757
206,0.16348167400002467,-375.71,296.53,4.286772627483268
207,0.16429042200003607,-300.74,300.0,4.3449019515013845
208,0.1651479270000351,-335.12,298.14,4.204233803616129
209,0.16557147800004657,-337.95,300.0,4.34116164254398
210,0.16633445600004393,-346.44,299.53,4.567741526014187
211,0.16737210400005154,-448.08,300.0,4.768962369772356
212,0.16819013500004587,-327.63,298.48,4.733566677243791
213,0.16848228000004895,-361.94,299.61,4.806090534332116
214,0.1692094620000546,-417.23,299.37,4.751642627422266
215,0.17000004100005128,-327.92,300.0,4.8438503794488295
216,0.17080865900004483,-327.97,300.0,5.142499189035833
217,0.17161180100005424,-323.19,300.0,4.888389923923118
218,0.17242494100004535,-355.72,300.0,4.813171721740215
219,0.17324630700004207,-326.04,300.0,4.771196600780289
220,0.174061498000043,-309.95,300.0,4.641059111294605
221,0.17485826700004736,-326.1,300.0,4.194634608525336
222,0.17552664100004733,-375.3,300.0,4.25256590138591
223,0.17634002800004112,-299.49,300.0,4.059166771470794
224,0.17715424800003632,-350.84,300.0,3.8610535886108353
225,0.17795277200002602,-301.22,298.97,4.011614634951518
226,0.17939989300002424,-334.95,300.0,3.950386196760192
227,0.1802009650000258,-326.17,300.0,4.216159048822064
228,0.18100053900002422,-307.41,300.0,4.138345023056198
229,0.1844760990000225,-337.47,300.0,4.167939111270648
230,0.18489069200002461,-546.88,299.11,4.332222453713631
231,0.1856797040000231,-308.14,298.4,4.3383100132456605
232,0.1865078760000216,-306.76,299.0,3.8355989291326567
233,0.1873392790000139,-314.35,298.93,3.8296483938565418
234,0.1881742290000119,-319.36,300.0,3.888051800827982
235,0.18897430200000542,-307.82,292.7,3.8529943325827047
236,0.18979803000000572,-397.27,292.28,3.881469153682636
237,0.19021174100001303,-361.91,282.98,3.7549211881026743
238,0.19100485800001366,-339.44,297.15,3.584060144994873
239,0.19178362500001356,-336.33,295.75,3.4389436162563065
240,0.1921119010000183,-392.35,288.55,3.3072713453502542
241,0.19290726000001257,-367.67,298.74,3.7663787567055538
242,0.1937015280000054,-379.76,297.62,3.8221987034672935
243,0.19438123700001597,-389.63,296.3,4.012034495027261
244,0.1950715790000146,-326.66,300.0,4.203531128553427
245,0.19544395400001235,-318.51,295.22,3.8155288285007942
246,0.19580585700001052,-321.48,290.7,3.737129506946951
247,0.19656821600001706,-342.86,287.99,3.6098081453726607
248,0.197405606000018,-319.63,286.81,4.013946775937493
249,0.19820513200002665,-361.42,291.51,4.103052955489274
250,0.1984833520000251,-371.89,294.76,3.8827750683372826
251,0.19927042300002995,-460.55,295.11,3.6735994297184433
252,0.19972472800003516,-361.97,299.21,4.0311535429228496
253,0.20034779800003832,-333.13,268.23,4.106540599941178
254,0.20114979700004199,-380.83,294.81,4.045064741825554
255,0.2019997000000444,-327.77,299.04,4.506137783629506
256,0.20267765100004453,-346.74,300.0,4.329023362641982
257,0.20320592300004137,-371.39,299.3,4.547040194146214
258,0.2040067370000429,-454.56,290.44,4.592473494897778
259,0.20472876800005224,-401.75,292.55,4.458168774801612
260,0.20511866800005407,-322.28,299.7,4.249233712890065
261,0.20591544500004488,-323.02,300.0,4.365084509489175
262,0.2067266940000394,-330.02,300.0,4.198698421816199
263,0.20732149300003755,-319.62,298.8,4.080322369604319
264,0.2079953720000418,-352.71,298.99,4.093077615780116
265,0.20879714100004776,-355.51,297.06,4.071238802680649
266,0.20960022700005254,-355.7,293.76,4.174375158774843
267,0.20991302400005907,-333.71,277.73,3.719257918959836
268,0.21073165000005645,-341.23,299.82,3.256834478744564
269,0.2115440480000501,-335.91,298.27,3.533451917823929
270,0.21234687800004792,-357.6,298.48,4.03610730027563
271,0.21267086700004256,-331.43,300.0,4.0963977747877145
272,0.21334086700004207,-333.89,300.0,4.353789853611346
273,0.21373486000004505,-343.06,298.12,4.386677817564732
274,0.2145605210000383,-339.14,298.16,4.1666593711055295
275,0.21640485900005046,-346.05,294.09,4.157113041414073
276,0.21725293900004772,-363.88,289.61,4.27607058896155
277,0.21796797500005027,-330.54,290.52,4.500164119854547
278,0.21841196500005822,-354.07,290.77,4.480648062843789
279,0.21914796300005435,-345.44,291.66,4.179033119322441
280,0.21974462200005007,-317.08,269.94,3.948699994312063
281,0.2205442030000455,-337.28,286.8,3.9785200661591196
282,0.2213298550000502,-325.11,293.36,3.935807111950793
283,0.22202058600005614,-362.17,288.2,3.9427901670144734
284,0.2223955500000585,-397.49,282.6,3.6816946133407904
285,0.22319173600006081,-391.08,286.72,3.2202293841650373
286,0.22382266100005666,-328.2,300.0,3.209082226254357
287,0.22462250100005576,-351.86,297.28,3.3237583638595396
288,0.22514004000005627,-323.77,289.88,3.349062339300653
289,0.2256353560000548,-341.36,299.92,3.577004018069636
290,0.22645603100005474,-328.34,298.64,3.6711054177188496
291,0.22685917000005418,-301.99,273.12,3.4879222928084594
292,0.22738679700005093,-341.95,294.39,3.5425428414216986
293,0.22809526100004973,-334.6,283.63,3.1608416771833996
294,0.22888858100004938,-329.59,287.39,3.5995137963186123
295,0.2293276280000498,-325.98,295.37,3.9798149707963866
296,0.22989390200004323,-329.99,294.5,4.055676804476298
297,0.2305864950000398,-317.08,293.42,3.756315830363339
298,0.23095107000003168,-305.52,285.3,3.6958942006108204
299,0.23123800900003744,-365.42,282.47,3.6817034748283133
300,0.23170107600003575,-371.05,267.29,3.7762790584668124
301,0.23209984700004327,-371.52,289.29,3.8595922858269764
302,0.23286206000004483,-428.32,280.84,3.34242195151604
303,0.23333667300005345,-332.66,298.32,3.844963520761719
304,0.23392126400004543,-410.95,292.32,3.874561095236217
305,0.23430197100003625,-386.58,232.59,3.952493836728236
306,0.2347694120000341,-418.16,296.37,3.9630834423322967
307,0.2352398870000343,-436.74,294.36,4.191335942596596
308,0.23581487700003834,-392.35,294.31,4.4380521491474
309,0.23659618700003193,-256.98,250.27,4.035675853229398
310,0.23692315800002461,-342.67,296.44,3.9188418790019823
311,0.23741611600001988,-322.17,283.3,3.8189278970191403
312,0.23787583300001813,-345.44,290.2,4.420755446884959
313,0.23831806800001232,-344.37,295.77,4.334117734083133
314,0.23901320600000986,-371.58,295.82,4.3029262841553475
315,0.2394311530000124,-356.39,259.92,4.301951311653454
316,0.23979235400001642,-374.25,296.19,4.29188301107838
317,0.24057645600001365,-374.54,297.17,4.295109028455061
318,0.2408807190000175,-340.73,296.4,4.420712784182373
319,0.24232306400001846,-394.45,266.29,4.995251807086661
320,0.24294098400002895,-346.71,297.86,5.07224534852519
321,0.24335281300002976,-345.3,296.5,5.17169293849877
322,0.24419216000002564,-406.03,300.0,5.052164299028016
323,0.24500375100002714,-386.16,300.0,5.026681746897351
324,0.24581802900003424,-368.99,298.45,5.025950233182327
325,0.24660111500003268,-353.26,298.74,5.07764620805265
326,0.24747117800004048,-323.87,300.0,5.100026981603492
327,0.24828579700003672,-328.66,299.25,5.176831236093602
328,0.24907207800004016,-422.63,300.0,5.012053386833514
329,0.25000008900003934,-331.58,299.77,4.408099597483096
330,0.250799242000042,-301.52,300.0,4.4877601265159175
331,0.25161799800004303,-300.16,300.0,4.660540565115467
332,0.2524399160000428,-342.46,300.0,4.74814723448568
333,0.2532288550000459,-312.25,300.0,4.774442845953735
334,0.2540447640000423,-345.02,297.57,4.795113617206379
335,0.25483305000004464,-310.49,299.97,4.837366909923075
336,0.2556481500000416,-321.73,300.0,4.607005807760907
337,0.25647316800004205,-333.47,298.97,4.672153639227327
338,0.2572643670000474,-314.27,299.44,5.026426129331879
339,0.2580475750000488,-344.34,299.15,5.4462916428757575
340,0.26033557700003485,-400.49,295.79,5.39078028650268
341,0.2611921790000338,-345.66,295.74,5.342052722924968
342,0.2616724480000272,-337.83,296.91,4.989841390620174
343,0.2625165790000352,-340.14,296.53,4.508061942396592
344,0.2632682010000309,-354.48,288.11,4.364920186873291
345,0.2640892820000289,-442.61,292.99,4.256591914018142
346,0.26464716900002827,-462.81,299.1,4.349856311430496
347,0.2653262370000249,-333.12,299.11,4.337317249771474
348,0.2661422470000332,-357.11,300.0,4.301646567684368
349,0.26695304700002964,-360.75,296.64,4.305818943338663
350,0.26777352900002427,-354.94,297.7,4.274178349998878
351,0.26892730000002985,-365.43,297.31,4.252150635985615
352,0.26936056000002395,-314.57,295.05,4.550662709478658
353,0.2701522450000198,-322.18,283.36,4.961620624371474
354,0.2707571720000175,-401.08,271.19,5.10182726315009
355,0.2714860360000273,-367.44,282.71,5.043670333035634
356,0.2718129010000183,-291.84,245.83,5.106421293918549
357,0.2723460950000174,-386.3,283.16,5.12697117649217
358,0.272661104000008,-382.8,201.32,5.039853862975077
359,0.2735186790000199,-713.87,297.1,4.624249000996188
360,0.2742402210000279,-288.01,262.94,4.489155399887217
361,0.27504684400003043,-431.97,266.37,4.459076887935877
362,0.2758607470000243,-353.14,294.33,4.01132306335487
363,0.2762448450000221,-516.55,291.46,4.099690482718236
364,0.2771385760000271,-368.19,288.85,4.058080407138727
365,0.2779697790000313,-339.3,259.4,4.165890171197772
366,0.27863284000002864,-355.68,286.09,4.0429603727542185
367,0.27899175100003504,-324.9,244.76,3.8507816896891045
368,0.27934345300003827,-362.68,278.88,3.473734331374152
369,0.27970599600003254,-259.11,237.52,3.8952106864914953
370,0.28000298900003884,-322.63,287.32,4.050432208078084
371,0.28046609600004047,-294.57,262.53,4.0256093923000815
372,0.28113345800004197,-377.17,286.34,4.274963237280095
373,0.28167169900004296,-308.84,280.05,4.153097045145118
374,0.2824098540000506,-188.23,191.94,3.8643758610504593
375,0.2828457150000503,-330.81,243.92,3.6976063650653734
376,0.28359038900005373,-315.79,284.35,3.839545899569077
377,0.2839774100000483,-318.26,298.17,3.772193034123044
378,0.28421617900004037,-460.05,265.5,3.923004311016385
379,0.2845441250000391,-523.6,294.76,3.836852364443452
380,0.2848894780000393,-337.77,300.0,3.8384619921718106
381,0.2856931990000362,-593.28,296.13,3.9303034126487177
382,0.2862962490000456,-354.07,295.24,3.849673025321446
383,0.2871236680000493,-317.76,300.0,3.8075960761558867
384,0.2878107070000624,-309.11,259.38,4.171791292792204
385,0.2881872730000623,-366.38,300.0,4.2762077449313445
386,0.2886062530000544,-333.46,298.99,3.835057954768808
387,0.2890418420000458,-326.3,287.29,4.150040743315104
388,0.28952698400004806,-361.52,280.57,4.393160723314828
389,0.28987009500005456,-299.0,300.0,4.463320991425681
390,0.2901287690000629,-349.56,299.8,4.295401239598055
391,0.2904164900000552,-301.5,299.34,4.168388172662643
392,0.2910061400000643,-314.46,298.34,4.450291347179477
393,0.2918063980000625,-288.95,248.25,4.538573832497905
394,0.2924568770000633,-379.3,291.44,4.624045050571736
395,0.29346774400005415,-415.88,279.95,4.690715679728724
396,0.2941568680000586,-347.26,298.61,5.06736128272762
397,0.2946865320000569,-331.5,283.1,4.988896157356595
398,0.29532254700005467,-301.03,276.86,5.005909046115025
399,0.29568613100005336,-415.66,283.42,4.960185570623858
400,0.29613763600005427,-368.34,288.71,4.99560978660313
401,0.296703307000044,-327.17,292.67,4.939271549247545
402,0.2971004870000371,-307.4,294.23,4.451074568671755
403,0.2975514380000419,-339.38,295.08,4.31854115212289
404,0.2980333280000451,-360.28,295.15,3.7768719672242783
405,0.29840478700005235,-333.84,272.16,3.300278171221555
406,0.2986480430000569,-384.05,268.87,3.1977342309428933
407,0.29920396200006394,-312.05,296.13,3.1298454431371105
408,0.2995659230000598,-408.58,268.33,2.722822029938444
409,0.2998622920000571,-392.14,288.11,2.3687622260618775
410,0.30025699800005157,-256.44,230.29,2.279172518566039
411,0.30085876300005054,-310.24,270.04,2.246227435126417
412,0.30129567400005897,-302.24,233.94,2.218203158600625
413,0.30150816400005453,-341.21,287.93,2.0083852379246596
414,0.30197308600004646,-336.9,299.32,2.43750644154443
415,0.3027659710000421,-259.93,231.79,2.4116148878038515
416,0.3029998810000478,-288.15,277.73,2.42193580637928
417,0.3034585500000446,-185.45,214.65,2.549851616659526
418,0.3037454920000471,-266.68,246.41,2.882975119174106
419,0.304067280000055,-322.88,289.87,3.0639816456244926
420,0.30446246900005747,-316.96,299.31,3.1097110609615646
421,0.3053013100000612,-346.05,284.91,3.116835195281396
422,0.30614351600006273,-258.47,234.98,3.1549103616760017
423,0.30653392400006396,-302.59,267.28,3.370539492318288
424,0.3070181230000628,-260.28,263.03,3.1764238164459346
425,0.3074466910000666,-290.17,289.55,3.4835533503209435
426,0.3078668710000727,-300.0,287.44,3.4941839319227825
427,0.30845068600007153,-314.75,274.93,3.3111627452059422
428,0.3087500750000629,-342.94,286.32,3.1753981355134924
429,0.3092437800000596,-189.97,194.59,3.4762626078356007
430,0.3097314120000618,-246.25,247.85,3.331585887332494
431,0.31008959200006814,-318.2,287.37,3.5181088501385873
432,0.31039101400006075,-251.73,231.91,3.8201469720461794
433,0.3107217270000575,-290.4,279.46,3.943513279157821
434,0.3110901890000548,-195.65,231.2,3.7118484670153884
435,0.3113841960000485,-307.33,296.5,3.961079724005697
436,0.31175902700005054,-317.8,294.39,3.669628919360587
437,0.312555585000041,-288.98,270.0,3.857380083803593
438,0.31339957400003016,-301.51,283.65,4.101276723142379
439,0.31372144100002686,-328.15,290.83,3.6002745540014005
440,0.3145424810000321,-324.45,289.56,3.7857007445682553
441,0.3148940380000198,-335.93,297.17,3.449029608892245
442,0.3156740260000106,-308.09,292.79,3.1041208308044843
443,0.3164916480000102,-322.07,288.31,2.785534030421771
444,0.31727027300000543,-316.88,292.16,3.01774481234548
445,0.3180602230000176,-325.86,299.56,2.805012839982794
446,0.3188464120000134,-289.4,272.98,3.2517112159620942
447,0.31965205900000626,-301.71,277.46,3.136128771288317
448,0.31997072800000126,-285.13,279.02,2.611684808033607
449,0.32078168299999277,-309.09,294.11,2.6100440267028113
450,0.3215400389999985,-322.39,299.92,2.584264397779811
451,0.3220034389999995,-311.03,297.71,2.9649721387007633
452,0.3227989610000037,-455.85,287.28,3.255301845072144
453,0.3231975930000033,-304.51,293.05,3.1484741274489414
454,0.32372699799999793,-307.16,292.7,3.0619107699049386
455,0.32439384899998913,-290.92,282.15,2.9906937106420015
456,0.3248038529999917,-323.45,294.45,2.5877995637275064
457,0.3252974119999976,-331.71,300.0,2.48374844483956
458,0.3257063900000077,-503.05,294.34,2.759137194650311
459,0.32654369300000496,-313.44,292.28,3.2555285481347256
460,0.3270755730000019,-316.72,294.06,2.989190307492802
461,0.3275609180000032,-322.87,297.3,2.538083722952627
462,0.3282801090000049,-246.94,246.75,2.36370567340745
463,0.3287809939999988,-316.67,288.58,2.3683692647223653
464,0.3292378319999898,-310.56,290.45,2.196152384008621
465,0.3296407009999882,-340.39,290.77,1.932387444469498
466,0.3304310599999951,-268.33,247.77,2.308263671615012
467,0.3306536709999932,-195.13,192.2,2.3652506286687798
468,0.33091562299999566,-157.3,186.56,2.115045546537468
469,0.33183451499999705,-255.91,250.23,2.0983790371664197
470,0.332559025000009,-262.61,243.43,2.3486049722175393
471,0.33278199600000846,-188.21,204.45,2.5491261964162226
472,0.33302599800001076,-302.88,272.25,2.6856662634655883
473,0.33354430500000376,-298.55,290.31,2.997365969185111
474,0.33429455600000324,-258.59,256.65,3.1725350370906638
475,0.3346193419999963,-318.12,292.75,3.1874934040686154
476,0.3349255950000014,-318.88,244.9,3.0444894382899634
477,0.3351681010000078,-272.12,266.52,2.7219474742324743
478,0.33544485800001667,-297.99,270.1,2.8145939026547433
479,0.3356523680000265,-264.43,253.66,2.788357822638278
480,0.3359327680000348,-307.31,282.55,2.7946950391246363
481,0.3362381550000322,-264.12,263.34,2.5591607004289356
482,0.3365965520000316,-281.82,269.21,2.298053101364084
483,0.33738720700003455,-289.83,260.1,2.463268728150478
484,0.33791290400003504,-168.43,191.24,2.2861778633877825
485,0.33808398100003956,-69.13,112.07,2.2485485625831685
486,0.3385699910000426,-263.11,262.91,2.475870384121487
487,0.33874112100004083,-251.24,250.69,2.47783291102221
488,0.3390621720000411,-129.65,169.79,2.5111343138291877
489,0.3394754530000341,-302.17,275.62,2.527490339000503
490,0.3402610870000302,-324.54,285.11,2.7612731914285233
491,0.3408594860000278,-290.52,239.57,2.995897836499606
492,0.34108148700002516,-267.98,247.46,3.2702903222184565
493,0.3414287520000272,-226.07,237.86,2.7729806919263105
494,0.3416782010000361,-283.59,261.24,3.3050995594848573
