iter,time,reward,steps,convergence
42,0.037022992999965254,-374.62,300.0,5.115266835059908
43,0.03783029099994906,-304.12,299.22,5.105171397529749
44,0.03861753499995757,-337.23,300.0,4.97219340542819
45,0.039945700999965084,-334.4,300.0,5.019803314154116
46,0.040750418999977,-306.4,300.0,5.170602617588318
47,0.0415498429999559,-306.31,300.0,5.129566092241123
48,0.042504117999953905,-369.6,300.0,5.162130107597195
49,0.04331207899994638,-320.27,300.0,5.11985777854585
50,0.044355658999961634,-414.06,300.0,4.873193534676493
51,0.04590886299993713,-344.06,300.0,4.898798747582748
52,0.0467315649999307,-313.79,300.0,4.805127731383966
53,0.04755588899993768,-315.44,300.0,4.830668998353315
54,0.048494470999941086,-383.77,300.0,4.865008242803749
55,0.049299271999927896,-380.93,300.0,4.869449364753566
56,0.05008726499991667,-322.35,300.0,4.86235812052445
57,0.05102874199991447,-327.96,300.0,4.874035616097553
58,0.05182459499994252,-513.1,300.0,4.881254341761912
59,0.0526167839999232,-332.24,300.0,4.907510891779419
60,0.05340657299993268,-961.58,300.0,5.126156792563909
61,0.054214971999925865,-320.05,300.0,5.105055450745051
62,0.055013589999902024,-368.9,300.0,5.096481106207153
63,0.05580826099989622,-357.83,300.0,5.118320640788707
64,0.056606835999900795,-413.28,299.61,5.154312452071801
65,0.05741366399990966,-397.07,300.0,5.12756602766507
66,0.05823496299990438,-299.0,300.0,5.0101741741054955
67,0.059093870999902265,-374.84,300.0,5.027398742012967
68,0.05989805599989495,-570.73,299.49,4.786870521195695
69,0.06067952699990542,-561.94,298.84,4.722321393783145
70,0.06146306099989829,-404.08,299.28,4.75395288884202
71,0.0623137959998985,-370.9,299.84,4.6118527337719515
72,0.06312242699991089,-386.96,300.0,4.5972073548047145
73,0.06376727399990045,-570.75,300.0,4.514337492531278
74,0.06429605399989669,-311.49,300.0,4.573714061768603
75,0.06498917399989068,-371.01,300.0,4.522115279871974
76,0.06556124799988083,-406.22,300.0,4.480791784113373
77,0.06633683199987672,-327.42,300.0,4.530621187546279
78,0.06712130499985847,-365.67,299.44,4.734083156447187
79,0.06792911199985951,-356.14,300.0,4.72496897563543
80,0.06875106599986225,-302.19,300.0,4.626197485083395
81,0.06955408099986471,-347.36,300.0,4.736806519778725
82,0.0701130089998685,-333.52,300.0,4.711266396768868
83,0.070931430999849,-328.29,300.0,4.720922976697897
84,0.07173223199984591,-316.72,300.0,4.717272711226717
85,0.07252017799984856,-385.46,300.0,4.771438347299544
86,0.07330290599983869,-301.94,300.0,4.932538117052204
87,0.0740990589998205,-319.05,300.0,4.919710372859747
88,0.0749154029998067,-308.8,300.0,4.855545792976746
89,0.07570498799978509,-342.12,300.0,4.447466722312186
90,0.0764940219997925,-389.03,300.0,4.355097283355547
91,0.07727894999979412,-419.85,297.96,4.4512020506313155
92,0.07806260899980089,-382.08,300.0,4.469585017687939
93,0.07887295699978836,-348.44,300.0,4.580039176754033
94,0.07968157899978223,-348.63,300.0,4.535216828231376
95,0.08048930999976278,-325.84,300.0,4.319384259652373
96,0.08128850799977272,-427.91,300.0,4.323428037815133
97,0.08217462899978045,-499.57,300.0,4.170696801413802
98,0.08297716599977889,-681.57,299.94,4.2016324736463275
99,0.08378889999977446,-358.32,297.33,4.64217072701676
100,0.0846208339997645,-457.92,296.01,4.865232798616535
101,0.08541073999975879,-366.24,297.95,4.827267419691877
102,0.08620730799975718,-351.59,299.55,4.943984402941441
103,0.08701194599976247,-405.27,300.0,4.859962787814295
104,0.08780497299977696,-429.56,300.0,4.926541614180811
105,0.08821090699979095,-367.65,298.36,5.0486452621123625
106,0.08887628299979156,-389.84,300.0,5.02348755505785
107,0.08966037999979903,-327.18,300.0,5.132087645912809
108,0.0904456549997974,-342.85,300.0,4.994947274671205
109,0.09123403499978622,-390.32,300.0,5.004657203730114
110,0.09202062299976888,-336.89,300.0,4.955609508267628
111,0.09262940799976604,-368.43,282.74,4.522673052620741
112,0.09342651999978102,-338.36,298.87,4.493405100163707
113,0.09421259099977419,-360.93,299.1,4.49599771130527
114,0.0950360399997976,-343.84,300.0,4.4228895192211874
115,0.09582657099980452,-348.65,299.63,4.479722198702481
116,0.09658380199979888,-361.61,300.0,4.545059990727784
117,0.0973683629997879,-330.75,298.93,4.599978435388288
118,0.09817145199977517,-345.04,300.0,4.728763616672241
119,0.09895619999977612,-337.99,300.0,4.705964386177839
120,0.09973684399977856,-340.77,300.0,4.680674389805184
121,0.10052188399978945,-388.27,300.0,5.0777471731678165
122,0.10096632699978159,-403.91,299.12,5.054924636797969
123,0.10176557199977765,-409.64,300.0,4.61405371652666
124,0.10267056499978366,-356.55,298.5,4.588997076673058
125,0.10346871599978158,-414.5,297.33,4.201057906851064
126,0.10403357499976096,-310.3,270.49,4.137879558832086
127,0.10484992999974452,-394.11,298.27,4.10684446895684
128,0.10563761299974317,-331.72,300.0,3.890597783449652
129,0.10642118499973208,-328.5,300.0,3.7140104084821295
130,0.1072150239997427,-364.73,300.0,3.711438895674487
131,0.10801249699974846,-357.98,300.0,3.721355668847237
132,0.10879524499975446,-344.85,300.0,3.7163241252673322
133,0.10958897699975978,-357.01,299.57,4.136197174218678
134,0.11035637699976064,-428.33,299.7,4.241799757289602
135,0.1111488069997506,-369.52,299.32,4.4606634448136955
136,0.11193231899974876,-431.5,297.81,4.4953657679177565
137,0.11271501099975012,-495.63,298.89,4.45532304934193
138,0.11350874399974487,-334.89,300.0,4.63940077552071
139,0.11430253399976209,-388.91,300.0,4.875380853470867
140,0.11509181499977217,-337.51,300.0,4.856317083511461
141,0.1183780519997697,-387.47,299.42,4.8553650361206335
142,0.11920445799978552,-368.86,299.16,4.862863710286723
143,0.11963645799977485,-614.22,284.2,4.830584908014411
144,0.12043038899977887,-554.73,288.86,4.325708834235796
145,0.12120886999977643,-436.46,294.17,4.336432255708354
146,0.12155611399978739,-436.83,299.12,4.13602596596884
147,0.12183547599980216,-373.62,300.0,4.168822213817176
148,0.12229207199979442,-356.64,300.0,4.202037274255121
149,0.12278043499978253,-401.22,298.24,3.9625493638488685
150,0.12373611399979723,-418.33,296.03,4.001212762484905
151,0.12455405199980873,-357.16,298.36,3.988192211918791
152,0.12538395099980448,-392.19,299.17,3.7481453453956552
153,0.1260992649997945,-338.58,300.0,3.6046887380678734
154,0.12690849099979573,-388.59,293.58,3.978490395253447
155,0.12770748599979242,-405.15,297.11,3.981971900760718
156,0.12812346799978513,-462.57,295.53,4.019678645093406
157,0.12893626599978347,-502.45,294.18,4.057034624865166
158,0.12974016299978075,-568.56,300.0,4.093439919742836
159,0.13051100299978202,-484.79,300.0,4.177366596680536
160,0.13087588899978186,-484.81,297.18,4.1815152182028985
161,0.13151408999979708,-501.08,297.89,4.244448121411062
162,0.13229609399979836,-348.72,299.78,4.412887587958175
163,0.133116728999795,-375.34,300.0,4.626189390006849
164,0.133915959999797,-418.98,293.41,4.759466360027217
165,0.13521800599977496,-367.51,294.77,4.91184803791337
166,0.13595904299978656,-342.7,285.92,4.638147963661116
167,0.13677623099977154,-396.19,289.82,4.630054700635649
168,0.13748784399979286,-325.0,300.0,4.655030405563068
169,0.13805765799978076,-342.95,298.78,4.777991764631008
170,0.13856741099976944,-335.79,300.0,4.859926241978094
171,0.1400664529997755,-318.65,297.93,4.580346211036419
172,0.14085612299976447,-326.93,298.09,4.631004358620679
173,0.14169856499975708,-339.35,296.4,4.611536711952329
174,0.14279775399975847,-334.9,298.92,4.575854062933402
175,0.14380208399975913,-323.93,300.0,4.445950885273616
176,0.1444126929997367,-396.78,294.79,4.875612317578548
177,0.14504108199972165,-433.61,299.48,4.825913920952955
178,0.14585005999973077,-446.78,299.52,4.600633209027007
179,0.14664329499973405,-556.9,297.8,4.605730063854789
180,0.14747925599971268,-407.89,297.26,4.278445009376481
181,0.14828737899972566,-450.91,300.0,4.514371007571186
182,0.14908126499975083,-612.2,296.52,4.290685987410056
183,0.1499001569997347,-313.23,300.0,4.079401276715393
184,0.15071642199976054,-399.77,295.78,3.9731308102971488
185,0.1513763369997605,-769.16,290.27,4.134877657172085
186,0.1519369089997724,-696.15,278.95,3.922664059134424
187,0.1527496009997833,-475.44,297.0,3.7610935242088503
188,0.1535269629997913,-414.36,299.78,3.723066952359094
189,0.1543443319997948,-337.32,297.91,3.649181164818812
190,0.15528680499980396,-375.71,298.45,3.454875940357328
191,0.1556075099998111,-343.11,298.99,3.325200443946533
192,0.15641101799980106,-331.02,290.48,3.1796068662998045
193,0.157194541999786,-426.29,300.0,3.4699168539581313
194,0.15798383499981128,-317.29,299.67,3.539690920124243
195,0.1589093009998237,-459.21,299.06,3.199501801492306
196,0.15971547399982455,-765.77,300.0,3.5455227129198716
197,0.16052851899982556,-336.22,298.71,3.7235477246195847
198,0.16144741799982398,-410.43,298.21,3.9204980544719374
199,0.1622450979998291,-350.31,297.63,3.964758075067043
200,0.1633138929998097,-465.52,267.68,4.473950214298427
201,0.16426677699982406,-333.33,290.5,4.182282264031747
202,0.16475402599982658,-484.68,298.45,4.4321489232768805
203,0.1660587939998095,-354.67,299.52,4.318348443121312
204,0.16677994399981344,-391.68,300.0,4.231470850151963
205,0.16758359999980144,-396.65,298.14,4.1067274076365035
206,0.16851651999979822,-384.4,297.31,4.009790732476088
207,0.16931156899980238,-404.79,297.42,3.8540717514360177
208,0.1700383919998103,-451.37,299.56,3.879454776008064
209,0.17053716299980692,-514.68,297.53,3.8663492585643575
210,0.17124105499979692,-376.07,297.0,3.748079649193405
211,0.17219010299979232,-472.71,295.1,3.910555951428642
212,0.17299744199979727,-358.49,293.82,4.002074570418114
213,0.173842996999781,-336.4,260.31,4.0691736781151135
214,0.17420819799977494,-420.02,299.82,3.8820827131626006
215,0.17462253699977737,-360.28,299.06,4.2754354024980215
216,0.1755008979997683,-430.68,285.96,4.172160164251471
217,0.1763114909997796,-461.29,287.45,4.227600543197868
218,0.17673266199977888,-335.81,299.26,3.785405322669811
219,0.17751438999977154,-375.43,298.27,3.8648400705826447
220,0.17830367599975716,-340.21,298.83,3.76037072940082
221,0.17917936699976167,-379.13,299.21,4.02886719528879
222,0.17995965899973498,-363.95,299.16,4.050490351630911
223,0.18073876999974914,-376.47,289.69,4.06994528365083
224,0.18153259399977628,-399.3,296.96,4.167498017305639
225,0.18232707399977244,-341.35,299.51,4.026030625911433
226,0.18311660499978188,-324.73,298.87,4.084145215759772
227,0.18391214599978412,-429.13,293.5,3.7717691557467283
228,0.18470639599979677,-374.48,291.38,4.224992299329751
229,0.1855005659998028,-344.53,292.4,3.807735779167518
230,0.18628361499980883,-364.53,291.09,3.761371798271253
231,0.18706791299982228,-508.49,300.0,3.76425123416242
232,0.1879649119998419,-431.86,293.86,3.7190372049165665
233,0.18870060199984096,-365.87,300.0,3.6757540016456516
234,0.18949020199983124,-327.37,299.39,3.889915019827543
235,0.1903546939998364,-650.05,288.14,3.813241438941522
236,0.19113170199983642,-519.25,300.0,3.8361082674871705
237,0.19191359699985355,-398.21,300.0,3.794601510682475
238,0.19269957799983217,-370.56,300.0,3.7208311583893114
239,0.19349192799984394,-373.56,300.0,4.064359962980459
240,0.19429106199984858,-354.03,297.98,4.2492481826776265
241,0.1948212859998648,-385.66,299.7,4.15957708167577
242,0.19556444399987072,-616.03,300.0,4.227979303713111
243,0.1964025759998833,-304.28,300.0,3.8220945547099
244,0.19723852499987515,-343.27,300.0,3.7687904076867276
245,0.19795268999988025,-310.79,300.0,4.119031811370218
246,0.19874826199986728,-303.5,300.0,4.0923195984731295
247,0.1992855299998837,-302.92,300.0,4.628435709475215
248,0.2001147629999025,-374.97,300.0,4.497216579202471
249,0.20089314299991656,-304.88,300.0,4.465554254964714
250,0.20178830599991215,-341.92,297.94,4.276738245498579
251,0.20259280399992008,-326.41,298.94,4.396216479908665
252,0.20344359299991766,-381.04,299.68,4.155306581341078
253,0.20398201799991966,-373.06,300.0,4.53169409282358
254,0.20494765199990184,-346.39,300.0,4.552461020016165
255,0.20572786699989365,-332.34,298.25,4.459619467420461
256,0.20653621699989344,-414.27,298.96,4.438448568946581
257,0.20731046099987793,-310.45,300.0,4.384969867122182
258,0.20850413899987075,-330.44,298.36,4.712907213079322
259,0.20906608499987556,-321.35,300.0,4.326628359523137
260,0.2099204529998815,-323.57,297.38,4.558256063204706
261,0.21081223399986015,-363.3,296.51,4.452757283795519
262,0.21160544299985418,-387.46,299.04,4.519230521661031
263,0.2119900609998524,-382.3,295.99,4.341825004502313
264,0.2126439919998404,-420.91,299.2,4.441751187426613
265,0.21330596199985052,-359.78,288.76,4.321758251001617
266,0.21409317599986366,-425.7,283.2,4.180774148409409
267,0.21482107299985387,-423.46,296.26,4.116596578360444
268,0.21555352799987304,-315.52,278.96,3.9468455553082884
269,0.2163093969998897,-339.21,294.94,4.347582946792491
270,0.2170222429998887,-402.32,296.17,4.3833722977386715
271,0.21781808399987312,-467.43,293.13,4.397153651801129
272,0.21861221899987981,-383.4,296.72,4.671378258913835
273,0.21940103699986935,-444.11,291.45,4.873216065261046
274,0.2196723899998574,-493.27,300.0,4.5056495608753035
275,0.2203921309998691,-380.61,296.36,4.2222755613449205
276,0.2209875009998541,-352.44,293.36,4.239557187349016
277,0.22178548499985595,-349.87,292.12,3.928821017574312
278,0.22202930599985393,-317.42,285.77,3.9545587303411693
279,0.22237408599985997,-456.02,282.54,4.023040745528749
280,0.2227625379998699,-383.87,282.87,3.6166353060302754
281,0.22315206899986606,-356.62,297.2,3.681282052065883
282,0.22417752999987783,-333.22,297.72,3.6124749208214824
283,0.22495847999988428,-393.29,290.65,3.5564285089113468
284,0.22574071699989418,-598.15,277.88,3.8105013219189603
285,0.22652348699989489,-469.91,276.85,4.0722783467629515
286,0.2268837939998889,-448.19,297.87,4.3289540825664234
287,0.22764484399988305,-386.85,299.67,4.659852456500529
288,0.22843675099986172,-561.28,279.52,4.629952856721374
289,0.22925794099984387,-344.62,247.08,4.589214149095259
290,0.22967166999984556,-367.72,237.18,4.482473669859712
291,0.23033269299986614,-433.86,295.98,4.453262360434851
292,0.2310075939998626,-413.73,283.75,3.982723877569908
293,0.2314611309998611,-474.07,285.7,4.02917684542582
294,0.23227094899985445,-376.46,300.0,3.7862555784206484
295,0.23307564899985778,-401.2,291.91,3.9800024897342134
296,0.23413500799983922,-432.55,296.82,3.9117356686510383
297,0.23497662699983835,-381.87,297.6,3.7057308394584965
298,0.23603031899983762,-377.68,298.75,3.812831501623095
299,0.23682683099983137,-334.44,296.14,3.811197969589685
300,0.23741939899983322,-327.54,297.37,4.206954967193301
301,0.23826169099984895,-305.95,300.0,4.0294005674948234
302,0.23859636199986767,-301.15,274.82,4.268894069212518
303,0.23883501999986834,-334.21,264.61,3.9151965456637874
304,0.23943614999987517,-376.87,294.09,4.108701501189584
305,0.24019993399988948,-406.54,297.24,3.6630724890683246
306,0.2405864279998866,-329.14,287.9,3.4530984656195556
307,0.24143602299989197,-333.25,292.13,3.276090813313887
308,0.2419549249998738,-359.48,295.94,3.303296947265804
309,0.24284314999985668,-333.04,283.37,3.0635958772011667
310,0.24374832899985677,-259.27,237.91,2.9025180845432073
311,0.24453928399987035,-366.67,290.48,3.119906274846386
312,0.2453486789998749,-485.81,297.34,3.2867442992393165
313,0.24611247699988326,-400.88,291.74,3.603938070624263
314,0.24668554399988807,-360.62,283.65,3.670968112445704
315,0.2472311979998949,-352.29,297.81,4.053286123434676
316,0.2480224359998715,-429.82,289.8,4.270971847997695
317,0.24882487199985803,-507.3,283.55,4.269465244511659
318,0.2490743999998699,-338.7,279.11,3.8300496824944936
319,0.2495627589998719,-352.65,298.88,3.752192723012501
320,0.25034513799988645,-327.07,293.54,3.8896235997566864
321,0.2510663759998977,-331.39,290.87,3.4490173618555984
322,0.2518985869999142,-376.25,279.45,3.550933354960673
323,0.2521759679999036,-435.85,300.0,3.4176910758213
324,0.2529670649998934,-426.51,299.18,3.385219310714077
325,0.2536063489999094,-384.21,292.97,3.458899686682744
326,0.25438950899990687,-337.5,292.9,3.016781482277527
327,0.25492085499990935,-327.92,287.01,3.371735737077676
328,0.2553974309998921,-343.34,291.7,3.597751854841584
329,0.2561998029998733,-325.09,277.62,3.5006510387042633
330,0.25661705899986487,-358.85,299.87,3.5515804680817586
331,0.25714282299986735,-369.52,287.91,3.961737427739494
332,0.2579417189998594,-328.98,291.73,3.4202436300941974
333,0.2585147129998404,-359.16,299.41,3.4243813477083243
334,0.2593048909998572,-278.93,268.27,3.256517438297709
335,0.2599338829998601,-346.65,291.24,2.9742340728490344
336,0.26072187199986274,-328.95,289.64,2.932701299795835
337,0.2615533769998706,-303.48,271.38,2.955120220118048
338,0.261969968999864,-365.38,296.44,2.8501183376250454
339,0.26247791499986306,-316.47,293.61,3.2993687737971724
340,0.26325457899986304,-320.61,291.56,3.1467061245639245
341,0.2637447699998745,-308.74,287.68,2.974110398127486
342,0.2646179449998556,-333.08,298.86,2.9711924219109074
343,0.2654038829998342,-320.71,299.86,2.926951848235277
344,0.2664740639998229,-328.65,296.39,2.6614738968689755
345,0.2671423749998212,-332.88,298.58,2.7445679093000517
346,0.2676320809998174,-265.1,262.26,2.7881339604192954
347,0.26796721899981435,-326.82,299.75,2.3470868396686857
348,0.26879135999982395,-337.69,294.8,2.574251034596322
349,0.2690774199998316,-435.9,296.54,2.5429559301661224
350,0.2695732919998193,-323.68,295.04,2.279484243788996
351,0.27036048599981655,-315.8,285.54,1.9841814256830919
352,0.2706864759998098,-352.52,295.65,2.2808158239033998
353,0.27092914599981555,-477.75,285.05,2.431088990071924
354,0.27172443199984286,-529.79,270.83,2.77548135812204
355,0.27251820599985876,-474.68,239.94,2.9517228277382013
356,0.2734499129998653,-430.1,272.81,3.3775310288763736
357,0.27383587499986106,-459.44,279.23,3.741509652808696
358,0.27441608399985284,-415.22,296.26,3.4040318263767544
359,0.27502794899984906,-420.46,290.94,3.410010130808847
360,0.2756424629998264,-352.06,278.13,3.8575951436012828
361,0.27593511099982493,-368.68,275.77,4.306178259259349
362,0.27622062899982325,-320.05,300.0,4.42541702120056
363,0.27695745899981716,-320.29,290.1,4.213369449335396
364,0.2772681779998152,-303.45,294.96,4.319145587055236
365,0.27805906199981223,-306.34,288.69,3.9652904137100564
366,0.27885058699982324,-403.57,281.95,3.540161766229623
367,0.2791847359998201,-324.29,273.7,3.675771474643711
368,0.27966735599983394,-311.8,299.95,4.039636903745178
369,0.2802131359998441,-371.89,293.6,4.025886520788839
370,0.2807781669998519,-323.86,297.68,3.620994198005018
371,0.2813500679998526,-306.05,295.08,3.325488884669621
372,0.28176851999984365,-315.7,264.91,3.33877189112154
373,0.28242667899985463,-468.54,279.32,3.6120925505238946
374,0.2830417589998433,-334.06,260.82,3.4411708549668383
375,0.2834521469998492,-315.7,295.14,3.6994408344816008
376,0.28372068599986733,-380.41,263.7,4.1454625390438755
377,0.2841721899998788,-365.68,291.51,3.9474751203454006
378,0.28496453299987934,-378.6,296.72,3.7536057874437234
379,0.28522447399987527,-329.67,295.15,3.473125907575157
380,0.28577791399987973,-332.1,291.73,3.8918822243564426
381,0.28638925299986795,-326.85,291.82,4.2333949019283645
382,0.28717403899986493,-347.68,297.47,3.9617768857365014
383,0.28784196799986717,-333.59,296.12,3.537899141723824
384,0.28862951099986844,-329.38,283.61,3.5795824369782125
385,0.28929851999987477,-310.6,292.69,3.6613794161263384
386,0.28963329999987764,-305.38,300.0,3.4471445178844617
387,0.29043030299988004,-365.77,280.53,3.5591030240733303
388,0.2907559789998686,-368.13,288.45,3.5497881373790974
389,0.29128585799986695,-329.04,294.16,3.851858940660601
390,0.29172816099986676,-344.67,298.62,3.389398753561361
391,0.29253307699985953,-336.35,287.62,3.16378381376207
392,0.2929727259998458,-355.87,298.65,3.4437504930020935
393,0.2937568659998533,-311.29,298.31,3.8157965982264854
394,0.2941018569998448,-370.92,291.06,3.871989300326517
395,0.294747266999849,-478.13,271.54,3.470631046808863
396,0.2952749169998583,-408.04,288.81,3.6147658281909933
397,0.296062417999849,-479.77,278.24,3.6603915161730662
398,0.2965628679998531,-360.37,298.23,3.6456648377501204
399,0.2973186559998453,-377.37,298.47,3.6032652552339357
400,0.29815578599982473,-301.76,281.27,3.8939721289583376
401,0.29895906899980673,-308.18,293.07,3.624909024464934
402,0.2998156289998235,-323.27,297.91,3.282394395940808
403,0.30008783899981495,-225.02,230.78,3.145812331935033
404,0.300488242999819,-279.75,272.38,2.9961901159969555
405,0.3012695579998308,-315.13,276.76,3.269390868200098
406,0.3016337889998226,-184.51,211.78,3.0444886128571396
407,0.30210622999982206,-167.75,186.04,2.8570050435227774
408,0.3025569219998374,-308.11,284.07,3.0334278889059174
409,0.3032743699998264,-276.0,258.84,2.8759592472570317
410,0.30369870499981744,-239.34,251.93,2.7121225535799205
411,0.30401103699981036,-277.28,269.14,2.80415896448896
412,0.3047221589997946,-272.19,243.5,2.723958744964753
413,0.3049844009997855,-230.5,229.45,2.6220844324829176
414,0.3053594339997687,-268.1,246.86,2.8072657609272964
415,0.30594784199976743,-255.23,243.04,2.9606812909943203
416,0.3067921819997821,-298.85,276.43,2.773453201856112
417,0.30759236299977033,-279.78,266.82,2.970561272727342
418,0.30790505299975734,-298.28,247.09,2.8340122320344414
419,0.30820794599975443,-304.49,288.58,3.0194876161800472
420,0.30869228499975065,-266.35,250.59,3.0884997159263796
421,0.3095234779997327,-210.86,231.61,3.310155965314827
422,0.30981130799975176,-301.88,258.98,3.5881207287321395
423,0.3101542799997503,-356.88,286.74,3.6961395329783437
424,0.31091315999975677,-294.73,273.93,3.5616799190029083
425,0.31169721799975036,-226.26,207.1,3.390683546734647
426,0.3120600809997427,-320.41,288.69,3.3995262325389293
427,0.31276705399972116,-344.55,284.32,3.393479447866428
428,0.31322592499972757,-297.02,278.37,3.3306232716451127
429,0.31349497099972723,-220.06,219.08,2.928743775428765
430,0.3138085019997163,-301.37,272.8,3.3220501555356634
431,0.3141979999997204,-281.37,265.97,3.4997822422950557
432,0.31476135799971416,-313.84,278.38,3.5066460711588237
433,0.3155358079997086,-273.12,264.1,3.2855030706770636
434,0.31581183799968926,-310.35,278.6,3.04611146231611
435,0.3165901199996881,-260.92,242.96,3.234908503043774
436,0.31678944699967815,-286.82,255.9,3.7584232575957066
437,0.31711022799967736,-281.77,259.19,3.29941806259301
438,0.31844965799967895,-290.41,260.87,3.37360793229594
439,0.31888169699968216,-295.65,268.53,3.8156997025182138
440,0.3191391619996864,-298.57,268.32,3.7583618086524155
441,0.31933646999968346,-315.75,292.72,3.8999944912117095
442,0.3200413699997,-383.14,280.02,3.9421511735269386
443,0.320826638999705,-356.61,288.26,4.3658898251573275
444,0.3216311129997109,-351.77,287.4,4.373529275854219
445,0.32208733399971834,-319.4,286.98,4.218121543502052
446,0.322605935999718,-329.26,273.23,4.204448117052576
447,0.32290349099972104,-340.13,267.2,4.477060949596344
448,0.3232236819997354,-392.07,266.28,4.456894391789089
449,0.3242089519997364,-399.31,272.36,4.297624347647755
450,0.32474732599973777,-377.12,285.74,4.092697658703139
451,0.3255046189997586,-329.62,275.97,3.904669818573096
452,0.3258182969997847,-531.29,273.84,4.0428756403205295
453,0.3261314629997685,-361.09,281.08,3.858575807517467
454,0.32657911499975967,-265.16,259.65,3.8391492713775497
455,0.32709419899975956,-305.24,274.86,3.5430482071584266
456,0.32745323899976597,-288.38,230.63,3.367669463906485
457,0.32777441999976986,-293.56,256.69,3.1548111233021134
458,0.3279766989997768,-283.53,247.03,3.343796092926469
459,0.32850162499977387,-206.39,230.04,3.0446193176275296
460,0.3292813939997643,-302.91,288.34,2.7440030289169854
461,0.33001413399975377,-285.9,283.37,2.304084029108382
462,0.3306355879997511,-266.05,265.2,1.8596697037265955
463,0.33107366799976035,-208.14,223.4,1.5976480162752422
464,0.3318570869997757,-208.64,218.37,1.6671204166752482
465,0.33226936099976,-270.58,277.13,2.1940017295858096
466,0.3324551969997458,-258.97,260.86,1.8560817930395526
467,0.33295389799974373,-253.05,248.64,1.8035053761805369
468,0.3332896459997414,-276.44,281.1,1.6457260304962305
469,0.3338513369997145,-294.43,277.11,2.246984779502198
470,0.33441117599971903,-240.51,245.12,2.413406098473042
471,0.3354630129997247,-295.01,282.16,2.82566970499551
472,0.33620821299973613,-314.31,262.24,3.1238569436771364
473,0.33647821499974384,-355.93,290.29,3.3678707537761925
474,0.3367090649997522,-325.36,279.4,3.7357968535209487
475,0.3372475459997588,-307.31,290.59,3.340979713299402
476,0.3377177489997507,-310.48,290.81,3.8729034754644487
477,0.33808922599976654,-298.79,283.58,4.251109654349705
478,0.33843054699974573,-317.99,296.15,4.445063214048046
479,0.3387856589997398,-322.38,290.34,4.075135681126952
480,0.3395621809997351,-270.37,266.7,3.9716798655277543
481,0.3402051339997172,-327.48,279.21,3.8558742790079896
482,0.3406028279997315,-173.84,201.04,3.6425072998345174
483,0.34137939199973744,-215.6,227.18,3.3867166755312494
484,0.34189308099973914,-321.26,261.8,3.326378178177093
485,0.34227954999974486,-418.66,287.88,3.448623789137365
486,0.3428711419997512,-325.28,286.98,3.4712978792690636
487,0.3432885219997388,-440.33,264.52,3.2632368240207525
488,0.3438524999997412,-265.26,224.82,2.8055108912968234
489,0.3443447759997298,-378.07,287.1,2.609809924309828
490,0.3446722649997298,-381.59,283.33,3.0846004083249383
491,0.34517038499973296,-214.28,215.15,2.8847266135608294
492,0.34552952499973344,-261.1,235.91,3.227536975162022
493,0.3463203959997543,-296.8,265.55,3.6083708507450196
