iter,time,reward,steps,convergence
501,0.303819494000237,-313.15,248.97,96.73101253763687
502,0.3042031440002404,-286.19,158.86,101.54370325990453
503,0.3047300410002549,-319.43,225.41,100.7456088156962
504,0.3052281720002554,-361.16,223.47,96.12574360499246
505,0.3055438040002514,-385.67,238.2,100.08684374882061
506,0.3057070250002596,-339.6,221.09,102.11939100099579
507,0.3060128200002623,-388.08,191.93,95.27793594812917
508,0.30630075900026554,-351.53,226.26,98.83147942490533
509,0.3069087260002732,-348.94,289.22,93.90693363812152
510,0.3073262250002813,-347.21,254.98,94.67063447168991
511,0.3080587150002714,-384.47,278.5,84.35639985589744
512,0.30883268600027236,-314.51,298.92,84.67023860995452
513,0.3095485180002697,-310.26,296.38,82.4403238176622
514,0.3103219080002759,-318.38,288.47,82.73469281474897
515,0.310982683000276,-296.85,298.93,73.67244771859066
516,0.31147048700026403,-301.66,285.61,72.8802739395256
517,0.31177137600028004,-196.95,228.72,78.87514508943866
518,0.31231036700026493,-156.64,195.66,72.62625854983156
519,0.3130895280002619,-315.74,285.39,70.00241181095092
520,0.31369423600025925,-339.79,277.16,67.82085048230994
521,0.31406818200025555,-625.37,258.04,78.02185312284976
522,0.3144455530002972,-430.45,288.32,75.39027530534511
523,0.31523356300030514,-302.13,299.86,81.18433152950175
524,0.31581830200030936,-369.92,294.11,77.32615430399919
525,0.3160692450003353,-302.98,293.58,80.96066404932617
526,0.3164412810003512,-317.65,289.65,79.39500918692929
527,0.31680316000031894,-301.45,300.0,77.04527435260823
528,0.317631042000329,-299.0,300.0,78.7295873673921
529,0.3185123160003229,-306.49,286.45,79.88892449497216
530,0.3188285580002912,-296.85,271.77,76.2382245898986
531,0.31923690100026647,-279.97,225.24,71.57920985865162
532,0.3196922620002738,-229.49,198.33,72.64777371345284
533,0.31991095800026415,-295.65,245.47,66.59051289961604
534,0.320689265000226,-356.39,256.79,68.07236077363231
535,0.32113015200025075,-350.48,206.17,67.18432952874996
536,0.32150125800023943,-388.27,277.17,77.12314583873437
537,0.3220279210002559,-359.0,282.62,74.3886350039374
538,0.32280302200030064,-453.14,249.66,74.77380230501753
539,0.3235377570002811,-315.75,289.37,75.21833979420911
540,0.32432142500027794,-311.55,272.76,72.83393446121832
541,0.32492383900029154,-312.2,278.87,74.11051715815582
542,0.3254749960003096,-359.09,273.96,73.0758313102209
543,0.325818605000336,-342.71,292.57,71.91743953127373
544,0.3260653250003429,-304.75,296.31,74.30736711524013
545,0.32665033200032667,-307.55,268.23,77.74387128492425
546,0.3274271630003227,-239.27,217.59,63.853523412751926
547,0.32769583300029126,-334.0,270.26,64.28813919973992
548,0.32848162100026457,-220.86,196.8,59.833110371285144
549,0.32887905100028547,-301.04,238.48,62.66280675419002
550,0.329711544000304,-328.26,259.06,66.71240679995938
551,0.33041084300032253,-467.6,276.47,65.32998794784967
552,0.3306300710003143,-426.28,282.29,66.94709166024317
553,0.3310066250003274,-336.17,231.28,71.96066978626068
554,0.3317936570003326,-223.82,236.89,70.61561182451388
555,0.3325171770003408,-307.68,265.68,66.62313068773709
556,0.3332025840003894,-331.14,293.56,75.02754687982983
557,0.3337105940003653,-318.14,298.52,82.76368626052565
558,0.33419207300033804,-343.37,274.44,83.29261940436841
559,0.33495988500033036,-320.94,299.83,86.95326905359022
560,0.3355197550002913,-334.3,297.52,86.74557235780159
561,0.33630842000030725,-304.71,299.84,91.0578555860206
562,0.33709817900029293,-331.29,299.22,94.45089643731816
563,0.33754252000028373,-346.91,294.56,92.30097042093959
564,0.3383266480002476,-309.29,267.0,92.86510209520472
565,0.3385678480002525,-285.14,218.32,93.0947942000907
566,0.339051319000248,-312.17,224.2,92.76659808810169
567,0.3394856500002561,-329.58,271.39,88.29602285580833
568,0.33978834600026175,-361.52,292.39,88.37455547727592
569,0.3405605860002652,-356.34,251.53,81.87000094979211
570,0.3408170870002891,-318.7,209.12,84.30750700621545
571,0.34153756200032603,-277.75,172.26,80.76797897762295
572,0.34227654000034136,-360.16,285.07,75.85059795849342
573,0.3430963340003359,-356.91,296.52,69.64851812898793
574,0.34387539600032824,-284.29,261.04,67.15330754069393
575,0.34442304700036175,-324.6,293.5,66.32608600499762
576,0.3448205500003496,-348.48,284.27,59.247309153493504
577,0.3455999630003248,-344.89,287.96,53.5623394300243
578,0.3463775710002892,-315.03,299.69,58.03907861048681
579,0.34691078500031836,-344.09,287.57,64.73033077206887
580,0.3475478980003004,-353.91,276.89,63.54936749408942
581,0.3478442460003066,-264.62,233.76,58.887882132672146
582,0.3480786210002975,-281.46,236.42,63.16450510013728
583,0.34876497500033565,-312.23,300.0,65.70842279019064
584,0.34935437700033845,-299.0,300.0,69.38728257265018
585,0.34982915800031833,-338.77,290.88,72.58938457181223
586,0.35057880500028205,-356.7,288.79,73.35910558711205
587,0.3513560150003059,-367.25,279.65,78.85496961253378
588,0.35213861100032773,-415.31,270.86,74.22402462593725
589,0.3529150900003515,-297.02,245.4,68.41836728312997
590,0.3532200440003521,-304.53,297.77,67.75481717441491
591,0.3536386120003385,-398.44,274.78,76.44320123606765
592,0.35445349400032455,-357.68,269.78,72.45993591432948
593,0.3551129850002894,-338.39,270.36,70.78645835246068
594,0.3560574730002486,-312.9,294.58,72.70933126953071
595,0.3565316510002958,-325.94,295.07,73.87762062527608
596,0.35731635600029676,-405.8,297.98,73.46516717021962
597,0.35776272800029574,-529.32,264.79,73.1672653820282
598,0.35817444000031173,-313.12,295.6,73.95106248157269
599,0.3589799400003244,-386.32,297.11,72.66783578683547
600,0.3596001990002833,-343.82,300.0,77.35611353780226
601,0.36038657800031615,-299.98,300.0,77.16752434674518
602,0.3612734740003134,-363.9,297.93,71.92785956306558
603,0.3618390890002843,-481.67,276.18,78.25005954059108
604,0.36228461300026993,-342.79,296.92,70.88740807147357
605,0.3630853430002503,-467.29,258.33,72.71122436873074
606,0.3638565430002245,-313.79,296.15,80.7823557090114
607,0.3643953290002173,-336.1,247.57,80.23160490964024
608,0.3650689710001984,-409.15,266.23,81.94758593266047
609,0.3658225920001996,-312.1,280.53,81.45448372283143
610,0.366588753000201,-384.47,247.15,79.65575536418342
611,0.36700602200016874,-535.22,223.12,75.90576397945216
612,0.3678104200001826,-537.92,279.17,84.40042081428987
613,0.3686268270001847,-373.39,261.68,82.85030180762463
614,0.3693992390001881,-277.68,242.61,81.1767932812587
615,0.36988991900017254,-310.18,297.45,72.40094742980635
616,0.3705842950001852,-286.98,233.59,64.96121461347869
617,0.3713879840001937,-302.32,300.0,66.32199223454063
618,0.3720301680001512,-313.25,296.54,69.55608786037578
619,0.37280874900017125,-307.96,289.6,71.51057837161838
620,0.3731283650001842,-310.53,294.9,67.22125216470417
621,0.3737293250002267,-240.4,169.38,67.14164820373108
622,0.3743403210002043,-213.42,213.66,66.1576045932229
623,0.37466931900024747,-342.08,242.88,67.65970155902768
624,0.3754320910002207,-352.64,281.63,70.98632226018928
625,0.37598778100021946,-336.0,297.73,82.08343520336061
626,0.37658225500018716,-310.16,299.59,82.63090305105777
627,0.3773677770001882,-295.38,296.3,81.21340675445114
628,0.37815858700020044,-334.33,293.77,73.91036485078494
629,0.37859841800019467,-385.78,293.27,80.90696318768303
630,0.37938545600019324,-296.04,253.09,83.50227290523304
631,0.37981323200017414,-283.64,253.34,86.54062968243912
632,0.380591777000177,-93.82,148.68,84.94816152209064
633,0.38088493800017886,-145.64,179.94,81.97794873718375
634,0.3815550130001384,-183.77,174.21,83.984017143143
635,0.3819134690000965,-268.78,197.63,80.09764636119067
636,0.38235495300011735,-311.05,300.0,83.27695750642961
637,0.3831627810001237,-349.17,282.36,87.13367747483485
638,0.383982152000101,-339.7,295.1,95.41741791792023
639,0.3847584090001419,-315.84,204.2,88.11898260521076
640,0.3850397690001728,-679.91,197.55,88.98359833298066
641,0.38538371300012386,-342.83,297.82,84.35236959398078
642,0.38617181300014636,-465.2,274.68,85.52384627315271
643,0.3865237680001883,-321.58,292.1,83.2609382409646
644,0.3872905390002188,-299.0,300.0,82.98563955631376
645,0.38806496700021853,-299.0,300.0,82.37553035471032
646,0.3884934160001876,-328.67,286.8,85.13290607742472
647,0.38927019500016513,-311.73,300.0,84.8559256339011
648,0.39003935700014836,-311.23,299.4,83.75083218879801
649,0.39082391500011227,-251.75,224.25,84.46618947039015
650,0.3913979500001119,-257.57,232.7,84.93047064755986
651,0.39173585700012836,-361.8,271.92,82.30912269262842
652,0.39252029600015703,-301.95,203.42,80.95803369894699
653,0.3932333650001283,-380.0,284.15,79.0030457204584
654,0.3939962520001359,-390.7,266.5,86.18881434680193
655,0.3944724130001305,-319.13,260.55,88.72983297950427
656,0.3951319080001099,-555.18,265.72,94.81508637150027
657,0.3957224120001115,-370.38,228.3,92.05217533361655
658,0.3961403900000846,-673.38,285.01,86.89841553603881
659,0.3966829490000805,-302.05,299.89,89.97964694035646
660,0.3970611810000264,-377.95,287.02,89.26353582919914
661,0.3978533460000335,-354.08,292.23,89.31800511041763
662,0.39826663600001666,-336.76,205.09,86.04787751190229
663,0.3985192320000124,-307.25,299.57,86.65272711484295
664,0.398880843000029,-460.18,287.53,76.95479913167709
665,0.3993601300000478,-288.57,265.91,71.36840695798514
666,0.40014868200006504,-303.38,298.95,61.585530266377724
667,0.4009411110000656,-314.62,275.39,59.84744771277184
668,0.40140345500003605,-296.04,242.2,68.7515206545033
669,0.4021636150000063,-382.24,257.57,64.27621637359954
670,0.4029748160000395,-301.43,294.52,61.76625306351171
671,0.4034372950000602,-353.09,226.21,64.49541239514767
672,0.40370874600006346,-281.15,180.44,67.47270892193335
673,0.4042053170001054,-437.24,186.74,70.11456596611046
674,0.40446913800008133,-295.5,158.77,73.23385242484544
675,0.40524714600007883,-388.73,295.21,75.94394773125735
676,0.4060169490000476,-801.63,291.97,77.30658358443397
677,0.40681028100004824,-304.46,300.0,80.48867402018034
678,0.4076237350000156,-366.82,295.05,75.13384243431395
679,0.4084069150000005,-200.42,156.83,78.68137753341708
680,0.4088434969999639,-322.55,290.57,81.74778489399344
681,0.4096677979999299,-347.73,297.9,85.49666841813612
682,0.4099937699999714,-387.1,291.72,88.4639871407604
683,0.4105687129999751,-356.15,298.99,91.87034198408855
684,0.4113438250000172,-299.41,298.88,88.11228753685876
685,0.41225727199997664,-352.86,287.28,93.13757336659495
686,0.41267077299994526,-303.37,300.0,93.73590968598145
687,0.41345631799993043,-435.0,281.71,86.70309169723332
688,0.41410279999996646,-407.99,272.38,84.55156196233273
689,0.41467274799998677,-660.52,290.89,87.06656376279346
690,0.4153436149999834,-398.86,272.02,93.86991222715874
691,0.416174213999966,-299.0,300.0,87.83852763681423
692,0.4167534809999438,-300.19,299.97,85.20985205129134
693,0.41721146099990847,-304.54,298.86,79.10777328536402
694,0.41760972899993476,-267.23,245.81,80.46785439341588
695,0.417915771999958,-279.99,170.7,71.87223233661031
696,0.41838608299997304,-308.99,267.19,72.2296527188141
697,0.4191020089999711,-309.82,297.95,75.47740559398581
698,0.4199071269999308,-293.95,288.17,75.62594149957332
699,0.42028223299996625,-300.06,296.24,69.45091810398159
700,0.4207472829999688,-390.07,182.32,60.2170437478527
701,0.42159884999995256,-315.49,297.23,61.14549503698758
702,0.42239826799993807,-305.78,300.0,58.66964958370236
703,0.42336645899996483,-327.98,267.76,59.64704692779806
704,0.4239825639999708,-322.85,293.81,60.269407369093145
705,0.42478708699997014,-310.81,248.91,61.3775063556587
706,0.42556301999997004,-326.2,285.28,58.462737108847556
707,0.4263701789999459,-300.96,300.0,65.93121622621432
708,0.42705125499998076,-304.27,294.09,65.25785666363069
709,0.42747022899999365,-342.48,267.15,68.61202050054521
710,0.42794775899994875,-188.74,149.93,72.47649373233412
711,0.4281678829999578,-189.33,142.79,71.61581569816987
712,0.42891160099992476,-383.02,295.58,74.80950583555995
713,0.42928922499993405,-474.85,246.41,77.27393459164728
714,0.429602670999941,-339.64,297.6,83.50580249747462
715,0.4300156649999849,-501.13,294.03,92.72816617389614
716,0.4307923659999915,-490.3,298.85,99.6454963309189
717,0.43130232200002183,-378.48,267.76,98.20944425511261
718,0.43189632200000005,-354.94,295.42,102.64655458373349
719,0.4324516120000226,-372.64,290.06,102.95416480242469
720,0.4330667799999901,-256.39,194.6,102.80947630714859
721,0.4334641739999938,-409.22,262.72,101.13960432298344
722,0.4342850740000017,-326.31,241.11,101.45731445041466
723,0.43507956800004877,-272.04,234.0,97.00258029143556
724,0.4354086600000642,-476.1,284.46,98.78606211940192
725,0.4358640790001118,-346.05,248.09,90.26744526213339
726,0.4363010750001308,-491.71,263.18,83.40157901586176
727,0.43666067200013003,-332.32,239.23,78.16941938367236
728,0.43734755600013386,-363.58,257.43,76.01355289926379
729,0.43764459500010844,-311.38,243.7,70.80294923518119
730,0.4384460250000757,-345.46,281.91,66.99024834306807
731,0.4392167100000961,-305.96,267.36,72.86642588159492
732,0.43998919200009823,-314.24,297.17,72.7925074325132
733,0.44040666500006864,-312.7,271.67,77.96100025073329
734,0.44064425900006654,-318.65,215.54,67.92087056542087
735,0.440923251000072,-278.46,196.77,70.69632959304013
736,0.44154513800009454,-293.4,233.45,71.83613231893612
737,0.44198043400007236,-311.71,296.38,79.14668705022589
738,0.44234648500003004,-308.62,276.86,76.36780589302367
739,0.443137684000078,-320.75,226.36,89.93442284756728
740,0.4436018340000487,-405.76,287.16,94.07218342740838
741,0.444385129000068,-471.19,264.46,88.88771417772304
742,0.44476272400009975,-321.73,300.0,84.64754350649825
743,0.44555417500009753,-350.33,286.95,90.63412387219611
744,0.4463438140001017,-302.01,299.66,97.2789025645495
745,0.4468136340000797,-353.47,287.26,98.68753762005542
746,0.44763778900011175,-406.68,283.97,101.060508453562
747,0.44834878400007483,-409.89,250.62,96.46252202206338
748,0.4491387530001134,-405.54,268.96,102.53477960505947
749,0.4500427940001259,-341.44,277.95,89.54819954148857
750,0.45088050200013186,-345.57,285.83,92.45441276162065
751,0.4516372270001625,-271.15,249.6,95.74483661615082
752,0.4522728680001933,-346.71,277.68,93.52305623180747
753,0.45305322800021486,-327.61,288.61,85.77506854822231
754,0.45356685800021523,-347.35,295.12,85.49510296188666
755,0.45435043900022265,-416.97,258.28,79.79312412472957
756,0.45461334600025793,-478.66,277.96,75.78433094546591
757,0.45496002600026486,-497.13,251.7,70.72508943056049
758,0.45573594400025286,-417.23,299.58,64.83441417967387
759,0.4565076420003038,-703.81,297.77,72.59299028992072
760,0.45692847200029973,-307.4,299.89,66.05980202397022
761,0.4576834390002773,-363.75,298.75,65.84440872151092
762,0.4583092480003188,-463.58,299.13,70.3817296251636
763,0.4591200910002726,-768.35,296.72,76.8510983832131
764,0.45990253100029577,-397.49,297.72,72.64496913322101
765,0.4606882950002955,-302.08,300.0,71.88732145101262
766,0.46147099600028696,-372.84,296.25,80.6916754682738
767,0.4622435460003089,-324.32,277.81,86.2225240361738
768,0.4628343960002894,-305.86,300.0,84.5340050812393
769,0.4633749560003366,-386.58,287.12,78.59824124070283
770,0.4641446050003424,-380.92,271.38,81.95655924047934
771,0.4648247900003639,-385.05,277.34,78.66971704863647
772,0.46529805800031454,-169.89,200.23,76.12103680448483
773,0.46602014900031463,-354.73,295.3,68.13370997271903
774,0.4666222070003414,-317.5,294.26,65.73027465679958
775,0.46692365700033633,-232.96,239.19,68.81291757004973
776,0.4674413470003742,-136.85,183.11,59.919673826489976
777,0.4677851600003464,-350.28,295.51,60.321316401518786
778,0.46817742200033763,-321.8,270.91,63.66863571633331
779,0.4687196020003057,-396.49,270.25,63.04403654850696
780,0.4690991690002875,-527.81,297.45,60.83523167755567
781,0.4698831670002619,-258.96,220.63,60.47204728994816
782,0.47051247900026283,-316.61,289.99,59.539929059457926
783,0.4710514570002715,-321.25,298.5,62.53228658123432
784,0.47182683800025416,-540.54,296.22,67.78626397071068
785,0.4726279030002729,-535.35,292.26,65.024519978991
786,0.4734189340002217,-288.61,265.18,64.18134913198286
787,0.47388740800022333,-294.11,282.45,59.310447155095154
788,0.474690963000171,-330.26,295.35,57.13148834989617
789,0.47527687300015486,-309.96,288.74,55.97704610809963
790,0.4759677820001684,-325.24,298.2,55.18145114454309
791,0.4767529100001866,-456.28,254.13,60.46530284814886
792,0.47752164000019093,-301.74,300.0,62.78659586060294
793,0.4783121180001899,-312.53,299.16,61.58043244889427
794,0.47900921500018967,-278.01,276.02,56.930436537771016
795,0.4797570030002021,-352.51,265.73,59.71633418592437
796,0.48037337300024774,-517.74,269.25,61.98297557740999
797,0.48114613300026576,-164.56,214.3,61.94888973725733
798,0.48165595100022074,-201.42,228.47,63.47021024797866
799,0.4820636260002402,-248.64,267.25,63.73540071740682
800,0.48256497300025103,-78.62,123.7,58.44123243234545
801,0.48297295300022824,-103.94,134.46,56.72716165261263
802,0.4833606720002308,-167.29,191.41,55.65788030587076
803,0.4839607520002005,-194.01,187.96,52.50732524360997
804,0.484819060000234,-138.65,166.91,53.755146382469015
805,0.48560679800021944,-316.58,275.47,52.650561499924855
806,0.4860138120001807,-434.47,294.16,49.373568365045536
807,0.4868013220001899,-295.52,274.34,47.84427474218014
808,0.48757741700018187,-308.15,281.16,47.48753727113662
809,0.48796056000014687,-327.65,286.08,45.86238572525891
810,0.48864181800013284,-307.1,299.33,53.01910260977901
811,0.48913885300015636,-175.38,213.78,52.18627878688242
812,0.4895713330001854,-264.2,253.6,55.326641095814296
813,0.49004546700018636,-361.0,293.24,56.19461040134429
814,0.49086085200019625,-352.67,273.39,58.81768968272981
815,0.4913341340002262,-514.82,278.79,61.10160251950706
816,0.49169750200024964,-261.84,224.18,61.94931987286435
817,0.49243429500023694,-534.95,288.61,69.3632075570873
818,0.49321881600019424,-330.25,299.29,72.64903349307414
819,0.4940027020001594,-425.88,295.67,78.944997309841
820,0.49475474600012603,-348.53,295.67,77.85059807293938
821,0.49555047000012564,-342.64,297.08,79.23043370530168
822,0.4963454850001199,-310.4,299.49,74.42315863790311
823,0.49714022200015506,-342.54,297.41,75.06604538866534
824,0.49791577800016285,-306.91,300.0,73.98057197976195
825,0.49871904900015807,-323.38,297.53,72.96820205810953
826,0.4992703810001444,-414.31,298.39,79.53847889745197
827,0.4997958930001687,-374.96,295.51,73.85514119118925
828,0.5005693490002159,-364.85,290.57,72.39544459146992
829,0.5012531350001836,-462.08,296.23,72.19008444876997
830,0.5022892900001921,-302.99,300.0,70.19604051149804
831,0.5030947430001902,-352.12,292.07,68.08440823448763
832,0.503447828000219,-328.12,299.1,70.11221229780972
833,0.5042509300001825,-495.32,262.34,73.50123261172966
834,0.5050328880001871,-489.29,257.74,74.00352361094644
835,0.5056405190001669,-324.58,266.07,80.10300404599147
836,0.5060175780001259,-204.44,150.57,79.38274697147247
837,0.5064729630001352,-378.77,291.82,84.74274084962
838,0.5072559410001531,-303.41,300.0,85.13369121578565
839,0.507506694000142,-345.14,287.47,82.96216228604582
840,0.5080783210001414,-295.28,270.85,80.69805462726482
841,0.5083950570001434,-100.43,120.07,83.50333569022129
842,0.5087168170001632,-342.3,255.13,85.71748874672289
843,0.5093741770002111,-266.69,175.36,85.53136412659906
844,0.5098994780002499,-147.11,141.9,82.68958328281158
845,0.5106876570002328,-161.48,154.71,73.84758265713998
846,0.5114370280002731,-222.55,205.71,70.53849344669568
847,0.5122135540002546,-324.88,297.89,64.75098326037535
848,0.5129886390002412,-299.0,300.0,64.60518821541174
849,0.513554588000261,-349.89,281.28,64.99654538849398
850,0.5144073100002515,-321.47,277.39,67.21782989039352
851,0.514853367000228,-264.03,210.94,68.96874631636895
852,0.5151704410002367,-322.81,282.76,66.69544620152365
853,0.5159227100002681,-350.57,273.85,74.32085872133132
854,0.5167379610002172,-550.23,207.61,77.68992654505169
855,0.5175293890002308,-323.35,266.94,89.27612426269556
856,0.5182959450002045,-299.49,300.0,90.42603939687115
857,0.5186611480002057,-331.76,234.43,89.88486257522729
858,0.5189819310002122,-299.0,300.0,89.35149556405871
859,0.5197856200001638,-310.84,283.94,89.01980983390075
860,0.5203707330001635,-443.13,260.17,94.58779590007279
861,0.5210415300001614,-391.45,285.46,91.55880814571842
862,0.5213991420001207,-367.93,294.92,93.8511577378692
863,0.5221805110001583,-273.84,225.78,87.28594227553819
864,0.5228570950001767,-272.51,156.31,91.52080016086639
865,0.5231659160002096,-477.79,258.8,86.72385352272299
866,0.5236142940002537,-436.4,297.95,89.37786207959888
867,0.5244099070002335,-337.93,288.18,90.34450074034541
868,0.5247992260001979,-306.45,296.35,95.42849361370052
869,0.5252044990002105,-305.24,254.74,93.72949703215237
870,0.5254234470002643,-235.21,194.04,87.75669750632237
871,0.5257143560002646,-175.34,82.45,88.45976121526859
872,0.5260000150002497,-383.78,247.52,93.11628748981965
873,0.5263799680002421,-400.55,267.58,90.10261712800369
874,0.526678209000238,-303.48,300.0,89.67054104862424
875,0.527454610000234,-407.29,299.75,87.40883609905843
876,0.5282341270002462,-347.91,295.59,85.80889838567977
877,0.5290098900002818,-310.93,259.67,90.376284136029
878,0.5297909890002757,-249.92,243.06,84.60322965349926
879,0.5305553470002451,-399.82,276.52,87.0702901739746
880,0.5310472190002429,-153.09,151.81,88.29165887158675
881,0.5313240480002719,-423.64,242.61,92.80499141835
882,0.5321044600002551,-403.35,202.13,89.40763743849877
883,0.5328814410002565,-239.17,190.04,86.16745742045916
884,0.5330792730002827,-152.01,108.8,78.58701774718861
885,0.5334537320002823,-122.87,132.87,81.35789003037999
886,0.5338467580002657,-168.95,181.64,84.78107944050417
887,0.5345183650002241,-300.52,292.22,80.62196480310317
888,0.534905698000216,-370.21,292.1,77.60105505305413
889,0.5354481120002106,-363.29,290.17,76.37743642973093
890,0.5357216080002445,-322.74,299.28,74.44852911535914
891,0.536505351000244,-307.16,283.95,73.31304706735357
892,0.5370491170002651,-295.07,281.04,69.02127182711544
893,0.5376236480003058,-267.37,248.96,80.30372755845643
894,0.537848410000322,-115.75,107.4,87.3549888935157
895,0.5381223490003322,-82.28,107.55,83.93026802528856
896,0.5382907000003456,-122.63,95.15,86.2670962225706
897,0.5386121810003601,-223.14,128.32,87.06804779884973
898,0.5389710190003711,-432.71,158.38,88.70885131314706
899,0.5393145440003764,-236.96,144.39,88.62433845174338
900,0.5395395360004045,-934.23,206.3,91.84316737817933
901,0.5397400660004337,-379.87,241.34,90.04276999572541
902,0.5405288420004126,-363.44,264.45,90.49571286107123
903,0.5413268420004442,-591.06,291.21,82.01010044356107
904,0.5416974020004091,-263.96,260.67,75.67416979384838
905,0.5422415760003787,-313.49,294.47,75.09041077123003
906,0.5428330100003791,-287.88,267.0,68.62321954657342
907,0.5434933300003877,-416.69,297.15,76.37435188670383
908,0.54429143300041,-395.72,282.99,78.42628504247236
909,0.5449084450004307,-314.82,296.72,80.66618515531871
910,0.5457080940004175,-371.07,297.29,83.46887373528224
911,0.5464959150004347,-315.21,300.0,79.7798703972024
912,0.547273882000411,-317.3,299.55,83.75588739798876
913,0.5480890830004341,-319.38,299.14,86.04044775156315
914,0.5490063890004535,-313.32,300.0,87.9416175163166
915,0.549843704000466,-426.54,208.9,86.54963705787267
916,0.5501696650004533,-339.94,241.41,83.15704160174666
917,0.550664093000421,-323.26,293.36,74.67679262559709
918,0.5513816360004284,-331.61,287.38,74.4266516880127
919,0.551663496000458,-315.79,288.46,71.16711621425495
920,0.5520694260004575,-415.46,164.21,69.60638243995426
921,0.5525646100004451,-245.0,110.89,74.64145886473005
922,0.5528268470004036,-277.01,190.44,69.2976085090423
923,0.5531955720003907,-169.89,146.6,72.09173112068014
924,0.5534973640004068,-226.44,168.75,79.80204400336156
925,0.5537623280004027,-324.38,291.62,84.65513070528083
926,0.5544748400004096,-447.26,282.76,89.91680018095104
927,0.5552673540004207,-461.25,298.38,93.20951068312596
928,0.5561663240004577,-384.78,244.51,92.83865289708038
929,0.5564958410004692,-299.98,300.0,95.47998081522591
930,0.5572824710004625,-308.31,300.0,96.59830864774632
931,0.5580549020004355,-333.54,292.26,98.00324483666297
932,0.5588834060004615,-299.0,300.0,98.9156786627317
933,0.5596612600004391,-302.61,296.94,93.84016388262482
934,0.5605034430004707,-294.74,287.03,81.94127897054783
935,0.5608506160004936,-212.34,203.94,72.91402279928967
936,0.5611781830004929,-114.43,126.51,73.20563263010624
937,0.5616465980004932,-185.82,181.28,73.3499510025704
938,0.561992269000541,-307.42,236.59,73.49706584219545
939,0.562332390000563,-313.66,291.72,72.06058352358512
940,0.5628483610005901,-322.97,294.75,70.33748389013063
941,0.5632222670005831,-237.22,236.98,65.99899111536061
942,0.5634188250006105,-301.67,279.72,64.11248480713448
943,0.5641961230006132,-309.28,278.54,61.743311425233216
944,0.564521041000603,-306.64,281.57,61.520327823594165
945,0.5647794750006483,-318.52,286.46,68.30141622516688
946,0.5651470150006617,-392.77,90.97,62.49166957543381
947,0.565421933000664,-195.17,134.68,62.44461686947709
948,0.5656093930006136,-416.65,162.18,60.67441509002835
949,0.5660189340006241,-222.92,187.3,61.2603951600927
950,0.5667027650006276,-138.19,173.91,59.31053125465131
951,0.5672019810006077,-269.93,254.05,54.82875687000025
952,0.5680102040005863,-307.82,296.57,60.12513318939159
953,0.56876759900058,-316.95,272.4,61.5615610587412
954,0.5694049550005502,-264.18,204.92,69.24871174013651
955,0.5699679140005287,-314.04,266.87,63.18703765995789
956,0.5703488620005714,-166.73,190.25,63.61226015115561
957,0.5707051060005597,-299.3,257.68,61.15524661446692
958,0.5711234410005659,-286.66,280.21,63.68792637852509
959,0.5717284990005282,-320.57,259.14,64.3429925991742
960,0.5723386690005441,-239.33,231.67,64.8874010994156
961,0.5728498270005389,-246.71,237.79,68.89615063440853
962,0.5731758970005103,-316.33,299.81,67.84765960456804
963,0.5737050240005033,-336.49,268.23,69.13165356403469
964,0.5744836500005022,-317.45,289.69,68.31085094989156
965,0.5749668460005068,-312.35,300.0,75.72661857790868
966,0.5754502270004878,-417.01,283.07,79.0369776111124
967,0.5762170900004548,-442.14,263.98,79.84836223456975
968,0.5769946570004549,-351.41,215.22,81.27227219630318
969,0.5778102510004146,-540.96,239.23,82.23343260195657
970,0.5780969630004051,-320.27,213.09,81.41311047934576
971,0.5784539860003974,-286.01,225.88,79.40401687426478
972,0.5789384160004261,-326.17,281.06,77.41844930930912
973,0.579424503000439,-439.8,273.26,76.22845627952019
974,0.5802270310004474,-321.5,298.87,69.96565858423467
975,0.5810442370004694,-302.01,300.0,67.7633540771813
976,0.5816913420005108,-300.47,300.0,65.82858082166429
977,0.5824657390004973,-316.16,295.1,64.39569382897292
978,0.5829323680005132,-299.36,289.81,59.48411317609303
979,0.5837053660005154,-303.42,266.19,53.87826571132375
980,0.5844856660005462,-319.45,299.05,56.023266555504605
981,0.5852987200005941,-360.33,224.42,59.90588972484677
982,0.58597718900063,-366.39,160.11,58.40846992648885
983,0.586213868000641,-349.78,179.59,62.680257450541546
984,0.5866978520006683,-319.05,297.64,69.50499968658463
985,0.5873958220006443,-484.78,252.26,70.1327522163709
986,0.5881995140006779,-469.32,280.75,71.56421996613582
987,0.5889658650006595,-322.83,294.58,74.02443890658498
988,0.5899321770006623,-306.41,296.32,79.81448025063078
989,0.5905399560006686,-299.0,300.0,85.40245068457355
990,0.591320508000706,-506.9,274.14,89.20160978496452
991,0.5918365860006816,-292.82,199.85,90.79847444291502
992,0.5924064220006926,-294.35,197.22,98.38131343669531
993,0.5926235460006524,-300.31,175.33,100.66809187861101
994,0.593065262000664,-322.13,297.13,95.47524083067904
995,0.5938605430006874,-168.15,132.19,101.1593593737888
996,0.594078117000663,-356.28,260.24,101.76774854517997
997,0.5944516570006613,-390.92,242.56,99.27846916387524
998,0.5952356090006674,-510.6,230.1,101.8503528493759
999,0.5957066690006627,-374.43,295.64,97.6628677366032
1000,0.5960946850006508,-335.28,299.78,96.29226145097881
1001,0.5968813350006599,-319.53,293.11,95.98607226629215
