iter,time,reward,steps,convergence
506,0.12579046399998361,12.72,84.54,30.365767481482294
507,0.12607234799997968,14.3,76.94,31.360771010980006
508,0.1262806649999817,20.36,75.34,31.64454793784243
509,0.12649684199998035,8.64,79.9,30.904057812597017
510,0.12664354399998246,8.48,83.34,32.552807580094864
511,0.12682840899997672,-11.96,86.92,26.580799435612022
512,0.12701357499997812,16.62,80.96,25.535701280223826
513,0.12721321099997596,31.22,66.4,21.127981744159563
514,0.12743181599997655,-89.96,149.4,19.979785782210797
515,0.12775110599997674,-7.52,95.94,21.57438185959618
516,0.12790939799997858,-149.4,156.82,19.32059077901807
517,0.1281175649999753,-166.94,181.26,22.728953531550804
518,0.12871830799997497,-162.52,170.7,22.973057686785932
519,0.12911560899998165,-90.96,132.16,27.293500174731
520,0.12948076099998218,-62.98,116.9,27.850334516083223
521,0.12979858699998204,-201.5,199.34,28.796916316541434
522,0.13012678499998032,-122.58,157.58,30.0767716958395
523,0.1304194869999833,-22.34,107.92,29.5144511444875
524,0.13060243699998608,-100.32,161.68,30.153358128347882
525,0.13085821399998565,-166.66,165.44,29.1513153294399
526,0.13096858199998707,-42.14,126.54,29.779291048961618
527,0.1312748859999857,-29.3,106.48,26.04710400316864
528,0.13149908299998714,-35.66,122.98,25.343502641031982
529,0.13172523199998665,47.76,49.5,22.832169287147046
530,0.13188992599999239,-69.96,138.66,21.288243022448462
531,0.1321944629999976,-182.24,186.32,21.159814373775628
532,0.1331548579999975,-51.18,74.32,22.07055144626662
533,0.133550421999999,23.32,40.4,22.52834516999025
534,0.13390832199999636,-53.2,133.22,21.8275224318207
535,0.13468797199999472,-180.0,186.56,24.327151310530517
536,0.13505066699999446,-178.72,190.02,24.306300781734613
537,0.135343780999996,-213.9,200.0,27.388478334385287
538,0.13620288899999622,-219.94,200.0,25.190488884793513
539,0.13706488599999744,-226.0,197.12,24.30954004409808
540,0.13797317499999906,-256.56,194.28,24.59322308450887
541,0.1388458249999971,-212.34,200.0,27.907053934453607
542,0.1397025549999995,-243.66,200.0,33.944575244319765
543,0.1401943230000029,-191.74,193.18,37.49857799627763
544,0.1404058160000048,-187.54,193.1,41.14425246099428
545,0.14076170900000307,-190.6,177.68,40.035072639381774
546,0.14164116900000323,-148.18,157.2,40.18440329440115
547,0.14250577399999997,-186.3,152.26,38.7588697298777
548,0.14336623599999854,-177.36,174.62,45.75810958009553
549,0.1436582059999978,-467.18,160.74,46.93335149399054
550,0.14420742600000125,-69.12,89.3,48.976872227725664
551,0.14434207000000043,-49.92,66.34,47.199177082012845
552,0.1444432589999991,-78.84,95.36,43.03841557004464
553,0.1445804490000029,-2.76,27.2,38.25156410001646
554,0.1446628650000008,-16.5,44.3,38.08371640527842
555,0.14476555800000313,-40.8,71.36,41.700561632615035
556,0.14487636800000558,-184.84,173.98,45.246131595359586
557,0.1451000050000033,-103.46,118.12,47.25682800424962
558,0.14537444599999816,-185.82,170.72,45.12819224873013
559,0.14550796499999308,-86.74,101.34,45.813127659935205
560,0.14584259599998717,-75.5,104.48,50.12625858380838
561,0.14602760899998657,-63.56,93.0,48.04051457458051
562,0.14615205899998074,-35.82,63.52,46.82914382469695
563,0.14627623399998413,-36.18,60.78,50.07346037797425
564,0.1463670209999819,-12.28,45.48,50.07350578592527
565,0.14646083799998877,-26.78,55.92,42.60435517083934
566,0.14654717399998418,18.32,45.0,39.30125178565593
567,0.14690806699998404,-29.4,74.68,37.411829200712766
568,0.14701438499998432,-10.54,56.68,34.27352088783577
569,0.14714291099998889,-22.26,68.42,32.856555611000445
570,0.14725224599998654,12.06,32.38,27.166171161689345
571,0.147350383999985,8.1,40.62,27.38922272170553
572,0.1474478919999811,13.94,33.22,25.435086471052642
573,0.14752640999998334,14.08,32.24,21.419840225062558
574,0.14761210899998645,28.12,26.32,19.76029316034016
575,0.14774653399998527,2.22,58.56,21.7054084215738
576,0.14788363199998145,-65.22,88.8,23.83670880672176
577,0.14796698399997865,-68.18,93.1,21.669363163912642
578,0.1480937929999797,-26.54,57.24,26.88319869464192
579,0.14819340899997968,-36.1,72.5,28.50446876430231
580,0.14831066799997927,4.12,26.76,27.070279594432645
581,0.14839170899998066,7.44,26.1,25.928202589248894
582,0.14848006399997615,22.74,30.98,26.771631904737745
583,0.14856074699997635,7.12,25.62,27.675927247668806
584,0.1486476959999763,6.98,25.1,26.435459877625767
585,0.14876226199997689,-13.1,57.9,24.241189158825257
586,0.14886542499997546,-4.98,41.48,23.0393089647456
587,0.14896566499997022,2.06,57.2,22.827056207794215
588,0.14904437499997414,35.14,29.74,15.534682889708574
589,0.14912433699997507,31.18,31.5,12.206021289298771
590,0.1492153859999732,-69.72,94.82,11.53126214303782
591,0.14934949399997066,-33.14,55.36,11.891429476509405
592,0.14947378799997324,-79.24,110.14,14.385292787670641
593,0.14959684599997303,39.4,26.06,13.276877154809233
594,0.14968517499996636,24.84,32.94,14.996937216314791
595,0.14975752999996672,4.1,55.1,15.778395486177704
596,0.14987183999996745,-63.6,97.32,15.851959875499421
597,0.15002829999996692,0.3,62.28,18.052607897036076
598,0.1501500819999677,-107.84,133.46,20.91861175919368
599,0.15077654199996715,-85.54,108.98,25.25884937115321
600,0.1517000289999686,-7.36,71.66,27.591841083858288
601,0.1518290669999658,-0.18,59.26,27.55740693606706
602,0.1519277809999693,37.16,26.56,27.679947958305917
603,0.1519977319999697,-65.0,114.86,27.7419119916093
604,0.15209881099996636,24.16,40.72,27.093480385301586
605,0.1521989369999659,22.0,44.62,33.51898579143204
606,0.15230018699996606,-169.5,176.24,33.60314729137552
607,0.15264904799996515,-98.4,123.84,38.0524704910588
608,0.15285611999996718,-128.58,153.74,35.94190616706163
609,0.15300496099997218,-55.22,73.8,32.15258470623632
610,0.15310662699997124,-158.54,163.52,30.74570032624725
611,0.15319650899996873,-1.08,56.04,32.12470670383876
612,0.15329034199996983,7.82,46.08,29.6299016575898
613,0.15337733599996994,-10.66,69.92,30.092848572717195
614,0.15347768499997017,-22.64,80.1,28.60179089565238
615,0.15360136699997184,31.7,29.7,21.49325836712979
616,0.15368768499997287,-67.38,113.4,19.531659667876266
617,0.15379078399997326,-11.14,66.04,12.646077466992404
618,0.15387866799996885,-118.42,127.78,15.32721182296508
619,0.15402439699997217,-39.3,67.64,19.369319701148505
620,0.15435192099997863,-301.26,80.84,22.79809532651001
621,0.15447223399998222,-35.78,84.72,23.256272027525142
622,0.15479437299998722,-25.38,54.94,24.656794966505792
623,0.1550269199999903,-169.26,179.2,26.11102777081792
624,0.15512241399999027,-194.14,196.58,27.462832688214718
625,0.1554336989999925,-37.36,68.24,31.259003164566316
626,0.15560523099998846,-80.58,103.96,31.660003504216444
627,0.15573452599998916,-3.34,63.0,31.878981399197283
628,0.15586777799998686,34.12,26.52,30.13845495535392
629,0.15593770999998924,37.18,26.36,29.782091034775725
630,0.15602624699999268,18.78,40.52,25.856733659658495
631,0.15611518899999055,-2.4,46.38,26.38473471184385
632,0.1561984259999889,-8.38,58.4,24.114914705025207
633,0.1563740929999895,-16.02,63.26,24.802105218959607
634,0.15658671399999236,-41.44,77.74,24.392829994606352
635,0.15677729899999093,-105.42,135.16,22.49889369189293
636,0.1569320389999902,-57.1,104.64,22.20284824238791
637,0.15717317699999,-168.02,174.02,23.001205021336336
638,0.15751720799998736,-38.7,96.24,25.298440496632438
639,0.1576168839999852,-23.92,55.32,23.027308588637595
640,0.15774211399997995,-18.32,44.16,23.857985171344914
641,0.1578097379999761,-12.6,43.26,25.39023472191669
642,0.1580368779999759,-184.44,175.84,28.598280094406675
643,0.1582242139999792,-73.18,90.7,27.8558641897224
644,0.15849966099997914,-102.0,120.7,31.88478772699624
645,0.1587386369999777,-33.56,66.12,31.10155916024103
646,0.1590711809999732,-174.36,181.42,38.28716729877853
647,0.1592945909999699,-177.16,183.88,37.99721972000562
648,0.15974445499997358,-89.22,116.18,37.65082747913785
649,0.15983973999997403,-4.92,69.22,38.536108955081794
650,0.1600182769999705,-10.28,69.4,39.032375084691814
651,0.16010648999996846,-125.74,146.18,39.986983193441894
652,0.1603263659999712,14.62,49.4,38.365918302051575
653,0.16054418599997433,-13.02,64.52,38.64178470931553
654,0.16061504599997534,-11.7,73.12,34.968413613408146
655,0.1607217369999745,-54.18,106.36,35.561985548972046
656,0.16086091499997934,34.84,25.4,28.656072071229982
657,0.1610143049999806,-68.3,104.38,28.879809624917357
658,0.16110483399997833,-3.1,59.9,28.171358743455603
659,0.16122972699998428,-41.18,67.8,26.494398421623977
660,0.1613530219999859,36.46,30.16,26.521903992785326
661,0.16142466299999114,-8.9,63.6,22.151743609434472
662,0.16166923799999466,24.54,38.22,21.663998689095955
663,0.1617665979999927,-23.38,78.42,20.19276945994354
664,0.16210801999999802,-8.3,62.1,20.017364339864297
665,0.1622014610000022,-115.42,145.36,20.867491950946885
666,0.1622897550000033,32.52,27.14,20.26839352504664
667,0.16244965600000683,33.16,27.08,21.389915475624953
668,0.16257336900000752,32.2,30.66,19.395016946261926
669,0.1628524960000064,10.5,48.72,21.19109479692861
670,0.16301879700000654,-114.62,120.38,22.1246473195253
671,0.1631253780000108,-67.5,114.4,22.806186873285235
672,0.16325830600001012,-200.92,185.86,22.50902679662189
673,0.16381708600000877,-181.76,168.64,22.253457518031897
674,0.16395553000000263,-24.5,75.58,23.08133422077508
675,0.16408097000000055,-34.96,82.18,20.61052624965574
676,0.16432241300000072,-64.28,101.72,23.847535512484587
677,0.1644389770000032,33.52,28.68,23.47746525654467
678,0.16452689300000145,23.22,31.04,22.775670264440045
679,0.1646053870000017,35.84,26.54,20.862718975097238
680,0.16468912000000557,29.76,29.5,17.967836611534114
681,0.16477915200000126,-11.38,51.72,19.378760805862015
682,0.16485850099999766,-101.24,126.34,19.95677108814935
683,0.16507359300000246,19.74,45.44,21.038088787847684
684,0.16521406600000432,34.3,28.26,18.503903083982806
685,0.1652785750000092,15.5,45.62,20.430030618228262
686,0.16534843500001273,36.24,25.74,17.90488642257492
687,0.16542251700001742,30.5,30.04,17.250338396171664
688,0.16548762700001873,35.44,30.32,17.688136662773356
689,0.16560579500001893,-3.22,65.2,17.642766432268527
690,0.165725275000014,36.36,26.2,19.78939111033149
691,0.16579411900001872,-9.52,68.92,20.68016493780409
692,0.16603209000002295,-232.02,195.0,20.3315837103958
693,0.16624902400002384,-283.7,192.42,21.883611778101567
694,0.16644134500002394,-250.04,190.36,22.77491826247849
695,0.16669397500002248,-57.92,106.9,22.7895736590735
696,0.16679826200002168,-10.76,61.78,24.114439844400664
697,0.16692847200002348,13.78,40.4,24.778825338380322
698,0.16700541200002306,-34.76,87.5,26.77497127116613
699,0.16709005800002785,31.9,29.8,28.040062994290842
700,0.16774125800002793,-12.16,72.98,26.849891217613084
701,0.1679966560000281,22.0,42.88,25.497595620970923
702,0.16819644200002415,25.16,39.72,24.443672213186105
703,0.16828431900002272,-4.6,56.2,23.73040563150847
704,0.16873526500002356,36.52,26.62,24.700617332337966
705,0.16889089600002194,17.28,46.44,24.73129223655024
706,0.16896952400001908,28.94,26.08,24.78644254874687
707,0.16905221100001455,14.06,46.18,23.334647524348778
708,0.1691985620000196,15.16,46.82,21.5086138609226
709,0.16929444400002325,36.54,27.18,20.335454691857233
710,0.16937784100002062,35.18,26.22,19.178800345242628
711,0.16947182500001645,32.86,26.22,17.544870553156304
712,0.1695999770000185,7.64,54.34,18.728848139326775
713,0.16982418300001711,13.96,51.32,20.48383627050002
714,0.16991118400001426,36.0,27.72,20.41788183141218
715,0.1699940870000134,31.68,29.54,20.71264484756386
716,0.17011908500001027,38.6,26.28,20.324829286356465
717,0.1701830540000131,38.28,26.6,21.076661326941952
718,0.17029725200001877,-37.44,68.7,24.873788289191147
719,0.17039346500002495,-6.04,65.42,26.409561198149426
720,0.17063919700002117,-42.46,91.42,30.01233172301803
721,0.17072997800001843,16.12,43.54,31.714261246153534
722,0.17084741200001474,21.94,37.72,31.69310263271628
723,0.17097614100001124,37.98,25.74,29.602707359073527
724,0.17111148900001183,7.92,50.48,29.198160755270585
725,0.17127896400000964,-268.66,122.1,28.772498224225853
726,0.17146528200001399,-42.24,80.04,32.69140491246619
727,0.17159740400001766,6.34,44.84,34.38335566401744
728,0.17172664100002066,-147.06,154.24,30.69829037018518
729,0.17182800100002282,15.68,40.28,29.027477218632562
730,0.17196190200002093,22.7,36.78,25.72200681805229
731,0.17207616800001801,19.66,37.32,23.640564608859442
732,0.1721460390000189,-28.24,84.14,24.932611121799802
733,0.17223311900001903,23.56,36.9,25.190044055689008
734,0.17231872000002113,5.8,56.94,24.00500198186569
735,0.17240950500001873,17.78,38.84,22.05069011376355
736,0.1725778820000201,12.88,45.04,18.46074795496712
737,0.17270841400002013,-7.48,69.18,17.870036430310133
738,0.17284918300001806,-41.58,60.82,17.219812777223975
739,0.17295881600001906,40.28,24.6,18.752757002266087
740,0.1730322970000202,37.88,26.42,19.220016826526525
741,0.17310130400002066,24.84,41.2,18.780431699470093
742,0.17318860700002148,31.12,27.38,15.251289297340497
743,0.17333104800002275,4.34,41.36,17.825091470100556
744,0.1734365790000254,8.96,55.52,19.939182430593444
745,0.17350617400002477,36.28,27.44,24.429907258862215
746,0.17358669400002213,33.98,27.64,23.138271226861754
747,0.17371582200001967,-201.16,179.42,21.802955917317973
748,0.1738934090000157,21.36,42.54,25.897439825113945
749,0.17408644800001127,20.2,45.26,26.03575820437036
750,0.17418618000000663,-207.18,186.9,25.72910350503351
751,0.17431577900001116,-68.1,87.76,27.665438898888603
752,0.17438773200000668,23.56,40.74,29.994962438962496
753,0.17449671300001057,19.7,44.02,26.421651800027384
754,0.17459524500001322,39.18,26.86,25.723052021549876
755,0.17471637700001708,18.28,43.52,21.206823011386174
756,0.17481186600001308,1.1,56.24,23.004619873767986
757,0.17492548500001703,-25.74,82.8,25.20635781928171
758,0.17503339600001766,25.26,34.4,22.406973190859194
759,0.1751359060000155,36.1,27.62,20.241436125852807
760,0.175300758000013,-1.06,47.5,22.025699563270976
761,0.17542500000001837,32.08,28.56,22.49450964661811
762,0.17550936000001371,-48.02,79.7,22.482272840177906
763,0.17563905100001875,4.82,58.32,22.54322454362594
764,0.17575978100001777,9.2,55.68,22.86727794398625
765,0.17601004800001618,-62.56,97.94,26.12229116989011
766,0.17612951800001753,19.76,44.54,25.799666468319923
767,0.17621808000001948,36.78,25.78,22.871437845684774
768,0.17635222200001976,33.4,26.26,23.741430200584603
769,0.17644778600001843,36.74,25.82,25.488286947722905
770,0.17653804600001166,-168.26,168.84,25.46124138388526
771,0.1766368160000127,-29.64,91.28,24.06226093674021
772,0.1768199260000074,9.7,45.9,22.177655162212066
773,0.17701623900001096,-82.68,76.8,23.130340179560907
774,0.1771759240000108,36.96,25.6,22.979041544023243
775,0.17725506300001115,-5.64,70.52,21.73633011756739
776,0.1773956980000122,-27.1,67.14,27.623951904917398
777,0.17814515800001374,-85.98,106.84,28.955569834372398
778,0.17828544900001475,-5.74,69.0,26.89725802325673
779,0.17841887200001594,-0.4,59.88,25.98177426826491
780,0.17853304600001962,9.52,52.86,23.821557209098607
781,0.17862434700001728,38.3,27.74,25.740608027285923
782,0.1787607550000132,-174.38,166.52,28.05921827594924
783,0.1796206210000122,-175.26,178.36,28.18476881514299
784,0.18007047800001885,36.72,25.26,27.499833640941876
785,0.18016196700002496,15.4,45.42,25.53999315127897
786,0.18023639700002292,17.94,42.88,17.68718651584759
787,0.18032682800002675,16.06,39.86,18.60067500301655
788,0.1804189090000321,16.0,33.52,18.468165858085488
789,0.18057552200003357,-10.22,70.5,19.87674018615623
790,0.18070853500002926,-58.5,103.76,21.254147988969272
791,0.1810155980000303,-67.68,81.52,21.638765366633717
792,0.181144893000031,-68.52,124.76,21.884722487183822
793,0.181332495000035,34.58,26.82,21.825000502223695
794,0.18140395000003195,-36.98,97.24,22.785088502665158
795,0.18151862100003058,36.5,28.38,23.192509497081744
796,0.1816129110000304,31.28,30.12,23.706349741940162
797,0.18182797100003256,-126.28,111.76,23.536596669211754
798,0.18200934500003285,15.1,42.62,24.405673062983983
799,0.18212398100003213,-9.66,42.06,24.193955224534285
800,0.18237399400003085,-5.52,66.34,24.932093228107455
801,0.18249548500003243,-14.96,74.62,24.50133165111481
802,0.182589066000034,-18.84,83.04,22.817177165848467
803,0.18270551700003068,-6.9,69.46,23.774225389527366
804,0.18294573000002856,-191.5,180.48,21.826225600495384
805,0.18306458100003198,-4.84,66.54,21.08988464148955
806,0.18320005100003556,20.24,41.74,22.363988839161905
807,0.1832742420000315,-28.16,81.46,22.40741471048202
808,0.1834340320000294,39.12,26.92,28.316772326557253
809,0.18363527000003188,-56.18,74.38,26.22184129791715
810,0.18380432800002922,36.56,24.84,24.52429279270481
811,0.18391536100003236,-90.96,86.84,22.25258932610441
812,0.18402496700003468,27.82,36.48,21.34988556495246
813,0.18411384500003436,37.28,25.86,18.59133981435607
814,0.18488687600003573,28.18,39.6,22.139865851389196
815,0.18497050100003776,31.24,26.68,22.37783999886654
816,0.18503959100004153,36.02,28.86,20.6802477970789
817,0.1851285180000417,40.24,25.8,18.785299052232205
818,0.1851907750000379,38.2,26.68,14.157049240713269
819,0.1852559890000336,28.2,30.3,14.155370975350024
820,0.18531573000003476,32.32,26.76,16.223966683298947
821,0.18539223000003346,32.36,30.5,16.399894802494693
822,0.18547207100003504,38.34,25.96,18.323595587156582
823,0.1855419840000323,35.06,26.34,18.125391226189898
824,0.18562190100003306,37.38,25.18,16.932082086093978
825,0.18571624100002992,37.3,26.42,16.791249470988397
826,0.18577334600003326,34.78,26.62,16.62937410997382
827,0.18585680400003213,19.98,42.58,18.139494868766246
828,0.18616842200002992,-42.6,94.76,16.21743150945422
829,0.18635676800003154,-62.38,111.08,17.648302219234278
830,0.18645701300003736,-13.46,64.14,17.521149851123614
831,0.18660893400004142,17.32,42.92,17.737012473343377
832,0.18677703000004442,8.58,48.78,18.98954423974638
833,0.18686277600004075,31.44,31.7,18.67693334368876
834,0.18696869700004015,36.84,29.2,16.09798308078728
835,0.18753428100004044,-56.98,108.56,19.420244111680915
836,0.18771613900004525,-119.22,142.12,20.949735193010053
837,0.18816568900004427,-115.92,145.74,20.238363850059955
838,0.18836801300004424,-61.68,105.74,21.50758511576499
839,0.18860189600004418,-292.78,180.7,26.608127803976554
840,0.18915258300003757,-193.52,196.82,25.355255150854237
841,0.18931401600003994,-289.92,74.44,25.084583525619742
842,0.18943434200004106,13.92,39.4,24.34062415270148
843,0.18952985900003938,-4.38,58.88,27.33420035342312
844,0.18963175500004326,-16.54,73.06,28.162224526418846
845,0.19051035000004646,35.66,25.74,28.408672750292773
846,0.19057333000004917,34.62,25.62,26.44553563553709
847,0.190764562000048,-31.54,81.06,28.494473155837493
848,0.19084887400005357,4.42,55.82,27.977557245927425
849,0.19098041200005156,38.3,24.84,22.04478424337894
850,0.19107974800004968,24.38,39.92,21.162424041790057
851,0.191173750000047,-152.7,155.82,21.01250920663572
852,0.19138327400004584,2.88,57.08,20.785507221183543
853,0.19146640000004567,42.92,24.86,17.865109181856276
854,0.19158820100004448,39.0,25.88,17.186282012277154
855,0.1916598050000431,21.92,41.22,15.948516608769335
856,0.19177287600003723,36.62,25.94,19.464138269413034
857,0.19187765000003765,38.18,26.12,18.404089495436185
858,0.19197040500003482,33.54,25.54,19.75351960516661
859,0.19206052700003085,-18.06,77.74,19.426656854135068
860,0.19219579500003192,23.56,44.8,19.280676966331367
861,0.1927587500000314,-128.46,139.36,22.001770037498186
862,0.19330286600002466,-181.96,186.54,25.189429815071232
863,0.19416715000001972,-149.84,178.6,29.82262410623141
864,0.19442726800001964,-49.68,106.22,36.748813730089395
865,0.1947761040000202,-164.42,181.78,36.90276398851847
866,0.19529470200001953,-16.38,79.54,35.98299707972238
867,0.1955407450000166,27.88,51.06,35.487589529693366
868,0.1957325050000165,-73.4,108.62,35.91174100913732
869,0.19597297200001407,-31.76,79.28,41.485532427023315
870,0.1961871010000138,-31.76,68.8,42.27066516704077
871,0.1962902620000122,33.2,62.08,45.237492104281586
872,0.1964339370000161,-204.58,200.0,46.091529048523064
873,0.1971050690000169,-188.28,188.9,48.167855616115524
874,0.19741976200001687,-205.06,188.72,46.093560577223705
875,0.19767655600001177,-89.74,117.92,48.05451359365635
876,0.19801390100001726,-134.02,163.7,46.40092257216567
877,0.19840641100002188,-35.88,118.6,49.50018018536028
878,0.19865902700001925,-32.5,119.46,47.42405961802648
879,0.19901301200002308,-31.06,88.72,43.64852460572722
880,0.19921240800002238,7.74,76.86,47.5836110040331
881,0.19938458200002174,-71.26,122.4,45.39653303313328
882,0.19960611700002318,-35.06,61.08,40.64474378854513
883,0.19970797000002705,-144.84,143.94,41.873731817788
884,0.19991069000003137,-15.64,79.66,39.85076090407482
885,0.20004038500002963,-14.26,76.82,37.594480284380026
886,0.20015574700002503,-195.06,182.02,36.71660316064607
887,0.20027904500002336,23.78,41.1,31.856162877196418
888,0.20039954400002102,-150.08,158.68,33.35845235242441
889,0.2005857830000224,-30.94,84.1,32.45743509145466
890,0.2008749880000238,-149.62,170.26,28.77021693720588
891,0.2011130600000257,13.5,79.74,26.4387674538201
892,0.2013769320000236,-59.92,130.86,26.92067131472242
893,0.20163736300002455,-81.46,146.58,23.528161855999958
894,0.20182839200002434,-61.38,108.64,26.87982599201181
895,0.20211513800002479,-122.08,165.66,30.352947615629596
896,0.20236233800002168,35.36,30.94,35.03429675956468
897,0.20243988700001836,-61.88,110.02,37.243959050289455
898,0.2029271670000199,17.66,41.68,36.91798753878767
899,0.20301859100002417,-257.9,186.9,40.330203917843406
900,0.20318349100002564,-19.6,112.36,39.87070666037441
901,0.20342655300002122,-50.1,114.7,39.58800772284621
902,0.2036247220000149,12.54,76.94,39.583742737130024
903,0.20455535800001456,-192.12,194.26,38.85630608346925
904,0.20507683100001373,-325.88,191.7,36.204232245785576
905,0.20597526900001384,-169.38,163.26,36.87460967707095
906,0.2061989990000157,-137.86,157.54,34.70418187836985
907,0.20668158300001238,8.18,59.6,36.02159705169948
908,0.20678510100001546,-68.9,138.02,37.45124507609647
909,0.2070020610000185,7.36,88.64,35.672249108175706
910,0.20722387900001848,44.64,48.92,35.89726248808615
911,0.20730929500001594,-41.7,107.42,36.976199796379554
912,0.20745146800000924,-24.94,58.5,39.3136895377519
913,0.20768046700001008,-114.68,123.16,40.004312593980345
914,0.2078694470000073,-21.1,90.66,37.039755020801955
915,0.20808911300000688,-19.54,72.84,35.20584399462953
916,0.20855456000001027,-328.64,128.5,36.381792402202386
917,0.20879909200000668,-124.5,161.76,38.856350300436844
918,0.20899036600000898,-27.8,120.2,37.85922698770038
919,0.209191789000009,7.42,83.16,39.70251461857811
920,0.20935120500001148,37.02,28.52,42.73531674715917
921,0.2094365280000119,35.72,57.52,44.32614747490012
922,0.2095896870000118,4.14,83.54,43.04610751471954
923,0.2098730990000135,30.4,66.2,41.89600141304536
924,0.21007374300001658,-36.92,124.04,41.39257585992882
925,0.21028306300001276,-18.22,102.04,38.415042902716785
926,0.21040934600001293,-36.4,118.64,37.42575432479261
927,0.21114597600001161,-4.98,90.12,34.352916052518296
928,0.21152001500001205,-167.0,184.74,34.824509589568414
929,0.21178367000000975,-143.8,172.04,32.5306441463912
930,0.21262873300000962,-87.62,147.98,35.01650686798514
931,0.21321900200000954,-25.76,100.7,32.7786172693999
932,0.21356689100000636,-56.92,135.48,30.2417520696578
933,0.21375113600000617,-110.42,150.84,29.488035302966892
934,0.21397171699999973,29.46,64.32,29.690596648976566
935,0.21412501400000394,34.04,63.0,31.993992992546445
936,0.21466100600000715,-98.98,161.0,31.91510751473943
937,0.2150118950000106,-146.48,176.98,31.114919580378842
938,0.2153544240000116,-174.36,184.5,29.24455846735064
939,0.2156596650000111,-84.62,136.08,27.62850719303382
940,0.21588564900000762,3.96,80.1,23.972255830852976
941,0.21603967600000118,-82.62,148.36,24.038174023556845
942,0.21633337600000146,-119.38,160.32,23.934711658672665
943,0.21651701100000764,-31.78,113.66,21.597548279196364
944,0.2166233680000076,-53.64,105.82,25.586086285786607
945,0.21676905500000743,5.3,59.0,23.65513277863081
946,0.21687247700000967,-146.28,163.1,21.260343334210198
947,0.2170073860000059,-62.04,78.22,19.339130524535722
948,0.21722200800000735,-183.16,188.62,19.003720186091137
949,0.21766777600000609,-203.42,200.0,19.92754836797656
950,0.21853899400000643,-37.72,120.58,17.754785195782656
951,0.21880618500000537,-145.5,173.14,16.31742818434505
952,0.21934554500000303,2.84,71.72,16.06152534062147
953,0.2199791000000033,-13.78,91.58,20.561913333324934
954,0.22019966100000232,-10.36,102.6,22.042897976403413
955,0.22098040500000593,-142.42,158.96,21.466048312597216
956,0.22123883600000482,-20.24,105.82,22.323478639490357
957,0.22168259700000448,-101.32,134.46,23.37056110438224
958,0.221790421999998,-35.74,85.26,25.350686484956377
959,0.22191213599999315,-203.12,100.06,24.465028532978067
960,0.22223037299999504,-59.0,126.4,25.305551857596072
961,0.22241131299999495,-154.52,177.32,27.18526687131319
962,0.22260038299999962,-117.52,149.28,28.39666062579758
963,0.22287816200000066,-155.9,162.08,25.448105000731893
964,0.22326913799999915,-132.66,149.96,22.738737395781573
965,0.22358019400000018,-154.36,174.6,25.00364780489256
966,0.22444813799999963,-124.52,140.96,26.026124887425272
967,0.2250320889999955,-188.22,184.42,26.9643448016811
968,0.22555377999999138,-177.86,186.06,25.708668005677957
969,0.22578189199999343,-178.76,186.38,26.4918421071191
970,0.22604585099998786,-53.38,96.06,26.835496145616865
971,0.22645466399998782,-2.54,74.22,25.632084431595153
972,0.22652830999998486,-105.88,136.1,28.68317595257121
973,0.2269373339999845,-21.12,116.06,29.621102824293786
974,0.22713904199998325,12.74,60.96,27.555126183008234
975,0.2273159349999858,12.94,84.72,25.074924439522746
976,0.22754970499998706,19.36,60.64,23.702852092262514
977,0.22771522099998265,-66.54,136.08,23.544473909933377
978,0.22793425799998346,-35.76,119.12,25.36682953497039
979,0.22814625799998112,-38.6,126.82,28.349386242939545
980,0.22834950799997955,-22.5,111.92,28.36198816373689
981,0.22850543399997747,-178.72,188.04,29.905808046751968
982,0.22870393999997418,35.94,59.72,25.691143683938208
983,0.22878213099997424,45.44,50.7,26.69295995782603
984,0.22887094299997557,31.0,58.72,28.326048331008916
985,0.2290384429999719,-6.66,98.14,30.09958265181013
986,0.22922509599997198,22.58,72.5,32.16932434063577
987,0.22940669299997296,-48.16,112.38,29.973928915649275
988,0.2295852589999683,47.98,49.64,26.846546631610163
989,0.2297412489999644,10.02,83.62,24.39739582157752
990,0.22991620199996277,29.22,65.64,25.718630683037823
991,0.23013452299996118,26.8,56.06,25.94575147099406
992,0.23022992399996411,18.72,66.14,25.630375432871467
993,0.23034040599996075,-8.62,81.8,24.107998498320065
994,0.2304586279999583,12.38,78.38,23.721459151535164
995,0.23065964199995648,-156.08,175.06,22.78437105392178
996,0.2309100959999597,-181.38,188.64,19.94097903790682
997,0.2312379059999543,-188.8,189.46,20.48092705746614
998,0.23155914999995275,-52.6,131.96,20.628966207370592
999,0.23182640899995022,-122.06,164.2,18.557137044239756
1000,0.23214416099994395,-60.48,117.66,15.983757424201638
