iter,time,reward,steps,convergence
506,0.10722327699985357,36.28,26.28,29.681229572247595
507,0.10730483199985485,32.94,25.56,30.00064010641994
508,0.10740794099985607,-85.72,83.08,29.960902229865592
509,0.1075641579998603,-17.4,41.52,27.466801346944408
510,0.10764955299985957,-173.44,81.98,27.77111654725105
511,0.10784445599986014,-284.2,134.52,27.243999846302906
512,0.1081502279998574,-233.16,189.28,25.976034501963984
513,0.10841529299985808,-85.18,107.74,24.768950090165923
514,0.10881833299985999,-113.74,132.32,27.27060249705704
515,0.10909472399985987,-123.36,145.4,23.932543769684777
516,0.1093225139998637,-45.24,42.56,28.382755198964368
517,0.10997036499986024,-220.64,191.16,28.96410696593936
518,0.11065086099986132,-300.22,180.6,31.44590800009624
519,0.11145910499985945,-179.2,150.6,32.86016971062534
520,0.11178104599985517,-124.38,85.14,33.66945731473686
521,0.11206973599986014,-138.0,108.2,36.57939155039188
522,0.11215368099986023,-87.02,123.06,43.737655005041546
523,0.11225620399985559,-111.16,137.54,41.69236977666785
524,0.11246032599986222,-8.92,58.62,41.35248880466999
525,0.11268125499986326,-36.28,60.24,41.32092094075592
526,0.11280074199986245,-87.56,126.34,38.801429368192636
527,0.11291968099985894,0.44,65.38,39.094807737781046
528,0.11300370199985821,-49.22,85.92,41.961597516326584
529,0.11310756599985439,5.38,50.4,49.21046468297006
530,0.1133116659998521,27.02,31.66,49.423989259268
531,0.11370400999985009,-18.32,73.04,45.89699872372218
532,0.11383897999984782,27.42,31.08,36.71204956061546
533,0.11392430399984477,-18.4,84.56,36.515366743498625
534,0.11401694199984291,-178.68,172.8,33.57346652714152
535,0.1141739229998393,-45.02,100.12,32.977078731974146
536,0.11425306399983981,35.5,27.28,30.9889133672184
537,0.11438630099983982,-164.8,150.34,27.63764220141403
538,0.11456633599983945,18.6,47.66,21.566066232753855
539,0.11467143299983462,4.86,59.0,14.291150080782149
540,0.11482365599983524,5.2,58.24,13.707343743087431
541,0.114940610999831,18.1,48.24,15.162422719820963
542,0.11502115499983034,-10.76,71.88,17.551458590861213
543,0.11509857699982717,13.72,46.76,20.461825081450236
544,0.11519193899982838,-3.24,63.88,20.89165785732516
545,0.11537613999982455,-21.46,74.46,24.250543740996335
546,0.11553627699981917,-4.86,63.36,25.59906215137354
547,0.11569052499982035,-76.4,137.94,26.20943745967792
548,0.11617480799982616,-111.24,114.72,26.713680309211753
549,0.11639788099982695,33.9,44.36,26.751578162693885
550,0.11647735199982634,27.0,65.18,25.849887970839262
551,0.11672453399982174,18.36,59.68,28.390641402857746
552,0.11691397699982531,-0.4,72.7,30.398601107108938
553,0.11711058299982113,25.58,61.1,30.988962818645156
554,0.11724848499981988,24.28,68.62,31.82278369588811
555,0.1173926319998202,18.84,46.04,29.22772257357689
556,0.11747456199982054,33.7,29.44,29.615503067068623
557,0.11755877599982512,40.02,27.18,35.706215861116604
558,0.11764246199982153,35.42,27.14,35.799375900240406
559,0.11783465099982493,39.02,27.6,35.316270703684594
560,0.11792309599982786,-24.4,85.8,33.82056286776487
561,0.11807881499982642,15.32,44.34,29.41957953467363
562,0.11817792899982038,17.44,46.28,27.377840879858674
563,0.11830873899982208,19.68,42.88,24.157917713998675
564,0.11844117599981985,21.26,40.72,27.005602837007302
565,0.11862342799981462,-133.92,149.74,25.998922381071715
566,0.11876241799981102,-18.92,78.6,24.338893310851567
567,0.11889828699980853,18.42,40.66,17.372761671026538
568,0.11897991599980884,33.46,29.1,17.37390516557681
569,0.11907183699980806,7.76,57.12,16.561066670461905
570,0.11943536399980559,38.56,26.9,16.594672832411625
571,0.1195085009998067,36.38,27.92,18.554440521779412
572,0.11960341399980479,11.92,48.64,20.38147616443305
573,0.11984894199980545,-376.58,44.46,23.52164240531094
574,0.11995405199980524,-4.96,68.68,18.707509365577664
575,0.12006213299980573,39.24,25.64,20.413130691039882
576,0.12014005099980807,28.48,39.3,20.09983970328257
577,0.1202447549998027,-29.46,91.46,23.814780484253102
578,0.12034816599980047,37.32,28.14,23.673794514334226
579,0.12049368899980095,-186.78,173.72,26.71160501306805
580,0.12058014599979572,31.12,28.54,28.57601882629968
581,0.12066672099980025,20.68,44.2,29.052980561349774
582,0.12075519799979872,8.46,42.5,24.99430008382845
583,0.1208511479998009,39.9,26.14,23.98380695279313
584,0.12093051599980242,38.76,25.54,24.23502476506413
585,0.12100382599980009,35.06,25.76,24.2610847325219
586,0.12110433199980264,34.66,30.8,26.773629573747286
587,0.12127591299980622,8.76,70.04,26.936984225284665
588,0.12155055299980688,-156.26,167.5,26.512098007976828
589,0.1216447049998095,-133.86,155.0,25.407663903007084
590,0.12250498499980722,-189.62,191.84,26.653495453250894
591,0.1228206419998088,-194.9,193.62,27.613626184541705
592,0.12372491799980878,-445.62,185.68,31.315723586440576
593,0.12430333799980531,-214.42,189.86,31.13052340164802
594,0.12476407899981012,-162.34,177.86,37.515469203580004
595,0.12493308399981373,-212.14,169.76,37.52538037447078
596,0.1251074889998165,-180.5,80.66,36.40150984321317
597,0.1253218589998184,-30.98,99.46,33.98388339404964
598,0.1255686429998164,-230.08,114.08,33.7123404201197
599,0.12622824299982227,-31.92,113.12,38.18811976102345
600,0.12673785899982448,-159.76,178.04,35.8042849250915
601,0.12698886299982348,-55.24,125.6,34.299165566938655
602,0.12719898399981844,-71.98,102.06,33.58555835069318
603,0.1273004759998173,3.18,41.04,33.07347159309123
604,0.12746076299981723,-31.18,61.82,28.89049828786664
605,0.12777630999981682,3.78,80.32,31.30480433449432
606,0.12799164799981355,-71.18,94.24,31.44245725861025
607,0.12809262299981583,-128.66,157.12,31.071711311877188
608,0.12875875899981537,-165.08,172.34,34.422852875699846
609,0.12942374899981246,-115.3,132.62,29.44908179603887
610,0.12985128799981283,-45.94,116.96,31.260415545893988
611,0.13005215899980982,-170.22,176.14,30.48747141590554
612,0.13031937399981075,-90.9,136.96,29.134847848704105
613,0.13058414599981205,-157.46,176.14,29.38114890260902
614,0.13072184199980796,-191.64,193.2,27.86191385922756
615,0.13152149799981316,-64.6,134.24,24.481990915963202
616,0.131832348999815,-147.28,155.6,28.013459811343132
617,0.13203649099981618,-38.72,94.94,27.22061684764055
618,0.13217197899982125,-39.84,93.14,24.828504328695963
619,0.13239946999982521,0.08,69.46,25.01430436914966
620,0.13274441599982367,17.94,71.88,23.66244826520059
621,0.13292988699982544,-53.58,119.62,24.80617030800488
622,0.13313865799982239,11.84,58.04,27.932506753490554
623,0.13327525999982015,48.72,45.74,27.450805269598913
624,0.13345762499982072,-8.64,98.76,28.625408126759908
625,0.13364823699981798,34.28,27.12,32.498317814600355
626,0.13371819099981508,29.92,33.26,27.292479045186177
627,0.1338082479998164,39.76,27.44,29.49273200783162
628,0.1338932189998161,33.78,28.2,29.37040844072059
629,0.1339931879998133,-8.56,72.3,27.597399755634427
630,0.134176388999812,32.82,29.52,26.450846609055628
631,0.13427135999981488,38.2,25.7,26.94379455470001
632,0.13436090699980952,24.22,52.08,21.902558088424797
633,0.13451575599980714,-6.28,85.48,23.277513464487875
634,0.13465957499980163,31.08,33.22,22.856208644366493
635,0.1347599899998002,11.42,49.4,20.164500168742016
636,0.13489008299979588,21.2,48.9,20.705662926354236
637,0.13501551899980058,-60.84,115.22,18.001516729119974
638,0.13518823899980248,35.36,30.1,15.880344589004636
639,0.13526480799980334,31.94,31.78,17.64274343552733
640,0.1353361069998087,18.16,44.98,18.68317908228023
641,0.13548242799981125,34.98,32.8,16.331448939863513
642,0.1356144819998093,38.38,27.08,16.574996213871906
643,0.1357064939998125,36.06,27.08,16.235751240968433
644,0.13577258999981012,29.54,36.5,14.923032376375271
645,0.1358781889998113,-5.42,87.6,14.921170944112097
646,0.1361936659998122,-170.9,176.74,16.356137870747762
647,0.13643865199981065,-88.1,136.98,16.881789164331543
648,0.13651904399981163,42.42,45.48,19.269830414394356
649,0.1366736309998089,-19.74,64.22,17.217432101452964
650,0.13692405899980997,5.8,84.44,18.10832713302181
651,0.13721584699980838,1.56,90.0,19.695107866381214
652,0.1373852839998051,-60.1,107.94,21.652682745965
653,0.13756701299980278,-47.22,99.76,21.716496860334235
654,0.13775170399980396,-171.4,186.62,23.546755702485086
655,0.1379832029998056,7.58,80.28,23.491517866466623
656,0.13806435599980205,-40.88,88.52,24.71414591182537
657,0.1383072979998019,-101.38,118.92,26.609247504713437
658,0.13839816699979934,-55.94,73.92,26.18242748757096
659,0.13877810499980114,-102.28,162.7,26.261104872981072
660,0.13897801899980067,-85.12,140.46,26.44489315799124
661,0.13928019999979568,-5.34,92.92,26.481739390996204
662,0.13976879899979622,-80.62,114.04,24.657481245675477
663,0.14004047299979305,-164.76,173.24,22.505493520160094
664,0.14030552399979257,-91.7,125.42,22.01695001377243
665,0.1404917039997926,-142.7,162.0,21.07580881352068
666,0.14070160099979745,-124.24,167.04,20.453742373467065
667,0.140914059999794,-62.88,112.96,19.862952778808722
668,0.14113573099979249,36.3,48.48,18.392910135644637
669,0.14126352599978986,-12.02,103.24,20.405800108061584
670,0.14149302299978928,10.52,78.54,18.768103873065314
671,0.1416571259997852,30.98,64.64,17.556232626102766
672,0.14185321299978426,-165.78,184.86,21.73288792592148
673,0.14212034299978882,-164.62,180.1,22.47535089299094
674,0.14245501499978275,-115.28,148.06,21.633758902246488
675,0.14264296299977985,-28.98,114.36,20.860887032853192
676,0.14304961899978252,-3.52,94.36,20.416016807522563
677,0.14325032599978016,-93.54,139.86,22.272562594675932
678,0.14342465599978027,-196.24,198.02,23.22353514925339
679,0.14374194499978188,-138.52,172.4,20.92764960482815
680,0.14394283399978036,-195.16,197.02,20.91524533727208
681,0.14413329899978322,-172.16,180.88,20.804258271524727
682,0.14438206599978542,-336.04,199.68,17.065213204657415
683,0.1446738189997916,-202.9,174.5,18.361894217672393
684,0.1451530959997953,-13.68,80.14,17.731553552652457
685,0.14544762099979636,-52.64,125.06,19.032897530335656
686,0.14608274199979832,-65.0,141.72,18.425591612186786
687,0.14640551299979876,-78.04,149.66,15.646347579451097
688,0.14660945099980438,-130.2,156.74,17.43155494233567
689,0.14685437099980447,-1.2,56.8,18.484160798548245
690,0.1471124599998035,-130.98,153.44,18.604616289418026
691,0.1471936389998021,-46.98,101.5,18.641272554513005
692,0.14732747999980234,-7.04,44.48,30.211270166332874
693,0.14742398899980458,-201.32,200.0,33.00435510433887
694,0.14756371799980172,-134.44,118.82,33.361615251628656
695,0.14779941199979874,-183.14,168.72,34.79442246852462
696,0.14823514999979892,-108.48,127.82,35.723046441934265
697,0.14845839499979974,-84.52,107.92,36.01932491747379
698,0.1486526759997986,-110.92,131.74,33.04911633353408
699,0.14900332099979607,-25.94,51.38,32.354604251891075
700,0.14928870899979785,-23.8,48.84,37.872002508088244
701,0.14938204599979343,-25.94,60.66,38.52350653947591
702,0.14950202599979434,-136.76,160.0,30.73129513578081
703,0.14998186599979135,-241.56,166.38,27.699948782486228
704,0.15020329299979096,-44.18,105.5,28.738016230237076
705,0.1510622729997877,-146.92,154.02,35.0229593317231
706,0.15156389399979275,11.38,49.44,37.037764566464936
707,0.15167727499979122,21.88,36.5,36.119095524193234
708,0.15182153599979387,10.16,43.12,36.08082846775972
709,0.1519447299997978,20.42,39.8,35.63147715208815
710,0.15218690999979856,-112.18,157.58,31.59695767886015
711,0.15243366699979788,-183.06,186.44,32.098394473378946
712,0.15258042899979785,-6.84,99.16,30.386211813164955
713,0.15281854399979267,-27.88,102.1,29.901090606278785
714,0.15295188799979087,20.9,65.26,28.42457990973258
715,0.15311242199979347,-75.02,96.58,21.212594479631576
716,0.15330829199979235,18.54,47.3,19.361102337439966
717,0.15344098799978667,33.7,25.96,20.348924220372872
718,0.15351986499978665,0.24,73.9,22.240034078902294
719,0.15365394599978544,24.92,39.38,22.96286247024119
720,0.15377835099978654,-4.12,61.46,22.708885909089684
721,0.15387026199978493,14.46,60.28,20.866993666883868
722,0.15395919899977883,-10.3,71.12,19.009340284383907
723,0.154135210999776,31.74,27.92,19.673733411283443
724,0.15420578799977847,36.52,26.62,21.86038681859217
725,0.15430109199977693,19.62,45.84,21.952488709057054
726,0.15440788599977395,-51.76,126.48,21.65359784659273
727,0.15459426599977633,-2.38,61.7,22.864523121345137
728,0.15471658199977867,0.62,54.98,22.877024761856383
729,0.15492016299977962,-157.24,168.16,27.042783166373454
730,0.1550676439997858,5.84,58.08,26.855917885706596
731,0.15514547799978828,6.46,70.32,30.227430833096342
732,0.15523470999978883,21.48,41.66,29.41611298976118
733,0.1553397429997858,15.3,45.52,27.438606140894073
734,0.15543803899978315,39.68,27.52,26.655061975912723
735,0.155507498999782,0.28,58.24,26.412683561466572
736,0.15559731899978146,8.46,50.3,28.737089527581485
737,0.15568314599978095,38.56,28.64,28.689032611029546
738,0.15577254499978466,41.32,25.3,27.6450087367227
739,0.1558555029997848,34.36,26.46,25.04011251725429
740,0.15599477299978304,-17.74,106.32,25.27287314902883
741,0.15621518799978418,21.68,48.96,24.757439102341916
742,0.15642679599978493,6.16,57.8,26.178465965690258
743,0.15661277099977866,29.26,64.78,28.48695896387817
744,0.15669950799977528,17.64,56.92,30.264765268695633
745,0.15691685499977837,-79.92,124.8,31.26123919920429
746,0.15702793599977838,-129.88,163.76,28.756720493985178
747,0.15711944599978267,8.66,83.72,28.55216727565436
748,0.15729921599978525,-101.3,150.9,29.389549779422417
749,0.15740509399978464,20.4,76.24,27.32016596534607
750,0.15749484799978575,33.46,28.92,24.999998624347032
751,0.15759518399978134,0.74,65.82,22.795335415333227
752,0.1576960329997803,37.62,26.68,23.892889486027716
753,0.15780372799978437,36.8,31.56,22.020930924138792
754,0.1578815749997844,-35.8,83.02,18.78598214018128
755,0.15800269899978048,-396.44,61.82,18.150053653315496
756,0.15885713499978493,-22.68,84.42,21.44112282986985
757,0.15895884299978746,-0.88,65.38,21.503888704419108
758,0.15909145299978178,-65.8,113.64,21.710068973737652
759,0.15925084099978193,-46.26,102.2,21.811046730817786
760,0.15941987699977744,-31.84,82.9,21.983933307492226
761,0.1595402039997822,1.68,50.24,21.35131798272867
762,0.15976207299978284,12.32,42.86,21.200381011552768
763,0.16010977099978874,-22.72,82.42,20.29987807117682
764,0.16018142099978405,19.28,48.32,20.13270772020245
765,0.16026163799978832,29.42,33.58,19.935022550130334
766,0.16037160499978853,-151.36,168.92,17.004709153100794
767,0.16060026599978272,-209.12,185.18,17.567702887294228
768,0.16151241699978414,-224.7,200.0,17.78727613873402
769,0.16237661399978975,-202.8,197.06,19.885051060562933
770,0.16305955799978733,-184.26,194.2,22.63291983331983
771,0.16324389799978434,-19.96,92.22,25.66606277689176
772,0.16336023599978233,-77.98,127.38,25.180024770931944
773,0.1635190549997816,-16.16,89.58,30.21827396442587
774,0.16375121199978793,-8.36,67.76,32.57932941130287
775,0.1639103619997826,8.52,42.78,33.18429454725606
776,0.16400887199978342,-104.44,134.08,32.66813286583023
777,0.16415779399978447,-189.1,170.24,34.19993500589599
778,0.16454097599978468,12.34,45.14,33.12115514209721
779,0.1647156029997845,-41.82,90.02,35.26527064831366
780,0.1649994829997894,-65.54,101.9,34.79695308105138
781,0.16510945199978977,-75.16,135.42,34.16570093586239
782,0.16522014699979337,7.82,51.58,34.72658217331951
783,0.16537755799978981,33.66,28.18,29.97846826645806
784,0.1654892899997833,32.98,27.26,27.62072521007145
785,0.16560063299978367,-78.3,121.9,26.861955161845742
786,0.16572280399978467,-0.88,61.52,27.86820952961949
787,0.1658249309997828,-28.46,87.3,23.456003652288093
788,0.16597176099978128,9.2,53.36,24.491374165097458
789,0.16609136099978627,14.64,46.76,20.472331590414612
790,0.16637755599978732,-143.68,153.42,19.519812091794233
791,0.16682411099978367,-124.46,144.6,19.82597185447636
792,0.16697010199978735,-9.22,72.66,17.433770901342854
793,0.16705299499978565,-22.74,77.78,17.751988609152086
794,0.16719674599978163,9.18,46.42,18.23143995774164
795,0.1673289749997764,-13.6,65.46,17.20656496781546
796,0.16744145699977508,-38.88,91.04,14.736476599146098
797,0.16753833799977969,-26.22,82.4,15.12744654751285
798,0.16767214899977745,32.18,30.38,12.7702980538587
799,0.16776661199978093,5.16,59.14,13.271993472629706
800,0.16802408599978236,32.72,26.94,11.6190744802243
801,0.16809948199978209,34.48,25.76,8.860991971010407
802,0.16817284899978802,34.4,27.0,10.876721967066235
803,0.1682712749997819,35.14,25.68,10.626167341109475
804,0.16835334099978638,24.72,43.64,11.015677890222246
805,0.1684714089997854,-12.06,75.2,10.870506185121886
806,0.16857937499978703,31.28,30.7,12.452397456967173
807,0.16864422599978468,-1190.84,145.8,14.520274327614136
808,0.16880842599978507,8.48,57.56,16.29889687826759
809,0.16913114199979162,34.72,27.84,17.246074205956507
810,0.16923099199979674,31.88,28.94,18.180125107581254
811,0.1693339859997991,18.2,44.36,20.47208221939699
812,0.1694447389998004,37.54,25.02,21.204864728329163
813,0.16953748399979673,-8.4,68.64,22.23590450910989
814,0.16967543999979995,6.24,59.22,23.84502543858114
815,0.16978584399979724,5.06,55.18,24.885795577942837
816,0.17009177299979683,-23.14,87.74,23.14715386203637
817,0.17021743699979908,-37.14,94.2,20.864360911418395
818,0.17036802499980297,-71.1,125.88,20.613515658382294
819,0.17060491399980293,11.7,46.8,20.471202427757458
820,0.1707375159998037,24.08,40.8,21.2347803038959
821,0.17096640799980634,-66.06,113.04,19.617273853929095
822,0.17131824999980694,-168.72,170.4,19.793581194865066
823,0.17151649299980676,-948.08,196.22,21.364221966646987
824,0.17240508799980603,-200.16,200.0,22.462068450743068
825,0.1728237129998078,-120.82,152.14,24.165549089441498
826,0.17348954499981062,-180.82,188.54,27.036942323367878
827,0.17366785699981335,-56.18,132.18,34.96222096455216
828,0.17396650799981472,-173.46,171.08,34.55325705048058
829,0.17469395299981727,-170.74,184.54,33.63659746794059
830,0.1752281949998178,-203.08,199.72,33.037160551640355
831,0.17551256599981713,-23.04,111.16,40.47366883622209
832,0.1757073159998157,-193.08,195.46,40.4355070799575
833,0.1760449859998161,-141.22,147.44,44.50327899921843
834,0.17629290699981226,-58.2,130.96,43.68124599959435
835,0.17646020999981005,-54.4,103.8,44.45240404201317
836,0.1766861429998059,28.14,54.98,46.15546508015598
837,0.17687016299980485,-75.04,115.3,41.22128150690072
838,0.1773008109998031,-194.1,192.56,43.13013754251647
839,0.17778058099980143,-177.3,183.2,44.91019931429845
840,0.1782506999998006,-80.68,126.92,45.83744480885969
841,0.17853237899980456,-187.28,187.96,39.18898123599359
842,0.17911125899981073,-59.98,89.5,37.31280515457571
843,0.17923981399981415,-68.36,123.34,35.161466459437456
844,0.17949911799981066,-20.06,98.0,33.586270878869726
845,0.17957699399980953,-8.06,72.48,30.729712924180756
846,0.1797196219998085,-45.18,105.16,27.256463899747587
847,0.1802823659998083,-53.12,118.46,26.27819538700711
848,0.18049023499980876,-64.72,112.64,25.46643489797804
849,0.18058504499980899,-143.28,165.24,24.408484156638174
850,0.18078597099980698,-74.64,130.04,23.7826719768617
851,0.18102123799980774,-75.68,129.3,24.779371865454223
852,0.18122370799980558,-53.52,123.44,24.767840150881174
853,0.18147662899981043,-33.9,100.56,20.850890634963257
854,0.18157280599981362,4.28,74.78,20.033310063007853
855,0.18178066699981343,17.14,78.74,18.931183425611124
856,0.1818857419998139,-120.2,163.18,19.59037100315382
857,0.18224836299981462,1.54,92.38,19.35788286906771
858,0.18242862399981874,-42.74,107.1,20.770389455906965
859,0.18283242399981958,-31.6,93.56,19.882433913910695
860,0.18296894899982163,-6.4,94.72,22.203950363209465
861,0.18322698799982362,-5.42,93.62,24.082253462832607
862,0.18350402099982688,-177.22,181.3,23.766403391002825
863,0.18368804499982616,40.32,26.3,23.472172747885143
864,0.1837522559998277,24.38,42.82,25.62840337251717
865,0.18389214699983114,-38.78,99.62,27.259526480073227
866,0.18405456599982983,24.66,40.22,27.636006600189596
867,0.18415233499982975,36.9,28.56,26.586586088300646
868,0.18424340399982952,-195.78,187.14,25.56174481045492
869,0.1844319259998244,-221.7,181.44,25.321689975042688
870,0.1845943359998259,18.28,43.12,22.497115406695844
871,0.184670275999828,-0.06,66.68,24.22652570799821
872,0.18476036599982848,37.22,32.3,23.703258002619542
873,0.18484757899982895,39.26,29.68,23.373756089066866
874,0.18493094499982732,-43.7,97.34,23.02568342423735
875,0.18508039799983322,33.86,27.9,21.19914006672749
876,0.1851904589998341,-180.18,158.78,21.377278188951593
877,0.1852980109998299,19.32,47.3,20.482159462071916
878,0.1854576699998276,-4.86,76.06,19.336959553760156
879,0.1855546609998271,-32.5,109.22,19.97321934384214
880,0.18577919499982443,25.8,62.5,20.91915708031942
881,0.18588905299981917,-5.46,73.24,17.734197047717906
882,0.18600201599981858,-75.74,112.5,19.932800280621272
883,0.18617092799981805,15.16,71.58,20.714217892588024
884,0.18632185199982132,-15.16,68.8,26.219103349872036
885,0.18649572899981592,-81.92,127.3,28.89900099390477
886,0.18663332999981463,-166.46,176.08,27.8856240936691
887,0.1874974209998186,19.5,47.7,29.704495016074
888,0.1877942919998219,-62.18,114.74,29.600940580710745
889,0.18811686799981686,-75.5,124.52,29.331286289420014
890,0.18840189799981033,16.46,46.5,29.86970596054935
891,0.18869443699981048,-135.52,138.74,29.252426078732718
892,0.18883091399980856,-53.58,83.5,33.14764531703324
893,0.1889648989998065,-180.58,189.84,33.679030597874984
894,0.1890593989998024,-43.84,102.4,29.39782230123866
895,0.1891656509997972,22.64,41.96,31.597434274469528
896,0.18923794699979624,-32.48,67.92,32.42805243239799
897,0.18933152899979433,30.64,36.56,30.874075294475837
898,0.18939749999979938,33.2,28.78,29.443695635982966
899,0.1894672799997963,37.62,29.58,28.72399517111662
900,0.18972737799979456,-10.92,61.34,27.053590701901186
901,0.18982245699979927,-14.08,71.16,24.960037589408767
902,0.18990132799979875,-229.58,197.22,20.929786295442813
903,0.1908019799997973,-7.82,66.34,20.998978770119884
904,0.1908802089997934,12.18,43.76,22.44720233899939
905,0.19095521099979607,12.38,42.98,19.369705972078844
906,0.1910415899997986,0.94,57.6,18.84639255942379
907,0.19113249299979884,-89.78,118.96,23.24345924216174
908,0.19140614299979575,-13.1,67.08,25.45980747927154
909,0.19156747299979315,9.74,51.12,25.186306625504212
910,0.19169853399979786,16.98,52.54,26.571218212917888
911,0.19180935799980148,-31.48,68.2,30.728023870727462
912,0.1920410279997995,-41.48,89.58,30.150046971302686
913,0.19218306999979262,-55.52,113.64,30.019169501742095
914,0.19249383599979097,-95.88,134.38,26.922460407069117
915,0.19264976899979303,-151.2,170.18,25.34333942280086
916,0.19293616199978914,-48.7,98.92,24.209438370976603
917,0.193215073999788,-79.92,122.84,20.591660904591862
918,0.19348765499978526,-44.36,113.86,19.76213295765197
919,0.19375427599978678,20.84,43.46,21.686894436065074
920,0.1940583449997888,7.5,60.46,20.78129222512333
921,0.19417859899978396,-4.74,77.5,21.294635039202667
922,0.19432210599978106,11.12,42.6,23.584841485262473
923,0.1944069769997796,-2.32,92.04,23.21189610060449
924,0.19448630899978525,10.26,77.14,26.92649391298688
925,0.19470269799978013,-126.58,160.98,30.744426456013343
926,0.19491263099978084,-207.8,185.84,32.83544106543875
927,0.19524697399977953,-53.22,96.84,37.15344688394673
928,0.1954763109997799,-53.68,99.98,38.27690839709428
929,0.19557735599978088,-50.5,109.46,38.57937776525309
930,0.19568824499977922,-1.18,31.84,39.00043266323435
931,0.19577124199977902,-51.1,118.2,36.02287724712584
932,0.1959627819997749,-90.16,126.66,32.79141372669234
933,0.1961388619997706,-80.96,106.1,33.315912785948754
934,0.19629054799977297,-10.48,56.58,29.11926111482116
935,0.19643085599977184,-53.72,90.94,25.6696933278346
936,0.19664044699977268,-37.02,54.2,23.071933577710645
937,0.19675131599976936,5.46,56.38,22.049863012477104
938,0.1969483749997707,-42.8,88.6,23.76220798893009
939,0.19725965299977588,-109.28,142.62,24.230933959567864
940,0.19735787299977403,-8.4,66.28,27.54113348035795
941,0.19756605499976843,-212.14,188.44,29.951469451561756
942,0.1977373329997647,-102.04,142.48,30.209543151020547
943,0.19805430799976165,-29.48,86.5,32.85621405183124
944,0.19839873999976732,-126.46,152.82,33.055770259116585
945,0.1985533669997679,-45.74,106.32,36.29570798579236
946,0.1987656099997679,-16.82,66.84,38.469084828693994
947,0.1990996449997695,-197.74,196.68,35.72064528084162
948,0.1997426349997724,-202.3,186.5,34.02721434344397
949,0.200483169999778,-175.12,180.24,33.03669546979115
950,0.20103064499978274,-92.72,157.3,29.992034433148195
951,0.2012534449997787,30.86,64.66,26.305842062552763
952,0.20142724999978157,21.32,76.48,25.576511669594666
953,0.2015955399997864,14.64,81.1,23.411137019897335
954,0.20176676499978186,12.98,80.98,24.182250119778953
955,0.20204601199978356,39.14,30.2,21.390112237585633
956,0.20220241499978187,-49.8,104.98,19.565898822277337
957,0.20232891599977876,-49.5,104.5,18.255795006642057
958,0.20242573299977806,-79.98,130.16,15.804358065676155
959,0.2025152459997841,-383.94,150.5,17.73768321870075
960,0.20266639299978095,-420.6,103.12,17.642189710342826
961,0.20291902199978296,-198.04,179.1,19.25689136641987
962,0.2032914359997875,21.52,71.2,19.603896398569756
963,0.20366713499979028,-73.92,102.84,22.04121653661816
964,0.20380195099978948,-16.8,79.94,20.20673053830477
965,0.2040651439997916,22.56,42.32,19.154383987711242
966,0.20420020999979016,6.24,52.84,18.86368420347524
967,0.2042916509997923,11.9,45.66,18.800225025635427
968,0.20436171999979535,15.8,45.42,18.756072274115574
969,0.20521229599979307,26.24,32.68,17.598838827708953
970,0.20528508899979414,-53.94,90.86,18.705532480208284
971,0.205393701999796,-6.1,58.12,18.512356367800017
972,0.20550748199979552,-104.34,122.18,20.176240701847913
973,0.20588352799979504,-137.5,159.64,18.10116327585558
974,0.20624514799979465,-180.16,185.02,20.13851502902083
975,0.20632945799979296,-171.84,181.28,21.49217424499759
976,0.20673956399978977,-169.8,180.5,25.690003370151167
977,0.20760344899979088,-58.4,106.3,27.930045542906292
978,0.20803931399979092,-52.16,103.46,29.698472870719826
979,0.20815091899979166,-199.52,178.6,34.215279332709216
980,0.20852451799979121,-31.04,92.74,32.78740490956859
981,0.20861778299978795,-128.6,152.28,31.298841760918002
982,0.20882012899978974,-188.48,180.94,30.051763904599802
983,0.20913288799979313,-193.16,195.1,29.272468736595492
984,0.2099273649997926,-176.22,183.82,28.649012756119998
985,0.21053770199979027,-208.92,186.66,29.104036946278846
986,0.21077018699979533,-20.1,76.0,27.130378725357513
987,0.2108978289997978,-60.52,112.1,25.82357348989068
988,0.2110318209997999,-173.68,163.5,26.197732693583106
989,0.21116871399979686,24.94,33.86,19.875593733740313
990,0.21157294799979098,27.94,34.34,19.96906818427102
991,0.21166502899978923,-10.46,68.7,20.791188639126794
992,0.2118124279997886,-3.14,57.88,20.468052256028596
993,0.21204219199979235,-30.6,80.46,20.331475683830963
994,0.21216159699979187,-197.86,172.62,20.726400941787197
995,0.21236638899979,-83.26,130.1,20.292817696644153
996,0.21261182199979345,-57.84,115.52,20.296667202718528
997,0.2133717089997944,-229.56,158.8,22.044711938296654
998,0.21363285999979098,-29.32,82.92,22.111714058556842
999,0.21373566099979513,-172.22,183.34,24.652674122546607
1000,0.21406086199979057,18.5,44.64,24.817978502532775
