iter,time,reward,steps,convergence
503,0.2534970690000051,-157.88,158.08,56.37365799908398
504,0.2541112740000031,-46.52,93.86,60.61971344081071
505,0.25448522700000353,-32.24,84.7,48.795016212089635
506,0.25474625700000075,11.14,50.28,48.065819294284545
507,0.2548444940000003,18.28,46.6,45.624114251567846
508,0.25499123399999846,32.24,27.42,46.20523427187713
509,0.25508470299999786,11.2,46.84,35.825125628884216
510,0.255277693,20.0,38.5,35.745908344032145
511,0.25564787200000083,-178.74,172.6,33.301983212457785
512,0.25581848899999926,-82.34,120.92,38.038367343288705
513,0.25603933799999723,-368.42,194.52,32.82001303835475
514,0.2563046029999967,-70.88,120.14,28.582400517028002
515,0.25648258199999674,36.04,28.84,27.485252411186963
516,0.2566405039999964,30.22,30.02,25.381712942322928
517,0.25675412999999736,28.66,37.96,25.822658611270874
518,0.2568847399999967,-216.46,191.3,23.67878334861403
519,0.2570603159999969,-34.04,96.9,23.026616356276538
520,0.2572524039999955,39.0,25.88,25.665797070502652
521,0.25741627999999395,-48.12,97.12,30.425287292291024
522,0.25763538699999344,-80.46,127.7,27.981740757703346
523,0.25780768799999265,-62.5,111.22,29.27663818848862
524,0.25802753599999306,-4.5,61.28,27.46998303423602
525,0.2583098449999923,29.02,28.9,28.773704878176083
526,0.25838444099999336,27.84,31.54,30.748161667751056
527,0.2584526309999937,-32.48,80.6,32.66116466572099
528,0.2585614259999929,34.04,30.84,33.01575714932401
529,0.25865518699999157,22.38,44.24,31.6565882820921
530,0.25875442799998893,33.02,31.28,30.739573543841267
531,0.25885896799998775,0.96,57.56,24.978563607988622
532,0.2590117529999887,-29.06,78.88,22.582081777265884
533,0.2591308009999871,34.52,27.46,20.390908596605236
534,0.2592252029999855,20.08,44.22,18.04758878947083
535,0.2593562579999862,-199.18,180.08,16.665177964508985
536,0.2595294589999888,-494.7,194.9,18.154554873756805
537,0.26008786199998823,-274.56,197.54,19.42377617329995
538,0.26039597999998776,-244.66,195.46,22.234636674724477
539,0.2609715429999895,-226.7,199.14,24.734078438906455
540,0.26136581099999034,-161.6,182.6,26.277412494442796
541,0.26213754899998776,-236.64,188.42,36.713644301904544
542,0.26241106199998754,-126.86,134.72,36.80402037701049
543,0.26255874799998935,7.2,50.66,39.09400239311445
544,0.26268655899998805,10.36,54.86,42.2222708523099
545,0.26276446999998626,-24.36,83.34,46.12394882508481
546,0.26298686199998755,-0.54,59.56,44.244883629561706
547,0.26311313399999037,8.32,52.96,41.98323107681597
548,0.26322565999998915,35.66,28.64,40.4699494766411
549,0.2633009119999876,33.42,29.14,38.54052802992267
550,0.2634175089999893,-7.32,75.68,38.418681484645404
551,0.263520918999987,24.14,41.32,29.95837700959723
552,0.2637437359999879,33.58,28.98,32.26677820757108
553,0.26390460599998633,7.24,58.22,31.56965237894306
554,0.26402831199998644,-27.44,56.36,34.00616953059726
555,0.2641277309999843,-45.94,62.68,29.32993249110812
556,0.26422837099998375,-57.96,83.42,30.649745174750613
557,0.26440282099998313,16.16,46.12,32.88041606526232
558,0.2645552409999823,17.26,44.14,33.23904007622525
559,0.26516614499998425,-234.96,197.38,41.35821400137526
560,0.26545857699998265,-169.84,167.16,48.373451147296734
561,0.2657222039999816,-233.88,197.74,48.143530161710245
562,0.26594485399997936,-293.6,183.42,45.84592732348002
563,0.2661032449999787,-41.34,86.9,46.637149025492555
564,0.2664580239999772,-122.46,151.36,42.959767525051525
565,0.26660025899997564,34.06,27.34,42.855549856107544
566,0.26667836099997544,33.48,28.5,41.760031772927405
567,0.266792680999977,-3.9,65.02,40.26014826826719
568,0.2670599079999789,-5.22,67.5,40.07581133463517
569,0.2672398769999802,-172.5,180.96,34.879494625837346
570,0.2674107279999802,-27.6,83.8,28.570914624827253
571,0.26751884299997997,40.74,26.46,29.325714315129204
572,0.26759186099997834,37.42,28.62,30.74880722809101
573,0.2676571409999795,26.58,34.54,29.031573792383984
574,0.2677551959999782,34.64,26.18,27.852011445377634
575,0.268074394999978,41.48,25.72,27.730236042327885
576,0.2681600949999776,12.04,46.76,28.800346938706845
577,0.2683918219999768,38.88,26.0,26.65167251146513
578,0.26848214099997847,37.56,26.16,25.075594439352678
579,0.26855183999997934,36.08,25.9,21.515861187156318
580,0.2686196669999781,13.08,43.1,17.980410797818024
581,0.26872752699997804,25.66,42.7,17.168178947505965
582,0.26882354999997915,40.42,25.62,13.581347621746355
583,0.2690399119999789,-52.08,104.26,13.381941714660588
584,0.26912322599998006,9.86,51.54,15.026304347819046
585,0.26925275499998236,20.84,37.66,15.09981983476303
586,0.26933024199998457,3.42,56.82,12.126468494678665
587,0.2694104419999839,37.04,24.94,12.620680856918867
588,0.26954032399998695,-38.28,92.16,13.780062123457157
589,0.26980894099998665,-3.52,64.92,14.849464641669481
590,0.26994584999998494,-0.7,58.62,14.590824140522988
591,0.2700513689999866,1.84,63.62,14.593823372359248
592,0.27015609799998686,-233.36,198.08,18.451038096122367
593,0.27032550499998464,-191.06,184.06,18.851103621975504
594,0.2705690769999869,-14.86,74.54,18.0952504769161
595,0.2706895419999853,-178.44,159.4,18.25169798708761
596,0.27080838899998483,9.82,49.84,19.488025983049738
597,0.2708985379999831,20.24,45.8,20.719720368662415
598,0.2711679999999852,-72.9,105.04,20.863734893124313
599,0.27144622499998405,-33.52,83.62,22.231468971179417
600,0.2715835249999863,22.34,39.64,24.929469277099805
601,0.27168362899998755,2.34,65.44,24.581258713008836
602,0.27178703699998863,37.54,27.34,20.567818642905735
603,0.2718924629999897,36.4,26.74,20.55631537679752
604,0.2719621199999871,-40.4,67.58,20.69571458564886
605,0.2728193869999842,-174.66,165.86,23.079565325303868
606,0.2733167219999828,-222.3,192.52,23.486305373415497
607,0.2734915729999834,-95.4,141.86,23.65006916527891
608,0.27372419899998235,-1.82,73.98,24.085760494081164
609,0.27388588099998046,-39.02,77.22,22.300484589657508
610,0.27402370699998,36.12,29.34,21.063408792558633
611,0.27413746299997754,-2.92,87.08,22.714548413220978
612,0.27444241399997793,19.88,43.84,25.204041327951607
613,0.27452790299997787,-72.88,75.14,25.17372082264057
614,0.27461615699997566,37.94,27.52,24.552423044425765
615,0.2747030839999738,33.72,27.1,23.557821165487745
616,0.274801757999974,40.62,26.58,22.945391656124787
617,0.27491203599997505,18.52,42.88,21.054491194105424
618,0.2749940829999744,37.52,27.94,21.132645066848315
619,0.2750733439999742,39.08,28.7,23.153503080371483
620,0.2751476569999731,36.82,25.74,24.630865004009326
621,0.27522613899997594,34.18,27.8,21.00368460230133
622,0.27529575499997705,34.54,26.86,18.277817705686534
623,0.27538759099997634,-13.64,43.14,19.761688579780586
624,0.2754858089999779,32.12,27.54,18.658806430193202
625,0.2756043499999805,21.26,41.3,17.538343890055042
626,0.2757143069999799,20.52,39.72,18.828074134366926
627,0.2758937759999789,8.56,54.58,21.220308604322476
628,0.2760556099999789,-4.4,69.86,19.666153234359754
629,0.27621763599997706,6.5,57.52,18.57349834784641
630,0.27631616099997913,24.42,38.72,17.920718990602797
631,0.2764390989999761,-151.2,165.58,19.769089930166835
632,0.27657226999997775,3.04,56.62,19.860246221189257
633,0.27666894599997605,-2.52,61.32,21.52773897505194
634,0.276837415999978,31.24,26.68,22.71318434496937
635,0.277067060999979,23.3,40.42,25.958562059681988
636,0.27717970499998046,38.24,27.8,26.084482489951256
637,0.2772566769999827,38.0,26.88,24.896975075435396
638,0.27734746699998425,32.46,27.78,23.496085616240084
639,0.2774305599999849,17.88,47.58,23.812958232329557
640,0.27755708099998344,28.28,30.22,26.793695917596004
641,0.27781479999998027,-240.54,198.6,29.145185182108225
642,0.2780171999999794,-14.2,68.08,32.66179722919009
643,0.27808903099997906,33.56,26.1,28.66576083347088
644,0.27816548199997726,37.82,25.32,27.667324668833196
645,0.27824952499997835,-36.66,96.34,25.774625819572066
646,0.2785181569999793,-74.86,116.94,25.546360162722273
647,0.2787329399999763,-145.88,159.36,26.978048398716567
648,0.27897965699997584,-72.02,94.3,33.36075317794935
649,0.2790981059999744,-181.38,126.88,37.714703986535554
650,0.27939098199997403,-88.74,88.1,34.93064048275154
651,0.28028019199997445,-107.94,118.22,37.920173559108875
652,0.28060702699997364,-135.54,169.52,39.48013159308191
653,0.28091709299997447,-58.42,103.44,49.04409159938626
654,0.28110648399997373,25.04,35.04,57.1051382413717
655,0.281470055999975,12.8,46.58,59.30177966768215
656,0.2818491839999737,-107.58,129.72,57.80930655074576
657,0.28214642499997566,-3.52,64.54,58.07965136098767
658,0.2822567209999747,-2.08,63.58,53.49715195945964
659,0.2823894969999756,-3.34,66.48,48.54087714760034
660,0.2825121699999755,24.08,29.04,46.340003877421296
661,0.2826067799999734,19.58,44.14,40.305793864078105
662,0.2826946289999732,-74.06,89.96,38.55246781279421
663,0.2828072359999716,39.38,24.92,33.84365330870038
664,0.2828824479999703,38.1,26.2,26.780142857404986
665,0.28298530899996877,21.48,41.66,24.76476016800177
666,0.2831112309999675,-0.04,57.96,25.6320618878078
667,0.2833092139999671,40.88,25.74,22.887693419110512
668,0.28338325299996825,23.9,40.4,23.286846484736614
669,0.2835010549999666,-50.1,69.18,25.340201298756632
670,0.28368217899996395,22.5,40.06,27.81846240277671
671,0.2837863869999637,40.48,24.98,29.005080065034385
672,0.2839285569999639,36.0,25.4,28.394232618426095
673,0.28400539699996585,37.48,26.24,23.84159509614699
674,0.28407016199996704,33.8,27.02,22.627780609611285
675,0.28415278599996796,37.98,25.74,20.505128305006437
676,0.2842347789999664,18.58,43.4,20.808534257387983
677,0.28432465099996307,39.44,25.44,29.38043924603328
678,0.28440575499996257,39.44,25.44,30.772806207457158
679,0.284468308999962,28.46,29.46,28.505712544988956
680,0.2845767009999598,34.12,28.44,27.605157040147326
681,0.28466408999995707,-23.34,56.32,26.349164885596274
682,0.28474659599995533,22.46,40.1,23.69741782701474
683,0.2848520709999569,21.94,42.36,23.473584996747462
684,0.28493624899995496,20.76,44.12,23.65103862463376
685,0.28505961999995577,-29.98,94.0,37.87944928228966
686,0.28532705199995334,8.58,52.24,37.87258763149382
687,0.2854212269999543,-11.68,73.66,29.349555838597098
688,0.2855764679999524,5.7,59.76,25.91818874473598
689,0.28567280099995074,3.62,59.52,26.65351879662166
690,0.2857480449999521,-29.06,53.34,27.24736948900405
691,0.2858632659999536,-15.18,74.26,27.5503004963039
692,0.28595743999995094,33.52,25.56,27.703169137698
693,0.286023221999951,38.22,26.66,27.6381612935652
694,0.28609384299995355,-37.62,65.68,30.310816142237165
695,0.2861797439999556,5.08,59.8,18.62652246120025
696,0.28627527699995525,32.94,27.88,18.210917223234976
697,0.28635279599995656,40.1,27.68,20.593714822433725
698,0.28647870499995776,-64.7,105.6,22.327301115583932
699,0.28661259999995536,-198.58,143.92,20.928722628876407
700,0.2867858769999536,-69.54,94.18,18.6469404433263
701,0.28689090899995406,-162.96,160.78,19.973858444930933
702,0.28700861799995536,29.34,30.62,21.474082518645115
703,0.28718225199995473,21.38,44.66,23.163080534546474
704,0.2873504049999518,-171.6,173.56,24.907687209739173
705,0.2875292309999544,-2.54,66.84,22.55291094225199
706,0.2876156719999514,30.84,29.98,24.59793362303467
707,0.2878299119999532,-196.38,181.0,25.834911178376824
708,0.28796970799995236,-2.18,62.42,26.123240384888753
709,0.28808977099995303,19.8,42.18,28.155636956992975
710,0.28817261199995414,42.22,26.14,28.16369454506235
711,0.2882808499999534,11.2,49.62,26.14274703306328
712,0.28836368399995393,35.3,27.84,26.347432775878826
713,0.288457608999952,-47.82,70.96,28.90556960641739
714,0.28869522299995154,34.92,25.9,27.33846246186419
715,0.28876952799995337,17.38,42.86,29.448616982990245
716,0.2888339389999537,22.94,42.52,27.860551550770214
717,0.28890626999995206,36.68,25.88,26.421593309326152
718,0.288995236999952,-19.58,79.84,38.116934697864124
719,0.2891878689999494,6.88,60.32,36.92894014635071
720,0.2894323609999496,37.02,26.12,39.032711798559525
721,0.28954977499994783,19.0,43.28,38.62924564279241
722,0.28963411399994854,37.02,26.7,36.77302114630078
723,0.2897471969999508,36.74,25.24,35.04474281851664
724,0.28983218199995164,6.06,56.04,34.220569178006585
725,0.2899262849999502,39.86,25.6,33.344035230076116
726,0.28999699599994955,27.64,32.62,33.72209703665332
727,0.2901843079999473,27.16,40.04,33.26498284408148
728,0.2904797719999479,-195.06,174.4,21.08971344715018
729,0.29057435299994694,35.1,27.46,22.20679556365574
730,0.29066862799994553,21.14,42.58,22.35006214785151
731,0.29074539299994484,23.0,41.88,24.65093966120577
732,0.2908748329999433,37.92,27.54,27.07686385303154
733,0.29098690199994337,13.56,51.32,25.71341121790443
734,0.2911011939999426,24.84,40.62,25.636750508589945
735,0.2912958689999421,-20.14,75.18,28.359259841530395
736,0.29168588899993964,-12.8,79.0,30.650906442244104
737,0.29185653699994063,11.24,47.26,29.23856133451389
738,0.2919596199999397,26.9,27.54,29.723431992798897
739,0.29204063799994273,11.9,45.44,27.364113901374388
740,0.29213608499994237,30.02,25.58,24.90574585035306
741,0.2922648189999393,-5.36,70.82,24.61737610559706
742,0.29239400599993814,-67.5,114.18,24.666266852593928
743,0.2925778159999375,5.18,60.28,26.506834834482532
744,0.29274081599993806,-63.66,110.64,25.95055653562804
745,0.29286603399993894,-5.44,65.68,24.044919529058127
746,0.2931266199999385,32.68,26.4,21.541609442549703
747,0.2932701299999394,-49.42,68.2,23.67374731780597
748,0.29340452299993913,19.1,42.88,21.498925233148764
749,0.2935001659999372,17.58,41.5,24.700131036633024
750,0.2936762979999372,19.68,42.3,24.92037114393251
751,0.2938223009999348,-8.62,67.42,23.20388566376575
752,0.29397690499993345,20.58,44.88,21.062143487032706
753,0.2940553459999329,31.12,26.22,19.270190527161628
754,0.2942202479999345,-2.76,66.2,20.110986722943156
755,0.29439478799993424,25.24,39.06,18.749544730239023
756,0.2945079829999351,22.6,41.12,18.942730535197086
757,0.2946297089999348,-2.98,67.28,18.800004348987006
758,0.29474944699993344,40.32,25.14,18.77904315021629
759,0.2948285139999349,-60.42,110.28,18.05529643037094
760,0.29498776299993423,38.8,24.92,20.181365320942206
761,0.29510458799993344,-32.7,95.56,22.99904510761179
762,0.29524459599993236,26.82,38.06,24.87230922682648
763,0.2954284619999328,-174.2,173.0,24.066419900948297
764,0.29555695099993073,19.5,41.9,22.139924899886786
765,0.2956568529999295,-66.44,115.44,23.38375316879961
766,0.2957771809999308,2.46,56.92,21.34221450951705
767,0.2958634119999317,21.88,42.42,19.46607494040582
768,0.29595042399992977,-14.54,70.74,23.564583465259155
769,0.29637131999993116,32.46,27.2,22.9448315998334
770,0.2964517299999301,16.7,45.28,22.995338539766685
771,0.29654664699993205,18.3,46.58,23.290967224066318
772,0.2966305569999328,-51.0,98.24,21.07936487872889
773,0.2967448679999336,12.26,45.56,20.869711925815274
774,0.29685137499993175,22.22,40.34,24.33465192088689
775,0.29697766099993217,28.92,24.94,24.086355824410525
776,0.2970563549999312,19.88,43.38,25.192520581755723
777,0.29715945599993177,21.92,43.98,27.559705591578158
778,0.29727132599992956,36.72,26.42,23.80035141805201
779,0.2973608419999323,19.66,43.48,24.9786681793312
780,0.2976398979999324,-7.76,64.68,25.711131277596394
781,0.2978357629999344,-43.94,96.98,24.610801118015672
782,0.2980156359999313,19.78,41.04,26.648296570139877
783,0.29809473599993197,-11.56,76.66,30.642402323222882
784,0.2982563109999319,-20.78,80.26,30.003050636404698
785,0.2986267059999328,14.98,46.42,30.939849162449157
786,0.2987536929999308,2.6,62.28,33.099764538534984
787,0.298849618999931,-12.6,73.26,30.168203101239634
788,0.2989402589999308,41.06,24.98,29.980619307321057
789,0.2990259789999321,34.1,26.14,30.75273700682353
790,0.2991549319999294,20.38,43.34,29.75406349826907
791,0.29925725699992967,-9.62,64.94,29.47523324733526
792,0.29936473199992975,32.64,27.6,28.03998129806221
793,0.2994708559999282,37.88,25.84,27.918731496860403
794,0.2995579059999258,-22.8,83.58,27.22933748819538
795,0.29971172199992324,1.08,60.8,27.123004601575538
796,0.29992044399992324,31.86,26.64,24.859392166343305
797,0.2999993539999224,36.38,27.92,25.326625956619893
798,0.3000918629999241,19.2,41.62,27.672035822748047
799,0.3003631939999245,-19.44,77.96,26.189446770828557
800,0.3005274309999244,16.8,41.12,26.6925390916165
801,0.3007032829999261,-218.62,191.44,28.82644596956057
802,0.30098358199992603,-106.32,139.86,31.33418046449687
803,0.30111083299992814,-71.24,114.68,29.974017103657275
804,0.3012151339999285,-12.44,77.04,31.889860636374845
805,0.30138271599992805,-32.8,89.9,31.026423770744223
806,0.30178945399992685,-31.6,93.58,30.421212541587767
807,0.3020031749999248,-68.7,114.8,32.29830724760887
808,0.30210082299992536,-169.0,166.92,30.672233876778638
809,0.3022850409999229,-46.74,102.96,31.136255331970347
810,0.30238063099992374,-184.28,173.26,30.545318217151767
811,0.3024964309999234,-235.5,155.88,26.17625496179474
812,0.30260003999992335,-1.28,58.62,23.92176739277192
813,0.3027298399999232,37.2,26.52,22.40198040876499
814,0.30282575699992265,25.3,40.16,18.645089685248486
815,0.30291788299992106,16.9,42.18,18.9011899072454
816,0.3031231679999209,-18.04,81.48,20.157199091569602
817,0.3033262809999222,-74.52,118.88,20.183237148000316
818,0.3034475229999245,-207.1,175.48,21.701583857306915
819,0.3037816159999238,-148.66,167.42,23.969869113640897
820,0.3042324169999233,15.9,47.64,25.92103907776176
821,0.3043617559999241,-185.66,176.76,28.145825048075928
822,0.30458985099992475,-24.56,80.68,27.713455349079624
823,0.30469254799992385,-7.96,68.78,27.41176735834669
824,0.3048501389999245,37.74,27.72,26.746814770298478
825,0.30499582799992453,35.36,30.68,25.6518841827539
826,0.3051013289999247,36.28,27.44,25.773527939141502
827,0.3051818689999237,-14.94,76.36,25.880785274029506
828,0.3052690099999218,17.26,46.46,23.664994688725322
829,0.3053793559999214,-4.58,59.9,23.129531333969958
830,0.3054806889999213,-12.76,70.4,20.469203055173036
831,0.30575903599992316,-42.9,98.86,19.622671660172532
832,0.3059071859999207,-195.78,182.74,22.986921779050316
833,0.30600431099992065,-11.64,74.32,23.400360549204827
834,0.3062044259999226,27.48,39.72,25.000506269939212
835,0.3062915879999224,21.6,44.44,28.352709481559266
836,0.3064178799999233,30.34,29.9,26.423475526365877
837,0.3064919529999237,10.0,46.76,24.08575899412926
838,0.3066397899999238,19.18,46.28,26.1088013672045
839,0.30675559699992405,24.32,42.88,21.84137833642639
840,0.30685171799992617,19.44,47.4,22.49339489101136
841,0.3069424589999272,11.92,53.54,21.450629214451396
842,0.30713318399992673,34.52,29.78,20.13297528904909
843,0.30724670799992637,-21.56,77.04,19.976590151875236
844,0.307357550999928,26.88,33.0,18.96455633167733
845,0.3074590719999257,35.68,26.88,15.629861312409469
846,0.30755202499992507,10.06,53.96,16.62257776301652
847,0.3076429539999239,-7.3,71.9,21.028475065587724
848,0.3077551229999216,-9.28,81.84,21.088656001370303
849,0.3079183759999218,-2.56,63.94,25.029560058421993
850,0.3080762129999215,30.46,26.88,23.26677690714726
851,0.30820512099992214,17.96,41.7,25.16619496863816
852,0.3082881199999221,-24.1,84.64,22.694609518825928
853,0.308359340999921,16.4,46.68,24.09246219804522
854,0.30844268299992095,8.08,48.44,28.09468959211271
855,0.30854839199992057,37.42,25.72,28.386767288776234
856,0.30862888799992305,9.76,47.58,31.796988469883296
857,0.3087299469999252,22.64,39.6,28.899942989194365
858,0.3088471289999255,23.86,41.64,26.872335105704202
859,0.30898507499992434,4.68,57.88,24.550984125845044
860,0.30907678499992386,20.74,41.82,25.797143035224213
861,0.3091881819999216,-7.38,73.42,23.771469759362034
862,0.3093018639999201,-4.12,63.78,26.52083786951722
863,0.30947605099991904,-155.34,154.34,26.318580197043378
864,0.3098293429999188,-10.08,73.8,22.049165561126117
865,0.3099498889999204,-13.58,74.98,22.537128562352656
866,0.31007064099991766,15.92,47.8,19.937869950499874
867,0.31066255599991877,-150.88,157.16,20.63794796324059
868,0.31082689499991645,-566.16,110.56,24.871998462330655
869,0.31102134599991516,14.14,48.42,25.17039607803941
870,0.311160064999914,-223.22,194.6,24.29178828070774
871,0.3113768369999157,-220.86,192.8,24.858167434884326
872,0.3117541489999134,-3.52,65.22,25.940815929131105
873,0.3119526949999134,35.66,27.48,25.532328274629045
874,0.3121170499999124,36.4,28.48,26.512702877806817
875,0.3122005629999123,39.2,26.84,25.479776540316518
876,0.31229203999991384,0.18,64.42,25.419563224165426
877,0.31247737499991146,31.62,27.46,25.397829235630827
878,0.312618702999913,-20.38,78.3,22.992091809316502
879,0.3127661079999129,-11.0,74.44,22.28930741181747
880,0.31288399799991495,38.94,26.52,22.352715812243368
881,0.3130302429999148,9.56,58.22,25.83002397654831
882,0.31313498199991585,-27.92,85.58,23.34947262729204
883,0.31327739799991505,-9.1,69.34,22.051993168960433
884,0.31353694299991375,17.28,45.28,25.23167820756989
885,0.3136548609999146,16.16,42.34,26.158473207542347
886,0.3137663239999142,16.36,43.3,26.354350098242186
887,0.31388745399991436,-19.06,79.68,25.25246280834787
888,0.31405578699991565,-32.42,92.68,24.274943377327563
889,0.314285325999915,-2.58,62.54,25.373930570487595
890,0.31450179599991657,8.14,53.26,24.84001837924571
891,0.3146212809999156,31.88,27.2,22.541442645290196
892,0.31470892399991257,-53.14,106.18,23.753107910117045
893,0.3149547569999136,27.06,37.82,25.241704154599383
894,0.3150882969999138,8.82,56.64,21.558899422461348
895,0.31530581599991336,11.42,52.3,19.818398516887235
896,0.3154416909999149,37.64,25.5,17.718688156353384
897,0.31555575899991695,-20.32,45.18,16.486334273753208
898,0.3157201089999191,21.28,44.76,15.481138123217567
899,0.31582641099991804,37.08,24.9,15.660877166270527
900,0.3160302699999171,39.18,25.7,16.36566438988425
901,0.3161291109999169,26.98,39.64,19.016083404876888
902,0.3162822009999182,40.1,24.78,20.945227514565403
903,0.31637957999991784,22.06,41.66,19.000690089691883
904,0.3165859829999178,-29.74,89.42,20.448999484839796
905,0.31669965299991887,-14.72,77.28,22.721386670905254
906,0.31679576899992057,2.32,57.92,23.69877912104305
907,0.3168800099999203,1.26,64.2,23.99527970707377
908,0.3170197909999217,31.46,26.46,26.46515023518599
909,0.31710284699992286,-369.06,153.46,26.465057567678315
910,0.31738104999992345,-363.3,141.5,31.116769821934337
911,0.31810964399992514,-58.08,114.24,31.16921276056283
912,0.31837086999992437,12.04,56.58,29.10843543867197
913,0.3186433949999241,25.62,32.02,30.248413691248835
914,0.3187703629999241,18.74,45.28,29.686829865017312
915,0.31885231699992644,35.38,27.76,29.764730240506957
916,0.3189546809999264,11.4,47.26,31.110462191989818
917,0.31903751999992735,24.4,31.2,30.703301328210642
918,0.3191282939999276,9.02,51.34,28.292726278231186
919,0.31934665299992915,2.7,61.18,30.526239603770183
920,0.3196835529999298,32.42,25.5,26.24095682010151
921,0.3197728009999281,17.68,43.14,23.98355880347096
922,0.31986145199992677,-134.96,149.32,23.28464592359004
923,0.3200230049999284,-113.64,95.34,24.458351768714543
924,0.3201154349999271,40.58,26.62,22.79179876024371
925,0.32021982399992766,22.48,40.66,22.229249763017926
926,0.32037959899992785,8.24,58.96,21.22886328689512
927,0.3205361799999267,23.26,38.72,21.634389562366003
928,0.3207862819999292,-56.72,105.98,22.07995944132534
929,0.32089984999992893,-7.44,70.58,17.52205186578535
930,0.32121088999992864,-61.96,106.92,18.21973233397099
931,0.3214119519999308,-160.6,162.88,18.052743537108334
932,0.32157077099993003,-96.76,122.06,20.167713726800496
933,0.3219199699999322,-98.32,135.44,19.60967291279108
934,0.3220687929999322,-10.72,63.42,21.839021912694257
935,0.3221765329999329,33.92,29.22,22.927086539180486
936,0.3222908639999318,26.96,39.66,25.001314937416772
937,0.3230088949999299,-37.42,92.78,26.68493471085379
938,0.32311310499992985,-171.4,114.5,31.28627403626454
939,0.323449428999929,-116.82,147.76,32.58379910841951
940,0.3238708509999313,-59.64,140.88,38.253561688062234
941,0.3240619289999316,-127.38,172.44,37.78407208483847
942,0.32444910799992854,-202.4,200.0,38.315022402309744
943,0.3247801039999274,-339.44,181.78,41.91868690989834
944,0.3254548659999301,4.28,91.2,42.679585508243136
945,0.3256226959999289,-23.84,79.44,48.11287528937021
946,0.3260184259999299,-148.26,164.78,46.68326424657916
947,0.32633506499993103,-196.6,198.12,46.826323741020175
948,0.32660393599993043,-223.74,191.78,43.91068606617226
949,0.326986845999933,-11.12,63.32,43.084652644048745
950,0.32719808999993205,-38.4,84.12,36.75517106611178
951,0.32737393699993333,42.2,51.22,37.68335645786739
952,0.3275267629999341,47.4,48.08,44.180579662551544
953,0.3276973009999331,28.48,66.2,42.09310450902923
954,0.3278877099999349,46.74,47.62,41.73793583464935
955,0.32800161699993424,31.82,27.26,33.83648238590569
956,0.32808397099993414,7.22,59.12,31.539534190684357
957,0.32825622099993623,35.36,29.92,30.335508009355344
958,0.3283240309999371,-654.6,109.18,31.576930670518237
959,0.32848351299993794,-249.18,196.6,31.335229383838964
960,0.32872938699993526,18.08,49.7,33.61150871985468
961,0.32882365799993707,-136.18,174.6,34.373122142426766
962,0.3291235549999385,-13.68,101.8,25.907515521322686
963,0.32929422099993744,-127.68,163.66,25.886962005867236
964,0.3295376459999382,-164.32,183.76,32.52008827661942
965,0.3296867869999396,-90.42,127.66,31.974982141884915
966,0.329894108999941,-143.7,169.0,33.82986007112907
967,0.33006063999993884,-157.92,176.62,33.80615052245619
968,0.3303216219999392,-140.78,172.36,31.034826872183952
969,0.33052678099993926,-9.0,100.4,33.296172479191384
970,0.3306681199999417,-35.88,121.46,33.34060154639819
971,0.3308446609999436,-10.22,74.82,33.3340666707613
972,0.331045174999943,-70.3,102.54,33.97664539335012
973,0.3312369829999433,-3.6,97.42,31.363598761293368
974,0.331404449999944,-13.66,91.14,22.621595907162465
975,0.331500189999943,-38.6,122.84,25.542633850722574
976,0.3316965279999451,18.62,74.0,24.2588783864685
977,0.33188532499994494,1.6,93.7,23.76231621684393
978,0.33208136099994334,10.24,66.56,26.10186177433968
979,0.33226403399994453,29.44,66.44,23.794572166968514
980,0.3324039929999465,16.16,75.66,21.357323827243725
981,0.3325584649999449,-23.78,107.24,20.096133966420414
982,0.3327533749999425,-130.46,157.8,19.581874821355605
983,0.3336626999999446,-188.84,188.14,21.214700032274717
984,0.3345345479999473,-157.78,172.26,22.24427977354165
985,0.3346310979999494,-145.4,169.42,20.53428630958131
986,0.33487102599994856,-67.8,116.54,20.815022253709625
987,0.3350125819999512,-67.92,112.62,23.125107926484947
988,0.3351012539999516,-179.72,173.86,21.247828429756744
989,0.33526646199995014,-47.64,100.68,20.732329912924445
990,0.33538426199995186,-91.6,119.62,29.00299176587216
991,0.3357738699999544,-200.94,193.18,29.16924332402014
992,0.3364385489999542,-211.94,192.0,38.00001468722395
993,0.3370822429999514,-178.14,189.6,37.559173141792584
994,0.33721426099995355,-260.82,185.44,37.63046304178674
995,0.33753002999995374,-32.16,82.86,38.6862412881175
996,0.3376120439999539,21.18,46.02,40.16499444619275
997,0.3378001279999516,-108.54,121.72,39.84299669365887
998,0.3382178079999534,-196.0,188.44,39.685087858144875
999,0.3387920279999541,-200.0,190.92,41.419085505552985
1000,0.3391955609999542,-277.18,136.06,33.23320131385971
