iter,time,reward,steps,convergence
498,0.13312544599999265,1.16,25.96,2.07375304778775
499,0.13321930499999235,4.72,25.26,1.6629496924970755
500,0.13330263299999245,-0.3,26.3,1.6404134598523032
501,0.13338517599999244,-2.3,25.32,1.5534200007737298
502,0.13346506699999283,5.28,25.02,1.474492692858459
503,0.13353893899999258,-1.06,25.74,1.478797791567279
504,0.13363873399999315,-6.82,25.64,1.9024452726486494
505,0.13375661099999236,-2.3,25.82,1.5445309955008348
506,0.13385286599999224,-2.52,28.74,1.7228426581421092
507,0.13394300399999226,4.48,25.94,1.6725961015009094
508,0.1340415289999921,3.22,24.98,1.6318963906215391
509,0.13414867699999178,-5.54,26.2,1.8859562977341675
510,0.1342258489999919,-3.62,26.04,1.8360522916543154
511,0.1343232719999925,-9.44,29.52,1.9174861095646016
512,0.1344161219999922,-5.92,29.22,1.914839593283115
513,0.13451705099999245,-5.44,26.04,1.8456208095744544
514,0.13469074499999234,-4.38,25.26,1.3791181937937227
515,0.13485344599999216,4.64,25.52,1.3303833070520912
516,0.13496978899999235,3.74,25.48,1.3215302962139779
517,0.13507008399999165,8.58,24.34,1.2839915367933377
518,0.13518149999999185,1.54,25.64,1.2721996908447486
519,0.13532228899999232,0.46,25.96,1.2291812965263176
520,0.13546376699999207,-0.84,28.46,1.2792436472726814
521,0.13567552899999225,-0.64,25.98,1.472072876845982
522,0.13584724699999207,4.18,25.88,1.9313519094356812
523,0.13594700499999224,6.56,25.52,2.3986946865108068
524,0.13602764999999284,-1.24,27.66,3.02343840904269
525,0.1361801379999923,-19.14,43.02,3.141566915595605
526,0.13637729599999204,-15.54,40.34,2.9662843098627945
527,0.13651729699999215,-24.26,42.44,3.0493522232416184
528,0.13669889499999144,-48.74,64.9,3.189542174667854
529,0.13695844899999177,-88.94,107.06,3.2568207981183344
530,0.1371238589999919,-79.14,105.1,3.3586066238750147
531,0.13752040499999207,-60.48,86.8,3.5282835230657263
532,0.1376341159999921,-239.02,177.04,3.5046572940921457
533,0.1379119279999923,-51.62,72.04,3.503438526215671
534,0.1380386179999924,-197.92,156.76,3.3033165404722844
535,0.13814836699999233,-89.44,105.52,3.3245166584230312
536,0.13831774399999208,-232.94,174.34,3.341688753963137
537,0.13850933299999202,-112.56,106.76,3.7052077725237744
538,0.13863746099999208,-14.6,42.46,3.6661362637283466
539,0.13873159799999168,-22.82,45.68,3.8139675576837546
540,0.13890978799999232,-10.74,26.5,3.804394321893864
541,0.13897933599999224,-6.52,25.52,3.4540675821477747
542,0.1390562709999923,-14.96,41.96,3.0968879924249935
543,0.13913869599999185,-16.48,45.54,2.6931661738804125
544,0.13926569999999217,-45.14,57.88,2.7340913936690954
545,0.13938906799999273,-42.56,67.9,2.638387894751388
546,0.13951217999999255,-86.16,68.52,2.834690268432118
547,0.1396219219999919,-161.94,153.58,2.8353181790885174
548,0.1398066129999922,-142.58,156.12,3.0009747579885513
549,0.1400463159999923,-112.64,129.12,2.5786540364587203
550,0.14014724299999237,-175.58,179.86,2.5074718220583088
551,0.1404158519999923,-182.1,186.04,2.5029268925498487
552,0.14058917199999232,-174.48,172.98,2.5001167577383203
553,0.14078330399999217,-163.82,172.62,2.462287610535151
554,0.14094300399999238,-80.42,100.38,2.0574761247059383
555,0.14107639899999214,-131.9,149.64,2.0526395047296857
556,0.14124747799999238,-201.9,200.0,1.774899634744847
557,0.14132417699999245,-82.12,102.98,1.3586977309089676
558,0.14145727699999178,-189.46,191.78,1.1737074699286825
559,0.14165722399999225,-51.1,64.54,1.5810406147906657
560,0.1417691949999922,-183.66,187.06,1.8551350859283722
561,0.1419458149999926,-130.84,142.18,2.066374723806993
562,0.14204462499999337,-49.72,74.72,2.4505619052550665
563,0.1421272499999935,-74.54,98.04,2.8765269085617495
564,0.14228494199999275,-183.12,185.22,2.9206361511663474
565,0.14247944599999318,-193.36,194.72,3.287017842830376
566,0.14262102699999346,-11.64,41.8,3.476473833381904
567,0.1427176869999931,-22.96,47.0,3.6299331857286403
568,0.1428233539999928,-21.78,41.5,3.678956431792396
569,0.14292422899999302,-24.34,53.2,3.376967306905206
570,0.14302276799999358,-46.08,70.96,3.366293199935119
571,0.14313509699999294,-67.64,88.92,3.3603604014758885
572,0.14336384299999327,-103.16,120.2,3.373827095075852
573,0.14348506199999367,-32.32,59.92,3.0790943979233942
574,0.14387785799999353,-26.9,41.98,3.0907270676004743
575,0.14401876299999294,-33.82,61.48,2.80933153845028
576,0.14410815799999277,-24.76,56.3,3.013426217883061
577,0.14421708299999292,-59.88,80.9,3.0374030747119036
578,0.14437003599999354,-81.7,112.2,3.0568243287432653
579,0.14463450599999383,-25.56,44.92,3.026817140190565
580,0.14477127599999395,-41.28,62.8,2.8288892027058554
581,0.14487881799999336,-4.18,25.88,2.8612795936372737
582,0.14499316099999326,-3.06,25.02,2.4627027836793123
583,0.1450926869999929,2.72,26.18,2.383502121603158
584,0.14518243899999295,-8.38,25.92,2.325227794859135
585,0.14531155299999288,2.3,25.36,2.608081520355939
586,0.14541446099999344,-21.4,44.88,2.2021485031866437
587,0.1454931049999928,-1.52,26.54,2.461755360920734
588,0.14556414799999295,-4.1,26.24,2.3891644264675196
589,0.14563377199999294,-13.4,39.8,2.7170498710325193
590,0.14572674099999272,0.88,25.36,2.791254751515125
591,0.14584222299999272,-2.64,26.24,2.61359967581251
592,0.14592877799999293,1.66,25.68,2.6622854978971473
593,0.14603268699999283,-0.3,25.12,2.6844947304364255
594,0.1461318509999936,2.24,25.6,2.742392529806771
595,0.1462391629999935,5.26,25.96,2.3620502392027074
596,0.1463598809999942,3.98,25.46,2.36430564028702
597,0.14645204499999398,-1.06,25.74,2.000607591538961
598,0.14653160199999338,-6.4,25.1,2.363590885341953
599,0.14662565899999347,-2.3,26.44,2.3665868549456484
600,0.146758578999993,1.46,26.46,2.372182754743073
601,0.1468476529999938,-9.24,26.1,2.613406619452352
602,0.1469540499999935,9.18,25.92,2.6170780893094423
603,0.14703055299999335,4.6,25.62,2.6200519798936845
604,0.14719181799999337,12.18,25.42,2.5809513658035566
605,0.14728918599999297,-1.18,25.8,2.9938248346049545
606,0.14737243699999247,-58.36,47.56,3.319694042352512
607,0.14747728199999255,-18.78,41.16,3.317987958150497
608,0.14756908999999307,-0.7,25.38,2.941899805875772
609,0.14767437599999322,-49.86,44.64,2.942154440124115
610,0.1477939189999935,-4.88,28.74,3.0046731193333445
611,0.14788466799999345,-7.46,25.9,2.848476018682215
612,0.14801672299999336,-24.74,42.34,3.179020005917433
613,0.14813910199999292,-156.9,161.92,3.4664033717922274
614,0.1483177289999924,-97.82,108.46,3.6949068330629813
615,0.14859934099999172,-87.4,105.72,3.4354496704778925
616,0.1487928579999922,-87.78,107.88,3.410001226059046
617,0.14904156899999244,-44.92,71.3,3.482739225218259
618,0.1492094849999921,-40.68,56.68,3.9268086988161173
619,0.14945737599999198,2.76,25.48,3.926321776091574
620,0.14955852099999234,-2.06,25.38,3.7996993304538336
621,0.14964255299999252,8.42,25.08,3.667281194424504
622,0.14972730399999268,-2.6,25.14,3.2946787260355395
623,0.14982014399999333,-22.46,54.76,3.0190189981660938
624,0.14992883099999332,-132.36,144.38,2.7957346185918426
625,0.15011040899999362,-133.96,149.22,2.6148742711366992
626,0.15026144399999364,-79.9,99.12,2.4124499782097426
627,0.15036714599999357,-166.82,175.44,2.329338624436165
628,0.15050866599999324,-196.5,195.4,1.836426283835354
629,0.15063343899999282,-14.68,39.5,1.4064182242524026
630,0.15078432499999295,-40.32,65.88,1.301791306797996
631,0.15086300999999303,-108.72,123.82,1.2373818641896275
632,0.15101127099999268,-187.08,189.4,1.2656276227296668
633,0.15117649399999333,-64.58,85.36,1.2263637605336437
634,0.1513737059999931,-96.94,117.06,1.1772052920917861
635,0.151475993999993,-140.88,154.02,1.2495283125429402
636,0.15162277699999294,-152.88,163.6,1.1920362598758527
637,0.15195142899999325,-195.8,196.5,1.1553764325541565
638,0.15208885599999356,-171.88,179.28,1.1661224221888993
639,0.1522608019999936,-193.48,193.86,1.2436841695811718
640,0.1524469469999934,-71.8,95.1,1.2056373369918245
641,0.15256461699999324,-47.84,73.82,1.1890730042604993
642,0.1526547709999928,-161.62,170.58,1.589968839336293
643,0.1527460799999929,-115.64,129.24,2.002853318256245
644,0.15291427099999222,-25.74,58.64,2.403834575077023
645,0.15303835899999196,-48.12,74.92,2.7383460237546555
646,0.1531719169999919,-118.9,139.14,2.7651237026338973
647,0.15338300499999225,-47.18,69.26,3.169124630754147
648,0.15345926299999224,-29.82,55.6,3.5824458523838345
649,0.153553821999993,-26.98,58.82,3.9340490286002625
650,0.15373130099999255,-60.76,83.82,4.3008860287158885
651,0.15396591099999224,-65.68,81.78,4.542109499774691
652,0.15410971999999212,-36.26,67.88,4.242770159691335
653,0.1542334709999924,-54.86,75.4,3.9284983605888315
654,0.15434750199999225,-4.3,25.44,3.624748114483265
655,0.1544407879999925,-68.9,92.28,3.624955422700141
656,0.154552828999992,-103.08,111.4,3.6081802490986847
657,0.1546876879999921,-20.32,42.84,3.21228135025344
658,0.15482928899999138,8.26,25.46,2.9004835319448588
659,0.15493350499999092,-37.52,40.78,2.720040994531316
660,0.15507098599999036,-68.92,64.58,2.799128839317492
661,0.15518401199999055,-1.9,25.38,2.6484530658145977
662,0.1552947799999913,-1.86,25.56,2.5264056892772535
663,0.15540315499999124,-9.52,35.94,2.4478521322547553
664,0.15552953599999064,-18.88,40.22,2.6114328815381445
665,0.15565815499999047,-53.44,74.14,2.178468883599516
666,0.1558067939999912,-20.62,42.94,2.099518416764305
667,0.15587990399999097,6.9,25.62,2.0464852801862294
668,0.15605132799999044,-2.34,25.68,1.983363575515483
669,0.1561319569999906,-2.78,25.22,1.745869833641676
670,0.15621814299999048,0.8,24.68,1.3708960053775587
671,0.15631897099999037,2.08,25.8,1.2903861864046582
672,0.15641599899999115,-1.36,25.1,1.4348427166248428
673,0.1565067839999914,-3.22,25.04,1.354400298674578
674,0.15662341499999144,2.02,25.76,1.5767481641861352
675,0.15671212799999168,-1.96,25.42,1.5685758012804698
676,0.15680044899999146,0.6,25.94,1.5629663455666012
677,0.15689486599999203,-5.94,25.22,2.000011120925998
678,0.15696919799999254,-4.94,26.0,2.3757087519045523
679,0.15710198999999214,2.02,25.68,2.399550032508209
680,0.1571902619999923,-2.42,25.62,2.3733528492142906
681,0.15726189599999252,-1.02,25.88,2.3497436618449803
682,0.15735273899999314,6.96,24.5,2.1290148633579977
683,0.15744607399999389,2.32,25.88,2.583432279334894
684,0.15750897099999417,0.76,25.96,2.138511578459183
685,0.15757740199999404,3.94,26.08,2.580425610573317
686,0.15766890099999387,-3.36,25.62,2.6722015503101924
687,0.15775782799999405,-5.06,29.22,2.347731280409831
688,0.15782684999999486,2.06,25.02,2.3772068746049433
689,0.1578961799999954,-11.86,25.3,2.5826245860871047
690,0.15798375799999587,-0.36,25.4,2.553185383574197
691,0.158066962999996,-51.48,40.94,2.824739901531712
692,0.15814319299999635,0.38,25.72,2.831564252086001
693,0.15822565299999614,0.56,24.88,2.4498220241902704
694,0.15833411199999592,1.64,28.9,2.8450085133680556
695,0.15843007399999642,0.62,25.26,2.4059639363390457
696,0.1584998959999968,8.22,25.34,2.300718968720401
697,0.1585655899999967,-6.68,26.9,2.207628007675737
698,0.15864662099999727,0.32,25.96,1.835120148776872
699,0.15871014899999736,-1.84,25.44,1.6196851021718097
700,0.15885053599999743,-0.02,25.4,2.0514671498354233
701,0.15893116099999727,-0.36,25.3,1.8350271640004745
702,0.1590020639999974,0.18,25.7,1.8852276393605547
703,0.15912154599999706,4.1,26.5,1.8961807291179507
704,0.1592341599999969,3.32,25.46,1.4875818465024468
705,0.15937014099999658,-0.52,25.14,1.5176353987659854
706,0.15947398799999668,5.54,25.78,1.5419787760994528
707,0.15956513599999678,1.78,25.58,1.5158430540542784
708,0.15964789899999676,-2.8,25.74,1.470137047620075
709,0.15974093999999628,7.74,25.4,1.504886333310182
710,0.15982618399999637,3.3,25.7,1.1062910904109144
711,0.160012111999996,-1.24,25.42,1.0828737603015828
712,0.16012055199999597,-0.1,25.54,1.0326855984834171
713,0.16026582099999676,-7.98,26.24,1.002308627177183
714,0.1604217119999971,3.32,25.4,0.9890599252589134
715,0.1605566339999971,-3.08,26.28,1.0062217117121413
716,0.16075710699999757,-0.26,25.54,1.108683734257037
717,0.1609072119999979,2.5,25.12,1.2374291178297845
718,0.16115527399999774,-1.36,25.66,1.318195431476634
719,0.16124572599999798,-28.26,42.58,1.3891805803628874
720,0.16132985199999794,2.9,24.46,1.4930871775019103
721,0.16143429299999834,-10.98,37.04,1.5638198285939566
722,0.1616274029999989,-3.36,26.04,1.6475477751646181
723,0.1617087229999994,5.44,25.48,1.666010865953858
724,0.16180627699999928,1.36,25.46,2.0743780584975546
725,0.16187836099999853,-1.34,24.94,2.100688457782545
726,0.16208532899999906,2.44,25.7,2.7515359077582553
727,0.16223416699999849,4.16,25.6,2.6617995754061616
728,0.16243301199999838,1.8,25.9,2.8269085330430763
729,0.16252284699999908,-7.86,25.52,2.7385467577323404
730,0.16262688099999867,2.88,25.4,3.311835793671997
731,0.16271304099999906,-4.74,26.02,3.271408495602178
732,0.16284636699999933,-0.98,25.42,3.223001827643644
733,0.16304589599999897,3.56,25.14,3.4901691704931634
734,0.16322121199999895,-29.44,38.42,3.3609258529841326
735,0.16340706499999857,-24.96,36.7,3.7745413683395803
736,0.16355541799999873,6.04,25.22,3.260250534705823
737,0.16368018199999845,-6.46,25.96,3.7058369709845906
738,0.16378685399999782,1.04,25.86,3.8302373427565612
739,0.16389241999999715,-0.46,24.98,3.8685161888138553
740,0.16398499099999775,-2.68,26.5,3.208929071719312
741,0.16407180799999743,1.02,25.18,3.179454924053673
742,0.16418100899999732,-2.42,25.32,3.187282474706337
743,0.16427641399999793,-2.04,25.9,2.907399439408482
744,0.16438461699999785,-1.78,25.3,2.838856464802669
745,0.1644784719999981,3.98,25.24,2.9662089141260983
746,0.16455058499999797,-1.8,26.16,3.1546350262240757
747,0.16466835899999843,0.64,26.26,3.0531624788247944
748,0.16478091799999817,0.26,26.02,2.9765301304461493
749,0.1648657009999983,-0.4,25.94,2.988534291190615
750,0.16502410999999828,7.1,25.16,3.3524845448951113
751,0.16509740599999834,-20.06,45.74,3.437317938426122
752,0.1652002149999987,-5.04,25.08,3.4913358087479893
753,0.16527543799999922,0.26,25.68,3.514936891139283
754,0.16535124099999976,3.52,24.9,3.3427787261344433
755,0.1654646789999994,-4.32,26.18,2.7605166620729333
756,0.16556076199999925,-0.62,26.22,2.3249612163632762
757,0.1656817059999991,0.42,25.46,1.9439026892102
758,0.1657947319999984,-4.24,25.8,1.6535698806355428
759,0.16589670799999823,-1.8,26.16,1.5676554460729135
760,0.16599771899999816,-3.08,25.88,1.192761397142867
761,0.16607198499999853,0.48,26.2,1.4155095531591175
762,0.16617332899999937,-5.8,26.06,1.3597117039143303
763,0.16626562399999933,-8.9,26.04,1.314515446026053
764,0.1663590949999989,3.76,25.42,1.6975493317175634
765,0.1664681099999994,-2.54,25.24,1.6969540619397634
766,0.16654397599999893,4.1,25.48,1.7063468380925997
767,0.16661673499999896,-9.78,25.8,2.1477529854249546
768,0.16671013999999929,0.68,25.02,2.1193959655216266
769,0.16681721999999954,0.56,26.34,2.1205337356915566
770,0.1669248209999994,-5.54,25.58,2.1183622243222873
771,0.16714011199999934,5.88,24.72,1.8106272893015933
772,0.16723027099999932,-2.72,25.44,2.2056236214606324
773,0.16734457699999883,-5.9,25.32,2.2617918096304823
774,0.16744394899999904,1.82,26.28,2.260818235196429
775,0.1675430879999995,-2.54,26.1,2.33959890482555
776,0.16762988699999948,4.98,25.9,2.7655435892073994
777,0.16771310299999964,2.24,24.76,2.415990925294672
778,0.16778264600000004,2.52,25.14,2.4969855579076863
779,0.1679077040000001,0.06,25.46,2.5540012547993856
780,0.16801317500000046,1.38,25.44,2.60013778656718
781,0.16810833300000017,0.22,26.14,2.6270383644307227
782,0.16820424199999984,1.44,25.28,2.2237856267687617
783,0.16826826299999986,-3.74,26.04,2.160929750141544
784,0.1683595200000001,0.08,25.14,1.9512755916421043
785,0.16843167599999997,2.72,25.3,2.3461254335834694
786,0.16849401899999972,-6.08,26.52,1.9298379160961319
787,0.16857731699999956,-8.12,26.54,1.844780810870678
788,0.1686649529999995,5.46,25.36,1.7288664335955672
789,0.16873563299999983,2.1,25.12,1.7149261532109343
790,0.16881648699999996,-8.72,26.0,2.014638428960585
791,0.16890109400000064,-3.04,25.76,2.0178691730688803
792,0.1689805420000008,-4.92,27.4,2.4216185727215125
793,0.16909534600000065,1.22,24.84,2.844672014474033
794,0.16918832700000053,-19.14,26.42,2.675933807930442
795,0.1692829860000007,3.72,25.5,2.6092866895261686
796,0.1693579440000006,-9.46,25.92,2.939188824263476
797,0.16943449400000077,-1.86,25.92,3.0436526643326087
798,0.1695582540000009,-1.74,26.06,3.128268374788605
799,0.16964244300000075,9.56,24.84,3.1168567350497556
800,0.16974824500000008,1.66,25.42,2.796629939055384
801,0.1698660279999995,-7.7,25.4,2.824020655782012
802,0.16995092799999956,-2.34,27.26,2.4068116793968186
803,0.17000770899999917,1.8,25.2,2.04566048858996
804,0.17008159599999928,3.96,25.84,1.9764852515103943
805,0.17019862199999913,4.7,26.02,1.5215159480090739
806,0.17028611199999943,-2.38,25.76,1.6089670535723655
807,0.17039040500000002,-0.48,25.66,1.5267158929127294
808,0.17049429800000038,-2.0,25.96,1.890521889434473
809,0.17060010700000028,5.02,24.74,1.9544794142593804
810,0.17068691100000066,2.64,25.66,1.9604802356664894
811,0.17077545200000088,-3.38,25.3,2.17588884325319
812,0.1708685550000011,-4.4,26.04,2.1798259821783925
813,0.1709722470000017,3.3,25.16,2.5412903920393664
814,0.17104226300000125,0.12,25.22,2.5851202564789832
815,0.17111609000000172,0.82,26.12,2.615818308952699
816,0.17120388100000206,-3.68,25.94,2.2470655762925675
817,0.17130555800000202,1.0,25.86,2.205688028155659
818,0.1714040350000019,-6.58,26.22,1.8476177955810713
819,0.1714906770000022,-0.78,25.8,1.7687796087482763
820,0.17156069500000282,5.34,24.86,2.1870664798394626
821,0.17164791700000315,-3.96,26.58,2.3194874210180294
822,0.17172164500000342,11.26,25.58,2.3619474916278866
823,0.17180936200000385,1.16,25.3,1.9652603133912756
824,0.17193091000000393,4.16,24.98,1.9635218462150887
825,0.1720269800000036,-6.38,26.06,2.0107042371127886
826,0.17210537800000392,-2.64,25.62,1.9369157663305732
827,0.1722331890000044,-5.98,25.58,2.4444295044259805
828,0.17240435600000392,-0.68,25.1,2.38275948657546
829,0.1725005180000041,6.2,25.3,2.352333402921621
830,0.17260437600000422,-5.9,25.32,2.3722204247558194
831,0.172700823000004,0.18,25.16,1.9651537928323843
832,0.17277815500000404,2.3,25.28,1.956253221455388
833,0.17285573600000426,3.52,25.22,2.1545863946085584
834,0.17294117100000417,-2.56,25.46,2.1370965416406333
835,0.17301998000000385,-1.32,25.14,2.51454644868209
836,0.1730911960000041,1.88,25.42,2.9726586994639668
837,0.17317913400000418,-1.84,26.7,2.5308809974764848
838,0.17324932300000384,5.26,26.54,2.544180146166741
839,0.17333522300000404,-1.44,25.84,2.5515035092774636
840,0.17341749500000425,5.0,24.32,2.0307574813775924
841,0.17353823000000368,-4.76,25.78,1.980733578313035
842,0.17361794200000347,-3.48,26.14,1.9165861564394426
843,0.17369182000000372,-1.46,26.0,1.6906444522283504
844,0.1737791510000033,2.76,25.58,2.114645780058751
845,0.1738558660000038,-0.04,26.22,1.7846938387871045
846,0.17394337100000357,-2.58,25.68,1.404800308285419
847,0.17402839400000403,1.54,25.84,1.7918733146199681
848,0.1741182810000046,-4.26,25.9,1.8629474700825548
849,0.17419711200000432,-4.08,25.24,1.9239664833356351
850,0.17429214200000498,-1.58,25.12,2.4011348067430056
851,0.17437589500000517,-2.04,25.9,2.857561213357399
852,0.17445163300000566,6.38,25.18,2.9431375258829178
853,0.17453179400000618,-7.48,35.68,3.246487600277338
854,0.17463368600000617,2.52,26.14,2.875243049389111
855,0.17470778500000606,2.6,25.16,2.856817805041096
856,0.1748549250000062,2.58,25.66,2.8418933571192038
857,0.1749426260000062,0.64,25.6,2.4391152938695493
858,0.1750400860000063,4.66,24.3,2.8346025143845677
859,0.17511587000000617,-0.9,25.04,2.8505684042003177
860,0.1752045470000061,-10.46,38.98,2.811537760589917
861,0.17526880200000683,-15.84,43.78,2.8110842483233522
862,0.17535518300000685,-37.78,61.56,3.0382393489137143
863,0.175465761000007,-8.74,43.94,2.802370929059454
864,0.1755417710000069,1.48,23.52,2.788964198964472
865,0.17562547200000722,-7.88,26.66,3.137032475735434
866,0.17574677500000657,3.64,25.98,3.170088533587847
867,0.17581519200000706,5.3,25.26,3.4367048221350496
868,0.1758971290000071,1.2,25.12,3.106780150539064
869,0.17601671000000696,-1.36,25.64,3.0370585040693774
870,0.17621180300000727,5.78,25.66,2.604804062117714
871,0.17631473400000708,2.16,25.68,2.158754870565306
872,0.17638874200000654,5.38,26.38,1.8406274504580284
873,0.17647014100000646,-2.34,25.6,1.7454389803566568
874,0.176563860000007,-3.1,26.74,1.6744607289924875
875,0.17665494300000706,-8.1,25.86,1.2186861281399513
876,0.1769428790000065,8.66,24.84,1.1072409919809334
877,0.17702136600000618,2.04,26.42,1.2941797229314131
878,0.1771121530000057,3.0,25.9,1.1546151138922653
879,0.1772275620000059,-0.18,25.22,1.1484292018489086
880,0.17729708800000576,7.46,24.5,1.1504997976610245
881,0.1773710660000054,3.06,26.02,1.628412140564596
882,0.17744279800000573,-0.4,25.6,2.081306783565339
883,0.17754498900000648,7.92,25.08,2.526097315277398
884,0.17763893700000644,-18.22,25.96,2.6035838604323507
885,0.17773981700000707,-3.32,25.76,2.7023991417932502
886,0.17780611800000745,-2.3,26.54,2.7735864754961104
887,0.17789318900000772,-2.38,25.48,2.3252818138510665
888,0.17800084100000735,2.78,26.66,2.3154834526033246
889,0.17809414400000723,0.66,25.88,2.307546779992653
890,0.1781768710000069,-3.8,25.4,2.2940368906107738
891,0.1782759100000071,-28.3,37.0,2.104217618035419
892,0.1783530080000073,4.22,25.9,1.669266610439696
893,0.17844956400000722,-1.08,25.36,1.6766461160597441
894,0.17852591700000708,3.66,24.86,1.7690785286566093
895,0.17864476700000687,2.34,25.46,2.1263008026345824
896,0.17872550400000708,1.96,24.86,2.1040928140472412
897,0.17881238800000698,-0.96,25.58,2.0750205723098216
898,0.17889842800000721,4.46,25.08,2.0514720565025124
899,0.1789833500000073,3.64,24.42,2.078244112374986
900,0.17905631400000654,3.42,25.4,2.5495289665560956
901,0.17921224600000674,-6.08,25.44,2.3075222073130077
902,0.17933282200000633,-5.06,26.28,2.3167550350266013
903,0.17940422200000583,-1.88,26.22,1.9102952550021968
904,0.17949156100000607,0.18,25.24,1.807936593185246
905,0.17957901400000598,6.68,25.0,1.8509434015369717
906,0.17968952300000574,-0.98,25.6,1.8529498402650102
907,0.17977150300000577,0.36,25.02,1.9109214349104664
908,0.17985640900000543,4.56,24.8,1.957258883735479
909,0.17994392800000547,-2.74,25.68,2.2948004437615177
910,0.18002577100000572,1.62,25.2,2.2739192760324736
911,0.18011610400000588,1.48,26.08,2.304264827178957
912,0.1802039710000063,6.68,24.88,2.328844723607609
913,0.18029007600000568,5.58,24.68,2.3168328239563163
914,0.180375312000006,3.04,25.96,2.385606935759795
915,0.18047300500000674,-3.28,26.18,1.9758028492558442
916,0.1805429040000064,-2.4,25.9,2.225864693075372
917,0.1806333770000066,0.8,24.74,2.1797770722384797
918,0.18073979900000658,3.76,25.86,2.143409695560977
919,0.1808276670000062,2.46,25.34,2.2500371497569516
920,0.18091649700000634,8.7,24.28,2.249379540519095
921,0.1809939260000064,2.28,24.94,2.5940384176943025
922,0.18110024500000588,4.48,26.5,2.9901873442547
923,0.18121004900000592,-18.2,41.72,3.158763650392463
924,0.18130990100000588,-30.3,51.82,3.2246239714548763
925,0.18151444800000593,-148.62,155.86,3.5016353545927528
926,0.18163147600000595,-28.42,62.58,3.6569432386223726
927,0.18174667200000627,-11.5,40.0,3.7404515123526423
928,0.18182281500000563,-14.08,37.76,4.172816433564389
929,0.18190321300000534,-0.08,26.22,3.786581686098992
930,0.18199952700000566,-18.5,43.84,3.786199022453598
931,0.182085116000005,-12.88,40.1,3.484505342043344
932,0.18217004600000486,-18.96,41.12,3.123158224862558
933,0.18224919800000539,-22.34,44.36,3.3724764345858427
934,0.18240489800000503,-42.3,59.08,3.587551798954319
935,0.1825380440000055,-58.58,69.9,3.3881325613462154
936,0.1827129010000048,-50.36,77.16,3.3880289034948463
937,0.18288572100000433,-109.5,120.06,3.7186044872798307
938,0.18296649100000462,-100.0,110.6,3.4347686103751385
939,0.18308587000000465,-1.6,26.0,3.459372274270325
940,0.1831905930000044,-17.44,44.24,3.098549949786174
941,0.18330554000000454,-5.6,25.64,3.0451117486158368
942,0.18337812000000397,-37.0,71.7,3.4887581822949967
943,0.1835230090000044,-20.64,41.04,3.4878450014001685
944,0.18361520000000375,-92.48,114.54,3.5247765023093907
945,0.1836972480000041,-56.72,86.7,3.5583356226951026
946,0.18393137800000403,-53.46,85.22,3.557606848117807
947,0.18404912500000403,-138.34,149.08,3.655165844071122
948,0.18424109300000335,-70.56,86.88,3.6505022822542657
949,0.18438574300000354,-166.54,171.34,4.0188940128818915
950,0.1845974690000043,-57.2,81.34,4.060418459397427
951,0.18476495900000423,-70.12,100.3,4.085388577475129
952,0.1848523090000045,-115.16,117.28,4.313063057153024
953,0.18506395400000386,-50.64,80.82,4.388610554092012
954,0.18515824600000386,-28.68,54.62,4.028411274619751
955,0.18532066900000377,-116.2,125.26,3.940199408360771
956,0.18552769800000402,-116.18,133.6,4.016769577708332
957,0.18577234900000406,-106.78,123.38,3.746036520389861
958,0.18600504200000412,-200.06,196.12,3.7969639194186704
959,0.18617877500000368,-191.08,187.76,3.4660458969327257
960,0.18642758700000428,-164.72,167.92,3.454875154011952
961,0.18658989500000445,-150.46,158.58,3.445826852246126
962,0.18692276800000407,-132.96,150.74,2.7441176671537177
963,0.18703002600000396,-199.78,195.26,2.668730393049208
964,0.18717984400000365,-190.12,190.56,3.0328105520544897
965,0.18744898800000342,-32.08,58.12,3.069737581141207
966,0.18755777700000298,-159.64,168.76,2.6495677201333323
967,0.18768597300000334,-149.92,159.76,2.4477586245901177
968,0.18780562100000342,-123.38,139.14,2.6316163486265283
969,0.1878948020000033,-97.4,116.94,2.540502511166232
970,0.18806121200000359,-159.54,166.44,2.486913259154182
971,0.18814063400000336,-21.28,52.86,2.466458858189179
972,0.18825558400000286,-130.32,144.7,2.4403538038324073
973,0.18835045700000208,-46.34,76.4,2.034323636719045
974,0.20821435400000166,-35.78,65.2,1.6530422181506854
975,0.20834437300000186,-200.74,200.0,1.5160087167053273
976,0.20850010200000213,-31.42,60.72,1.487432116867635
977,0.20866847200000205,-169.42,172.68,1.4175560115910797
978,0.20881238500000165,-14.34,43.78,1.4714715600715702
979,0.20890598300000196,-57.54,86.64,1.7479419443191417
980,0.2090304430000023,-20.46,44.64,1.7526338010530202
981,0.20918372300000243,-31.92,60.12,1.7216755952314913
982,0.20932801900000264,-49.06,65.44,2.483321419979288
983,0.20942778100000226,-19.22,45.5,2.4604294422171775
984,0.20952370000000275,-18.8,39.46,2.4458496823537272
985,0.20962987500000274,-34.92,52.82,2.889649525048005
986,0.20975303200000273,-26.12,48.26,3.259531089813126
987,0.20987451600000195,3.26,25.12,3.3301258240854614
988,0.20997107400000203,-17.98,39.64,2.929469273665139
989,0.21005830900000166,-3.96,25.3,2.663316904493008
990,0.21018836100000193,5.68,26.16,2.6365726358818615
991,0.21025742000000136,-20.42,42.38,2.6930616401706797
