iter,time,reward,steps,convergence
510,0.08108302800017242,-52.28,105.3,28.405534055654563
511,0.08128094000016972,-56.98,63.28,30.21114854820662
512,0.08140215000016582,-51.88,76.16,31.551407411344975
513,0.08156082000017051,-52.44,89.78,27.847251246197544
514,0.0817158670001703,-96.48,112.4,27.75549529661019
515,0.08184939300016936,-96.7,92.3,24.04811487063043
516,0.0821328060001747,-92.78,111.62,26.721376063601678
517,0.08228470500017693,-117.9,117.68,26.535871458155516
518,0.08264336600017685,21.6,40.38,26.679932796252086
519,0.08271757600017793,37.44,25.7,29.171781764998457
520,0.08279296800017732,37.74,25.4,31.334930487807732
521,0.08287343600017749,38.7,25.02,29.72131576874939
522,0.08299149200017553,33.6,26.06,27.34841541372411
523,0.08305952000016958,8.06,55.96,26.70582245354077
524,0.08314471000016965,8.34,54.8,24.66085920074513
525,0.0832285070001717,-95.88,130.76,29.255891658959932
526,0.08340749700017369,19.64,39.44,26.142528642394296
527,0.08351337700017325,-77.68,94.5,28.350621731891625
528,0.08360705600016871,38.3,26.0,30.36050072650454
529,0.08377516900016957,-21.56,81.24,29.22407521651747
530,0.08389313800017106,-12.54,69.62,27.11836536755816
531,0.08399056100017077,12.78,44.86,27.225027412429824
532,0.08432729100016445,19.6,47.02,27.900176143482383
533,0.08453100100015831,-10.06,73.8,30.004499041453982
534,0.08463669300015653,-0.52,59.32,31.91802054535766
535,0.08475932400016006,-95.04,127.26,30.889850180314834
536,0.08488268600015658,-117.68,141.12,31.41370276149331
537,0.0850070210001519,16.8,45.48,26.84522194595969
538,0.08518563900015153,40.08,24.8,26.977475883471765
539,0.08527469100015139,8.06,46.68,24.189790174980224
540,0.08537810200014917,36.2,26.36,26.344301511069613
541,0.08546776400014977,-21.12,79.36,29.049606222445128
542,0.08567569500014827,2.04,58.78,30.36622764130272
543,0.08578020500014816,-61.7,91.22,28.81381351111262
544,0.08587163600014946,-11.12,73.4,28.736910510057488
545,0.08605854500014942,-10.92,70.6,24.819695734878916
546,0.08618584900015236,23.1,42.94,23.081279214829742
547,0.08628831800015035,15.82,44.42,24.96798725076824
548,0.0864520360001535,33.0,29.56,20.76186489111093
549,0.08665770800015338,15.88,44.94,19.37623357666252
550,0.08675514400015061,-0.82,59.32,21.042125300229635
551,0.08687548300015635,3.18,61.7,17.721137483270496
552,0.0870579850001576,2.74,59.82,16.558239543957825
553,0.08744991100015653,-111.04,146.26,18.07106504041943
554,0.08762296800015434,36.78,25.2,16.270306298294823
555,0.08772278100015285,-19.7,45.72,18.406229221902848
556,0.08796422200015286,40.78,25.84,20.522078519072018
557,0.08804674000015211,21.3,38.94,19.774094027932012
558,0.08818044100015499,37.36,26.36,21.40732030735422
559,0.08827034400015776,24.12,40.76,21.29812338858172
560,0.08837782600015487,-407.64,168.92,20.7087366173196
561,0.08867726100015005,-99.24,148.16,23.38361560867683
562,0.08901960000014952,-48.64,95.66,27.08624153660793
563,0.08922253800015056,3.98,56.84,28.274583182299477
564,0.08946493900015184,-146.56,147.88,30.443042255757966
565,0.08962779100014728,14.26,46.28,30.562435561278374
566,0.08976149300014669,5.6,56.38,28.397708321891884
567,0.08991920500014317,4.56,55.1,31.610692748070647
568,0.0900362940001429,-15.5,76.62,30.561970066448147
569,0.09034865100014144,3.52,59.04,32.637582251818266
570,0.09050032100014249,-38.74,99.28,31.742518981182815
571,0.09061722100014435,22.66,40.48,30.403556224959924
572,0.09069536900014441,39.36,25.52,28.912228134398866
573,0.0907797580001386,-39.1,91.24,28.628308923102658
574,0.09112360700014221,-14.98,73.48,26.990633016050943
575,0.0913595080001457,39.94,29.58,25.838801454033455
576,0.09143303800014024,33.6,29.54,27.49077105937788
577,0.09157294900014534,35.6,25.22,25.06905731763375
578,0.09168333700014841,-14.98,76.1,26.438672696081902
579,0.09180969900014446,34.04,28.52,24.70044289905477
580,0.09188250800014686,5.36,58.36,28.688167706610294
581,0.09208086900014933,29.04,26.56,29.810174419174626
582,0.09219948800014777,-4.6,68.62,30.947990486128123
583,0.0925498530001434,14.84,44.24,28.32287157910728
584,0.0926531360001448,30.56,38.38,27.93716008781962
585,0.09274237500014237,40.62,25.42,30.569966667650544
586,0.09283525300013906,40.72,25.32,31.12883474414099
587,0.09294833200014097,40.42,25.62,33.71954146799941
588,0.09303742700014084,20.78,41.78,31.60674738243116
589,0.09313771700013973,40.44,26.18,33.65847391635846
590,0.09331308700013352,19.92,44.38,27.991629797978884
591,0.09349944400013754,30.82,26.52,28.043902309339984
592,0.09358584800013148,24.38,42.82,28.522580494258428
593,0.09367023200013591,-404.9,194.28,32.25249154380161
594,0.09425322300013761,-96.24,127.52,34.93735704348968
595,0.09445456900013482,-71.04,143.5,34.44707387993954
596,0.09464020100013926,-47.68,126.92,33.95804688675366
597,0.09500596100014036,2.36,61.0,35.22540704805827
598,0.09515842600013968,-50.84,102.8,39.33376586708402
599,0.09525552400013737,-46.24,95.88,40.9554135856523
600,0.09541816300014005,18.82,44.9,42.98043382572986
601,0.09556035900013882,22.26,43.2,45.77006623698911
602,0.09565627500013818,-146.24,154.84,45.934415010959114
603,0.0958008290001402,18.84,51.84,41.956924496007574
604,0.09589912800013423,-26.7,85.82,38.96934991708831
605,0.09602478300013217,24.4,42.22,36.073121901814076
606,0.09614607600013159,-111.66,111.16,38.26757187486318
607,0.09635630700013564,7.28,57.6,33.26355405655282
608,0.09644490700013364,13.76,53.16,29.818504588619163
609,0.09655005100013625,17.3,40.34,25.988491231550608
610,0.09663137300013602,14.12,43.22,23.20528853865259
611,0.09671225800013161,-2.12,65.84,18.04263768187485
612,0.09682344800012999,-18.5,73.04,16.68018509803236
613,0.09700126900013117,33.56,31.32,18.682249307704605
614,0.09716127900012594,-9.36,59.48,22.07118062177694
615,0.09725724600012597,-124.04,156.82,29.809713445850377
616,0.09738542600012323,-73.44,121.16,27.160866442965094
617,0.09765578100012817,-50.28,84.66,32.58368896015007
618,0.09776270000013199,-28.68,87.02,35.92450126988517
619,0.09808769400012807,5.46,74.5,40.41489874282095
620,0.09817434500012467,4.88,73.06,44.22186765831508
621,0.09836182500012569,4.94,68.06,47.06539352604941
622,0.0985658670001257,10.52,68.86,45.75505447895469
623,0.09865909300012277,26.92,50.14,45.588957694308895
624,0.09951324500012504,-58.36,88.06,46.97251768375795
625,0.09976072900012412,-69.16,109.9,45.12396776180088
626,0.09987788500012584,30.96,29.58,45.44554484662916
627,0.09994323400012917,5.0,57.28,41.1713410169318
628,0.10020692000012588,30.48,29.58,41.975347829972385
629,0.10033487700012955,-159.1,145.88,39.824945538525995
630,0.10042888700012753,-30.7,68.26,37.25816980534875
631,0.10059563300013252,26.5,36.82,34.3983922918304
632,0.10070108000013533,38.8,26.26,34.55534112855564
633,0.1010072960001338,-4.22,97.64,37.49006554051719
634,0.10178547100013446,-75.28,111.18,35.66865785311444
635,0.1020694410001397,-196.5,195.16,34.882524175525745
636,0.1023405660001373,-75.7,94.42,39.75459281203397
637,0.10250113400013561,-147.14,162.46,42.776092723097584
638,0.10265286400014162,-127.74,151.98,38.20966359214641
639,0.10272811800014381,-72.34,97.74,39.55493329729873
640,0.10285642700014108,-125.54,144.62,38.312256672671126
641,0.10301747100014325,-140.46,148.42,39.138552672087755
642,0.10323906900013924,-25.16,47.88,37.96286573040045
643,0.10337687600014078,-15.54,45.74,35.30106944571166
644,0.10347216900014189,-26.24,55.86,33.62098063665499
645,0.1037876190001441,-41.54,92.84,29.367659222640633
646,0.10395448500014481,-54.78,98.28,22.344451372939563
647,0.10418724500014775,21.48,43.44,18.847668702214186
648,0.10427822500015083,21.26,38.26,20.716730702712677
649,0.10434217900014886,29.7,29.56,19.266410715148815
650,0.10449245100014792,11.44,30.58,23.52722783233636
651,0.10457472100014797,5.7,25.4,25.068615390633198
652,0.10470454800015006,-23.36,57.58,27.934501705008266
653,0.10486228800014885,-55.46,85.52,32.21637925002809
654,0.10498786100014712,-45.44,77.86,34.9774061590805
655,0.1051993720001434,8.34,30.34,34.597723907976004
656,0.10528558400014276,-3.96,26.64,34.77472894836477
657,0.1053543610001455,6.58,26.76,32.89787349471867
658,0.10543461700014944,-10.12,42.32,31.089670559293417
659,0.10555145100015295,-0.44,27.98,28.584722859393274
660,0.10562800200015232,-6.76,40.66,30.57694273722051
661,0.1057189550001496,-8.0,41.86,29.41578703458241
662,0.10580383100015212,-51.5,72.0,27.178261857824122
663,0.10599042700015104,-57.88,75.7,21.866479514480798
664,0.10651112200014978,9.28,49.52,19.54737677148447
665,0.1069041340001462,-190.3,190.86,20.680002484198717
666,0.10736020000015145,-237.44,176.84,23.30200123841309
667,0.10780188200015317,-207.68,149.66,26.155964217819864
668,0.108091810000154,-39.76,118.88,26.393860208719566
669,0.10826799600015136,-78.46,136.44,29.24731292582944
670,0.10848058200014776,-85.9,130.66,30.273634727230604
671,0.10883605100014648,4.12,77.46,31.562918183521084
672,0.10906905600014483,-59.9,133.82,34.87086488705681
673,0.10924616500014395,-65.92,139.78,36.32092552201278
674,0.10936532400013732,-193.08,180.3,34.815294749090256
675,0.10960166300013441,-259.74,192.56,33.10238454174153
676,0.10972351200013009,-224.2,187.66,30.89678392704631
677,0.10983649500013115,-6.38,71.08,34.15353866510071
678,0.10995373500013272,35.26,31.36,33.59645060630433
679,0.11008441300013772,30.42,33.3,30.601626822006317
680,0.11016687400014291,30.46,32.68,23.457143449253472
681,0.11034692200014007,-51.28,101.14,23.942898580843803
682,0.11048093600014397,-35.02,101.06,23.21004853834325
683,0.1107074590001389,-106.02,152.06,25.16150509092558
684,0.11095943500014016,-19.0,107.52,27.211073250456128
685,0.11125773800014116,-201.36,196.84,31.523799745491964
686,0.11173030400014028,-163.56,180.66,33.92893245800858
687,0.11195842500013953,-106.76,154.62,31.133939209453338
688,0.11240332400014097,-72.56,143.0,35.201807248769164
689,0.11277166400014238,-100.98,153.64,37.780653937888744
690,0.11307608000014113,-101.26,164.18,40.64524758714971
691,0.11331018500013812,18.52,63.84,39.94222557224152
692,0.11347784100014024,35.66,42.96,37.99587231763367
693,0.11411920300013634,23.28,50.84,34.58586809757147
694,0.11429188000013824,-167.6,183.4,35.22399087865756
695,0.1145336900001439,-128.92,169.62,31.332851920905426
696,0.11484339100014296,-243.86,194.18,31.24637925072824
697,0.1150985920001446,-66.4,75.46,30.28217533478723
698,0.1153815140001484,16.22,71.6,27.073920473260284
699,0.11563390500015203,0.88,87.52,26.61597311765754
700,0.11586422500015203,-99.5,129.44,25.9514476866346
701,0.1159871570001556,-48.5,102.06,23.926942727424898
702,0.11630438400015919,-16.62,99.52,22.907441454358928
703,0.1164597530001572,-46.12,130.18,26.65659539756691
704,0.11662426300015483,-3.06,93.22,24.138702039219613
705,0.11686041700015437,-177.56,172.16,25.522299798600475
706,0.1177212880001548,-171.28,174.56,26.898354579257
707,0.11782473300015539,-208.04,197.52,26.590461861528286
708,0.1181786960001503,-184.88,191.46,27.50352423370934
709,0.11902145500015138,-30.18,84.98,26.798615086251857
710,0.11950101400015711,-181.84,186.56,25.464159749555062
711,0.11978840100015731,16.74,38.6,26.758017089153714
712,0.12031164200016065,-13.58,73.28,27.845230213312686
713,0.1206936810001622,26.5,39.54,25.200309282679665
714,0.1207652020001575,39.82,25.64,24.86769753116271
715,0.12083828500016125,24.8,40.08,22.395104259487265
716,0.1209962470001571,-17.2,75.14,20.861828806536984
717,0.12111808500015542,22.86,42.02,19.945424314811373
718,0.1215837400001547,-5.44,63.04,20.46138850557548
719,0.12168622000015716,-197.96,176.5,19.382764630939672
720,0.1217804920001555,-50.5,75.96,18.403083379713944
721,0.12214495000015546,-62.64,96.98,19.11089658402354
722,0.12225844600015279,-54.72,93.02,16.600241529074253
723,0.12244743100015398,39.1,25.78,14.392895272640397
724,0.12258328900015414,37.66,26.06,14.457652500422324
725,0.12267064600015232,-25.64,88.5,17.70996428928055
726,0.12284636000015325,-53.68,111.34,17.655831384859844
727,0.12340551600015459,-7.48,69.46,18.880044247501882
728,0.12367345700015164,-230.36,197.1,19.25675464502053
729,0.12380125300015266,-1.72,64.28,19.219342456464425
730,0.12394146900015812,-66.6,110.1,20.018327671836442
731,0.12413750000015966,-64.08,117.14,18.82294241648158
732,0.12435405100016084,0.52,64.36,19.498154047778733
733,0.12463411600015917,-51.76,95.48,24.77188913208795
734,0.12474089700015867,-39.46,93.06,27.141911835939776
735,0.12516643300015318,30.94,30.46,29.190410653615686
736,0.12533504900014947,-26.02,112.62,27.86506510991402
737,0.1255338430001487,-113.42,131.68,26.55179393673196
738,0.12566877300015022,-44.6,80.14,25.26753172291547
739,0.12577384200015018,17.48,56.1,26.65807421424529
740,0.12594447600015002,39.6,29.34,27.495452512145164
741,0.1260573220001504,18.68,46.2,26.27556947309525
742,0.1262086750001501,1.76,58.78,27.795092378692452
743,0.12631987000015243,19.12,47.5,22.669992429980326
744,0.12640351300015595,-0.2,80.56,22.340063936221352
745,0.12649281100015486,31.9,27.18,18.741228223209774
746,0.12661296400015232,21.88,43.0,18.113114153651257
747,0.1267203200001532,26.12,45.14,19.583523917739406
748,0.12680939000015456,-27.84,86.38,19.576678590301547
749,0.12697817000015732,-182.7,176.02,19.903562120344713
750,0.12726966700015652,-8.2,72.04,18.789969133401108
751,0.1273795380001559,1.44,60.54,21.3912616778263
752,0.12764160400015356,19.52,45.94,20.329457526616018
753,0.12776873200015615,4.0,62.62,20.95892308299141
754,0.12790423000015494,30.66,35.38,18.54901180334947
755,0.12802556000015386,-97.28,136.12,19.751947915166614
756,0.1282590120001572,-141.74,161.08,22.553203659427783
757,0.12846968400015868,-189.94,185.46,22.56109291100765
758,0.12875947300015866,-101.04,144.32,26.07226893608243
759,0.12914019600015791,-225.28,196.98,25.46336253656463
760,0.12937780900015383,-179.68,178.36,25.81632877056291
761,0.12962460800015663,24.44,68.52,25.372877441798778
762,0.12982126800015692,-28.0,115.86,24.737737308067487
763,0.13004608400015627,-81.3,141.24,24.763091480553623
764,0.13022692500015864,23.54,70.38,25.140398576017763
765,0.1303078330001597,-134.76,167.24,23.472833530887442
766,0.13050226800015707,-45.36,128.64,21.919975532481857
767,0.13073173300015384,-125.2,163.4,20.129566161107107
768,0.13102607100015717,-456.48,96.56,19.527589338555998
769,0.1312491360001573,35.9,62.34,20.229225563048594
770,0.13139594000016075,12.84,80.5,19.700724782075643
771,0.13157723800016186,-87.8,131.8,19.733232592652833
772,0.13183356000016033,29.68,63.74,21.57529097602286
773,0.13203576900015435,13.42,65.82,20.84951097402776
774,0.13212075200015505,28.38,47.34,21.69022447487304
775,0.13232548900015928,-14.04,66.34,24.762069577603086
776,0.13254948300016167,-10.9,100.94,26.067945524795125
777,0.13272161200016086,-6.78,102.42,28.055217730472634
778,0.13299299700015865,-116.68,153.22,28.154049617269415
779,0.13351103800015807,-173.9,182.66,28.19832052110214
780,0.13393590200016092,-19.38,77.6,30.87362657510563
781,0.13417388200016234,-149.28,159.02,30.917954023653387
782,0.13428897200016365,28.8,25.64,29.562118376585865
783,0.13437462100016972,-180.76,175.52,31.9041517374901
784,0.13461329200016792,-152.54,175.7,33.69485218989384
785,0.13481959400017018,-8.7,64.6,30.606303155485826
786,0.1349901690001687,-176.5,182.12,30.749118231327962
787,0.13551617400016625,-72.08,117.62,32.01470868012576
788,0.1358267840001659,-148.3,151.3,31.544509817397433
789,0.13633583100016722,-150.22,155.64,32.25471955066824
790,0.1365271750001682,-197.92,183.72,31.262773343314155
791,0.13669576300016217,-230.28,194.72,30.087201287244547
792,0.1368018530001649,2.54,64.08,30.088136269613706
793,0.1368944620001642,39.92,25.54,28.060363273748
794,0.13698206400016488,7.9,50.66,27.33657593071981
795,0.13710393300016221,34.12,24.96,27.287221988371005
796,0.13727618000016406,31.82,25.52,24.151605576949027
797,0.13736680000016577,26.26,31.66,23.768470344709414
798,0.1374380040001668,29.74,30.5,21.953867241392754
799,0.13754844200016692,-71.92,87.58,21.537646769766354
800,0.1377305260001691,-583.28,168.96,22.02931474232313
801,0.1378537310001704,-190.08,167.16,23.41016293090942
802,0.1383166050001705,-11.4,68.16,24.089336231440196
803,0.13875674200016874,-4.44,63.24,28.444098323056913
804,0.13885227600017203,35.94,26.62,28.455354702852965
805,0.1389528100001698,19.34,32.84,27.63066197202648
806,0.13905348700016873,-16.74,52.04,28.286284713636782
807,0.13915790700017538,41.58,25.62,24.91576379677701
808,0.1392416540001733,32.92,28.6,27.322792169681925
809,0.13936394600017366,24.5,38.64,25.53358987857092
810,0.13948499100017386,32.72,26.36,22.838556230950466
811,0.13958423800017528,0.58,61.7,22.09246147732143
812,0.1396808960001792,21.0,44.46,22.580750031828433
813,0.13997909700017885,-17.82,75.74,19.8796166351914
814,0.14006606200018012,-2.94,60.86,17.89132656114242
815,0.14018406000018047,-83.0,117.72,19.498043423335723
816,0.14051856600018198,-86.14,149.88,20.933781096209056
817,0.14068585100018538,-135.62,171.46,23.20650568466619
818,0.14082366500018395,-202.48,197.6,19.952039610465565
819,0.14112979400018588,-166.94,184.78,20.761591517524412
820,0.14143873600018964,-46.96,125.32,21.290352566150812
821,0.14163094000019072,-45.68,121.62,20.023596321421117
822,0.14180187000018663,-5.88,88.48,19.671047310597906
823,0.14199749400018646,-15.56,101.06,20.35318906052265
824,0.14227068400018794,-140.08,168.1,20.696419067607344
825,0.14253508700018358,-136.78,178.96,23.014948788731115
826,0.14276925200018553,15.0,83.78,24.85254145661131
827,0.14307095800018743,11.92,78.68,24.00986459125783
828,0.14325555300018777,30.86,64.98,25.590094859076736
829,0.1434679500001934,16.0,61.68,26.42344944370945
830,0.14365065000018973,9.74,51.08,27.78430927704236
831,0.14386392500018985,49.64,48.7,29.973868089384855
832,0.14425485600018817,0.0,96.32,29.983237578076114
833,0.14442574800018804,-189.7,190.44,32.890249100868985
834,0.14532794800018678,-180.08,174.5,34.955149240169746
835,0.14618457300018406,-190.74,189.72,34.27528034783534
836,0.14692102300018206,-196.6,190.66,32.572729436631185
837,0.1475614530001863,-163.24,177.46,33.20942386207539
838,0.14792895800018613,-98.88,128.56,37.12987638575767
839,0.14806230200018433,0.86,54.78,37.89021677969367
840,0.14821779300018534,25.16,32.78,36.128528605478444
841,0.14829777800018462,25.22,37.08,35.20953797443678
842,0.1483754920001843,27.9,30.32,33.2482137504705
843,0.14844626100018132,-33.08,94.22,29.9110356730504
844,0.14851902100018322,36.16,28.72,27.396611789415147
845,0.14859118200018884,-66.36,118.92,26.350012743921788
846,0.14873807900018932,-13.42,72.52,24.389941243668396
847,0.14894685000019336,-60.48,108.32,24.68085079232346
848,0.14909303000019491,15.64,42.28,19.098705841736624
849,0.14925516200019473,-7.0,65.8,20.634175594533417
850,0.14936588500019354,-27.58,88.14,21.743196362809606
851,0.14963955900019243,-90.12,133.72,22.68517386328687
852,0.1499957610001914,8.46,58.16,25.258734239150627
853,0.1501574880001897,7.62,46.54,22.96826641272852
854,0.15025263200018912,-7.46,69.44,24.2835382174296
855,0.15036255100018536,-14.14,73.22,24.28863048084432
856,0.15048835600018862,5.06,61.56,25.968367497072915
857,0.15057238900018888,39.82,25.06,27.823725396793765
858,0.15114022700019092,-246.84,164.96,31.48958118178005
859,0.1515477950001909,-191.28,193.62,29.478977907772826
860,0.15185104800018934,-1.04,76.32,33.62349634089132
861,0.1520959580001886,-176.14,183.14,33.240417094666185
862,0.1523344730001881,34.3,43.6,32.93054925539412
863,0.15250479800018724,-201.46,190.06,37.46901358450202
864,0.1533632310001849,-63.88,93.16,38.33474014885236
865,0.1536844220001896,-82.02,119.98,37.28681508024444
866,0.15392832800018397,-29.72,87.68,36.85856113396933
867,0.15412848800018253,-31.62,86.1,34.86453775725513
868,0.15435945800017947,-18.4,70.28,30.923566079823377
869,0.15451739300017664,-43.26,92.26,30.1814610749958
870,0.15465464600017498,-2294.4,169.64,28.76899277395109
871,0.15476482700017158,-28.62,83.1,28.722860445816735
872,0.15487264800017186,-76.1,106.68,29.03638103106029
873,0.15507595100017113,-34.94,95.02,25.625877602874652
874,0.15539836000017004,-8.64,67.94,25.407936871766037
875,0.15548321100017404,14.82,47.74,26.96176309912655
876,0.15556644000017172,-2.6,58.28,26.95692524344248
877,0.15564120500017253,20.6,44.62,27.239122615419312
878,0.1557867060001712,24.28,37.68,26.45338054428409
879,0.15588012700016662,8.36,48.32,26.86863423166573
880,0.15595278100016685,18.82,45.48,27.460864386327035
881,0.15604315000016555,9.98,41.7,25.580819753510276
882,0.1561265310001687,-18.82,74.38,23.507592261813173
883,0.15622161300017012,20.12,40.82,23.359264913068067
884,0.15632622500016424,-18.64,78.6,21.526285428275987
885,0.1564392510001653,36.48,48.34,21.552047273164707
886,0.15658913900016103,35.28,26.7,20.96008242768605
887,0.15665166900016203,39.84,27.36,18.32906480341388
888,0.15671379000016117,34.64,29.08,18.528604626814033
889,0.15680333100016242,21.0,41.38,16.722541273543516
890,0.1568899570001605,-6.26,64.76,12.055067562378142
891,0.15700572500016108,19.84,47.36,11.86503599424475
892,0.15718950500015438,1.96,58.58,13.696957971057937
893,0.15736201400014949,-85.84,111.02,13.572511035097943
894,0.157620274000152,23.66,42.96,13.590276745201868
895,0.15771690300014996,-379.18,173.1,12.231808538411734
896,0.1578565220001522,16.64,44.18,11.074284468362114
897,0.15799646700015302,7.84,59.94,12.584448650922688
898,0.15813658500015038,37.42,30.36,16.03485402418337
899,0.15829111700015375,-38.4,107.54,20.91592259215374
900,0.15864990500015352,-11.42,83.26,22.584111916840477
901,0.15891876000014804,-24.88,100.48,24.599652251290927
902,0.15907238400014734,-136.16,162.72,24.938754767907632
903,0.1592345540001432,-17.22,73.42,26.372347205767447
904,0.15938990000014286,-34.12,93.62,26.841486580148477
905,0.15957326100014058,-94.66,106.94,26.942435402114807
906,0.16011519000014118,4.14,60.74,29.890468365869786
907,0.16030324100014326,10.58,64.16,29.18512922279978
908,0.16041688500014573,33.88,29.84,27.523040664473037
909,0.16050121900014602,-6.48,71.08,22.273899683050512
910,0.16059099600014548,-17.52,47.78,21.417137331655486
911,0.16116419000014304,-4.02,67.18,21.991017582946625
912,0.16128024900014992,-0.14,58.18,19.459387407425517
913,0.16135854400015148,28.94,38.26,21.759574783752704
914,0.16150100300014714,-0.56,64.86,22.984490705522678
915,0.16157226500014588,16.82,45.16,23.565886584634885
916,0.16167071600015248,-5.18,61.64,23.21353168538545
917,0.16180012600015203,-19.78,71.08,26.86995098879264
918,0.16190504500014669,23.14,33.64,30.524181426757174
919,0.16202862500014703,24.26,35.42,32.69902440955758
920,0.1621684280001503,-60.28,106.82,34.374920014103076
921,0.16232323500015156,-93.16,130.16,34.00571008392281
922,0.1624589430001535,-78.02,117.04,35.68878511236485
923,0.16254905300014855,-93.84,130.5,31.290315900027714
924,0.16279124400014666,12.36,50.2,29.703921768117425
925,0.162885626000147,22.58,43.86,29.854454258260454
926,0.16297246700014512,41.38,29.3,27.242532785514054
927,0.16305594000014878,16.9,45.66,22.88339516699523
928,0.16313154000014407,-33.58,98.18,17.332096349228927
929,0.16332699600014422,-7.52,77.7,17.444980999265695
930,0.1634799460001446,5.38,75.1,16.05172154084432
931,0.16380232500014102,-29.92,101.44,15.49855173758787
932,0.1639801550001394,-135.18,170.7,16.783091807436275
933,0.16418425400014058,-216.56,195.02,18.476313717996966
934,0.16451687700013906,-141.02,152.14,20.513966342533752
935,0.16475590800013862,-268.14,78.16,20.61711733445872
936,0.16494828200013956,15.1,59.86,25.221186612539544
937,0.16517294900013724,-55.5,112.34,27.689861221475535
938,0.16534689900013433,-78.62,99.22,27.767112826388495
939,0.165434415000135,-23.1,77.86,26.808219631719
940,0.16555497200013036,35.18,33.76,25.67180314078674
941,0.16565348000013103,33.64,31.82,26.87893415344546
942,0.16584531400013702,6.12,58.4,24.470141837329813
943,0.1659363860001335,-35.28,93.92,22.8137066575295
944,0.16604443500013133,2.38,63.08,22.750106115667403
945,0.16625420500013632,-169.14,159.0,22.400696100245227
946,0.16639087900013294,-19.5,110.6,20.201870395075954
947,0.16658920400013244,30.04,66.6,20.203129818988614
948,0.16674246100013335,-16.02,107.5,20.21695954010406
949,0.16691607700013122,-23.76,106.0,21.511961752745552
950,0.1672006450001362,-16.9,97.84,22.425358006188713
951,0.1680806690001333,-168.7,185.56,22.486405858920914
952,0.1683072370001355,-184.68,189.42,23.219333571935103
953,0.16865347800013808,-54.08,106.72,25.02149582316966
954,0.1687864920001374,-128.78,156.92,25.148342918534045
955,0.16908661700013283,-61.62,120.0,25.617734093168366
956,0.16943221000013864,30.44,32.06,24.05047008497851
957,0.16951512800014257,36.04,27.1,22.578552085227216
958,0.16967675800013637,25.54,36.42,24.3859542934358
959,0.16973689300013461,29.8,33.34,26.426585829026756
960,0.16985668400013765,37.94,28.68,25.961154449222544
961,0.16995121500013965,39.1,29.26,22.817587617605316
962,0.17002096300013392,-2.46,63.22,21.446697438131963
963,0.17012348400013622,19.0,46.86,19.64622900559487
964,0.17021651000013804,17.22,45.92,18.54349613711448
965,0.17278848200014352,-7.66,72.08,18.56336653714489
966,0.17302888300014274,-19.64,68.54,20.193744076805835
967,0.17319956300013928,-1.5,67.8,20.04857356437593
968,0.17348969200013897,-200.36,187.08,20.59289431614666
969,0.1737899880001379,-230.06,196.82,22.75905609640325
970,0.17434063700014235,-134.78,170.28,23.79123657649212
971,0.1747308830001444,-197.72,197.16,26.374372391635745
972,0.1751928850001434,-206.9,200.0,28.83007881959684
973,0.17573555900014526,-21.24,88.06,30.135210864072302
974,0.175888747000144,-155.2,131.2,30.960410069954737
975,0.17621596400014283,-144.86,169.82,28.617819794406756
976,0.17653120800014221,-146.48,175.2,30.68903249617218
977,0.1768862600001384,-189.08,193.32,34.97267947381379
978,0.17750864900013852,-158.54,181.78,34.73727692278215
979,0.1778500000001344,-193.38,194.54,33.192152003181334
980,0.17815254000013425,-213.7,185.98,33.476160303935316
981,0.1784868150001344,-170.96,191.2,31.864121745801253
982,0.1786924050001346,-53.88,111.64,30.18637882109765
983,0.17895057200014008,-39.1,121.48,29.975575153257086
984,0.17926520100014187,-136.76,173.66,29.5952774202721
985,0.17963218100013734,-212.8,192.0,30.55238798007785
986,0.1799376960001382,-154.78,144.04,27.018701784640918
987,0.18022389400013594,-29.86,95.52,23.121305803468253
988,0.18042779400013842,-7.0,70.4,23.660486522984904
989,0.1807328260001384,1.42,78.12,18.587010488427612
990,0.18088435800013514,28.2,50.28,18.626151545356755
991,0.18103204600013356,-6.6,66.26,26.644781671414403
992,0.1811971560001382,-20.88,82.9,29.995477182044063
993,0.1813951570001393,-190.96,194.16,34.708016132128236
994,0.1822634450001388,-144.74,167.22,34.917113459255845
995,0.18312359500013997,-101.56,155.78,37.566628300360605
996,0.1835172190001373,-136.7,163.6,38.109979497505655
997,0.18380977100013496,-176.46,188.08,37.67703751458235
998,0.1842959620001352,-204.42,167.94,35.026230622960874
999,0.18484876600013678,15.64,49.24,36.320831711322796
1000,0.18499963600013558,19.44,42.54,35.05072083701322
