iter,time,reward,steps,convergence
496,0.14361107900000292,-177.06,184.32,2.853046241943921
497,0.14391202500000588,-46.82,120.04,2.6328337720395423
498,0.1442378480000066,-161.44,176.9,2.294848387951897
499,0.14448814700000767,3.04,87.6,2.3619485775765634
500,0.14477138600000927,-37.2,114.1,1.965161444163617
501,0.14502777900001007,-171.64,176.76,1.9575177863636248
502,0.14561243100001064,-7.94,93.26,1.8404608547464154
503,0.1458086860000094,33.22,63.42,1.843131799906271
504,0.1459533800000088,-47.84,114.32,1.502729723939407
505,0.14627879300000757,-86.5,143.66,1.1799654154881511
506,0.14661185300000668,1.66,85.26,1.148863692079237
507,0.1467746020000078,5.86,87.42,1.088255043809993
508,0.14702796600001022,-0.6,88.2,0.9785582690614362
509,0.14729663600001075,5.7,83.66,0.9466733021726427
510,0.14750437200001087,-41.7,125.16,0.9269558262867769
511,0.14771901300001034,-3.06,92.66,0.9024211694347499
512,0.14787813500001334,-3.18,94.16,0.8534599940388425
513,0.14803109100001421,31.54,63.0,0.9817035643847184
514,0.14821358200001455,27.3,63.4,0.9078077325063234
515,0.14840090300001307,28.88,65.8,0.8507610979367286
516,0.1485726430000156,-130.26,140.56,0.8338179515543225
517,0.1490513180000157,-127.1,153.62,0.9869176132387721
518,0.1492360140000173,-167.4,179.16,0.9865632410122928
519,0.1494616550000174,-144.02,173.44,0.9146088557107873
520,0.1495414460000184,-124.74,160.64,0.9063810763607009
521,0.1498568070000168,-157.76,180.5,0.8897381513910858
522,0.14999155800001773,-9.24,95.32,0.8814017228738955
523,0.1501579760000169,-1.14,89.56,0.7121230080773209
524,0.15034142300001463,-175.06,188.46,0.7063804440289531
525,0.15044060500001422,12.32,82.72,0.7003067555098006
526,0.15059545900001226,-62.98,131.74,0.6341744230034962
527,0.1507758460000126,-155.22,174.38,0.4548032492006442
