iter,time,reward,steps,convergence
67,0.04725530599999672,-84.62,101.06,3.59865250423542
68,0.04760718499999683,-62.96,98.16,3.7235356219676077
69,0.04805189299999846,9.6,54.7,3.7198282748481177
70,0.04845156599999889,-185.32,185.82,3.684050501862348
71,0.04880546599999924,-186.48,191.22,4.430852619010849
72,0.049115033999999724,-195.76,189.38,4.411658158274815
73,0.04936588900000061,-32.94,82.86,4.438410902046284
74,0.049495030000000995,-62.16,101.46,5.038815811590675
75,0.04963468400000082,-192.02,188.88,5.604293929068712
76,0.0504940350000016,-212.34,200.0,5.399485800129417
77,0.050915615000002745,-205.4,200.0,5.891934067840135
78,0.05170372600000128,-180.7,186.3,5.845402214798105
79,0.05257574200000015,-198.38,196.62,6.1442132535883145
80,0.05345328100000124,-184.8,182.52,5.877661962176884
81,0.05432225300000049,-208.56,198.92,5.045996771043465
82,0.05518231399999962,-179.36,186.12,5.2844218665632265
83,0.05571811599999954,-206.54,200.0,5.712617935638798
84,0.0562979470000009,-149.36,144.42,5.211845131483597
85,0.05658537200000069,-136.94,121.76,4.562052912479681
86,0.057161299000000554,-38.1,86.82,4.423307782001059
87,0.0578637250000007,-87.28,123.96,3.8439955089153957
88,0.05872824600000115,-189.14,185.6,3.779356885829343
89,0.058850833000001046,-49.9,94.06,3.9959258275304608
90,0.05896070200000203,-88.86,122.38,3.8163801689678727
91,0.05949328500000206,-162.2,171.38,4.5610112936178515
92,0.05957995300000185,-119.54,142.8,4.205317800419437
93,0.059745814000002895,-176.38,184.0,4.222432810639531
94,0.060221585000004296,-189.26,194.0,4.483087090190026
95,0.06048399900000412,-179.06,186.38,4.434130866756216
96,0.06064203300000415,-138.6,160.4,4.146839455932168
97,0.06138893200000339,-160.48,172.12,4.6647323441668815
98,0.061788832000004845,-156.62,173.2,5.052422569943593
99,0.06192536500000401,-117.96,163.16,4.633778173736229
100,0.062207785000005345,-203.06,200.0,5.139646526371957
101,0.0626547080000055,-225.72,200.0,5.262832435982899
102,0.06282483700000441,-285.14,159.5,5.505884024910413
103,0.06311626500000322,-281.36,182.52,5.469926398150166
104,0.06351868700000374,-239.62,188.94,5.263404015550219
105,0.06380424900000392,-73.08,108.28,5.651623453993055
106,0.06419042800000518,-151.42,172.58,6.027237647618554
107,0.06447836400000462,-101.56,134.92,5.830297212404177
108,0.06457053200000473,-147.88,164.02,6.060267117148753
109,0.06506618300000433,-112.76,155.1,5.877275789789545
110,0.06532870000000379,-135.52,171.72,5.212795908326884
111,0.06563081000000359,-149.92,167.38,5.012656568618303
112,0.06603767500000401,-109.8,149.46,5.074696811308078
113,0.06651065300000347,-151.62,173.34,5.3075252306335425
114,0.06680513800000298,-163.1,175.62,5.635593575492931
115,0.06711430600000234,-21.62,109.86,5.76997285046358
116,0.06748977600000217,13.42,77.16,5.265780891224113
117,0.06769652200000209,-45.72,121.34,4.788424546339606
118,0.06793540900000217,-72.18,140.58,4.63001728922745
119,0.068174336000002,-3.22,87.54,5.2054710649311335
120,0.0683328160000034,-75.66,135.5,5.623959386505041
121,0.068486143000003,-75.54,137.58,5.556868950320302
122,0.06870115400000465,-108.78,154.86,5.693421379902512
123,0.06929857100000447,12.28,74.9,5.468020025267856
124,0.06952713600000493,-146.28,172.66,5.407104201492092
125,0.06969777000000654,14.82,74.42,5.261583721852622
126,0.06988454000000743,-30.64,111.24,5.34651915479431
127,0.07013867500000615,-71.04,128.54,5.67306288413071
128,0.07041046000000684,3.3,84.62,5.27051468463379
129,0.07052895800000769,10.12,77.56,5.156956258853809
130,0.07069775100000797,29.18,50.2,4.841336091794547
131,0.0708436230000089,-87.26,128.56,4.6383380414626405
132,0.07103124300000907,27.34,63.46,4.75539074491019
133,0.07122981400000761,32.3,56.8,4.383211385502028
134,0.0713939520000082,-121.62,151.68,4.208267979089219
135,0.07158646300000804,30.74,54.66,4.132560241626581
136,0.0718668780000069,17.12,75.2,4.185458151387026
137,0.07210802200000543,40.26,46.26,4.345323423034556
138,0.07225008600000571,31.38,58.84,4.62363327239189
139,0.07248863100000413,4.42,83.78,4.6300860386321405
140,0.07260723900000343,32.72,56.7,4.933447162495853
141,0.07280570600000402,8.38,81.08,4.72253116307735
142,0.07291650000000516,-2.34,89.56,4.563988907934883
143,0.07308221100000445,0.68,83.84,4.801892111394585
144,0.07329416500000363,21.82,74.2,4.927546489801625
145,0.07350684500000426,45.14,46.42,5.049995041613892
146,0.07370484700000368,32.7,62.56,4.899924206948552
147,0.07388049300000432,30.44,46.8,4.780575521001764
148,0.07407786100000457,26.34,50.94,4.749953573739463
149,0.07421888500000584,25.4,55.72,4.616788783850099
150,0.07433579800000523,33.44,47.1,4.578699773398849
151,0.07447550600000419,18.7,49.66,5.031512833843222
152,0.07474258300000436,26.34,51.88,5.121126444911829
153,0.07482641800000422,18.2,58.1,5.098637713740847
154,0.07493537800000283,27.1,43.76,4.947961345798463
155,0.07516642300000242,35.54,42.5,4.367404039227657
156,0.07533083900000292,33.98,57.36,4.68013856044639
157,0.07557995400000195,37.4,48.58,4.866959757806669
158,0.07571763700000211,10.38,74.7,5.029698204612152
159,0.0758220740000013,-1.88,88.92,5.354873773649581
160,0.07601887300000065,-14.64,98.1,5.502304455916564
161,0.07618036400000072,29.5,64.96,5.428137550300066
162,0.07636323400000045,20.34,46.86,5.392170625253868
163,0.07647889700000121,39.06,26.4,5.526850591289634
164,0.07658287400000141,37.72,27.74,5.3352155632954155
165,0.07668423900000221,36.44,26.12,5.754142948140662
166,0.07676903600000173,38.26,27.2,5.845723422313805
167,0.07684744200000182,41.04,26.74,5.500238708093012
168,0.07695085400000146,31.88,26.62,5.3462103389605415
169,0.07712477200000123,34.96,25.86,4.925536091247592
170,0.0772548550000014,35.22,26.76,4.6541898189431
171,0.07737390000000133,31.22,27.28,4.5581890054672085
172,0.07748805000000125,31.62,28.04,4.62199165619136
173,0.07754557900000059,43.24,25.12,4.641496310005531
174,0.07761852299999994,35.8,27.34,4.803342511516055
175,0.07769575300000042,32.88,27.36,4.728911306903252
176,0.07778486800000017,35.68,26.3,4.26324874064588
177,0.07788861399999902,36.84,26.3,4.3619664538019345
178,0.0779518769999985,34.24,26.0,4.3237926870242465
179,0.07803455599999864,34.86,27.7,4.267113715334989
180,0.07812761899999998,33.8,25.86,4.407310805409205
181,0.07819957699999946,31.12,26.22,4.323416078593967
182,0.07832528599999833,32.84,27.4,4.2638170465159275
183,0.07839741699999792,38.88,25.42,3.8189738544566922
184,0.07846910099999782,35.64,25.18,3.8201318692923847
185,0.07853246299999839,32.82,27.42,4.014407687072543
186,0.07862623799999824,25.18,26.36,3.967744143078457
187,0.07871011799999827,36.92,27.38,3.881246504116779
188,0.07881365799999784,37.4,26.32,3.898542877392972
189,0.07893786599999864,35.06,26.74,4.237617397062516
190,0.07901264199999858,31.58,27.5,4.341342487323499
191,0.07911772199999767,33.38,28.02,4.412049541095353
192,0.07921258199999848,32.46,26.04,3.9756277543134098
193,0.07932116899999819,37.86,25.86,4.327317060585146
194,0.07945591999999913,37.36,26.36,4.444955873494693
195,0.07954712399999941,32.72,26.94,4.333221180091389
196,0.07965168800000022,29.44,27.32,4.894000076235031
197,0.07977167700000187,29.44,27.9,4.886351360334673
198,0.07999904900000132,40.1,25.94,4.897521511193363
199,0.08024253000000137,38.3,26.58,4.630228700752482
200,0.08036592400000053,35.94,26.62,4.353959286112207
201,0.08046565399999928,36.94,26.78,4.351541506054579
202,0.08056014699999814,41.0,25.62,4.74877478030451
203,0.08067055499999753,35.56,26.42,4.802192953599622
204,0.08080753599999824,36.2,26.94,4.8714999462784405
205,0.08089950499999787,33.5,26.74,4.774367521299067
206,0.080983008999997,36.42,26.72,4.5693868551661305
207,0.08112105099999845,36.62,26.52,4.5304979794000015
208,0.08122547899999866,35.38,25.44,4.493399263331968
209,0.08133034499999958,38.72,26.74,4.674002622008248
210,0.08140844499999922,35.02,26.96,4.75519039001081
211,0.08152326899999984,35.46,27.1,4.7806629753955745
212,0.08161592799999973,33.82,26.42,4.787870499342799
213,0.08169385799999951,38.5,25.8,4.7774631054532914
214,0.08179350400000018,36.06,26.5,4.675169145383743
215,0.08187297799999982,32.4,27.84,4.5569084184591055
216,0.08198367399999817,37.3,27.0,4.47475064971792
217,0.08209078299999817,38.1,26.78,4.594545275785334
218,0.08218858799999751,35.62,26.36,4.406887948866951
219,0.08227038799999775,39.56,27.06,4.164024509172865
220,0.08236953299999783,38.0,25.72,4.279407274720041
221,0.08245231699999778,36.24,26.9,4.254740381282448
222,0.08254490199999864,32.68,26.4,3.841780498446095
223,0.08263151099999888,34.34,26.48,3.45334681511405
224,0.08279878699999976,33.6,27.22,3.380006646120917
225,0.08296733199999906,37.38,26.92,3.276993690878572
226,0.08308685199999921,35.0,26.4,3.413284114727626
227,0.08318250899999846,38.3,26.0,3.2645892428388725
228,0.08326853999999884,31.6,27.48,3.3615498951275384
229,0.08340861799999999,35.84,26.14,3.574603451682711
230,0.08355512500000017,38.78,24.94,3.375101566713025
231,0.08365799100000082,36.48,27.82,3.28341619504571
232,0.08373540600000062,39.92,26.7,3.952198907483801
233,0.08383289600000055,30.66,26.68,4.447653792538498
234,0.08390953800000034,36.14,27.0,4.6433631469076975
235,0.08399712800000003,38.32,26.56,4.745910056094687
236,0.08417912700000052,38.14,26.74,4.55112041592422
237,0.08425656000000004,40.04,25.42,4.683269651930086
238,0.08433892799999931,40.3,26.9,4.978663341590578
239,0.08443010699999931,37.48,26.82,4.7798005159713846
240,0.08451813999999835,29.26,27.5,4.827530976235661
241,0.0845921419999982,36.44,26.7,4.8471642760887494
242,0.08465784399999698,27.1,27.92,4.189421455943748
243,0.08476937899999726,34.22,26.6,3.8461043768591985
244,0.08484879699999581,37.96,26.92,3.644492269841069
245,0.0849200739999958,38.3,26.0,3.594497280382238
246,0.08499954999999737,36.26,25.72,3.6470585383142087
247,0.085071027999998,40.76,25.86,3.533336431009843
248,0.08513624299999911,37.32,27.56,3.2129978487515416
249,0.08520136499999964,35.56,27.0,3.309912780637988
250,0.08536896699999907,34.26,26.56,3.0358374671866497
251,0.08545471699999929,38.18,26.12,3.030249058536598
252,0.08557441199999793,35.04,26.94,3.302359916794039
253,0.08564244199999926,32.04,27.62,3.045168247730436
254,0.08574571299999967,39.14,26.32,3.0539269262784163
255,0.08581212700000052,39.7,26.34,3.140122422359018
256,0.08589288199999956,33.84,26.4,3.0667039590804093
257,0.08599393499999941,37.0,26.72,3.0820958047139864
258,0.08607759499999901,32.68,26.98,3.004004232922659
259,0.08613889099999916,37.38,26.34,2.625986858991733
260,0.08628074699999821,36.68,26.46,2.952175382719101
261,0.0863759299999991,40.0,26.04,2.7826125586404475
262,0.08646254399999975,41.16,25.46,2.653131670343986
263,0.0865711479999991,35.62,26.94,3.1148078863565596
264,0.08664262799999989,38.32,27.14,2.9739088862043745
265,0.08672295899999938,36.58,25.98,3.007094642743601
266,0.086822441999999,32.88,26.78,3.0336092438194964
267,0.0870664019999996,34.24,28.32,2.8042421115397156
268,0.08715923799999992,37.64,26.08,2.8020292842775563
269,0.08723918799999986,33.16,26.5,3.2595882717966687
270,0.08739754800000021,37.98,27.48,3.433243944627402
271,0.08750226000000083,37.64,26.66,3.609835683180532
272,0.08759582000000066,36.72,25.84,3.675196130213398
273,0.08769950599999987,31.0,26.92,3.383916130846739
274,0.08778573499999887,38.14,26.16,3.4675127103018326
275,0.08788097799999761,38.72,25.58,3.3959621065287835
276,0.08798157499999704,37.0,26.14,3.4454798210494824
277,0.08808427299999799,34.56,25.68,3.659185538590628
278,0.08818371699999794,39.6,26.44,3.54956483934697
279,0.08826173299999773,41.18,26.02,3.7694472121280596
280,0.08834329999999646,33.7,25.96,3.4614236266662823
281,0.08841795399999697,38.38,25.92,3.4413464218493957
282,0.08850395899999697,37.66,26.64,3.5037946900304946
283,0.08856994699999632,35.34,27.22,3.562732332928911
284,0.08881035599999798,33.8,25.86,3.64882633028689
285,0.0889022079999986,35.16,27.4,3.733333781776951
286,0.08900271599999776,30.62,26.14,3.51120689101108
287,0.0890914609999971,35.18,26.22,3.581738974244748
288,0.08916921399999644,31.18,26.74,3.5576612669361927
289,0.08926073699999648,35.2,25.62,2.994980368228838
290,0.08936705299999659,33.64,26.6,3.349546867664487
291,0.0894607129999958,31.74,27.34,3.672760431065453
292,0.08956961299999655,30.6,27.9,3.5659547375217904
293,0.0896923329999968,34.22,26.02,3.4541425745429573
294,0.08977437399999744,36.52,26.62,3.2413244289497314
295,0.08987248399999714,38.1,27.36,3.0718219624424288
296,0.08996417999999728,35.12,25.7,3.193499461197849
297,0.09005081699999806,28.18,27.42,3.1024457488621686
298,0.09011752699999853,38.66,26.8,3.12624728414862
299,0.09021501299999812,38.28,26.6,3.516899644443799
300,0.09030373499999733,33.76,25.9,3.1286177960997916
301,0.09039104599999703,34.36,27.04,2.696452942447579
302,0.09049414099999709,34.98,26.42,2.5514975622092244
303,0.09057058099999793,35.36,26.62,2.539940041446686
304,0.09066752499999886,33.26,26.98,2.395952535733424
305,0.09075132599999769,36.94,26.2,2.2678880256548686
306,0.09081672999999846,36.22,26.34,2.1970014385976464
307,0.09089728199999847,33.0,26.08,2.4464204020681186
308,0.09099894399999897,33.28,26.38,2.494256131878178
309,0.09110457999999966,37.28,25.86,2.2476581755587626
310,0.0912105099999998,42.5,25.28,2.294897038655081
311,0.0912992930000005,35.1,26.88,2.3311566915895674
312,0.0913932820000003,28.7,28.06,2.510552591129217
313,0.09150140800000095,37.2,26.52,2.502598709295971
314,0.09168443400000115,36.14,25.84,2.8158221864451822
315,0.09180349000000199,40.48,26.14,3.080486602891717
316,0.09187716800000167,38.08,25.06,3.198183369992535
317,0.09196354700000242,37.58,25.56,3.0699046991399963
318,0.09204726700000343,41.58,26.2,3.0019841382022174
319,0.09212498300000327,38.02,26.28,2.9353619080077062
320,0.09220880700000222,36.46,27.26,2.8903620657564137
321,0.09237453000000251,37.72,27.16,2.7724849854669023
322,0.09245832700000278,33.9,26.34,2.7944445542120535
323,0.09259392700000113,35.04,26.36,3.213437405361526
324,0.09274193200000092,39.66,25.8,3.2130055371829025
325,0.09296442299999974,35.48,27.08,2.896966161060906
326,0.09305242199999952,35.06,27.5,2.81062802159215
327,0.09312488899999849,39.94,27.26,2.4568027457451875
328,0.09321279899999801,36.84,25.72,2.818265920381787
329,0.09328719899999705,34.82,27.74,2.749864951471472
330,0.09335847499999694,35.68,26.88,2.6479898080611908
331,0.09345239099999603,37.04,25.52,3.264446687709158
332,0.09354628999999548,40.24,26.38,3.271457251919665
333,0.09362334099999536,38.84,26.62,2.7549790424245586
334,0.09369489599999525,36.02,25.96,2.589626234577498
335,0.09385641599999595,34.78,26.04,2.8572442883957585
336,0.09395973499999677,32.06,27.02,2.802779562368561
337,0.0940344439999965,33.94,26.88,3.3432093493752184
338,0.09415885699999649,33.22,27.02,3.0539826240003514
339,0.09424180899999612,38.6,27.44,3.2505038530476753
340,0.09433491899999602,30.4,27.52,3.4250987752818984
341,0.09443423599999612,37.38,28.08,2.8218892836027205
342,0.09457766899999598,38.3,26.0,2.7170400805672807
343,0.09468689999999569,38.12,26.18,3.1324477600532417
344,0.09491049499999527,35.76,26.22,3.2957888284867636
345,0.09506214499999466,34.44,26.38,3.144052502666292
346,0.09524895399999345,39.86,25.6,3.1631431745287926
347,0.09537844199999412,33.08,26.0,2.6283269065792974
348,0.09553325599999418,40.42,26.2,2.858827386683123
349,0.09566106299999433,33.42,27.4,2.643627059397024
350,0.09581427399999498,37.14,26.0,2.685499027437143
351,0.09592970599999617,39.56,26.48,2.798724655457842
352,0.09613569999999605,39.16,27.46,2.7903060348479984
353,0.09623417099999543,40.88,26.32,2.688302213475864
354,0.09631935199999475,35.46,26.52,2.43624967048018
355,0.09641211999999477,33.34,26.32,2.404325772134478
356,0.09648674899999499,39.3,26.16,2.502151507514337
357,0.09656634199999559,32.86,26.8,2.53089473797531
358,0.09666673899999445,38.18,26.12,2.181581789042204
359,0.09673794599999397,36.38,26.76,2.095995007258671
360,0.09680900399999359,36.16,26.4,1.8431450681798673
361,0.09694060099999469,40.72,24.74,1.6114734724583264
362,0.09707323599999462,38.74,26.72,1.7241917953880956
363,0.09719332399999558,35.42,25.4,1.4623621153176856
364,0.09727591499999555,37.98,26.32,1.5281969269361597
365,0.09739283299999535,37.9,26.98,1.7988301931769086
366,0.09750653099999518,37.38,27.5,1.6894780548024968
367,0.09762564899999582,37.1,26.62,2.0723906894510775
368,0.09773129299999539,36.98,27.32,2.0919110256385562
369,0.0978129949999964,40.02,26.6,2.107757082118125
370,0.09796045799999575,37.14,26.58,2.2102661227190206
371,0.09806406899999587,36.6,27.12,2.245786543219138
372,0.09813611699999569,40.08,26.54,2.1487292766153563
373,0.0982346859999943,43.72,25.8,2.0995752599033284
374,0.09836727599999406,37.04,27.26,2.0224436578365688
375,0.0985060879999935,41.72,25.48,1.8988063766418068
376,0.09860099599999472,39.52,26.52,2.1787239307831197
377,0.09871852399999526,37.64,26.08,1.8397624140571733
378,0.09886136999999451,33.18,28.22,2.1381937932291093
379,0.09896699799999453,40.44,26.18,2.1358020871655485
380,0.0990353299999942,36.46,25.52,2.1106493133459807
381,0.09911881599999539,40.48,26.14,2.0762945427571666
382,0.0992165679999939,40.36,26.26,2.243561303024882
383,0.09929688099999368,37.52,25.62,2.7656234742845998
384,0.09938013199999318,37.02,26.12,2.790956526893818
385,0.0995133929999934,41.02,25.02,2.719338821175995
386,0.09961059199999234,29.68,28.82,2.7241480124081763
387,0.09970419599999225,35.66,25.74,2.8417554394511435
388,0.09980581099999242,37.28,26.44,2.892944571679628
389,0.09990121999999246,38.08,26.22,3.084798154972623
390,0.09997797599999281,37.9,25.82,3.083259868104271
391,0.10005604699999182,40.88,25.74,3.1271553337816087
392,0.10015052899999333,37.1,26.62,3.120677979633549
393,0.10023924499999382,39.7,24.6,2.5952431192393166
394,0.10030866299999275,37.3,26.42,2.697990790751228
395,0.10039177499999141,36.96,27.34,2.6150349068038334
396,0.10049269799999117,40.68,25.94,2.3300072602956954
397,0.10056710799999102,29.76,27.0,2.2894038917744846
398,0.1006751589999908,38.02,25.7,2.095741771514194
399,0.10074288599999193,35.12,26.28,1.9180735846777943
400,0.10083150899999183,36.8,26.34,1.8909495885839427
401,0.10094375799999256,37.78,25.94,1.8680288006034005
402,0.10106252799999282,38.12,26.76,1.732325802451001
403,0.10114977799999281,38.56,27.48,1.8391734475117751
404,0.101221667999992,31.46,27.04,1.657734503788285
405,0.10129696199999039,38.66,26.8,1.6090055812934871
406,0.10140874199999139,37.38,26.34,1.5646505237841413
407,0.10152481699999072,26.36,28.08,1.4626374033409542
408,0.10160827699998976,38.44,26.44,1.3785996642528835
409,0.10168818799999002,37.38,26.34,1.3800666454125068
410,0.1017630299999901,37.14,26.0,1.2858980112374472
411,0.10184314599998956,40.44,26.18,1.259121573943408
412,0.10194909199998925,34.9,25.92,1.7320110817528387
413,0.10203159299999065,38.08,25.64,1.847569683969604
414,0.10212306499999002,31.5,26.42,2.3476367856040734
415,0.1022090089999903,39.42,27.2,2.386248221469737
416,0.10229770099999058,31.86,27.22,2.380982421669615
417,0.10236489599999032,35.36,26.62,2.6502581409500108
418,0.10244688799999047,40.26,26.94,2.5047033783715986
419,0.10251219299999015,31.56,26.94,2.567352613371974
420,0.1025967889999908,38.0,25.72,2.885913636646181
421,0.10269578399999091,38.5,25.22,2.877276253062354
422,0.10278485699999074,38.42,25.88,2.2860682291147016
423,0.10287636599999139,36.24,27.48,2.0294085922082914
424,0.1029466819999918,35.18,27.38,1.5627979648271257
425,0.10301667499999212,35.88,26.1,1.5856933088592904
426,0.10308367699999366,35.12,27.44,1.517376449303501
427,0.10322944099999454,30.34,25.84,1.234017806356551
428,0.10362324399999423,41.44,25.76,1.463583222098044
429,0.10372259799999561,38.7,26.18,1.622962558865003
430,0.10381467599999539,34.06,26.18,1.532972476368046
431,0.10389072599999594,29.14,27.04,1.5981950031550871
432,0.10396034099999696,37.46,26.26,1.570547230076045
433,0.10407234499999696,40.3,27.48,1.6476100910921077
434,0.10418199499999581,35.76,26.8,1.8476481692735895
435,0.1042950459999954,40.24,28.12,2.23664908584176
436,0.10436413399999545,35.0,26.4,2.4871799181865475
437,0.10445662499999564,36.66,26.48,2.5467457402776112
438,0.10452597299999589,36.04,27.1,2.3567898366258433
439,0.10459849599999593,36.3,26.26,2.140428556235147
440,0.10466447999999673,35.76,27.38,2.6316767806010177
441,0.10473583699999622,29.94,27.98,2.689918239009873
442,0.1048301919999961,35.14,26.26,2.6868808235474204
443,0.10492064299999626,41.4,26.38,2.6587405583835975
444,0.10500322699999565,40.8,25.82,2.42982526315339
445,0.10512037199999646,34.26,25.98,2.0089100055211717
446,0.10518303399999596,40.78,26.42,1.7600544503299396
447,0.10530874799999701,33.22,27.6,1.9150045432797314
448,0.10542177799999664,28.18,27.42,1.8958830587035855
449,0.10549277799999679,35.92,27.22,1.875604478417354
450,0.10558043999999711,36.92,25.64,1.228515944277961
451,0.1056494459999957,34.32,27.08,1.111786142804264
452,0.10573429199999573,36.18,25.8,1.1590951997741372
453,0.10582598499999563,37.2,25.94,1.2470748055979963
454,0.10589068199999652,33.44,26.22,1.4018966301620988
455,0.10596304699999592,38.44,26.44,1.3714659666532911
456,0.10608423899999586,38.82,26.64,1.6692276213943593
457,0.10617071699999592,34.34,26.48,1.8293184168068073
458,0.10627649299999753,37.68,26.62,1.8271062597659558
459,0.10635973599999815,40.26,26.36,1.8453226386781174
460,0.10643229099999729,29.28,26.9,2.001659867271905
461,0.10651209199999734,38.72,26.16,2.376902566108403
462,0.10660067099999715,35.54,27.6,2.324610848565981
463,0.1066837089999968,31.82,26.68,2.234128757412358
464,0.10676650899999629,33.14,27.1,2.39591965908049
465,0.10686495399999707,34.34,26.48,2.6367385016810503
466,0.10693913299999736,29.6,27.74,2.587664999350301
467,0.10704920699999754,38.0,25.72,2.4267503008084956
468,0.10711197999999733,38.18,26.7,2.4981562652453384
469,0.10720874999999808,35.78,26.78,2.538595438654549
470,0.1072936579999979,40.98,25.06,2.404932905937442
471,0.10739526499999741,39.42,26.62,2.3067544687613846
472,0.10751524899999865,32.14,26.94,2.627583227437561
473,0.1075989789999987,33.24,25.84,2.651255134807171
474,0.10769262299999838,31.0,28.08,2.3570381966895724
475,0.10776815199999845,34.74,26.66,2.132291241821327
476,0.10788124899999829,32.84,26.82,1.9374456487371128
477,0.10799646399999752,40.32,26.88,1.9388412961472128
478,0.10811317699999634,33.7,26.54,1.8684370733679543
479,0.10819362299999646,36.06,27.08,2.264247650064508
480,0.1082995849999957,36.4,26.16,2.7068693074246024
481,0.10839043999999554,36.46,27.26,2.439942370429118
482,0.10845515799999461,35.42,27.14,2.1276170373034087
483,0.10854194799999561,31.68,26.24,2.1284805769273785
484,0.10861076099999423,38.02,26.28,2.4222940131930866
485,0.10868587099999516,32.86,26.22,2.674389669234751
486,0.10877257799999462,36.6,26.54,2.9454082711160874
487,0.10890375999999513,30.56,26.78,2.9572282000790766
488,0.10896270199999591,34.5,26.32,3.167253964089513
489,0.109069167999996,40.0,26.04,2.83083441692521
490,0.10916439199999495,37.24,25.32,2.5737446181927175
491,0.10925419499999478,34.22,26.6,2.592662694055517
492,0.10935145799999546,35.32,27.24,2.600622457405456
493,0.10945367899999603,39.06,26.98,2.5589686602325408
494,0.10953352999999666,32.52,27.14,2.2318403355522483
495,0.10960511599999556,35.52,27.04,2.2582039027136056
496,0.10974886499999492,42.16,25.62,2.2409067408786036
497,0.1098976759999939,35.56,26.42,2.0555215362386883
498,0.11001254099999436,38.0,26.3,1.900539930621769
499,0.11007581999999516,35.32,26.08,1.8234341735410085
500,0.11027248999999628,35.36,26.62,1.7706514609786281
501,0.11036475999999595,38.18,26.12,1.765536491910573
502,0.1104636719999963,40.12,25.34,1.7520812317085628
503,0.11054324399999693,36.88,27.42,1.749056630848792
504,0.11069214199999777,39.94,26.1,1.779212344617521
505,0.11079165799999835,28.04,28.14,1.508797003413416
