iter,time,reward,steps,convergence
508,0.10460276600002771,26.14,53.42,30.978105194734763
509,0.10481688700002678,25.36,54.6,32.47154883941686
510,0.10507150500002638,-2.1,79.16,32.9154008975912
511,0.10518492300002436,-10.34,96.06,34.03721586626982
512,0.1053744940000243,43.7,46.12,36.81422266392503
513,0.10553053100002785,-9.88,92.74,36.749972619008055
514,0.10563511300002659,-20.52,84.24,36.013836189752
515,0.10579876300002411,14.98,53.16,36.02788441443652
516,0.10590089100002587,-108.14,143.18,35.756995589948694
517,0.10604088100001974,-11.96,86.02,32.80424871995794
518,0.10625094000001667,-54.68,134.02,35.87822526717666
519,0.10646471800001223,-66.36,130.98,38.8129818345012
520,0.1067327760000154,-16.48,96.86,38.36356864124595
521,0.10692262300001687,-140.36,172.92,37.23557634255386
522,0.10719410300001186,-1.22,66.4,37.430843843723245
523,0.10731365400000925,-37.72,99.72,35.85568064797866
524,0.10744792900000988,-13.82,76.38,34.51411011793006
525,0.10760752300000576,-181.84,140.16,34.533006678083005
526,0.10821190600000108,-239.92,129.1,34.60942605008537
527,0.10887024899999886,-83.58,116.84,33.13811904096577
528,0.10902059200000025,-12.7,65.84,29.322061934792192
529,0.10931092199999881,34.88,27.5,25.05531870199515
530,0.10941283100000021,14.18,44.62,23.730209403507942
531,0.10949533600000194,5.6,51.7,25.012348929324528
532,0.10958738600000117,-23.48,85.86,21.196349949552076
533,0.10977966600000144,33.42,29.44,21.199142788434358
534,0.1099206869999989,-82.7,108.28,21.523023422980728
535,0.1100288479999989,-23.84,84.42,22.24105769386019
536,0.11016494700000123,8.72,49.5,20.747218912475997
537,0.1102606460000004,37.8,25.34,18.266418637572265
538,0.11035205700000006,37.7,27.76,19.31755135611682
539,0.11045850000000002,-114.36,155.24,19.566918256968016
540,0.11062382400000104,-102.0,159.9,19.942154917633495
541,0.11093021099999589,-102.72,151.74,19.125787929741218
542,0.11114355699999123,-21.24,112.28,19.1186077232964
543,0.11155346399998933,-12.06,102.82,19.085432398612213
544,0.11178299299999139,-199.76,189.06,22.6085552210765
545,0.11267871099998672,-184.56,170.9,20.40981456045715
546,0.11354255099998767,-208.78,194.2,25.28975048789715
547,0.11468783599998744,-219.0,194.76,26.75687716441639
548,0.11554599199998705,-270.78,165.2,29.389695591973304
549,0.11604755399999078,-47.18,106.58,32.850477766683284
550,0.11684186899999105,-41.14,72.1,36.864619896074785
551,0.11708957899998751,-21.38,76.42,38.135658447579644
552,0.11735155899999228,-61.94,101.08,40.16012845250964
553,0.11746642899999671,-26.5,88.5,40.856794617391365
554,0.11772597799999573,-0.28,59.94,35.25346969842883
555,0.11793523499999026,-384.8,176.0,36.275034039497555
556,0.11821720299998617,7.36,47.66,32.69098924746438
557,0.11908465099998722,-157.42,163.12,32.88115543026598
558,0.1198249959999842,-289.76,183.88,30.308324791997713
559,0.12098243699998079,-40.54,88.68,27.29771908513539
560,0.12122519599998327,-47.32,100.94,25.680351888870593
561,0.12150465999997806,4.96,55.12,24.433890122732734
562,0.12169038399997589,12.6,51.12,23.486232892854492
563,0.1218260599999752,28.36,34.78,24.442007584900576
564,0.12190756799997615,36.42,30.5,24.715549239383424
565,0.12203379499997169,-140.74,162.16,24.72509722811221
566,0.1221901949999733,34.18,29.26,24.391449890960185
567,0.1222822349999717,31.52,26.4,23.827181440935185
568,0.12239458999997055,36.96,26.18,22.99958396446547
569,0.12253286899996851,36.46,26.1,23.233738887389453
570,0.12270158499996597,-3.72,61.66,21.790167819871698
571,0.12282133499996917,37.26,25.88,22.03824199108957
572,0.12290766799996788,32.18,28.64,22.95142246165397
573,0.12297827299997266,37.22,27.08,23.007888517362574
574,0.12318651399996838,-63.26,93.98,23.798999559357632
575,0.12338450699996883,37.46,25.68,22.618169659785416
576,0.12357407299997192,38.74,26.14,24.781529002228627
577,0.12368349399997669,19.38,40.28,23.95975894553457
578,0.1238277569999795,-2.44,60.94,22.54050002020445
579,0.12390511599998177,-14.98,78.7,22.629543910318375
580,0.12413153999997917,-81.68,104.24,21.833242721989638
581,0.12430230899997952,16.58,44.82,20.867181064734996
582,0.12443815999998264,-2.7,60.62,19.79838388350168
583,0.12456451199998497,-31.64,48.96,19.90772820491987
584,0.12490073499998289,-19.84,79.24,19.747321758663045
585,0.12501359899998477,20.88,35.9,20.90250906412881
586,0.12511345699999055,23.26,34.68,17.991537491181706
587,0.12553462199998933,-520.26,194.1,21.336018554595796
588,0.12595392799998706,-119.3,168.6,28.341040916280328
589,0.12624281999998743,-72.52,123.58,33.20996051709563
590,0.12648795499998755,2.42,69.76,40.673443523502996
591,0.1267910609999845,39.34,26.12,45.563968622720964
592,0.12689293399998292,-6.44,76.92,46.73929444025477
593,0.1270740569999873,20.06,44.82,48.586793812929585
594,0.12718352599998894,37.94,26.36,51.06727641929566
595,0.1272515049999896,39.26,26.78,53.54756500414307
596,0.12733391499998703,19.06,42.34,56.83151264979959
597,0.1274223949999893,34.14,28.42,56.76869362766619
598,0.1275362539999847,29.82,31.58,53.48077096363513
599,0.12760190399998805,31.06,27.44,46.03070589824536
600,0.12795921499998997,-30.22,45.8,39.36799461210444
601,0.12806954299999518,33.54,26.7,33.844237436454435
602,0.12817478099999846,41.42,25.2,33.50449558815849
603,0.12826589099999808,-0.68,63.24,29.312324788495356
604,0.1283722319999967,15.64,44.42,25.810944664214627
605,0.12847978499999613,-434.12,162.6,29.62183088180735
606,0.12870144399999361,32.66,27.0,26.759010248820566
607,0.12879184799999166,-124.3,146.46,23.31372426175795
608,0.12889532899999523,1.94,62.36,21.713575716348586
609,0.12904952399999559,-5.64,58.08,21.707426796130555
610,0.12914227199999573,34.2,30.68,19.36962188038645
611,0.12921935699999665,31.0,29.82,22.983560786097463
612,0.12941375499999452,8.32,53.02,22.45424601236998
613,0.12960763799999597,-17.16,77.44,25.328619627231653
614,0.12971833799999644,-19.6,77.56,32.90427870927271
615,0.12998343099999232,6.04,58.84,25.027386380202127
616,0.13008846899999327,13.68,47.16,25.90859547212054
617,0.13017483199999447,19.9,43.54,25.79739497699678
618,0.13050858799999077,9.32,50.16,26.00146160358608
619,0.1306055799999868,-27.64,115.72,27.182643539505285
620,0.13097346599998616,20.5,46.12,28.739830117086445
621,0.13109964499999194,38.34,31.18,26.35855698954408
622,0.13116913199999658,10.56,65.96,28.792501990134156
623,0.13126984600000213,7.38,50.94,29.99881025140515
624,0.13136114999999648,21.62,41.52,24.59925394860678
625,0.1314319769999983,15.02,49.28,24.55945233661533
626,0.13156987499999673,-135.62,137.7,24.49939946948315
627,0.1322874970000001,-135.76,155.92,30.822564179908774
628,0.13243442699999974,1.38,53.96,28.60960588183459
629,0.13251786400000043,-21.3,63.44,27.892802098924466
630,0.13260977499999882,-72.62,117.02,26.76801653751186
631,0.13274790499999511,-150.0,162.66,26.995663701621417
632,0.13289822899999848,7.72,49.62,24.3446769681901
633,0.13306697999999528,-58.4,114.04,20.873717032036367
634,0.13331610799999538,-69.24,115.94,19.172734386069983
635,0.1334734939999933,21.1,33.36,19.63850240155275
636,0.13358072199999071,1.66,58.58,17.74800398175775
637,0.13374000599998936,-0.22,87.64,14.714752785874333
638,0.13394513399998687,25.56,42.22,15.882106270394058
639,0.13418035499998382,5.64,67.12,17.78221726953425
640,0.13435063599997932,22.98,51.0,18.647446776438812
641,0.1344750679999791,16.52,61.34,19.62548043271386
642,0.1345894199999833,16.02,59.3,19.071860069394017
643,0.13466677499997814,-2.22,73.48,20.420477614032524
644,0.1348055339999803,-0.3,94.18,22.41217169373039
645,0.1357375789999793,35.68,29.5,24.77386833231051
646,0.13582435599997922,39.32,24.98,25.04650465239045
647,0.135894771999979,23.2,33.58,22.474885844758766
648,0.1359731049999766,23.7,38.86,21.76432610270742
649,0.13609492299997328,-30.42,84.3,22.7172970339001
650,0.13621061999997153,-109.44,138.24,22.575815311234134
651,0.1363155239999756,-160.96,111.98,21.994219544118447
652,0.13651759399997587,-3.46,58.82,21.64524617454042
653,0.136677877999972,17.02,42.36,22.043872991820727
654,0.13686833899996742,17.82,44.16,19.895708082439395
655,0.1369538969999624,-54.52,79.38,17.65558429176821
656,0.1373454569999666,-485.14,70.38,19.340355002125218
657,0.13770909399996611,-232.48,196.62,18.909761204985045
658,0.13803954199996582,13.72,45.94,19.073231764148453
659,0.13840186299997015,-3.5,63.74,16.612868595285285
660,0.13850010299996995,15.08,44.58,16.21963729117836
661,0.13867313199996545,-0.62,58.54,16.402727686914524
662,0.13882258399996772,-51.2,95.84,16.283801246143447
663,0.13901595899996977,-28.28,83.88,14.357149473425938
664,0.1391354809999754,20.3,44.6,16.148700656411776
665,0.13928011899997728,9.34,50.94,17.798682533492517
666,0.13936368099997765,32.86,26.22,18.13961951487239
667,0.1395061519999743,-29.54,87.5,18.833118464753245
668,0.1396069199999701,21.22,40.76,20.25656339966448
669,0.1406596579999686,-209.36,189.5,23.278596468687777
670,0.14091950999996783,-250.0,198.36,27.70424690862289
671,0.14178218599996484,-48.26,104.36,27.859511381152466
672,0.14189875499996418,33.64,27.18,28.065111937329174
673,0.14197088899996402,12.76,50.68,28.68807497235742
674,0.14207066299996285,34.06,26.76,27.916728308065313
675,0.14215046699996492,39.78,26.26,25.557817344124622
676,0.14224417599996286,5.62,58.1,25.18679100484295
677,0.14232675599996725,-111.1,136.72,25.058957976849655
678,0.14264604999996777,-909.58,120.2,25.40436661902691
679,0.14279088699996834,-187.84,165.74,23.596717536840693
680,0.14310605599996506,2.3,53.88,22.54862943854916
681,0.1432739019999616,3.74,53.6,21.92520782792807
682,0.14337700699996248,-148.36,160.44,22.370250034047476
683,0.1436416049999636,-12.48,71.26,23.521478380125245
684,0.14378929399996565,-326.48,141.04,24.86371380678267
685,0.14392487399996412,-163.7,164.24,27.389570089318465
686,0.14407493899997093,-63.94,116.4,26.82113579272822
687,0.14450413899997017,-85.44,141.4,28.029667648000903
688,0.14477080699997202,-9.76,105.42,26.90242056510703
689,0.14499392899997332,-91.1,143.12,26.575905487556877
690,0.14514499199997033,27.06,65.88,23.127580643801593
691,0.1453163799999757,31.32,65.14,21.8800882278845
692,0.14552032199997456,44.82,48.34,23.00389189187245
693,0.14570509499997542,36.16,61.64,24.145049542986584
694,0.14589110399997907,34.04,63.36,22.970706705754814
695,0.14614899499998302,16.52,74.32,23.46133457461483
696,0.14634039599998516,14.44,82.02,24.330914362540927
697,0.1464975829999844,23.5,70.64,23.14244432565723
698,0.1466894539999828,16.02,79.5,24.926625860838982
699,0.14691088199997893,43.24,48.0,26.594085502727484
700,0.1471527749999808,-26.12,117.54,29.454949985552794
701,0.14727172399998523,2.66,76.18,29.58123220126101
702,0.14754344899998983,25.36,49.96,31.197208221202196
703,0.1476480749999851,21.38,46.4,28.195072007468276
704,0.14774828299999143,37.76,30.64,26.72446043478264
705,0.14781645999998716,26.82,42.7,23.693998177465254
706,0.1479014589999892,36.88,28.0,21.888069066737625
707,0.1479842759999883,17.18,44.04,23.154325865441496
708,0.148156575999991,-11.18,95.96,23.528213075172243
709,0.1483864309999916,-105.46,122.54,23.316493957531385
710,0.1491257539999964,-155.68,186.22,25.550302132451908
711,0.1499902839999976,-203.16,200.0,31.15351381536872
712,0.15105770199999569,-209.34,199.02,29.027590388892502
713,0.15198446999999504,-217.98,179.68,34.627684953233
714,0.15284346199999987,-199.54,199.16,41.470282758067775
715,0.15367647600000112,-211.18,200.0,48.43491900788147
716,0.15440637100000032,-14.42,69.52,54.491395188973776
717,0.1546425900000017,33.92,28.64,54.60695478388074
718,0.1547598370000074,32.2,29.2,53.66079847436189
719,0.15488808800000697,-5.08,65.32,50.756590090552955
720,0.1550631070000108,19.14,37.64,47.354357914158626
721,0.1552792030000134,-54.92,102.2,44.97232106189587
722,0.15551192300001304,-35.04,97.12,45.49994410029929
723,0.15637628800001124,-66.1,103.34,42.478634068904945
724,0.15662852900000956,-144.42,163.84,38.32746211866693
725,0.1569893810000096,-19.96,87.38,32.09756172633247
726,0.15716440500001028,38.7,50.7,25.807315795824366
727,0.15730980200000744,26.58,40.62,30.141332201760104
728,0.15751630400000494,25.08,38.64,27.32305153424918
729,0.1576119350000056,42.12,27.4,28.160406480192428
730,0.1577088560000064,41.06,26.14,25.884796807941335
731,0.1578020379999998,39.36,29.0,22.149080943955724
732,0.157881064999998,-5.72,68.0,25.125313786734413
733,0.15810719699999964,1.6,63.86,22.402760556072618
734,0.15823888799999963,-8.08,70.46,23.243744469267817
735,0.15835395699999566,28.98,34.16,30.444681483663864
736,0.1584616079999961,23.32,34.6,29.922011253138294
737,0.15854146099999156,-120.28,141.86,27.35688212382138
738,0.1586484879999972,3.88,57.16,27.334848907106675
739,0.15874612700000057,4.62,60.26,27.260545814433726
740,0.1588402819999999,6.0,60.62,27.130785718848962
741,0.15900281699999397,-3.28,63.82,29.39332425962176
742,0.1591763759999978,20.88,41.1,29.455393593436458
743,0.1592808740000038,-23.9,83.0,31.635792804990807
744,0.15943723600000226,-7.98,61.02,30.614725465181795
745,0.15952804500000184,33.4,31.2,24.198542349150593
746,0.1595935670000017,23.18,36.5,26.636109300364335
747,0.15984223300000622,7.12,47.66,23.682291010213152
748,0.15993927200000257,14.28,36.12,26.503187065181493
749,0.16010087099999737,19.68,37.4,27.09758641474748
750,0.16019537100000036,20.18,41.22,29.453688188770833
751,0.16031073799999973,-30.16,81.68,29.489606996690277
752,0.16050806700000209,15.34,46.06,25.932915230882713
753,0.1605876400000028,40.92,26.28,26.24529919498382
754,0.1606729620000067,33.1,26.96,25.223595505414977
755,0.16085853900001013,36.78,26.36,26.461454553999875
756,0.16093663000000902,18.2,43.78,23.910523476083522
757,0.1610378440000133,39.18,25.7,23.167388448785726
758,0.16112145400001765,21.48,42.24,20.4699156365595
759,0.16125563600001414,16.02,41.9,27.482191672662083
760,0.1615378690000142,20.96,42.8,27.5880194548573
761,0.16165029400001885,-44.04,98.06,27.364457539719762
762,0.16210600100001926,-155.32,162.46,27.007755950448292
763,0.16232664400001795,-39.94,99.04,28.95690795502899
764,0.16250189800001635,-151.16,143.74,29.54758650230936
765,0.16288010700001365,18.78,40.3,31.245417189952963
766,0.16305472400001264,-1.8,62.04,33.38604726140714
767,0.163182139000007,-28.2,83.32,37.02347456802515
768,0.16340461100000425,-65.24,106.46,39.2027399715556
769,0.16351342800000168,-30.94,83.76,34.33932669088176
770,0.16360686500000554,-44.32,78.12,44.51325272219254
771,0.16371525000000275,-158.68,171.1,45.770042839335524
772,0.16385542500000128,-8.96,40.78,45.602310920482665
773,0.1639781410000012,-43.5,102.36,43.212294650246605
774,0.16407869999999747,-118.02,100.54,42.506937011510125
775,0.1641774240000018,-241.02,190.08,41.0121548236111
776,0.16444177500000023,-178.98,185.5,41.147232546967224
777,0.16454202599999945,-179.7,186.28,38.24689916472913
778,0.16539782499999944,-169.42,178.76,37.05207660476387
779,0.16548819499999468,-61.5,112.82,35.75127697975062
780,0.16562959499999153,-30.1,84.28,25.68999464500961
781,0.1657796349999927,-26.28,83.06,24.167080969916043
782,0.16596356899999165,-113.98,134.4,23.150866058178455
783,0.16606655199998954,-40.98,91.44,25.690020016800368
784,0.16618394899998634,29.24,31.58,24.36661291250501
785,0.16628969199998522,15.24,47.9,21.3076593014106
786,0.1670868199999873,11.52,48.44,21.130542765635376
787,0.16719784699998996,39.74,26.88,20.391388883651153
788,0.16728019999999333,31.96,29.74,19.39520906246674
789,0.16739055799999392,-152.08,170.36,18.57795197936303
790,0.16763199099999326,-39.08,65.14,18.357973558270487
791,0.16773838499999272,-59.78,81.48,16.898394621223918
792,0.16785125399999146,-35.94,93.02,18.209043323408473
793,0.1679284289999856,-48.76,93.2,14.08952624014133
794,0.1680528459999877,5.46,57.1,14.482260015781758
795,0.16816377099998903,-9.04,58.86,16.59738872462578
796,0.16828362899998695,2.86,57.4,19.49314554486579
797,0.16840592899998796,32.0,25.92,21.266127241551953
798,0.16851894299998804,18.22,45.8,23.825348522287634
799,0.16858801199998652,38.78,26.1,23.339633530938237
800,0.16870164899998485,-47.38,69.64,22.12540821934123
801,0.16905819399998023,-41.6,98.4,21.639743880027538
802,0.16925826999997895,3.76,48.08,20.336225872575305
803,0.16935863699998066,-140.56,157.82,20.040745464008246
804,0.1694684789999812,11.36,53.52,19.640206268812822
805,0.16954613199998647,23.04,39.52,20.030275866321453
806,0.16976168499998323,-159.28,161.82,17.536863841761587
807,0.16992900199998218,-34.12,83.38,17.430984381189063
808,0.17013849099998168,-6.68,65.22,15.548847616384402
809,0.1706865619999789,-33.62,87.2,15.61716730363221
810,0.17093903099998187,-177.36,169.78,15.705316645694547
811,0.17104046199997924,31.68,30.88,16.429207888671364
812,0.17115472599997616,-51.7,102.16,18.38373262101195
813,0.17177343499997022,-34.6,87.92,20.97664141941412
814,0.17197498099996977,30.42,35.04,21.231098786945616
815,0.17284228199996932,-295.24,192.2,22.281157302241173
816,0.1730415609999696,-202.48,181.34,25.759128533449893
817,0.17319785299996937,-209.94,183.84,26.304758530548536
818,0.1733170959999697,-19.58,48.08,27.88924350124939
819,0.17343481299996455,-73.7,100.32,34.58856142793714
820,0.17362816799996494,-151.7,94.34,34.41691925588664
821,0.17387945099996216,-91.04,113.08,37.90496720759556
822,0.17411111999996365,-71.86,95.44,36.911945946167464
823,0.17445997599996588,-223.74,168.48,39.84540938920336
824,0.17532421099996043,-65.26,92.02,43.67288961725367
825,0.17562774499995726,-189.52,188.64,44.28710796184687
826,0.17575238899996037,-94.54,117.0,39.88314766065129
827,0.17585804299996255,-77.84,102.36,38.619364987119106
828,0.17601673799995865,-68.7,92.46,39.98935375493555
829,0.1762342769999563,-160.24,155.1,36.49220134678904
830,0.17642653699995492,-69.6,91.36,39.89413241621261
831,0.1765199529999535,-28.28,57.12,36.48817544629071
832,0.17660268299995607,-287.26,173.46,38.60293240784551
833,0.17672806299995614,-14.14,36.22,38.356201543648766
834,0.1767996589999612,-14.72,35.58,35.3047439433836
835,0.17689379399996596,-175.46,182.3,32.7405103868121
836,0.1775671979999629,-302.4,179.82,35.48315786570255
837,0.17845986899995836,-204.32,199.72,34.24131414209389
838,0.17900629699995818,-211.6,181.22,35.67404857845541
839,0.17987079299995656,-199.78,198.56,35.949409396306244
840,0.180065865999957,-161.68,159.84,32.99197434344793
841,0.18042623799995994,25.6,33.2,34.52702412866056
842,0.18049986199996226,25.32,34.92,34.77088348615782
843,0.18056957099996396,26.32,30.44,34.618178617927626
844,0.18063550999996636,37.46,28.0,33.294450238216854
845,0.1807327899999649,-82.12,118.98,37.033259331891784
846,0.18088662099996355,-152.76,155.82,35.53855733781831
847,0.18105864599996124,-60.06,82.04,36.56640470892505
848,0.18116769399996002,-34.04,56.3,35.08686496077128
849,0.18125155499996026,-74.34,92.86,32.804245074431606
850,0.18134449199995828,-358.5,175.24,34.4478280200715
851,0.1814853649999577,-38.68,96.36,33.88406728162009
852,0.1815915639999588,1.04,58.92,31.0890740254535
853,0.18173473799996032,9.0,48.34,25.832969402300808
854,0.1818990479999556,-15.96,77.36,29.134156697595984
855,0.1821166889999617,1.3,59.52,26.577222006415877
856,0.18219389099996164,37.02,26.12,26.519927768859237
857,0.18226941599996138,-3.26,59.44,25.81701783603313
858,0.1823516449999616,15.66,47.48,26.224194554913375
859,0.18246423099996179,23.46,43.74,25.09203460485596
860,0.18258315399996405,18.08,45.64,26.767840681191757
861,0.1826906309999643,-4.56,65.96,25.053711870006573
862,0.1828191669999697,31.04,28.62,26.600025979521025
863,0.18301822199996565,-59.16,104.38,28.549228236998864
864,0.18312804899996138,-231.76,177.26,29.775750173670524
865,0.18384960999996025,-155.6,160.8,35.71994021738499
866,0.18412812599996187,-237.06,197.14,38.09934586058246
867,0.18476339099996153,-131.96,145.64,40.14667465610454
868,0.18492472699995943,-158.04,167.84,39.1555664803641
869,0.18559703799995475,-192.1,182.08,41.205686272595315
870,0.1858653219999482,-176.66,173.92,38.820337102612925
871,0.1860007679999498,0.44,25.66,42.20715249613451
872,0.18619388999994868,-62.72,88.32,42.48390952638836
873,0.1864126369999468,-32.4,68.52,48.299305596955314
874,0.18661241599994582,-23.74,55.12,45.20211787950863
875,0.18676082299995045,-9.18,42.56,38.93930474971327
876,0.1868476279999527,-46.18,74.44,36.668908376759134
877,0.18695799799995427,-11.22,46.64,37.42833217869848
878,0.18715574099995536,-7.4,39.18,34.53231913628379
879,0.18724124099995976,3.86,25.1,32.6231796357373
880,0.18736350299996474,34.74,27.24,35.44137336991459
881,0.18746646899996477,22.52,31.96,32.97812858221849
882,0.18755838499996713,-168.62,156.94,31.436724966545228
883,0.1877260419999658,-27.56,80.4,25.772406048039073
884,0.18783697399996413,-7.16,69.32,30.594607755013804
885,0.18791312899996626,-37.64,55.04,29.4029646384422
886,0.1879852629999661,1.08,56.48,27.573091976006175
887,0.18809194699996823,33.42,28.74,24.731078992515133
888,0.18819625199996892,34.1,24.62,25.379047361848432
889,0.18827731799996883,14.78,47.6,24.398277767835477
890,0.1883615779999701,3.22,27.0,21.630865623349244
891,0.18846475599997348,11.22,46.74,24.23384278885735
892,0.18854670599997547,-12.58,43.46,27.329973361792334
893,0.18866307499997959,-14.76,42.92,24.82085103560091
894,0.18874639199997745,-16.6,45.62,20.717478063313592
895,0.1888161119999765,-18.62,45.16,22.47923912382037
896,0.18889349199997696,-12.9,45.12,21.389263449991514
897,0.1890045129999791,-15.0,43.64,21.579795715173216
898,0.18909748799998027,-8.82,44.06,24.80566152750665
899,0.18924528199998036,-22.42,56.1,24.628899904767536
900,0.18933512399998165,-46.62,75.4,26.332363355398087
901,0.18943235499998679,-12.46,40.66,24.069121981318307
902,0.1895180699999841,-25.66,54.36,20.69858232820264
903,0.18964469799998085,-25.78,56.82,20.894604381660002
904,0.18975780699997813,-7.56,39.06,19.422145003951062
905,0.18986405099997938,-28.0,68.82,17.663360462935763
906,0.18994336899998387,-19.08,55.84,18.061449263878874
907,0.1901059179999791,-13.42,39.7,17.728648694901214
908,0.1902463889999808,-10.52,40.02,14.203263621472582
909,0.190385546999984,5.6,25.68,14.620174006540584
910,0.19050067099998813,-6.32,64.14,10.61097891118518
911,0.19056391799998806,-539.2,121.82,19.358709863204034
912,0.19077147799998784,22.04,38.6,19.358188795003297
913,0.19086093799998594,34.96,24.7,20.524639483227674
914,0.19096330099998227,25.32,36.88,19.94702091987444
915,0.19127583999998166,8.86,26.96,20.439291149603633
916,0.19135166999998177,19.22,42.76,21.240336658288975
917,0.19143837599997937,-131.1,142.28,25.84880421223504
918,0.1915314139999751,-1.46,28.06,25.024484260937648
919,0.1918147099999743,-47.02,50.74,28.62587522758911
920,0.19200641399996954,-27.86,52.62,31.53120131610634
921,0.19214114799996906,-457.4,97.62,25.093108868545166
922,0.19256216599996634,-355.14,87.16,26.61485930869236
923,0.19265766199996648,-95.42,84.44,27.802767376711937
924,0.1928110879999707,-110.4,122.16,32.003072252679
925,0.19320930999996477,-79.64,103.98,32.70968777523899
926,0.19335494499996742,-99.16,114.2,35.78179644830784
927,0.19353981899996597,-100.66,120.28,33.36070545977211
928,0.19373397199996845,-77.44,104.34,37.71036507605531
929,0.19401675399996776,-207.4,156.76,34.100514328006646
930,0.19421139399997145,-206.54,200.0,33.179593226791496
931,0.194646160999973,-195.94,193.92,32.894229510546054
932,0.1948498809999748,-145.56,151.52,32.605333873300296
933,0.1950311939999736,-104.7,108.84,36.00764702864439
934,0.19522148799997296,-31.52,58.88,32.46820467516703
935,0.19531702799997674,-15.4,44.54,31.71462812911045
936,0.19546639599997917,-46.16,82.02,31.789465302853408
937,0.19560404599997838,-52.42,80.64,30.547802482978064
938,0.1957729809999833,-62.2,88.0,27.943369485631706
939,0.19590710099998887,-20.04,54.66,28.187319179385078
940,0.19603644099998974,-120.46,142.72,27.40650821700109
941,0.19620300099998644,-7.74,45.24,25.122125388381416
942,0.196304770999987,-136.32,152.5,27.40652037519637
943,0.1964039499999899,-88.02,113.5,22.392780323025924
944,0.19652980999998704,-115.98,132.72,25.796649411523656
945,0.19662936699998568,-6.38,58.72,29.5372189670541
946,0.19674507599998492,-26.6,68.88,27.006674593246043
947,0.196845551999985,-33.3,58.86,33.791506301717945
948,0.19702449199998995,-26.24,75.32,32.61412877500211
949,0.197137094999988,-29.3,91.14,34.43107954152619
950,0.19723996999998405,25.64,31.16,33.22900793736134
951,0.1974409679999809,-8.8,67.88,33.971137811251666
952,0.1978558689999801,-218.18,179.76,30.366060383396768
953,0.19800898899998032,-13.2,40.02,33.61679293143229
954,0.1980944609999753,6.92,26.46,30.084784376130063
955,0.19825969499997598,-5.84,47.96,25.313130343002058
956,0.1983208239999783,1.44,49.94,23.840967543532127
957,0.1984811319999764,-79.94,118.74,16.293308283826512
958,0.19859191099997986,-67.6,88.46,16.55793055169568
959,0.19883423499998543,-159.02,170.2,14.969704237339773
960,0.1989582019999787,-5.06,63.56,15.905196941145855
961,0.19914783999998065,-2.14,60.22,14.521399442626585
962,0.19929081199997967,-23.56,78.62,16.14924385379971
963,0.1993970519999806,11.7,45.38,14.81292112604289
964,0.1994910079999812,-75.5,102.74,14.769659344475206
965,0.19971080699998112,0.4,60.94,16.557836913315256
966,0.1998656879999814,-54.24,92.52,19.070425555284253
967,0.20001877799997914,0.62,45.74,20.145894465413846
968,0.20012720799998363,-136.34,159.76,22.879340677679803
969,0.20023348699998422,-72.5,114.92,23.149702058066207
970,0.2004070909999811,-117.2,140.12,24.234487200591754
971,0.2005136479999834,-64.52,93.02,24.76331047991509
972,0.2008089059999847,-152.64,167.54,26.59431311782882
973,0.20100717199998996,-243.08,173.32,27.15215168766422
974,0.20119262199998644,-64.04,118.04,29.316711314345156
975,0.2014614809999884,-6.26,65.64,29.51608786270386
976,0.2016438379999883,27.36,49.52,27.910486017808903
977,0.2019126709999881,1.52,58.9,28.664432694136536
978,0.202077975999984,37.92,25.22,28.08245851894165
979,0.20219372199998276,36.3,27.42,26.81620725286382
980,0.20229666299998428,20.4,42.74,24.893446209372662
981,0.20243452499997971,14.48,47.5,26.03672696897118
982,0.20253729099997742,35.06,25.76,21.942327194991503
983,0.2026153629999783,42.4,24.8,18.694494975816095
984,0.20268839999997823,35.22,26.94,16.205722970070155
985,0.20285131299998227,-10.8,62.92,14.600029414078762
986,0.2029447799999815,-0.64,64.14,13.86015130536328
987,0.20313115599998355,2.52,52.14,12.177236830428118
988,0.20330748699998935,17.4,49.98,10.499678664940662
989,0.20345544899998913,-215.5,184.7,11.993890309993795
990,0.20365602899998692,-155.12,160.26,12.363577106087112
991,0.2038809589999886,-194.34,170.82,12.508759588713955
992,0.2039882759999898,19.1,40.56,13.37784562589555
993,0.20407772599998708,12.92,45.22,13.415808641465327
994,0.20424376499998687,13.04,46.04,17.807052044968053
995,0.20431655499999124,-12.2,47.5,19.510956009970776
996,0.20439745899999195,-0.88,65.76,21.687532829235973
997,0.20447871099999304,30.18,29.3,23.483007156245485
998,0.20455820999999474,31.68,27.98,23.399650538121136
999,0.20466584899999418,15.74,46.24,23.446126712953202
1000,0.20474507199999437,19.14,39.54,23.81283347703042
