iter,time,reward,steps,convergence
507,0.11599434200008574,-39.88,90.58,17.903020620136328
508,0.1161523960000892,-49.28,101.42,19.770681824984266
509,0.11631644100008742,-52.76,106.66,18.544777862938098
510,0.11654543400008777,-30.06,93.22,19.62090053151764
511,0.11665296900009281,-74.52,130.34,20.155492438294072
512,0.11678100100009203,-2.6,65.56,20.73141535066174
513,0.11688008600008715,32.24,29.78,20.69970156996782
514,0.11696553500008378,-496.18,64.3,22.145747239223287
515,0.11719667500008057,-5.78,65.26,21.05056074694929
516,0.11747962100007925,-58.48,104.2,23.263971588635375
517,0.11773596000008268,-164.54,175.1,28.065474292217488
518,0.11865737700008339,-161.78,177.48,29.745560438801608
519,0.11918900600008442,-141.18,167.34,36.1167362539676
520,0.11937825200008234,-7.4,60.1,35.747911712287745
521,0.11945675600008343,22.94,40.2,40.44383636863972
522,0.1195698680000774,8.7,54.44,42.18038422279828
523,0.11963751100007869,41.36,25.26,44.58684446046329
524,0.11972728700008162,-70.72,116.16,44.632062274426794
525,0.12037345700007762,26.98,28.62,43.23338978154118
526,0.1204893110000782,23.56,37.1,42.987399149069994
527,0.1205863910000744,39.1,25.2,38.19984074136408
528,0.12067748100007236,34.88,27.1,34.596549961054144
529,0.12087725400007088,18.18,47.28,28.18994995851633
530,0.12097071000007276,20.4,43.9,27.5208930206304
531,0.12108283100007355,-3.86,61.06,22.88433271108452
532,0.12193253600007381,-11.16,63.92,26.918954634520468
533,0.12216665300007179,-38.1,89.7,26.88791175892721
534,0.12247563000006778,4.42,68.74,25.997446728761275
535,0.12278478500006429,-211.22,199.8,25.72110620619123
536,0.12327003700006145,-24.28,79.64,25.51150213554192
537,0.12354160300005645,-96.78,136.86,27.050521498394954
538,0.1237272140000556,33.82,30.48,29.260298244993244
539,0.12381973000005786,-0.24,66.8,29.62706035554594
540,0.1239957960000595,-52.62,73.66,30.929731116572373
541,0.12414876900005822,-31.88,57.32,33.60384863522888
542,0.12428539200006128,-16.92,73.32,27.907403936321924
543,0.12442291200006395,-51.74,83.58,26.959827420588898
544,0.12451607800006315,34.54,25.12,26.135601159524363
545,0.12463711800005939,32.62,27.04,26.626636637695658
546,0.12470447100005799,-385.22,157.72,26.906980658190793
547,0.1249313940000576,13.26,44.08,26.763216766475843
548,0.12507709300005843,-0.22,63.36,24.445907336364073
549,0.12517505500005655,-166.42,165.56,26.799878926124528
550,0.12550666800005672,-76.26,118.56,28.030995308522904
551,0.1258217100000536,24.76,72.32,25.474119131771285
552,0.1260643560000574,-65.14,129.94,26.138599307216815
553,0.1262464650000581,8.54,84.3,26.80830185294939
554,0.12652618900005308,-113.52,143.38,29.93420972966478
555,0.1268275650000561,-18.32,111.38,35.81383591792022
556,0.12714366100006202,7.6,82.42,35.51254437260882
557,0.12735881700006502,-48.82,128.08,38.22930879717593
558,0.1276924040000651,-170.86,182.12,37.46226575459768
559,0.12795708600006606,-147.42,176.24,36.38172428865869
560,0.1281874160000669,-108.06,157.34,34.3513091015702
561,0.12845950300006592,-177.7,184.2,34.26933296402227
562,0.12872499600006648,-174.78,186.84,36.54985556909606
563,0.12905929900006896,-172.0,179.78,38.87377046414381
564,0.12929420900007216,-12.8,93.18,39.22109838746786
565,0.12946669900006924,-43.8,114.1,34.0687246827989
566,0.1296658150000667,-22.74,82.94,34.91097374745302
567,0.12993230600006456,-214.14,197.26,31.099939745303352
568,0.13018024300006914,-238.6,199.28,30.890726465822446
569,0.13030606600007388,-55.0,104.58,29.950399521138557
570,0.13042131600007423,-53.94,101.5,30.192123542142802
571,0.1308650590000724,-188.7,184.6,30.925844933989925
572,0.13143440300007114,-197.32,193.4,32.98692737989525
573,0.13230421200007214,-214.42,200.0,31.366820484459776
574,0.133174418000074,-206.28,200.0,28.318957332478398
575,0.1340463320000751,-279.1,192.42,27.214643172653172
576,0.13491490700007347,-313.56,197.24,25.381289266897234
577,0.1354624860000726,-319.4,198.58,28.238362060401478
578,0.13636667800007274,-210.02,196.32,29.161016519010378
579,0.13723087000006728,-193.0,194.76,33.1658643033811
580,0.13755306600006634,-191.36,188.6,34.660163088284484
581,0.13778047000006666,-204.42,189.92,35.21287382941313
582,0.1380870220000716,-137.78,149.68,35.466699755922114
583,0.13820176600007272,-65.2,79.38,34.11844206831232
584,0.13834575000007732,-50.78,45.22,36.675964623507454
585,0.1385426820000788,-14.7,41.2,38.0914768362941
586,0.1387319670000764,-209.62,195.92,38.2485129839819
587,0.13898075400008025,-51.56,76.54,39.155333417495186
588,0.1396043990000777,-134.22,145.16,39.66846487556945
589,0.13985196700007663,-131.06,133.94,36.86971564581262
590,0.14048745700007714,-210.02,200.0,38.941985735920284
591,0.14121785700007194,-214.42,164.5,41.267500606772764
592,0.14136070100006748,-203.36,170.3,39.379369556011
593,0.14151158300006728,-31.4,57.68,38.896500417374156
594,0.14162066500006887,-74.86,93.52,38.98199642974754
595,0.14173804300007475,-180.62,187.38,36.42640816140714
596,0.14200525300007172,-164.3,115.04,38.264410483174096
597,0.14212516400007047,-200.62,128.52,37.93219369093672
598,0.1422872600000744,-221.28,173.46,37.375246875564855
599,0.14242922000007496,-53.64,53.86,38.21413642127149
600,0.14254967100007576,-61.92,84.94,34.22815579896938
601,0.14273831400007708,-26.84,46.08,30.455606482582596
602,0.1428635240000773,-183.66,182.86,29.50504813827523
603,0.1432244000000793,1.4,26.12,32.32909943709293
604,0.1433511580000797,-41.4,67.86,32.484143710329285
605,0.14353807400008378,-94.74,119.18,35.356350667265176
606,0.14380146100008062,-129.34,146.3,34.090298918853804
607,0.14417241600008168,-222.86,186.5,34.09029708859308
608,0.1449168780000818,-127.96,140.88,32.63284432337127
609,0.1455586320000819,-60.76,91.16,32.39623671575691
610,0.14564888300008505,-101.78,125.54,36.43515679289928
611,0.14581492900008186,-99.64,113.32,34.854841228992754
612,0.14601037300008812,-134.02,62.36,40.92272654331938
613,0.14608582800008918,-156.62,57.32,38.698667348102234
614,0.1461805980000932,-120.7,135.06,35.64187736953071
615,0.14633688700009628,-7.02,26.26,32.54186550364814
616,0.14642226100009736,-10.08,40.7,33.76728889998411
617,0.14651978400009824,-18.8,50.3,31.407015355218384
618,0.14664690000009273,-30.1,54.36,34.94326191394013
619,0.14682578300009652,-130.86,143.82,35.258187792038896
620,0.1469816860000961,-103.16,106.76,31.16745105808036
621,0.14718567500009527,-46.84,80.12,30.97038802174647
622,0.1473406310000911,-58.54,80.3,25.849306111351762
623,0.14751528900009703,-167.64,176.1,25.615575578954015
624,0.1482603710000916,-175.06,181.5,25.24769823673312
625,0.1486475530000888,-97.3,108.28,29.734030615013875
626,0.14878393800008638,-37.64,62.5,34.38025098877564
627,0.1489045920000862,22.98,39.0,35.09057413244507
628,0.14901599500008444,-14.98,78.7,32.133965798182956
629,0.14928669700007902,-14.88,74.54,31.63603081845732
630,0.14940237800008305,33.7,27.7,32.338816269644354
631,0.14950731300007902,17.02,44.38,32.873934514527
632,0.1496579860000793,39.86,25.6,29.587124546098487
633,0.14975066500007728,34.42,26.98,27.96283345411957
634,0.1498772130000745,-17.38,79.36,29.513578384048003
635,0.15003086600007265,39.86,25.6,27.71530963933943
636,0.1501217780000772,31.16,26.76,21.099671314707496
637,0.15022663900007416,1.64,56.28,21.175183379229257
638,0.15043190700007614,-219.88,197.38,23.190989437682976
639,0.15069024000007403,-163.06,148.86,28.18223815534871
640,0.15080594000007608,40.22,25.24,28.821976558804106
641,0.15089993100007604,33.84,28.54,30.56307711945894
642,0.15101237000007472,38.4,27.06,30.943119581626615
643,0.15123221900007167,-5.0,63.8,33.36834835686872
644,0.15137994900007357,15.34,46.64,32.06145681268761
645,0.15147547000007222,19.9,44.4,31.135592629921394
646,0.15157017900007475,21.26,40.72,32.549168649766976
647,0.1516900750000758,-362.92,161.82,35.333769126021124
648,0.151878754000073,-86.96,74.5,36.71920310746658
649,0.1520307100000764,-211.16,159.68,31.557451874665986
650,0.1521764420000764,6.1,43.2,36.73600516807727
651,0.15238269400008164,14.84,32.68,35.60520571624694
652,0.15324334300008502,-157.28,175.1,38.695050312713455
653,0.1534634590000863,-126.86,155.2,37.147941756630615
654,0.15394408900008472,-87.6,119.08,38.03272416348396
655,0.15480988200008738,-117.02,150.54,38.19995350700551
656,0.15490238500008502,-18.66,75.16,37.32037860437781
657,0.1550463260000825,22.02,45.18,37.67545454297765
658,0.1551226610000782,-8.74,67.24,34.425730382144835
659,0.1552177700000783,35.86,26.7,32.5474295557188
660,0.1552993620000791,38.5,26.38,25.297282587966237
661,0.1553580790000737,-52.24,70.14,24.43326905748942
662,0.15595488300007787,31.9,27.18,20.490025985469096
663,0.1560428780000791,35.28,26.12,21.117210729864713
664,0.1561363190000833,16.42,43.82,19.24732382935227
665,0.15635047900008914,21.98,42.9,20.94132740159946
666,0.1565129830000842,-22.44,78.92,25.153523948795197
667,0.15666685900008304,-44.64,99.42,22.137306806713614
668,0.15683433200008068,-29.34,86.4,21.089060676314645
669,0.15702058700008337,34.72,27.26,22.665210322991545
670,0.15711675400007863,30.64,31.34,24.187386418146303
671,0.15723074200008114,13.56,48.42,28.404197299545103
672,0.1574220790000851,34.16,32.46,30.55348380185335
673,0.15750971700008876,-219.84,188.28,31.495354475381305
674,0.15781641700009175,-84.42,122.16,34.30668596882381
675,0.15796051800009536,32.68,31.34,34.42177090500346
676,0.1580749290001009,-31.7,82.98,29.110762703612078
677,0.15818239500009668,-1.26,59.18,28.726277551594666
678,0.15831025500009588,32.38,26.7,28.626080523625205
679,0.15843125100009559,-27.58,87.56,27.531767683857822
680,0.15861248700009867,-173.96,167.26,26.716155819782323
681,0.15887204900010232,-335.56,189.44,22.62858943311201
682,0.15907641800010452,-199.22,158.54,21.222739824120985
683,0.15944132400010602,2.84,53.66,20.10196071367551
684,0.15952865800010585,16.7,45.58,18.431008824912126
685,0.15997559600010192,-185.86,172.58,15.618410643273844
686,0.1601931570001014,-67.38,120.44,17.058498582555167
687,0.16037266100009617,-40.98,86.5,17.16445219098583
688,0.16047759300009545,-18.36,65.02,19.376929139796566
689,0.16059710200009647,-38.32,85.58,20.17778382295721
690,0.16070834000009881,24.3,33.64,22.469928470986122
691,0.1610234400000934,34.12,30.18,24.273995969398523
692,0.16111437800009298,21.98,39.44,24.936415396767174
693,0.16123477000009245,-22.96,76.56,27.016621982819323
694,0.16145909800009406,36.78,28.1,30.325437587074475
695,0.16177238000009453,11.72,52.0,33.82376315805146
696,0.16208849700009154,-16.34,83.92,35.75311160947756
697,0.1622181370000888,-125.54,144.96,36.65427511169274
698,0.1624970260000893,30.56,43.82,36.68183637254843
699,0.162647201000091,27.22,61.44,37.007146539107865
700,0.16295933100008853,-27.54,114.78,36.75588816683363
701,0.1631945310000873,-27.26,108.76,39.710498143490724
702,0.16339632800008985,0.22,82.9,38.90757935370608
703,0.16356958300008984,-143.22,169.68,38.46459352774663
704,0.1637852190000899,14.14,74.12,38.59768407992418
705,0.1639914670000877,30.1,64.36,36.30176488513413
706,0.16417516500008844,5.64,80.24,33.06749924327916
707,0.16447387900009147,-24.22,108.66,33.40640485345205
708,0.1649377390000879,-190.76,190.68,34.18411559382779
709,0.1652574670000817,-171.82,179.72,34.24863369852203
710,0.16570996800007975,-87.58,119.1,31.953010731388826
711,0.16591734400007851,-36.72,107.54,31.408617903280827
712,0.16619265000007744,-75.5,122.82,34.094091663194945
713,0.16638152300007647,-148.02,173.82,31.983672548258625
714,0.1665813240000773,-86.52,150.62,31.674369520869824
715,0.16674798300007154,1.74,85.02,31.591076899758377
716,0.16689737200007215,-14.38,100.52,35.19344908857246
717,0.1669880300000699,-105.36,132.46,34.63175473733089
718,0.16735581400006794,-104.22,142.16,34.98146864772749
719,0.16770365700006806,-157.84,176.66,38.72127769216489
720,0.1679813870000686,28.44,62.54,41.54714215884185
721,0.16816114800007398,6.28,60.82,39.874202548631075
722,0.1682421010000752,-69.1,112.08,44.401548432939435
723,0.1685450830000761,-208.8,105.78,46.18829946784794
724,0.16895572300007444,-59.68,81.24,46.259214797107674
725,0.16912824100007384,-76.36,81.6,48.94555027302857
726,0.1692710210000783,-160.34,169.04,48.94141517920809
727,0.1694206330000796,-47.32,70.2,46.880187086145085
728,0.1695638250000755,-93.56,86.04,45.3129014205638
729,0.1696970830000737,-225.76,189.04,43.59114817046772
730,0.1698683220000774,-93.4,115.82,44.14743579725121
731,0.1700233020000823,-101.66,135.66,49.82987943766513
732,0.17092817400008187,-259.12,196.72,46.188145348478294
733,0.17146370400008237,-33.6,115.76,49.24315584457257
734,0.17169949400008733,-177.78,181.8,47.53854461322439
735,0.17180744500008416,-61.36,122.26,47.081489854177676
736,0.17198439200008409,-21.44,77.38,46.78906431392082
737,0.17224439300008498,-177.06,188.08,46.89312706904561
738,0.1727820810000864,31.5,28.74,44.97314006872999
739,0.17286472300008882,20.72,44.16,45.37348696543578
740,0.17296002400009058,11.66,43.36,43.24413562394408
741,0.17312623400009386,-30.34,85.68,34.94807415188085
742,0.17320277100009207,-17.78,42.06,32.855358011483474
743,0.1732875190000911,10.22,50.02,28.384574058086066
744,0.17349269500009257,18.66,41.58,26.447018257296566
745,0.17376283400009385,-67.8,113.12,25.097414294562714
746,0.1740359590000935,-155.06,177.14,23.118414494794575
747,0.1743851110000918,-186.6,187.22,23.973414551178465
748,0.1745275990000934,-189.72,193.76,26.96226381206144
749,0.17462596500009653,-93.58,154.94,22.845163353316057
750,0.17495481900009935,-225.0,196.4,23.100166911525015
751,0.1751065290000966,8.58,57.58,25.22769774262388
752,0.17520082800010073,28.86,39.5,24.000075446702372
753,0.17528162000009928,25.72,37.72,23.552366985018768
754,0.17537343000009997,25.54,35.86,23.885879931481092
755,0.1754587380001027,-3.28,54.6,24.604325478791633
756,0.17555612200010273,-5.34,57.8,23.621861934121647
757,0.17577241100010355,12.82,53.44,26.13073680228435
758,0.17588732900010484,-9.26,66.04,23.119446312963913
759,0.1760207300001042,12.94,49.34,23.098298682290427
760,0.1761106240001027,6.46,55.24,24.44439101699937
761,0.17621068400010387,18.66,47.96,23.96855697885288
762,0.1763346710000988,26.22,31.42,23.1779888876954
763,0.17642099300010017,25.82,35.3,24.787726450873578
764,0.17650331300010436,24.92,33.6,23.78292163158235
765,0.1766910230001102,14.44,46.96,19.802612711963157
766,0.17680107100011355,17.54,45.6,19.41228711030628
767,0.17702805900011498,4.28,58.0,20.77199284162436
768,0.17712370000011646,9.76,53.96,21.108499208497555
769,0.17727624900011563,-31.64,85.54,22.06040867234082
770,0.17738221000011123,-167.06,167.58,21.49764926646224
771,0.17750199800011046,-81.9,127.14,19.35665173842404
772,0.17763462300010957,-62.54,109.76,20.005591967751805
773,0.17778730200010529,10.5,43.66,19.396024775634437
774,0.17787710300010673,37.44,26.28,23.667967727369785
775,0.17800243300010266,3.66,61.22,23.51324137111205
776,0.17811673500010272,27.62,28.86,22.981261887104164
777,0.1781960070001034,27.4,30.82,21.574524799332412
778,0.17827702900009967,35.0,25.82,23.523709985264425
779,0.17834901200009767,22.5,43.54,22.996904167858766
780,0.17869670400009596,17.74,42.32,22.343661597366214
781,0.17904624500009447,36.36,26.78,23.284927679072275
782,0.17912159100009717,26.32,41.46,24.805662870134288
783,0.17918620400009644,-0.84,70.36,27.431925957204328
784,0.17930535100009592,-59.64,76.1,24.588933096929278
785,0.1802434850000978,38.52,25.78,26.736230770544203
786,0.18032852400010313,-2.64,60.62,28.81944550830993
787,0.1804050440001035,31.54,29.58,26.682163872163102
788,0.18048169600010056,30.74,27.18,24.117287653018185
789,0.18054596900010722,32.66,26.42,25.31500622820949
790,0.18078600000010425,-745.92,193.3,26.35382599174966
791,0.18166995100010297,-94.54,127.42,29.33106898435567
792,0.18270854200009978,-237.12,193.38,30.492043015437076
793,0.1831596560001003,-40.04,97.4,28.243307728222607
794,0.18326448000009776,19.74,35.88,30.10470849901669
795,0.1833614480000989,-172.64,166.82,28.039098793405124
796,0.1834605780001013,35.38,29.5,26.407625544340664
797,0.1835670560001006,1.14,57.66,24.326371380216415
798,0.18364586600010568,-34.74,86.74,26.732249084109686
799,0.18379679400010218,-78.56,119.64,29.644863619006042
800,0.18401493400010338,2.72,59.58,29.50509811253586
801,0.18440365900010391,-192.54,186.94,34.92404531478489
802,0.18531290700010317,-168.34,177.18,37.31376479905377
803,0.18618231800009966,-208.56,198.72,36.918762128993436
804,0.18705157200010092,-163.48,172.18,41.720914361595604
805,0.18824857100010206,-174.96,174.62,42.1265047419549
806,0.18911680400010056,-90.68,114.56,47.41742011427784
807,0.18923215300010554,-72.18,105.08,50.23574877306643
808,0.1894549680001063,17.64,40.02,48.02628285634394
809,0.18953617900010755,25.02,35.24,43.432500355309585
810,0.18961449900010763,17.24,46.2,45.88735940598843
811,0.18985424600010958,-8.0,68.28,37.1754255744895
812,0.19007690600010818,-46.48,87.58,32.815294094407605
813,0.19018864400010926,-166.16,160.0,34.375228786950686
814,0.19033878600011178,3.42,56.54,28.262121713954656
815,0.19101024500011476,3.4,56.86,32.07867723726789
816,0.19118549500011284,6.3,53.1,27.776092972359255
817,0.19125440500010882,21.06,29.62,24.895319198065643
818,0.19132146400011152,20.48,36.02,26.55011118489213
819,0.19138991400011207,17.16,39.06,26.540067061597824
820,0.191512618000111,10.62,43.0,21.73618973649626
821,0.1918612590001061,-212.64,198.54,25.694516710085374
822,0.1920459480001071,-19.14,74.78,24.49574431513296
823,0.19218939600010998,8.4,44.88,27.548367073059836
824,0.1923375920001078,-190.18,194.34,27.442414060645604
825,0.19271370000011245,-162.32,178.26,25.46525278678259
826,0.19284655400011275,-9.42,70.26,31.774831321735338
827,0.19301776000011017,-381.88,162.28,40.30666868831814
828,0.1932000500001081,-197.14,182.34,43.63176904486774
829,0.19356061900010957,-194.02,181.56,45.48040952258678
830,0.19368119400010642,23.22,37.02,46.51582048452117
831,0.19378539000010875,-153.28,163.88,42.16321756657707
832,0.19391093900011214,-846.26,134.14,45.4668715211102
833,0.19411638300011447,-37.96,63.72,41.41831166661143
834,0.19440169500011706,14.62,45.04,40.465610490822755
835,0.1944900910001195,40.12,25.92,43.2530814504193
836,0.19458322800011985,41.16,26.62,35.44641142766384
837,0.1946994790001213,11.94,50.04,31.502268324577045
838,0.19478201800011874,33.46,30.26,30.58830520520513
839,0.194860010000113,36.34,26.22,33.91618899269044
840,0.1953463280001131,23.44,40.28,34.44439494952047
841,0.1954486600001104,17.7,41.38,36.37559025851975
842,0.19556980200010798,3.14,58.26,34.05939853788557
843,0.19567710800011184,-23.08,56.06,34.19954167296818
844,0.19577125900011083,-159.12,149.76,37.801063314896204
845,0.1959300810001139,13.36,45.14,35.19305915239231
846,0.19615320000011138,13.82,44.68,36.541545840135896
847,0.19623877500011133,33.86,26.38,34.39152319771186
848,0.1965492290001123,-79.32,115.62,32.77123183694936
849,0.196746440000112,-43.48,102.88,28.610179367581345
850,0.19700272100011063,-124.68,124.7,26.797576099511122
851,0.1971202670001162,7.28,53.26,24.50944084830855
852,0.1972219800001156,12.38,46.7,23.339026266027012
853,0.19730725600011567,34.98,26.42,23.1341501424647
854,0.19741375700012043,-38.46,67.1,20.915800831090042
855,0.19757242100011752,20.94,43.94,20.637697349782997
856,0.19768592400011187,35.5,27.06,20.180803990202428
857,0.19779739800011242,-14.18,77.04,19.85594236775891
858,0.19797537900011264,-7.02,67.56,17.739957123060663
859,0.198125660000116,38.7,25.6,16.270908810975463
860,0.19819832500011358,22.48,41.24,17.799731810710718
861,0.19830442600011366,41.8,25.4,17.522845444720044
862,0.19838772300011698,-154.94,150.76,19.687336587371142
863,0.19849294200012224,-26.18,81.5,20.947501179904464
864,0.19858950800012565,1.1,61.76,21.003788450146732
865,0.19867100600012577,32.16,26.34,19.069379270379564
866,0.19879383400012784,-30.14,44.56,20.583443247153912
867,0.19891404600013374,-45.94,71.96,19.771424018412564
868,0.1989955180001317,14.84,46.56,21.657510441895234
869,0.19914036300013294,37.7,24.86,23.908619022311573
870,0.19921643800013555,13.84,49.88,22.485468117263743
871,0.19930738800013614,29.26,38.52,22.929508128666562
872,0.19940038800013582,0.74,59.5,20.478453799464273
873,0.19955519200013327,-1381.14,147.02,19.162967425137623
874,0.1997315330001328,-134.76,157.28,20.867833946196505
875,0.20059289500013477,32.18,27.48,23.0155252704804
876,0.2008811000001316,16.16,45.82,21.110021252723595
877,0.20099181400013322,-19.66,81.36,19.83071490407413
878,0.20115336300013098,-6.76,69.92,19.65603288034874
879,0.2012413520001317,11.38,47.7,19.755272055834922
880,0.20144717200012963,15.18,46.8,21.46231724757837
881,0.20165725200013185,14.24,45.42,23.880932390498828
882,0.20174255400013408,-71.36,120.12,25.387235058444208
883,0.2022594630001322,8.54,50.54,25.65475180557069
884,0.20239461700013095,-171.5,167.98,21.504181066652468
885,0.20250400500012944,-20.56,79.66,23.350400520859996
886,0.20262979400013137,33.08,28.9,25.518882051733605
887,0.20274988400013427,12.72,46.94,25.483501927948147
888,0.20283753500013546,36.82,26.9,23.373964235521353
889,0.20291895000013227,30.8,27.7,23.122034943348172
890,0.20301303100012547,35.68,27.46,21.146559573146398
891,0.2032224810001253,18.14,45.0,23.05345938725397
892,0.20345881200012883,-46.26,109.4,24.810603399294116
893,0.20356832700012717,34.98,30.48,27.36786614735726
894,0.20364593900013261,31.94,29.46,29.402996207868703
895,0.20384670800013538,19.56,41.84,27.266026327835533
896,0.20393602300013924,22.76,43.28,27.170747168019478
897,0.20408019500013808,-98.32,119.22,29.537417498102023
898,0.2042194520001388,-32.22,86.42,31.810018350040338
899,0.20455060300013628,-179.94,178.72,32.35786151514297
900,0.2048944890001394,-49.64,104.4,36.59245703980046
901,0.20512755000014238,-36.58,94.8,32.380534783489594
902,0.20521940900014357,-8.4,59.94,30.376174694747327
903,0.20533167700013877,-405.38,73.56,27.597735654815416
904,0.20550681200013798,-219.7,195.74,30.170776311359912
905,0.20597390700014273,-19.28,72.02,30.530886901032424
906,0.20609668800014447,35.52,25.88,34.23604707887317
907,0.2062199860001428,26.6,30.74,36.19902757134206
908,0.20635328000014397,4.92,55.32,36.90286660563945
909,0.20654585800014047,37.14,25.42,36.39889543470658
910,0.2066463360001407,-16.36,74.3,34.933763840867165
911,0.2068044490001384,-152.26,160.0,35.89540016625288
912,0.20690756600014026,-115.72,135.26,36.8144623452031
913,0.20702661800014255,33.08,26.0,34.62633610867225
914,0.2070969530001463,-113.98,121.54,33.139711944572056
915,0.20771125700014892,-54.58,106.46,35.01249989299997
916,0.20797991000014804,-18.16,82.76,31.7850061615896
917,0.20828255000014906,-187.18,176.16,31.9628869802148
918,0.20851533100015018,-137.64,157.48,29.516093915921562
919,0.20867007600015341,-5.38,58.68,28.061653693038437
920,0.20875965600015434,-32.4,84.84,25.319491841789024
921,0.20895494900015876,-58.38,113.72,28.11431787013842
922,0.20913749500015655,-234.8,198.96,28.367676319360065
923,0.2092628560001586,34.68,26.14,28.438693117441197
924,0.2093516640001596,18.16,42.08,27.540880149499095
925,0.20944499000015782,13.58,47.82,23.124986601319637
926,0.20960279000015447,25.84,32.96,23.417000427801096
927,0.20977632600015994,-11.24,70.34,20.119011352193187
928,0.20992132300016664,17.38,44.02,24.341323565270425
929,0.21003602700016444,8.38,56.5,27.693352287829082
930,0.21013609700015934,-18.2,82.5,30.815262417645915
931,0.21025475400016091,-13.6,76.46,28.248071804102512
932,0.21038475400015955,-328.64,178.44,32.219552752331346
933,0.21054666000016198,-117.86,173.16,36.80866285354716
934,0.2114553960001615,-91.16,121.2,43.556395418608126
935,0.2116320760001571,13.2,47.06,49.36565807586716
936,0.2117639110001619,15.82,42.68,47.23839437380512
937,0.21183545800015935,-8.96,64.58,49.55089824749731
938,0.21193364300015816,-99.16,143.36,48.511753302160976
939,0.21205956600015696,-55.1,67.5,44.638262824604055
940,0.21216011600015605,-73.72,123.32,43.79054137503823
941,0.21236433100015972,-69.82,119.3,45.692932059624674
942,0.2126894930001555,-48.48,110.74,40.35139286478313
943,0.21282254200015416,-46.88,100.78,37.88639241774744
944,0.21297259800014956,33.06,25.44,35.158431970929534
945,0.21308401200015226,-17.62,81.92,30.924841786361572
946,0.21318151700015164,26.22,39.82,30.027876771969385
947,0.2132965070001518,33.1,29.46,27.36871911727814
948,0.21338392100015113,30.76,26.0,24.827825159025913
949,0.21350790400015285,3.54,59.02,25.52043627787389
950,0.21364811500015435,14.0,43.92,23.19012468712315
951,0.21387511400015313,-56.48,102.24,23.205945950218954
952,0.2141066080001508,-123.88,139.66,24.982619114147298
953,0.2142340180001554,12.34,48.2,24.15915799607401
954,0.2143454470001558,-88.6,131.84,18.399573224217367
955,0.21449044700015918,-27.58,58.24,17.08789023364518
956,0.21461265000016283,-68.82,71.94,21.51780387149473
957,0.21479458500016335,31.78,26.14,22.308903802439254
958,0.21487737900016413,38.3,24.26,21.78308001199243
959,0.21496525100016584,37.48,25.08,21.428715014895904
960,0.21522127000017122,8.34,52.48,21.85911518039676
961,0.21530099700017047,1.48,59.92,20.731824398972215
962,0.21545804200017216,-125.92,143.18,20.117907060705747
963,0.21616931600016898,-163.14,165.48,28.764997191675356
964,0.2165187530001731,-217.66,188.98,32.10272573422577
965,0.21663545300017262,-53.72,109.36,37.85595669556879
966,0.2167759210001705,21.96,42.92,36.3177627972428
967,0.21687311600017267,-14.06,71.7,37.544526227196215
968,0.2170047560001791,35.58,27.56,37.56179697258244
969,0.2170833370001759,19.78,46.26,37.09761975179977
970,0.21720359300017833,32.48,28.92,37.5288589565893
971,0.21729712000017543,-21.68,60.46,36.72939284994965
972,0.2174072480001783,41.4,25.8,36.83493234805159
973,0.21767177600018073,-68.66,111.88,35.95876722254311
974,0.2178837060001797,-10.34,73.48,32.230393467791295
975,0.21800511300017433,-45.12,72.88,28.78954718956657
976,0.21814565300017819,-11.26,73.82,26.426615642665116
977,0.21838409000017833,-76.72,117.66,25.50277853610681
978,0.218823485000172,-130.92,150.78,27.83856090118336
979,0.218942846000175,-155.0,163.88,28.16998479841544
980,0.21913165000017898,-120.18,151.96,30.92704940263552
981,0.2192371190001765,19.42,41.98,31.838846716577923
982,0.21935141400017955,-55.66,100.9,29.66130291440199
983,0.21959699300018087,18.4,41.84,21.337703238707448
984,0.21967769700017925,37.56,27.9,21.257215238795702
985,0.21974853000018157,4.7,56.7,19.716242937069275
986,0.21985998300018395,-125.42,131.26,21.384588332762746
987,0.22019489900018385,-122.7,150.92,21.17053281600898
988,0.22109845600018474,-142.18,157.72,21.622480356466014
989,0.22125418600018776,-360.8,184.24,22.05926735918024
990,0.22149088900018654,-379.64,182.16,20.0250923670843
991,0.2216425750001889,-28.8,89.92,19.13008668911273
992,0.2217824670001889,-155.82,162.38,19.25980963250185
993,0.22193568800019392,14.16,44.34,18.857261342198857
994,0.22207312700020054,-355.88,152.7,21.191020877523393
995,0.22222114400020132,-134.3,132.0,24.23290626855773
996,0.2227852650002049,-171.66,176.56,24.907695834654454
997,0.2230527760002019,26.38,30.96,26.658810512644198
998,0.22314166300020588,19.0,44.14,25.001581628118142
999,0.2232740710002048,19.76,45.7,26.881821137822026
1000,0.22346513200020013,39.2,25.1,25.34675100099963
