iter,time,reward,steps,convergence
509,0.1314417599999942,22.02,46.34,33.255479353613126
510,0.1316493989999934,-5.54,65.2,34.578287633027
511,0.13173847099999136,23.84,41.04,35.00831594967174
512,0.13180211199999192,10.74,46.6,37.8759438481048
513,0.13190246099999214,37.7,26.02,35.94302959635114
514,0.13212097999999273,-9.66,71.64,33.88478718485406
515,0.13242455999999336,-249.82,198.32,30.820152490187024
516,0.13267680799999226,-36.52,61.38,28.58031172701663
517,0.13285100399999195,-193.74,188.58,24.487597518596452
518,0.13326775599999507,-0.22,58.44,26.36800271427301
519,0.13338356499999549,24.26,40.62,25.558061783274365
520,0.1335519519999977,38.78,26.1,23.852986386288897
521,0.13365103399999612,16.32,43.92,23.62208028266861
522,0.13379542799999555,17.88,42.36,21.555236647492656
523,0.1338793989999978,44.28,25.24,20.45251442493562
524,0.1339742039999976,38.68,25.62,24.57674386053739
525,0.13405970599999506,35.26,26.14,24.777751186142297
526,0.1341247159999952,-30.78,85.84,34.25763140669177
527,0.1342552779999977,-181.68,170.36,34.409460277081976
528,0.13438856899999507,-69.7,91.38,32.62065873557529
529,0.13448645699999418,19.64,44.66,32.5981849634739
530,0.1346014909999944,-432.1,74.16,34.359417667688135
531,0.13472426099999524,35.34,25.48,32.1522483419494
532,0.13480144499999724,8.84,58.36,30.96473806667894
533,0.13489232099999526,24.94,38.78,31.84195664015376
534,0.13499679499999573,-98.14,133.0,28.079932573397077
535,0.1352023689999946,1.4,61.16,27.863901921621324
536,0.13532585099999395,-102.02,134.24,17.204857696461804
537,0.1355132679999933,-977.64,197.06,18.960520989471764
538,0.13633319999999216,-245.56,186.14,19.574593816624013
539,0.1365346709999926,-41.9,101.86,19.64849847965133
540,0.13668163899999186,22.62,44.58,18.524378857617243
541,0.1367791849999911,-10.56,77.76,23.102459922732656
542,0.13692042399999238,4.7,54.1,25.090385579487485
543,0.13704260999999107,13.68,50.04,27.009355537052823
544,0.13716334799999075,42.52,27.58,27.913495539064126
545,0.13727087099999125,-7.6,73.06,26.963110812034405
546,0.13740223599999268,-18.24,81.4,26.834376404997453
547,0.1375028769999922,36.64,25.92,25.115973189293598
548,0.13758168799999382,22.24,41.48,28.0742199538388
549,0.1378920799999932,-13.08,79.7,27.678945701050292
550,0.13816414499999397,21.68,40.88,26.441198909773835
551,0.1383691929999955,-1.76,57.36,24.250070984966918
552,0.1384900979999948,-43.42,97.64,23.511158862710776
553,0.1386194029999963,-20.3,69.84,22.85212460800434
554,0.13895868699999525,33.72,25.94,22.25443679441401
555,0.13903729899999462,33.24,26.42,22.597230138319762
556,0.13915313099999338,40.14,24.74,23.66569439697718
557,0.13924002199999563,25.86,39.6,22.94994264501772
558,0.1393961039999958,-0.6,61.42,20.782686211662707
559,0.1394929819999966,-94.68,105.1,23.146889899142273
560,0.13959454699999796,40.18,25.86,24.10144124506034
561,0.13966538100000037,21.58,43.88,23.274851738866335
562,0.1398405060000023,10.98,52.74,26.918647282435312
563,0.13994573900000518,-533.5,79.86,25.115117342452738
564,0.14003051700000313,-435.32,103.8,26.194313909908885
565,0.14013659800000156,4.58,55.08,25.608522318366774
566,0.1402898790000009,31.66,25.68,26.122884244466114
567,0.14038430400000124,-100.14,91.68,28.942209032918242
568,0.14047403400000036,-21.14,52.68,26.903668985106144
569,0.1406198019999998,-165.54,151.52,24.951557361998898
570,0.1411152659999999,-36.84,63.44,26.982572595190884
571,0.14123574599999955,-164.42,158.56,28.639488382895195
572,0.1413977630000005,20.38,42.76,26.812612000497506
573,0.14157489299999781,13.52,47.88,29.734188797532973
574,0.14173314299999618,-11.24,70.9,30.173685290114708
575,0.14186929599999587,-17.96,76.76,31.514004416005708
576,0.1419627149999947,-31.88,90.1,30.8463205782137
577,0.14206558899999422,-57.66,85.42,31.396198201781054
578,0.1422387259999951,-35.76,98.9,36.46250368440509
579,0.142377297999996,-106.16,137.62,36.216589405605156
580,0.14250699399999434,-22.28,57.58,34.809010456055304
581,0.14261647199999672,20.12,43.6,32.02486677993661
582,0.1427911699999953,37.44,26.28,30.931916496021774
583,0.1428813519999963,33.52,26.14,30.32526466073881
584,0.14298385799999735,15.16,50.3,31.010509555190616
585,0.14317269699999713,8.68,54.46,30.56896023587597
586,0.14330490399999718,-141.06,154.56,30.004627054607802
587,0.1434338769999961,29.68,31.14,26.37713073535853
588,0.14354581699999613,36.74,26.4,21.12604043078946
589,0.14363588599999488,22.1,41.62,22.569426674969353
590,0.14375060299999376,20.3,48.06,21.55989023843004
591,0.1439268249999941,18.7,42.7,21.347792497169916
592,0.14402269399999312,-33.42,69.3,19.206075864452988
593,0.14410924999999608,18.6,39.9,17.035409339344064
594,0.14418678599999524,35.22,28.5,14.3938971209836
595,0.14433904699999545,11.54,46.38,12.819408727603383
596,0.14441978599999317,38.48,26.98,11.77231539934228
597,0.14455307799999417,36.66,26.48,13.983582003099013
598,0.14461924299999396,22.64,41.08,15.947749280169978
599,0.1447183089999946,39.28,26.18,16.931417625874953
600,0.14488165599999547,-172.2,164.58,17.9159534495978
601,0.14499054699999547,7.28,54.12,19.93588467099088
602,0.14506477899999481,0.34,59.9,20.430440137082126
603,0.1452454399999965,-156.4,168.6,24.168521173652305
604,0.14547524999999695,17.54,41.54,24.035840016559398
605,0.14557673199999854,-23.68,87.12,28.162093736341433
606,0.14576960200000144,-153.18,166.5,30.94792246493488
607,0.1467090760000005,-25.84,81.76,34.116570997597776
608,0.14685896399999976,-6.58,67.4,34.128545403261256
609,0.14697632000000027,-47.88,70.14,30.346129181253712
610,0.14709963700000017,-101.3,88.48,30.393470963628186
611,0.14722402199999962,26.08,39.96,30.60050743668993
612,0.14762539299999844,31.86,29.54,30.78138404089119
613,0.1477779720000001,-139.86,152.2,29.21668993451443
614,0.1478823449999993,21.72,40.84,32.0309499729491
615,0.14800181500000065,36.08,25.9,28.04539576523613
616,0.14808220400000138,39.18,25.7,24.955220969087463
617,0.14819299299999855,30.08,26.68,19.94923978873125
618,0.14828099299999664,3.8,47.74,20.325714503694968
619,0.1483840149999942,37.16,26.56,20.515256883550023
620,0.1484600139999941,35.04,26.36,18.232204955805372
621,0.14857050799999172,27.1,37.78,18.481246606983007
622,0.1487201299999903,0.28,61.12,19.76404621477567
623,0.1488399449999882,38.72,25.58,18.001788578140456
624,0.14893459799998965,9.68,52.3,15.004471553952282
625,0.1491249359999891,-16.16,76.12,14.81267538581279
626,0.14928909999999007,24.88,37.68,17.12283572922353
627,0.14940804099999028,19.08,39.42,16.610989183997052
628,0.14948360199998945,33.64,26.02,14.303149266651562
629,0.14957420799999,35.24,26.16,13.35512767369762
630,0.1497427509999909,36.66,27.06,14.939265774006696
631,0.14979956599999156,25.96,29.06,11.923977011634898
632,0.149881625999992,39.08,26.96,9.716027865473055
633,0.14994339299999382,35.3,26.1,8.821399754619133
634,0.15001713299999508,41.46,25.16,10.919762680761778
635,0.15007930199999464,32.8,25.7,11.137839007689172
636,0.15027214099999497,-152.52,159.1,17.041807680720332
637,0.15036612099999402,-306.78,173.38,21.720139115503997
638,0.15048919399999505,-2.26,57.28,21.712160453258463
639,0.15074032199999365,37.86,25.28,23.783153372521966
640,0.1508965299999936,-41.16,96.78,22.325930744708472
641,0.15119364699999593,-35.04,92.7,24.85513990478216
642,0.1520796479999973,-135.36,155.78,29.00346565122245
643,0.15247594699999567,-23.2,80.84,33.19352507736541
644,0.1530889769999959,5.78,59.1,31.7058367530783
645,0.15330121399999896,30.02,32.54,34.60872871428306
646,0.15353662000000057,-65.56,113.96,28.690023670017364
647,0.15366939400000135,-86.46,126.18,25.0811824881904
648,0.1538006540000012,7.82,49.52,25.818348632087528
649,0.15395640899999918,-138.66,150.44,27.06235899735284
650,0.15409903399999791,40.16,25.3,27.12251311108642
651,0.154234124999995,35.56,25.26,26.47436898515297
652,0.15429902399999307,31.48,25.86,22.259687306624066
653,0.1543748099999931,34.06,26.18,19.570992721227753
654,0.15449235699999164,26.7,38.76,19.012427472652057
655,0.15456386699998959,1.94,59.76,17.685711686736504
656,0.15467582999998797,41.78,25.42,15.688379023589658
657,0.15479602799998915,34.96,25.86,15.946029800402494
658,0.15490081399999056,31.96,26.54,19.085645987629015
659,0.15496596199999146,19.0,42.98,15.410855858134834
660,0.1550463889999918,7.94,51.72,21.324951206586388
661,0.15519455599999077,-192.8,180.92,22.67525901655666
662,0.15540598899999125,-41.16,99.4,25.779372719529185
663,0.15564299799999048,-8.1,64.28,24.80435263526446
664,0.15578527699999256,2.84,60.9,28.86981637947712
665,0.15594731399999517,-237.86,200.0,28.703767667748526
666,0.1562717859999978,-66.56,113.24,30.571027829356563
667,0.15687382599999822,-223.86,191.44,31.9349103441389
668,0.15699622599999685,-216.94,194.68,38.90848297562557
669,0.1574129359999965,-8.36,68.6,41.24352813623984
670,0.15767609699999596,-75.98,121.78,37.35545336662232
671,0.15780303499999704,18.6,41.64,35.86712594884118
672,0.15788912499999697,35.16,29.14,33.86734563974258
673,0.15798276399999622,33.94,27.46,35.113514709798594
674,0.15806087999999718,36.3,28.58,33.44632659348664
675,0.15813539899999896,29.76,29.04,32.26737075602293
676,0.1582074569999996,35.68,28.04,30.420567238212346
677,0.15830652900000075,38.04,26.84,30.941948232143346
678,0.15840598000000128,-40.86,93.0,21.875438011880597
679,0.15852038099999888,-35.36,93.58,20.70115572173782
680,0.1586466900000012,-111.38,140.14,21.402196572911894
681,0.1588384830000038,-49.68,104.74,22.558021452885036
682,0.15896778900000186,-63.98,103.4,24.708552415427395
683,0.15912438200000167,-44.26,56.98,24.59154181322632
684,0.15922526900000022,36.14,25.84,25.07939034898388
685,0.1593065650000014,20.44,40.38,24.56105681805743
686,0.1594158950000022,33.26,25.82,24.16940474370848
687,0.159500297000001,40.18,25.28,21.54875436511352
688,0.15956733000000156,40.0,24.88,22.34221932769724
689,0.15966268900000102,-3.62,67.92,23.24950570411265
690,0.15972949000000014,24.78,39.52,22.53852746097084
691,0.15980262200000084,-25.3,57.7,23.52382197386701
692,0.15989643700000045,40.04,24.84,22.950281221423307
693,0.1599808110000005,21.02,39.22,31.155495250423733
694,0.16006407200000083,17.58,44.4,32.630647997192476
695,0.1601580570000003,9.0,51.24,39.208602553226896
696,0.16036403800000087,15.78,46.2,42.71514552270017
697,0.16048142500000395,-66.2,115.2,42.69135747222557
698,0.16067199900000162,1.88,59.52,42.67177402630598
699,0.16080222600000127,-3.08,62.74,43.094973863924864
700,0.16089517500000028,22.08,41.64,41.33248623538269
701,0.16100534399999944,38.66,26.22,37.59788283404036
702,0.16112103699999736,6.12,55.86,36.56152459922605
703,0.16129860199999868,-10.04,73.18,27.19628723479359
704,0.1614946659999994,-13.7,71.62,22.758958609428248
705,0.16160040499999795,2.02,62.28,17.904221126329542
706,0.16173673699999824,-417.2,165.12,18.377853735416963
707,0.16259505200000035,-186.06,190.22,19.799688222565482
708,0.162674599999999,6.54,55.46,22.689796437510847
709,0.16280268100000228,-48.86,94.46,24.6591466025056
710,0.16291015000000186,-76.94,117.08,29.422709117359695
711,0.16302276200000065,-19.9,73.82,34.92579529054928
712,0.16322403299999877,23.4,43.22,37.22988785001699
713,0.1633450399999994,-3.14,68.32,39.470360388801936
714,0.1635300529999988,38.02,25.7,41.68101496250678
715,0.16360654399999675,-8.12,74.74,41.523154574477935
716,0.16374707999999671,9.56,56.48,38.58329179459701
717,0.16385265399999938,-48.54,103.6,40.190842997647394
718,0.16404030400000025,19.96,42.02,37.28318212196909
719,0.1641936340000001,-36.88,93.36,35.53896937589832
720,0.16427299600000111,-65.5,67.16,37.88193641656793
721,0.16474719700000406,2.38,60.18,34.35388600734873
722,0.16485104700000264,22.74,39.24,32.746960453247006
723,0.16493032400000374,4.48,55.18,32.21984562939109
724,0.16507634900000312,0.86,60.54,32.98233148613817
725,0.165170449000005,6.98,52.68,32.47163204738611
726,0.1652657010000027,16.38,43.28,36.02006803867309
727,0.16542954200000182,0.28,62.86,34.77984006191858
728,0.16557367100000064,6.58,53.66,33.053519820507034
729,0.16572713200000067,-479.62,93.28,32.94536787440402
730,0.16585805400000098,0.34,61.64,26.213759835243728
731,0.16593891900000202,38.24,25.48,24.576966707463818
732,0.16604335200000264,37.02,26.7,22.284255773738824
733,0.16622661200000266,-2.32,69.52,22.418319418497482
734,0.16632343000000205,-16.98,64.82,19.674511105690936
735,0.1664263260000034,23.76,36.5,18.83025382621223
736,0.1665430050000012,1.76,59.08,16.40860490455725
737,0.166665646000002,11.64,48.02,17.613725564891638
738,0.1668061740000013,-27.6,82.62,19.445306827183096
739,0.1673769560000018,-34.82,93.34,18.786533696168892
740,0.1674715159999991,-12.1,70.62,18.411021513250567
741,0.16757772599999754,20.54,41.44,18.255520262808208
742,0.1676506639999964,35.36,26.04,18.281230856164505
743,0.16772584399999957,-41.26,71.92,19.28323710438466
744,0.16791695599999912,-91.2,106.24,21.28007543607356
745,0.16857966899999965,-37.64,94.14,25.945068300669345
746,0.16872687900000116,4.28,56.56,26.769945542339332
747,0.16890732499999928,17.3,43.52,26.730678329755015
748,0.16905648000000184,-18.2,75.56,26.692945431659883
749,0.16932293300000367,-1.18,63.46,26.280827962917336
750,0.16963629500000366,-5.64,64.44,27.27592167311581
751,0.16985445400000287,36.78,25.78,27.310137570413776
752,0.16991675200000245,34.22,24.86,27.547756384119644
753,0.1699900129999996,32.52,29.76,24.121060572699395
754,0.17010398300000062,4.7,55.54,24.05861202624155
755,0.17024024799999893,-3.48,62.56,21.23293131957218
756,0.17033747500000018,8.58,51.66,18.429490223567488
757,0.1704167390000002,37.64,25.5,15.541998339099393
758,0.17048718499999893,7.58,57.3,13.237295798499138
759,0.17063641300000043,-54.56,81.74,14.783400379508203
760,0.17078835500000267,20.88,42.84,13.888533956424729
761,0.1708832220000005,9.34,52.94,18.772050128563805
762,0.17100490900000054,-288.28,187.12,21.134382889848133
763,0.1719711989999979,2.34,60.8,25.590239614030914
764,0.17210174999999595,31.98,26.52,25.740964706363588
765,0.17220601899999366,22.9,41.4,24.884563839401135
766,0.17228463499999336,34.96,26.44,24.71243888674234
767,0.1723737639999925,10.9,50.5,28.680721344162293
768,0.17245789099999342,39.9,25.56,30.65715137377312
769,0.1725282699999937,21.04,40.36,30.2970554727828
770,0.17274485099999382,-8.36,71.8,32.42410755492589
771,0.1729001759999953,7.92,56.96,27.84689225063366
772,0.17299870299999753,-1.66,60.18,30.043229802418846
773,0.17311077399999775,14.52,44.86,28.013119285705454
774,0.17320345699999962,32.92,26.16,25.710606456002033
775,0.1733097910000012,21.36,36.3,24.64285616351927
776,0.1734014400000028,14.78,39.7,25.080049213929236
777,0.17347602500000292,11.6,42.6,20.420484279248036
778,0.17355715300000085,-0.98,60.94,18.717556459995066
779,0.17362860900000143,-3.32,59.56,21.846298017193853
780,0.17370577900000228,-50.14,75.92,23.72307713101004
781,0.17385804200000265,1.8,64.24,29.696909945498117
782,0.17403554300000224,-33.2,88.82,25.496613609348532
783,0.1742219260000013,0.06,61.92,31.25989314842993
784,0.1744640110000013,4.12,59.6,33.94817692236388
785,0.17478336599999977,-3.32,64.72,36.11737429651551
786,0.1749464809999992,-3.08,61.9,36.26584352654302
787,0.17502063299999904,-21.54,84.1,36.919107712296345
788,0.17515944999999888,-122.32,153.24,40.84925532722916
789,0.17536871000000076,37.98,25.74,37.42162505299986
790,0.1754372160000024,25.9,37.24,35.11076771171103
791,0.17553053000000318,33.86,28.12,28.734995756694115
792,0.1756154520000024,28.16,26.86,30.00447667144047
793,0.1757108030000012,41.36,26.42,24.239549046533078
794,0.17577791100000084,36.42,24.98,21.958626548721224
795,0.17585071799999952,33.2,25.88,19.659752213093082
796,0.17594436100000266,-51.3,105.5,20.354596401399704
797,0.17608418500000056,33.66,28.9,20.96417498380204
798,0.1761595739999997,10.58,48.5,18.797704827158032
799,0.17626307299999766,-7.14,64.48,18.553562017802133
800,0.1763662229999987,19.8,43.92,18.670013749682802
801,0.1764920059999966,7.6,59.6,20.924075246837543
802,0.17659737899999683,21.36,41.78,19.27562303973005
803,0.17672367099999775,-196.3,180.92,21.396263270115305
804,0.1769144419999975,-45.02,103.26,24.58885759293899
805,0.17707272299999843,18.38,45.92,26.501388340049704
806,0.1771588429999973,16.14,42.36,38.687588978251675
807,0.17725162299999653,-187.32,174.56,39.60269105986359
808,0.17735092899999572,36.92,25.64,37.45811031759484
809,0.17747310199999333,21.9,41.82,35.49625627962124
810,0.17756355199999163,-31.66,48.98,35.96586655392569
811,0.177663773999992,36.44,27.28,35.89831626854295
812,0.17774114299999155,35.96,27.18,35.85936960930656
813,0.17782452599999132,-11.38,73.08,31.386931474129643
814,0.1779993279999914,-374.02,155.56,30.293842578760483
815,0.178278303999992,-12.06,74.04,32.50878641976
816,0.17850413099998974,-27.1,85.04,23.219901021674765
817,0.1786749079999872,-52.16,111.54,23.801824620316104
818,0.1789616329999859,-172.56,163.42,26.066798186383703
819,0.17918414499998647,-193.62,188.44,32.881910344219364
820,0.1793106529999875,-207.22,182.88,31.041763715862025
821,0.17942181999998752,21.32,33.14,29.518322892276082
822,0.17955429099998454,-74.12,101.46,31.931475926983854
823,0.17963701299998647,-100.8,134.9,32.97698466449738
824,0.1798405349999861,9.74,48.78,33.188128248581414
825,0.1799324009999843,26.88,30.76,31.760164068528866
826,0.1800106629999867,37.04,26.1,27.952948674944558
827,0.18012789299998744,26.88,35.68,26.36470634905797
828,0.18022223299998785,14.56,46.84,26.23205036493809
829,0.18032599099998947,34.16,26.66,19.347194507362474
830,0.18069021799999163,-175.36,182.4,27.436834478964943
831,0.18083836699998912,-63.24,99.88,33.47373780281596
832,0.1809507479999901,-69.4,109.24,40.03650497283603
833,0.18104530299999055,29.64,29.16,41.779306563918475
834,0.18116298999999003,19.42,40.86,39.05816487455838
835,0.18125908099998966,4.4,60.78,40.17055285608315
836,0.18137901999999073,34.2,26.62,42.00575741073121
837,0.1814834559999916,21.66,39.16,42.10282846948242
838,0.1815639649999916,-19.6,77.26,42.21622400740709
839,0.18169612499999133,5.48,57.08,48.813474987062754
840,0.18183785799999086,-1.2,63.48,40.41281159864225
841,0.1819334289999901,-6.08,68.64,36.380616070719995
842,0.18207635299999225,-8.5,67.32,29.608050072897974
843,0.18229919099999137,-43.72,74.98,29.172280787276655
844,0.18242960799998897,14.82,46.88,31.433982312462398
845,0.1826079399999898,22.14,41.58,28.724984815059123
846,0.1826903489999907,-56.42,108.6,29.732740012106824
847,0.18284316299999048,-17.48,74.54,31.090657531648844
848,0.18294488699999079,7.66,55.2,30.630648495512606
849,0.18317113399998775,-140.22,125.42,26.017210022160562
850,0.18331056099998833,-36.76,64.52,27.555442419899332
851,0.1834776029999894,-59.42,88.06,27.269729866219944
852,0.18369316999999086,-226.38,179.96,29.669026058935806
853,0.18405750899999163,-280.32,198.34,29.4560804821881
854,0.18431178399999126,-155.6,157.84,29.765254341663667
855,0.18450042599998895,-54.42,107.16,30.259805983003417
856,0.18459901899998954,-4.26,59.28,27.78281497530738
857,0.18472282499998727,-25.18,77.6,25.536681431625073
858,0.1848963719999901,23.92,40.96,25.926713466810043
859,0.18511952999999082,3.44,59.7,24.15769400015946
860,0.18525288499998993,17.38,44.6,25.55612105528304
861,0.18541021199999008,41.1,26.68,23.77631731611423
862,0.18548774599998907,7.4,56.04,19.212800035257516
863,0.18566846399998838,-0.82,65.7,19.296354504421124
864,0.18577037099998606,-17.02,81.9,18.16160149323339
865,0.18588920499998807,19.12,45.18,16.409527892045823
866,0.1860099139999889,34.36,28.2,18.144367537578614
867,0.18615014599998858,-30.94,46.52,20.077511703995793
868,0.18625170299998928,-5.58,66.12,22.002046607329504
869,0.18633892299998678,31.58,26.34,21.897198283811655
870,0.1864037719999878,31.88,29.52,21.05069061550423
871,0.1864734349999857,-160.66,174.02,23.370038769108803
872,0.18660055599998415,-19.0,75.2,27.64764531204288
873,0.18678421599998174,-177.92,168.0,26.043339378963356
874,0.18741773399998252,-122.9,150.9,29.02073411506686
875,0.18761539199998012,-80.32,116.1,30.478152081292194
876,0.1878035809999794,-50.4,97.44,32.11686748571047
877,0.18791449599997634,24.3,41.16,33.151420214836996
878,0.188003888999976,34.04,25.04,29.097368544129154
879,0.18809609499997748,2.66,58.74,30.46765158587069
880,0.18821880699997706,38.18,25.54,30.004835818959645
881,0.18828861499997984,19.28,40.96,27.166839633761402
882,0.18835532499997854,7.44,57.44,24.948172538777037
883,0.18846549799997803,35.88,25.52,24.447284927070417
884,0.18858324299997875,-137.78,151.86,20.790861652164423
885,0.18869084199997843,-27.1,89.08,19.972597931633953
886,0.18890961999997913,20.0,37.92,18.128214016169064
887,0.18901583899997831,34.06,25.6,15.529876920842
888,0.18911464099997843,-136.64,137.32,17.66743356685715
889,0.1894226819999787,1.74,58.5,17.792663811719443
890,0.18951752299998148,-18.82,77.62,17.993106511945463
891,0.18961719799998278,-30.52,88.74,19.81490372150023
892,0.18978046399998405,-144.74,155.08,17.62891269147827
893,0.18990136099998622,17.9,43.5,19.1912547057193
894,0.18997082199998871,37.64,25.5,18.276697643342537
895,0.19002990199998848,26.14,41.64,22.284007586462256
896,0.19015119299998773,35.68,25.14,20.328289127732496
897,0.190219381999988,41.16,25.46,20.027541352954724
898,0.1902836209999883,19.24,43.9,17.733559141708337
899,0.19034406199999054,11.78,46.14,18.532786377992657
900,0.1905535159999907,-26.28,76.1,19.493613978043168
901,0.19064177899998924,3.08,60.06,17.83045233163305
902,0.19080609799998882,-63.66,113.82,19.535717617775475
903,0.19088429799998963,34.8,28.34,18.199994608688634
904,0.19107104199999014,14.18,39.1,20.854677878431236
905,0.19119365199999194,22.22,40.34,19.605900748840547
906,0.19131898699999184,13.8,44.7,19.651853506231646
907,0.19139731799998927,0.14,63.58,19.481362850994152
908,0.19152200599998892,32.58,26.5,21.15625677643389
909,0.19161903599998809,-3.2,57.94,20.637909764747114
910,0.1917662539999867,-6.92,65.42,17.71688406736173
911,0.191908909999988,36.28,25.7,20.20041799368599
912,0.19198864299998775,23.04,40.68,19.985681401378596
913,0.19209478399998758,-3.66,65.64,19.744656238157756
914,0.19219722299998665,22.5,41.22,17.244688146011818
915,0.19239242099998677,-9.4,74.0,18.13393615839745
916,0.1926608479999885,-0.96,62.94,18.59968257754948
917,0.19277063499999159,11.46,52.84,20.836766859475762
918,0.19295455299999276,-63.52,90.72,21.517478797758287
919,0.19305294999999134,-317.0,183.34,21.456762649269344
920,0.1932757649999921,7.76,48.42,24.944060585825326
921,0.19349588299999,-155.78,169.12,24.86378485782268
922,0.1938319269999873,-93.62,127.38,26.690649138534116
923,0.19432670699998766,-144.26,166.52,31.210652034454732
924,0.19459015699998616,-8.42,68.96,33.88962030209755
925,0.19477289999998604,38.1,25.62,33.49140319936372
926,0.19485725499998807,37.48,26.24,35.87297123708558
927,0.19494828699998834,37.28,25.86,35.76093442578903
928,0.1950511589999877,14.76,45.48,34.4289107263966
929,0.19514454099998702,21.1,40.3,36.272196076178204
930,0.1952562329999843,22.44,42.44,35.17819187891128
931,0.19537843999998472,7.5,54.48,33.88758586636497
932,0.1955025369999852,-11.58,75.88,34.01431442754697
933,0.1955716659999851,33.24,27.0,29.395521420349233
934,0.1958282459999836,15.18,45.64,28.56954298190077
935,0.19593623499998358,-177.88,121.92,29.70947956491846
936,0.19624243099998395,33.84,26.4,29.198804895143958
937,0.1963610409999852,16.58,40.76,28.484040740854084
938,0.1964504629999837,40.44,26.76,27.35630396431177
939,0.19653123099998382,13.74,44.18,23.52105264617406
940,0.196746266999984,-119.94,142.12,21.116003013658748
941,0.19688529199998328,-5.26,68.98,22.787083852278887
942,0.1970477699999833,17.68,42.56,21.497517888980575
943,0.19715894299998382,0.52,62.62,22.044733043207383
944,0.19734311099998436,15.94,45.46,22.32824187693722
945,0.1974338669999831,27.1,38.36,18.401522915486844
946,0.1978094989999839,36.5,26.06,18.256693970318416
947,0.19796921199998252,-9.44,71.14,19.290874745669853
948,0.19814403299998418,13.38,50.92,21.619086059236917
949,0.19823307099998644,38.78,24.94,24.134557321117857
950,0.19833383599998555,17.98,41.68,25.982613863501815
951,0.19844799599998453,-380.7,123.02,29.995903332972375
952,0.19862036599998234,23.02,32.88,30.367793696715694
953,0.19884700999998373,38.18,27.28,30.073468875826194
954,0.19892204099998168,20.68,42.46,27.672628153904373
955,0.19908400299998164,36.88,27.42,30.05477465139641
956,0.19915003099998074,33.26,28.14,28.03701245047651
957,0.1992231419999797,34.94,25.88,29.41636879527053
958,0.19931278299997857,36.8,26.34,28.031334642628202
959,0.19940018199997667,38.12,26.18,26.151087849827242
960,0.19948539299997847,13.98,47.42,27.251855630059776
961,0.19958399399997617,33.84,26.4,22.50581407614039
962,0.19967777299997636,22.48,38.92,24.68764192523999
963,0.1998241209999776,41.78,25.42,24.36813718298031
964,0.19989932299997903,35.22,26.76,24.39876754224458
965,0.20031060399997713,34.52,26.88,26.119589538042316
966,0.2004109709999753,35.88,26.1,28.58593791206772
967,0.2005066219999776,2.28,60.58,29.309789949859002
968,0.20061921499997482,15.5,48.22,31.638810115825606
969,0.2007119829999766,-34.88,98.9,36.72953732560851
970,0.20082974699997536,-12.6,73.72,33.493451482845146
971,0.20109468599997626,-199.46,182.38,33.62904292270086
972,0.20119419299997432,19.76,42.22,30.629644700661594
973,0.20138372899997492,-180.74,169.72,30.9474162433007
974,0.20153476099997647,-152.56,172.26,34.01561043327705
975,0.20184866399997858,19.24,42.74,29.475942461070723
976,0.20195188999997882,17.36,41.14,29.779564341095266
977,0.20220940699998025,11.56,52.74,28.806484636480974
978,0.2022855109999817,-15.34,80.22,26.684309124281167
979,0.20240962299998344,-7.76,66.26,22.796500370109065
980,0.20252444099998357,-38.66,98.34,25.06053861085517
981,0.20274589099998153,-109.96,148.34,24.701060886260024
982,0.20285919899998106,38.58,26.3,24.359865691253038
983,0.20293752599998172,34.7,27.28,24.165921867395003
984,0.20299666799998306,31.46,25.88,21.464133573173616
985,0.2031027459999848,19.06,38.86,23.088599174616167
986,0.20321481899998517,24.44,43.92,22.301633015520764
987,0.20328521999998728,40.16,25.88,18.89977962161966
988,0.2034138399999854,33.28,25.8,18.042207772172976
989,0.20349279099998796,-0.1,62.08,17.878792576783784
990,0.20364315299998736,5.2,56.78,18.37795830430366
991,0.20390203899998482,-996.56,199.46,18.98347347914351
992,0.2040164209999844,-54.68,107.42,18.149712772273432
993,0.20424946499998597,17.2,41.3,20.431716284628433
994,0.20444402599998313,-32.3,90.52,25.333429256914247
995,0.20453781499998414,39.64,26.98,24.868576322799107
996,0.2046362499999823,15.96,46.6,24.43619561834387
997,0.20474284199998394,21.94,41.2,24.31966589921749
998,0.2048436589999838,17.28,42.96,25.3974711706699
999,0.20493632199998402,-19.62,73.78,23.79638231496934
1000,0.2051816779999811,-56.44,111.52,21.461515115999127
